TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 00:39:30.100000,41.093361,-100.658318,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,11.12,,0.0,,-87.32,,,,,,,,,,,,,,,,13.0,,0.0,,
2022-08-12 00:39:30.200000,41.093349,-100.658272,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,,,,,-89.1,,,,,,,,,,,,,,,,,,25.0,,
2022-08-12 00:39:30.300000,41.093338,-100.658226,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,11.27,,0.0,,-91.51,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:39:30.400000,41.093323,-100.65818,0.119,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,,,,,-97.89,,7.078,,,,,,,,,,,,,,,,,,442358.0
2022-08-12 00:39:30.500000,41.093311,-100.658142,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,,,,,-101.02,,,,,,,,,,,,,,,,11.48,,5.95,,
2022-08-12 00:39:30.600000,41.093296,-100.658096,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,13.1,,8.16,,-100.48,,,,,,,,,,,,,,,,11.57,,2.06,,
2022-08-12 00:39:30.700000,41.093285,-100.658051,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.64,,0.0,,-95.47,,,,,,,,,,,,,,,,15.88,,12.77,,
2022-08-12 00:39:30.800000,41.093273,-100.658005,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,13.59,,0.0,,-94.87,,,,,,,,,,,,,,,,15.13,,14.14,,
2022-08-12 00:39:30.900000,41.093258,-100.657959,0.192,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.8,,2.17,,-96.17,,10.897,,,,,,,,,,,,,,13.57,,4.08,,682440.0
2022-08-12 00:39:31.000000,41.093246,-100.657921,,,,650.0,143.0,,0.377,,,,,,,,,,,,,10.0,,12.91,,0.0,,-95.46,,,9.307,,,,,,,,,,,,,13.56,,10.42,,
2022-08-12 00:39:31.100000,41.093231,-100.657875,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.78,,7.69,,-97.14,,,,,,,,,,,,,,,,13.91,,6.49,,
2022-08-12 00:39:31.200000,41.09322,-100.657829,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.57,,0.0,,-96.87,,,,,,,,,,,,,,,,15.15,,11.22,,
2022-08-12 00:39:31.300000,41.093208,-100.657784,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,13.2,,3.77,,-97.97,,,,,,,,,,,,,,,,14.67,,9.47,,
2022-08-12 00:39:31.400000,41.093193,-100.657738,0.17,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.43,,0.0,,-98.43,,10.444,,,,,,,,,,,,,,14.2,,10.39,,651420.0
2022-08-12 00:39:31.500000,41.093182,-100.657692,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,13.25,,0.0,,-96.95,,,,,,,,,,,,,,,,12.59,,9.78,,
2022-08-12 00:39:31.600000,41.093166,-100.657646,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,13.0,,7.41,,-98.91,,,,,,,,,,,,,,,,12.16,,7.29,,
2022-08-12 00:39:31.700000,41.093155,-100.657608,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.35,,7.69,,-99.64,,,,,,,,,,,,,,,,13.12,,16.67,,
2022-08-12 00:39:31.800000,41.093143,-100.657562,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.57,,9.43,,-101.14,,,,,,,,,,,,,,,,10.12,,8.7,,
2022-08-12 00:39:31.900000,41.093128,-100.657516,0.142,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,13.68,,14.81,,-99.71,,5.608,,,,,,,,,,,,,,9.11,,18.0,,350472.0
2022-08-12 00:39:32.000000,41.093117,-100.657471,,,,650.0,143.0,,0.17,,,,,,,,,,,,,10.0,,13.09,,7.41,,-101.77,,,4.784,,,,,,,,,,,,,5.14,,3.8,,
2022-08-12 00:39:32.100000,41.093102,-100.657425,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,11.9,,0.0,,-102.82,,,,,,,,,,,,,,,,9.21,,2.04,,
2022-08-12 00:39:32.200000,41.09309,-100.657379,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.91,,7.69,,-101.52,,,,,,,,,,,,,,,,11.2,,12.12,,
2022-08-12 00:39:32.300000,41.093079,-100.657333,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.91,,4.0,,-99.55,,,,,,,,,,,,,,,,11.84,,0.0,,
2022-08-12 00:39:32.400000,41.093063,-100.657288,0.111,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.67,,0.0,,-95.73,,0.001,,,,,,,,,,,,,,22.0,,0.0,,52.0
2022-08-12 00:39:32.500000,41.093052,-100.657249,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,,,,,-95.79,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:39:32.600000,41.093037,-100.657204,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,,,,,-99.89,,,,,,,,,,,,,,,,9.44,,17.78,,
2022-08-12 00:39:32.700000,41.093025,-100.657158,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,10.17,,0.0,,-96.08,,,,,,,,,,,,,,,,8.91,,12.5,,
2022-08-12 00:39:32.800000,41.093014,-100.657112,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.3,,0.0,,-93.4,,,,,,,,,,,,,,,,9.91,,6.59,,
2022-08-12 00:39:32.900000,41.092999,-100.657066,0.057,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,13.78,,0.0,,-94.9,,12.648,,,,,,,,,,,,,,10.99,,4.0,,790474.0
2022-08-12 00:39:33.000000,41.092987,-100.657028,,,,650.0,143.0,,0.31,,,,,,,,,,,,,10.0,,13.26,,0.0,,-94.66,,,9.531,,,,,,,,,,,,,11.71,,13.68,,
2022-08-12 00:39:33.100000,41.092972,-100.656982,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.48,,0.0,,-93.73,,,,,,,,,,,,,,,,10.4,,6.45,,
2022-08-12 00:39:33.200000,41.09296,-100.656937,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,13.26,,0.0,,-95.36,,,,,,,,,,,,,,,,12.08,,10.53,,
2022-08-12 00:39:33.300000,41.092949,-100.656891,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,13.2,,0.0,,-95.03,,,,,,,,,,,,,,,,9.45,,12.77,,
2022-08-12 00:39:33.400000,41.092934,-100.656853,0.12,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.83,,7.69,,-95.92,,7.137,,,,,,,,,,,,,,9.81,,2.67,,446970.0
2022-08-12 00:39:33.500000,41.092922,-100.656807,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.65,,0.0,,-95.81,,,,,,,,,,,,,,,,12.51,,6.52,,
2022-08-12 00:39:33.600000,41.092907,-100.656761,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.67,,0.0,,-93.85,,,,,,,,,,,,,,,,15.66,,0.0,,
2022-08-12 00:39:33.700000,41.092896,-100.656723,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,13.43,,3.77,,-90.83,,,,,,,,,,,,,,,,19.24,,8.45,,
2022-08-12 00:39:33.800000,41.092884,-100.656677,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,13.67,,3.85,,-91.24,,,,,,,,,,,,,,,,14.27,,25.0,,
2022-08-12 00:39:33.900000,41.092869,-100.656631,0.17,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,14.56,,2.56,,-91.08,,11.8,,,,,,,,,,,,,,14.73,,8.79,,736020.0
2022-08-12 00:39:34.000000,41.092857,-100.656586,,,,650.0,143.0,,0.291,,,,,,,,,,,,,10.0,,12.22,,0.0,,-93.6,,,5.275,,,,,,,,,,,,,13.83,,13.68,,
2022-08-12 00:39:34.100000,41.092842,-100.656548,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,14.09,,7.69,,-95.31,,,,,,,,,,,,,,,,10.0,,1.23,,
2022-08-12 00:39:34.200000,41.092831,-100.656502,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,13.2,,4.0,,-93.73,,,,,,,,,,,,,,,,13.53,,1.02,,
2022-08-12 00:39:34.300000,41.092815,-100.656456,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.87,,1.92,,-92.0,,,,,,,,,,,,,,,,13.23,,21.43,,
2022-08-12 00:39:34.400000,41.092804,-100.65641,0.167,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.57,,0.0,,-96.35,,2.45,,,,,,,,,,,,,,11.33,,17.11,,153122.0
2022-08-12 00:39:34.500000,41.092789,-100.656372,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.48,,9.09,,-98.84,,,,,,,,,,,,,,,,8.12,,4.05,,
2022-08-12 00:39:34.600000,41.092773,-100.656326,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,11.65,,0.0,,-94.73,,,,,,,,,,,,,,,,9.71,,0.0,,
2022-08-12 00:39:34.700000,41.092758,-100.656281,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,,,,,-90.73,,,,,,,,,,,,,,,,15.0,,0.0,,
2022-08-12 00:39:34.800000,41.092747,-100.656235,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,11.48,,0.0,,-92.31,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:39:34.900000,41.092731,-100.656189,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,21.33,,25.0,,104.0
2022-08-12 00:39:35.000000,41.092716,-100.656151,,,,650.0,143.0,,0.269,,,,,,,,,,,,,10.0,,,,,,-97.67,,,9.143,,,,,,,,,,,,,11.88,,1.82,,
2022-08-12 00:39:35.100000,41.092705,-100.656105,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,11.59,,0.0,,-93.99,,,,,,,,,,,,,,,,12.29,,16.16,,
2022-08-12 00:39:35.200000,41.09269,-100.656059,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,15.0,,14.29,,-96.63,,,,,,,,,,,,,,,,10.19,,5.43,,
2022-08-12 00:39:35.300000,41.092674,-100.656013,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,13.83,,7.69,,-96.44,,,,,,,,,,,,,,,,15.59,,4.0,,
2022-08-12 00:39:35.400000,41.092663,-100.655968,0.11,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,13.12,,0.0,,-90.54,,17.305,,,,,,,,,,,,,,19.05,,5.38,,1079418.0
2022-08-12 00:39:35.500000,41.092648,-100.65593,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.35,,0.0,,-91.67,,,,,,,,,,,,,,,,16.34,,8.57,,
2022-08-12 00:39:35.600000,41.092632,-100.655884,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.61,,0.0,,-93.72,,,,,,,,,,,,,,,,12.98,,14.29,,
2022-08-12 00:39:35.700000,41.092621,-100.655838,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,13.71,,0.0,,-95.29,,,,,,,,,,,,,,,,13.28,,12.16,,
2022-08-12 00:39:35.800000,41.092606,-100.655792,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.57,,3.85,,-95.6,,,,,,,,,,,,,,,,13.51,,2.74,,
2022-08-12 00:39:35.900000,41.09259,-100.655746,0.151,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.5,,7.69,,-91.98,,8.753,,,,,,,,,,,,,,16.36,,9.46,,547080.0
2022-08-12 00:39:36.000000,41.092575,-100.655708,,,,650.0,143.0,,0.296,,,,,,,,,,,,,10.0,,13.45,,4.35,,-96.44,,,8.068,,,,,,,,,,,,,9.36,,12.77,,
2022-08-12 00:39:36.100000,41.092564,-100.655663,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.74,,15.38,,-95.44,,,,,,,,,,,,,,,,11.61,,5.13,,
2022-08-12 00:39:36.200000,41.092548,-100.655617,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.3,,0.0,,-97.99,,,,,,,,,,,,,,,,11.38,,7.0,,
2022-08-12 00:39:36.300000,41.092533,-100.655571,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.09,,4.08,,-94.35,,,,,,,,,,,,,,,,12.95,,5.15,,
2022-08-12 00:39:36.400000,41.092522,-100.655533,0.146,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.91,,7.55,,-93.9,,7.999,,,,,,,,,,,,,,17.22,,16.67,,499932.0
2022-08-12 00:39:36.500000,41.092506,-100.655487,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,13.35,,0.0,,-91.94,,,,,,,,,,,,,,,,15.62,,4.11,,
2022-08-12 00:39:36.600000,41.092495,-100.655441,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.59,,0.0,,-91.67,,,,,,,,,,,,,,,,17.65,,7.06,,
2022-08-12 00:39:36.700000,41.09248,-100.655396,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,13.26,,0.0,,-90.49,,,,,,,,,,,,,,,,21.06,,21.74,,
2022-08-12 00:39:36.800000,41.092464,-100.655357,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,,,,,-94.22,,,,,,,,,,,,,,,,18.0,,,,
2022-08-12 00:39:36.900000,41.092453,-100.655312,0.122,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,16.38,,7.14,,-94.22,,0.002,,,,,,,,,,,,,,,,0.0,,104.0
2022-08-12 00:39:37.000000,41.092438,-100.655266,,,,650.0,143.0,,0.301,,,,,,,,,,,,,10.0,,,,,,-91.83,,,15.675,,,,,,,,,,,,,17.29,,8.57,,
2022-08-12 00:39:37.100000,41.092426,-100.655228,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.17,,0.0,,-93.44,,,,,,,,,,,,,,,,17.22,,6.25,,
2022-08-12 00:39:37.200000,41.092411,-100.655182,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,13.74,,0.0,,-94.86,,,,,,,,,,,,,,,,16.48,,11.34,,
2022-08-12 00:39:37.300000,41.092396,-100.655136,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,13.24,,0.0,,-91.39,,,,,,,,,,,,,,,,19.55,,15.79,,
2022-08-12 00:39:37.400000,41.092381,-100.655098,0.162,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,13.2,,0.0,,-90.03,,22.437,,,,,,,,,,,,,,19.48,,7.53,,1410716.0
2022-08-12 00:39:37.500000,41.092365,-100.655052,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.76,,0.0,,-91.72,,,,,,,,,,,,,,,,20.22,,6.94,,
2022-08-12 00:39:37.600000,41.09235,-100.655006,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.17,,0.0,,-93.1,,,,,,,,,,,,,,,,18.13,,6.74,,
2022-08-12 00:39:37.700000,41.092335,-100.654968,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,11.41,,0.0,,-93.7,,,,,,,,,,,,,,,,16.44,,10.99,,
2022-08-12 00:39:37.800000,41.092319,-100.654922,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,12.87,,0.0,,-93.07,,,,,,,,,,,,,,,,18.07,,10.42,,
