TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 15:13:04.000000,43.10741,-76.286247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:04.829147,43.107479,-76.285957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:04.900000,43.107479,-76.285957,0.0,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,,,,,-70.94,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:13:05.000000,43.107498,-76.285889,,,,,,,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:05.100000,43.107506,-76.285851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:05.300000,43.107529,-76.285751,,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,,,,,-70.83,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:05.322454,43.107529,-76.285751,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:05.400000,43.107529,-76.285751,0.0,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,,,,,-70.59,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:13:05.500000,43.107536,-76.285713,,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,0.5,,0.0,,-70.36,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:05.600000,43.107548,-76.285675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:05.900000,43.107563,-76.285606,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:13:06.000000,43.107578,-76.285538,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,,,,,
2022-08-15 15:13:06.100000,43.107586,-76.2855,,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,,,,,-76.44,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:06.200000,43.107586,-76.2855,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:06.400000,43.107616,-76.285393,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:13:06.500000,43.107624,-76.285355,,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,,,,,-73.41,,,,,,,,,,,,,,,,24.0,,25.0,,
2022-08-15 15:13:06.800000,43.107662,-76.28521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:06.900000,43.107662,-76.28521,0.0,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,,,,,-69.69,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:13:07.000000,43.10767,-76.285172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:07.200000,43.107685,-76.285103,,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,,,,,-69.06,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:07.400000,43.107697,-76.285027,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:13:07.500000,43.107704,-76.284988,,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,,,,,-69.38,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:07.800000,43.107723,-76.284882,,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,,,,,-70.06,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:07.900000,43.107731,-76.284851,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:13:08.000000,43.107738,-76.284813,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,
2022-08-15 15:13:08.100000,43.107738,-76.284813,,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,,,,,-70.06,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:08.400000,43.107769,-76.28466,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:13:08.500000,43.10778,-76.284622,,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,1.0,,0.0,,-67.23,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:08.600000,43.107788,-76.284592,,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,,,,,-67.66,,,,,,,,,,,,,,,,,,0.0,,
2022-08-15 15:13:08.611736,43.107788,-76.284592,,RRC Connection Release,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:08.652583,43.107796,-76.284554,,Cell Searching Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:08.656603,43.107796,-76.284554,,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:08.900000,43.107803,-76.284515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,60.0
2022-08-15 15:13:09.000000,43.107819,-76.284439,,,,,,,0.018,,,,,,,,,,,,,,,,,,,,,,1.089,,,,,,,,,,,,,,,,,
2022-08-15 15:13:09.100000,43.107819,-76.284439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:09.400000,43.107849,-76.284294,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:13:09.500000,43.107857,-76.284256,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:09.557142,43.107861,-76.284225,,RRC Setup Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:09.573673,43.107861,-76.284225,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:09.574292,43.107861,-76.284225,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:09.574350,43.107861,-76.284225,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:09.595417,43.107861,-76.284225,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:09.595435,43.107861,-76.284225,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:09.596737,43.107861,-76.284225,,RRC Setup Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:09.600000,43.107861,-76.284225,,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,,,,,-73.38,,,,,,,,,,,,,,,,15.67,,0.0,,
2022-08-15 15:13:09.700000,43.107861,-76.284225,,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,1.69,,0.0,,-68.46,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:09.800000,43.107876,-76.284149,,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,,,,,-69.54,,,,,,,,,,,,,,,,23.32,,0.0,,
2022-08-15 15:13:09.803503,43.107876,-76.284149,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:09.900000,43.107883,-76.284119,0.023,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,12.15,,17.39,,-69.62,,0.65,,,,,,,,,,,,,,22.44,,0.0,,40648.0
2022-08-15 15:13:10.000000,43.107891,-76.284081,,,,5110.0,475.0,,0.093,,,,,,,,,,,,,10.0,,19.43,,14.29,,-71.84,,,1.464,,,,,,,,,,,,,24.24,,0.0,,
2022-08-15 15:13:10.100000,43.107899,-76.284042,,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,,,,,-74.26,,,,,,,,,,,,,,,,23.81,,9.38,,
2022-08-15 15:13:10.200000,43.107906,-76.284004,,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,,,,,-74.51,,,,,,,,,,,,,,,,24.81,,9.68,,
2022-08-15 15:13:10.300000,43.10791,-76.283966,,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,12.71,,0.0,,-74.75,,,,,,,,,,,,,,,,25.67,,,,
2022-08-15 15:13:10.400000,43.107918,-76.283928,0.026,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,,,,,-74.36,,1.299,,,,,,,,,,,,,,22.93,,14.71,,81180.0
2022-08-15 15:13:10.500000,43.107925,-76.28389,,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,,,,,-75.85,,,,,,,,,,,,,,,,23.17,,7.41,,
2022-08-15 15:13:10.600000,43.107925,-76.28389,,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,4.47,,0.0,,-72.56,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:13:10.700000,43.107941,-76.283821,,,,5110.0,475.0,,,,,,,,,,,,,,,10.0,,,,,,-68.45,,,,,,,,,,,,,,,,24.27,,11.9,,
