TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-10 03:57:23.000000,40.17329,-111.646553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-10 03:57:23.795560,40.17329,-111.646553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:57:23.800000,40.17329,-111.646553,,,,850.0,149.0,,,,,,,,,,,,,,,20.0,,,,,,-68.29,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 03:57:23.900000,40.17329,-111.646553,,,,850.0,149.0,,,,,,,,,,,,,,,20.0,,,,,,-68.2,,,,,,,,,,,,,,,,17.0,,,,
2022-08-10 03:57:24.000000,40.17329,-111.646553,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.0
2022-08-10 03:57:24.200000,40.17329,-111.646553,,,,850.0,149.0,,,,,,,,,,,,,,,20.0,,1.0,,0.0,,-68.66,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 03:57:24.400000,40.17329,-111.646553,,,,850.0,149.0,,,,,,,,,,,,,,,20.0,,,,,,-69.55,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 03:57:24.500000,40.17329,-111.646553,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 03:57:24.700000,40.173359,-111.646553,,,,850.0,149.0,,,,,,,,,,,,,,,20.0,,,,,,-69.62,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 03:57:24.900000,40.173428,-111.646553,,,,850.0,149.0,,,,,,,,,,,,,,,20.0,,,,,,-70.34,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:57:25.000000,40.173462,-111.646553,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.003,,,,,,,,,,,,,,,,,0.0
2022-08-10 03:57:25.100000,40.173492,-111.646553,,,,850.0,149.0,,,,,,,,,,,,,,,20.0,,,,,,-71.24,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 03:57:25.400000,40.173595,-111.646553,,,,850.0,149.0,,,,,,,,,,,,,,,20.0,,,,,,-70.6,,,,,,,,,,,,,,,,1.67,,0.0,,
2022-08-10 03:57:25.500000,40.17363,-111.646553,0.0,,,850.0,149.0,,,,,,,,,,,,,,,20.0,,1.5,,0.0,,-69.42,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 03:57:25.600000,40.173664,-111.646553,,,,850.0,149.0,,,,,,,,,,,,,,,20.0,,,,,,-69.0,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:57:25.800000,40.173729,-111.646553,,,,850.0,149.0,,,,,,,,,,,,,,,20.0,,,,,,-69.35,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 03:57:25.900000,40.173763,-111.646553,,,,850.0,149.0,,,,,,,,,,,,,,,20.0,,,,,,-71.38,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 03:57:26.000000,40.173798,-111.646553,0.008,,,850.0,149.0,,0.039,,,,,,,,,,,,,20.0,,4.2,,0.0,,-71.51,,0.65,1.125,,,,,,,,,,,,,16.13,,12.5,,40596.0
2022-08-10 03:57:26.100000,40.173828,-111.646553,,,,850.0,149.0,,,,,,,,,,,,,,,20.0,,,,,,-71.36,,,,,,,,,,,,,,,,21.92,,35.71,,
2022-08-10 03:57:26.300000,40.173897,-111.646553,,,,850.0,149.0,,,,,,,,,,,,,,,20.0,,,,,,-73.66,,,,,,,,,,,,,,,,,,0.0,,
