TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 21:31:57.000000,42.169338,-72.458557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,
2022-08-15 21:31:57.068383,42.169338,-72.458557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 21:31:57.100000,42.169338,-72.458557,,,885.75,,,476.0,,,,,,0.0,,,,,,,,,,,,,,,-76.88,,,,,,,0.0,,,,,,,,,5.0,,0.0,
2022-08-15 21:31:57.200000,42.169338,-72.458557,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 21:31:57.300000,42.169342,-72.458511,,,,675.0,242.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-80.19,,,,,,,,,,,,,,,,,,,,
2022-08-15 21:31:57.400000,42.16935,-72.458473,,,885.75,,,476.0,,,,,,0.0,,,,,,,,,,,,,,,-75.23,,,,,,,0.432,,,,,,,,26.0,5.0,,0.0,
2022-08-15 21:31:57.500000,42.169353,-72.458427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 21:31:57.600000,42.169361,-72.458382,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2022-08-15 21:31:57.700000,42.169365,-72.458344,0.0,,885.75,675.0,242.0,476.0,,,,,,0.0,,,,,,,,15.0,,,,,,-82.31,-74.72,0.0,,,,,,0.432,,,,,,,,,5.0,,0.0,0.0
2022-08-15 21:31:57.800000,42.169369,-72.458298,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 21:31:58.000000,42.16938,-72.458206,,,,675.0,242.0,,,,,,,0.045,,,,,,,,15.0,,,26.0,,0.0,-81.88,,,,,,,,0.301,,,,,,,,,12.5,,0.0,
2022-08-15 21:31:58.100000,42.169388,-72.458168,,,885.75,,,476.0,,,,,,0.0,,,,,,,,,,,,,,,-74.81,,,,,,,,,,,,,,,,,,,
2022-08-15 21:31:58.200000,42.169392,-72.458122,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 21:31:58.300000,42.169395,-72.458076,,,,675.0,242.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-86.0,,,,,,,,,,,,,,,,,,,,
2022-08-15 21:31:58.500000,42.169407,-72.457993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 21:31:58.600000,42.169411,-72.457947,,,885.75,675.0,242.0,476.0,,,,,,0.0,,,,,,,,15.0,,2.0,,0.0,,-85.0,-76.0,,,,,,,,,,,,,,,,,,,
2022-08-15 21:31:58.700000,42.169418,-72.457901,0.0,,885.75,,,476.0,,,,,,0.0,,,,,,,,,,,,,,,-74.76,0.0,,,,,,0.432,,,,,,,,,5.0,,0.0,0.0
2022-08-15 21:31:58.900000,42.169426,-72.457809,,,,675.0,242.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-80.88,,,,,,,,,,,,,,,,,,,,
2022-08-15 21:31:59.000000,42.16943,-72.457771,,,885.75,,,476.0,0.0,,,,,0.0,,,,,,,,,,,,,,,-76.82,,3.256,,,,,0.432,,,,,,,,,5.0,,0.0,
2022-08-15 21:31:59.100000,42.169437,-72.457726,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.432,,,,,,,,,5.0,,0.0,
2022-08-15 21:31:59.200000,42.169441,-72.45768,0.0,,885.75,,,476.0,,,,,,0.0,,,,,,,,,,,,,,,-77.93,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 21:31:59.300000,42.169445,-72.457634,,,,675.0,242.0,,,,,,,,,,,,,,,15.0,,,,,,-81.5,,,,,,,,,,,,,,,,,,,,
2022-08-15 21:31:59.400000,42.169449,-72.457588,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 21:31:59.500000,42.169453,-72.457542,,,885.75,,,476.0,,,,,,0.0,,,,,,,,,,,,,,,-76.42,,,,,,,0.432,,,,,,,,,5.0,,0.0,
2022-08-15 21:31:59.600000,42.169456,-72.457497,,,885.75,675.0,242.0,476.0,,,,,,0.26,,,,,,,,15.0,,,25.75,,0.0,-78.78,-77.25,,,,,,,1.657,,,,,,,,,21.29,,30.0,
2022-08-15 21:31:59.700000,42.16946,-72.457458,0.009,,,675.0,242.0,,,,,,,0.916,,,,,,,,15.0,,,25.33,,0.0,-74.31,,0.658,,,,,,3.462,,,,,,,,27.33,22.69,17.24,31.58,41066.0
2022-08-15 21:31:59.800000,42.169464,-72.457413,,,885.75,675.0,242.0,476.0,,,,,,1.078,,,,,,,,15.0,,0.2,24.87,0.0,0.0,-74.57,-77.14,,,,,,,9.885,,,,,,,,27.76,22.42,0.0,23.53,
2022-08-15 21:31:59.900000,42.169468,-72.457367,,,,675.0,242.0,,,,,,,3.524,,,,,,,,15.0,,,24.87,,0.0,-75.59,,,,,,,,16.864,,,,,,,,27.96,22.5,0.0,6.98,
2022-08-15 21:32:00.000000,42.169472,-72.457321,,,885.75,675.0,242.0,476.0,0.004,,,,,4.229,,,,,,,,15.0,,,25.43,,5.13,-77.85,-77.55,,24.928,,,,,32.752,,,,,,,,28.0,22.97,0.0,10.45,
