TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 05:03:12.000000,40.30637,-104.980659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-11 05:03:12.500000,40.30637,-104.980659,,,,700.0,37.0,,,,,,,,,,,,,,,20.0,,,,,,-88.63,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:03:12.558906,40.30637,-104.980659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:03:12.600000,40.30637,-104.980659,0.0,,,700.0,37.0,,,,,,,,,,,,,,,20.0,,,,,,-88.25,,0.0,,,,,,,,,,,,,,,,0.0,,0.0
2022-08-11 05:03:12.700000,40.30637,-104.980659,,,,700.0,37.0,,,,,,,,,,,,,,,20.0,,,,,,-86.8,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:03:12.800000,40.30637,-104.980659,,,,700.0,37.0,,,,,,,,,,,,,,,20.0,,,,,,-85.31,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:03:12.900000,40.30637,-104.980659,,,,700.0,37.0,,,,,,,,,,,,,,,20.0,,,,,,-85.98,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 05:03:13.000000,40.30637,-104.980659,,,,700.0,37.0,,0.038,,,,,,,,,,,,,20.0,,,,,,-86.35,,,0.004,,,,,,,,,,,,,,,,,
2022-08-11 05:03:13.100000,40.30637,-104.980659,0.0,,,700.0,37.0,,,,,,,,,,,,,,,20.0,,,,,,-86.23,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 05:03:13.200000,40.30637,-104.980659,,,,700.0,37.0,,,,,,,,,,,,,,,20.0,,,,,,-86.64,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 05:03:13.300000,40.30637,-104.980659,,,,700.0,37.0,,,,,,,,,,,,,,,20.0,,,,,,-86.25,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:03:13.400000,40.30637,-104.980659,,,,700.0,37.0,,,,,,,,,,,,,,,20.0,,,,,,-85.67,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:03:13.500000,40.306339,-104.980659,,,,700.0,37.0,,,,,,,,,,,,,,,20.0,,,,,,-83.81,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 05:03:13.600000,40.306309,-104.980652,0.0,,,700.0,37.0,,,,,,,,,,,,,,,20.0,,13.0,,0.0,,-82.38,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 05:03:13.656103,40.306293,-104.980652,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:03:13.700000,40.306278,-104.980652,,,,700.0,37.0,,,,,,,,,,,,,,,20.0,,,,,,-83.27,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:03:13.800000,40.306248,-104.980652,,,,700.0,37.0,,,,,,,,,,,,,,,20.0,,,,,,-83.69,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 05:03:13.900000,40.306221,-104.980652,,,,700.0,37.0,,,,,,,,,,,,,,,20.0,,2.0,,0.0,,-83.78,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:03:14.000000,40.30619,-104.980644,,,,700.0,37.0,,,,,,,,,,,,,,,20.0,,,,,,-84.31,,,0.0,,,,,,,,,,,,,,,,,
2022-08-11 05:03:14.100000,40.30616,-104.980644,0.0,,,700.0,37.0,,,,,,,,,,,,,,,20.0,,,,,,-84.81,,0.0,,,,,,,,,,,,,,,,0.0,,0.0
2022-08-11 05:03:14.200000,40.306129,-104.980644,,,,700.0,37.0,,,,,,,,,,,,,,,20.0,,,,,,-84.56,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:03:14.300000,40.306099,-104.980637,,,,700.0,37.0,,,,,,,,,,,,,,,20.0,,,,,,-84.81,,,,,,,,,,,,,,,,,,,,
