TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-09 02:26:08.308071,35.194538,-116.149452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:08.600000,35.194538,-116.149452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:08.800000,35.194538,-116.149452,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,144.0
2022-08-09 02:26:09.000000,35.194538,-116.149452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:09.300000,35.194538,-116.149452,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,,,,,,,,,1577.0
2022-08-09 02:26:09.600000,35.194538,-116.149452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:09.800000,35.194557,-116.149292,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,,,,,,288.0
2022-08-09 02:26:09.900000,35.194569,-116.149208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:10.300000,35.194611,-116.148895,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,152.0
2022-08-09 02:26:10.600000,35.194641,-116.148651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:10.800000,35.194649,-116.148567,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,,,,,,450.0
2022-08-09 02:26:10.900000,35.194653,-116.148529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:11.300000,35.194668,-116.148369,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,602.0
2022-08-09 02:26:11.600000,35.194679,-116.148247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:11.800000,35.194691,-116.148163,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,144.0
2022-08-09 02:26:11.900000,35.194695,-116.148125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:12.300000,35.194714,-116.147964,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,132.0
2022-08-09 02:26:12.600000,35.194729,-116.147842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:12.800000,35.194729,-116.147842,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,,,,,,523.0
2022-08-09 02:26:12.900000,35.194729,-116.147842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:13.300000,35.194729,-116.147842,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,,,,,,296.0
2022-08-09 02:26:13.600000,35.194729,-116.147842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:13.800000,35.194748,-116.147682,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,,,,,,522.0
2022-08-09 02:26:13.900000,35.194756,-116.147606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:14.300000,35.194794,-116.147293,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,,,,,,458.0
2022-08-09 02:26:14.600000,35.19482,-116.147057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:14.800000,35.194828,-116.14698,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,144.0
2022-08-09 02:26:14.900000,35.194832,-116.146935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:15.300000,35.194847,-116.146782,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,601.0
2022-08-09 02:26:15.600000,35.194859,-116.14666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:15.800000,35.19487,-116.146584,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,144.0
2022-08-09 02:26:15.900000,35.194874,-116.146545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:16.300000,35.194893,-116.146385,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,,,,,,,,,1532.0
2022-08-09 02:26:16.600000,35.194908,-116.146271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:16.800000,35.194916,-116.146187,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,,216.0
2022-08-09 02:26:16.900000,35.19492,-116.146149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:17.300000,35.194939,-116.145988,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028,,,,,,,,,,,,,,,,,,1752.0
2022-08-09 02:26:17.600000,35.19495,-116.145866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:17.800000,35.194962,-116.14579,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,144.0
2022-08-09 02:26:17.900000,35.194965,-116.145752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:18.300000,35.194984,-116.145592,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,,,,,,459.0
2022-08-09 02:26:18.600000,35.195,-116.145477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:18.800000,35.195011,-116.145401,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,0.656,,,,,,,,,,,,,,,,,,40988.0
2022-08-09 02:26:18.900000,35.195015,-116.145355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:19.300000,35.195034,-116.145203,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,1.305,,,,,,,,,,,,,,,,,,81586.0
2022-08-09 02:26:19.600000,35.195049,-116.145081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:19.800000,35.195061,-116.144997,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,1.301,,,,,,,,,,,,,,,,,,81324.0
2022-08-09 02:26:19.900000,35.195065,-116.144958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:20.300000,35.195084,-116.144798,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,,1.306,,,,,,,,,,,,,,,,,,81638.0
2022-08-09 02:26:20.600000,35.195099,-116.144676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:20.800000,35.195107,-116.1446,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,1.952,,,,,,,,,,,,,,,,,,122006.0
2022-08-09 02:26:20.900000,35.19511,-116.144554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:21.300000,35.195129,-116.144402,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,0.654,,,,,,,,,,,,,,,,,,40846.0
2022-08-09 02:26:21.600000,35.195141,-116.144279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:21.800000,35.195152,-116.144203,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,1.954,,,,,,,,,,,,,,,,,,122116.0
2022-08-09 02:26:21.900000,35.195156,-116.144165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:22.300000,35.195175,-116.144005,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.654,,,,,,,,,,,,,,,,,,40846.0
2022-08-09 02:26:22.600000,35.19519,-116.14389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:22.800000,35.195198,-116.143814,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,1.952,,,,,,,,,,,,,,,,,,122260.0
2022-08-09 02:26:22.900000,35.195202,-116.143768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:23.300000,35.195217,-116.143616,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,1.312,,,,,,,,,,,,,,,,,,81835.0
2022-08-09 02:26:23.600000,35.195229,-116.143494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:23.800000,35.19524,-116.143417,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,1.298,,,,,,,,,,,,,,,,,,81128.0
2022-08-09 02:26:23.900000,35.195244,-116.143372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:24.300000,35.195263,-116.143219,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,1.301,,,,,,,,,,,,,,,,,,81332.0
2022-08-09 02:26:24.600000,35.195278,-116.143097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:24.800000,35.195286,-116.143021,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,0.659,,,,,,,,,,,,,,,,,,41288.0
2022-08-09 02:26:24.900000,35.19529,-116.142975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:25.300000,35.195309,-116.142822,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,1.302,,,,,,,,,,,,,,,,,,81228.0
2022-08-09 02:26:25.600000,35.19532,-116.1427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:25.800000,35.195332,-116.142624,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,1.306,,,,,,,,,,,,,,,,,,81631.0
2022-08-09 02:26:25.900000,35.195335,-116.142578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:26.300000,35.195354,-116.142426,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.655,,,,,,,,,,,,,,,,,,40918.0
2022-08-09 02:26:26.600000,35.19537,-116.142303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:26.800000,35.195377,-116.142227,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,1.304,,,,,,,,,,,,,,,,,,81526.0
2022-08-09 02:26:26.900000,35.195381,-116.142181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:27.300000,35.1954,-116.142029,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,1.301,,,,,,,,,,,,,,,,,,81332.0
2022-08-09 02:26:27.600000,35.195412,-116.141907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:27.800000,35.195423,-116.14183,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,0.658,,,,,,,,,,,,,,,,,,41144.0
2022-08-09 02:26:27.900000,35.195427,-116.141792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:28.300000,35.195446,-116.141632,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,81424.0
2022-08-09 02:26:28.600000,35.195461,-116.141518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 02:26:28.800000,35.195473,-116.141441,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,1.308,,,,,,,,,,,,,,,,,,81578.0
