idx,size,avail,enc_fin,offload,inf,recv
0,38912,1660412774380,1660412774415,1660412774416,63,1660412774724
4,38912,1660412774780,1660412774815,1660412774816,63,1660412774968
6,38912,1660412774980,1660412775015,1660412775016,63,1660412775158
8,38912,1660412775180,1660412775215,1660412775216,63,1660412775374
10,38912,1660412775380,1660412775415,1660412775415,63,1660412775598
13,38912,1660412775680,1660412775715,1660412775716,63,1660412775873
15,38912,1660412775880,1660412775915,1660412775915,63,1660412776043
17,38912,1660412776080,1660412776115,1660412776116,63,1660412776253
19,38912,1660412776280,1660412776315,1660412776316,63,1660412776448
21,38912,1660412776480,1660412776515,1660412776516,63,1660412776643
23,38912,1660412776680,1660412776715,1660412776715,63,1660412776843
25,38912,1660412776880,1660412776915,1660412776915,63,1660412777048
27,38912,1660412777080,1660412777115,1660412777116,63,1660412777253
29,38912,1660412777280,1660412777315,1660412777316,63,1660412777453
31,38912,1660412777480,1660412777515,1660412777515,63,1660412777665
33,38912,1660412777680,1660412777715,1660412777715,63,1660412777868
35,38912,1660412777880,1660412777915,1660412777916,63,1660412778098
38,38912,1660412778180,1660412778215,1660412778216,63,1660412778348
40,38912,1660412778380,1660412778415,1660412778416,63,1660412778553
42,38912,1660412778580,1660412778615,1660412778616,63,1660412778753
44,38912,1660412778781,1660412778816,1660412778816,63,1660412778954
46,38912,1660412778980,1660412779015,1660412779016,63,1660412779153
48,38912,1660412779180,1660412779215,1660412779216,63,1660412779363
50,38912,1660412779380,1660412779415,1660412779415,63,1660412779554
52,38912,1660412779580,1660412779615,1660412779616,63,1660412779763
54,38912,1660412779780,1660412779815,1660412779816,63,1660412779953
56,38912,1660412779980,1660412780015,1660412780015,63,1660412780158
58,38912,1660412780180,1660412780215,1660412780216,63,1660412780354
60,38912,1660412780380,1660412780415,1660412780416,63,1660412780553
62,38912,1660412780580,1660412780615,1660412780615,63,1660412780768
64,38912,1660412780780,1660412780815,1660412780815,63,1660412780967
66,38912,1660412780980,1660412781015,1660412781015,63,1660412781162
68,38912,1660412781180,1660412781215,1660412781215,63,1660412781398
71,38912,1660412781480,1660412781515,1660412781516,63,1660412781653
73,38912,1660412781680,1660412781715,1660412781715,63,1660412781867
75,38912,1660412781880,1660412781915,1660412781915,63,1660412782068
77,38912,1660412782080,1660412782115,1660412782115,63,1660412782268
79,38912,1660412782280,1660412782315,1660412782316,63,1660412782674
83,38912,1660412782680,1660412782715,1660412782715,63,1660412782858
85,38912,1660412782880,1660412782915,1660412782916,63,1660412783068
87,38912,1660412783080,1660412783115,1660412783116,63,1660412783253
89,38912,1660412783280,1660412783315,1660412783316,63,1660412783448
91,38912,1660412783480,1660412783515,1660412783515,63,1660412783663
93,38912,1660412783680,1660412783715,1660412783715,63,1660412783903
96,38912,1660412783980,1660412784015,1660412784015,63,1660412784203
99,38912,1660412784280,1660412784315,1660412784316,63,1660412784468
101,38912,1660412784480,1660412784515,1660412784515,63,1660412784697
104,38912,1660412784780,1660412784815,1660412784816,63,1660412784973
106,38912,1660412784980,1660412785015,1660412785015,63,1660412785158
108,38912,1660412785180,1660412785215,1660412785215,63,1660412785363
110,38912,1660412785380,1660412785415,1660412785415,63,1660412785618
113,38912,1660412785680,1660412785715,1660412785716,63,1660412785864
115,38912,1660412785880,1660412785915,1660412785915,63,1660412786053
117,38912,1660412786080,1660412786115,1660412786116,63,1660412786253
119,38912,1660412786280,1660412786315,1660412786315,63,1660412786454
121,38912,1660412786480,1660412786515,1660412786516,63,1660412786717
124,38912,1660412786781,1660412786816,1660412786816,63,1660412786953
126,38912,1660412786980,1660412787015,1660412787016,63,1660412787168
128,38912,1660412787180,1660412787215,1660412787215,63,1660412787368
130,38912,1660412787380,1660412787415,1660412787416,63,1660412787624
133,38912,1660412787680,1660412787715,1660412787716,63,1660412787853
135,38912,1660412787880,1660412787915,1660412787916,63,1660412788053
137,38912,1660412788080,1660412788115,1660412788115,63,1660412788263
139,38912,1660412788280,1660412788315,1660412788316,63,1660412788457
