TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 21:55:15.200000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-102.59,,,,,,,,,,,,,,,,10.72,,8.82,,
2022-08-11 21:55:15.300000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-103.1,,,,,,,,,,,,,,,,7.21,,2.86,,
2022-08-11 21:55:15.400000,40.897266,-102.534683,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,8.96,,3.33,,-101.04,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 21:55:15.500000,40.897278,-102.534645,0.021,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-105.7,,0.649,,,,,,,,,,,,,,10.14,,,,40588.0
2022-08-11 21:55:15.600000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-106.98,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 21:55:15.700000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,6.8,,0.0,,-106.34,,,,,,,,,,,,,,,,12.47,,12.5,,
2022-08-11 21:55:15.800000,40.897312,-102.534538,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-103.41,,,,,,,,,,,,,,,,7.86,,5.71,,
2022-08-11 21:55:15.900000,40.897324,-102.5345,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-104.79,,,,,,,,,,,,,,,,,,50.0,,
2022-08-11 21:55:16.000000,,,,,,675.0,211.0,,0.055,,,,,,,,,,,,,15.0,,,,,,-106.09,,,0.76,,,,,,,,,,,,,,,,,
2022-08-11 21:55:16.100000,,,0.015,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,9.79,,4.76,,-103.27,,0.649,,,,,,,,,,,,,,,,,,40590.0
2022-08-11 21:55:16.200000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-106.13,,,,,,,,,,,,,,,,10.3,,27.59,,
2022-08-11 21:55:16.300000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,8.27,,0.0,,-103.87,,,,,,,,,,,,,,,,1.04,,15.0,,
2022-08-11 21:55:16.400000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-100.92,,,,,,,,,,,,,,,,4.0,,0.0,,
2022-08-11 21:55:16.500000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-103.3,,,,,,,,,,,,,,,,16.5,,,,
2022-08-11 21:55:16.600000,,,0.021,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,9.27,,15.38,,-104.19,,0.648,,,,,,,,,,,,,,,,0.0,,40590.0
2022-08-11 21:55:16.700000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-106.94,,,,,,,,,,,,,,,,5.61,,8.57,,
2022-08-11 21:55:16.800000,40.897423,-102.53418,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-110.32,,,,,,,,,,,,,,,,0.56,,11.0,,
2022-08-11 21:55:16.900000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,8.14,,4.35,,-107.89,,,,,,,,,,,,,,,,0.17,,5.0,,
2022-08-11 21:55:17.000000,,,,,,675.0,211.0,,0.042,,,,,,,,,,,,,15.0,,,,,,-107.72,,,0.406,,,,,,,,,,,,,,,,,
2022-08-11 21:55:17.100000,,,0.021,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-104.04,,0.651,,,,,,,,,,,,,,6.11,,0.0,,40590.0
2022-08-11 21:55:17.200000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,7.0,,0.0,,-105.97,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:17.300000,40.897476,-102.533997,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-106.96,,,,,,,,,,,,,,,,1.82,,0.0,,
2022-08-11 21:55:17.400000,40.897488,-102.533958,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-103.8,,,,,,,,,,,,,,,,1.66,,5.83,,
2022-08-11 21:55:17.500000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,9.05,,4.35,,-104.18,,,,,,,,,,,,,,,,5.06,,5.56,,
2022-08-11 21:55:17.600000,40.897511,-102.53389,0.02,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-106.64,,0.649,,,,,,,,,,,,,,,,0.0,,40538.0
2022-08-11 21:55:17.700000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-106.53,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:17.800000,40.897533,-102.533821,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,9.0,,0.0,,-109.98,,,,,,,,,,,,,,,,18.5,,,,
2022-08-11 21:55:17.900000,40.897545,-102.533783,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-107.5,,,,,,,,,,,,,,,,,,31.58,,
2022-08-11 21:55:18.000000,40.897556,-102.533745,,,,675.0,211.0,,0.037,,,,,,,,,,,,,15.0,,,,,,-108.64,,,0.736,,,,,,,,,,,,,1.7,,10.1,,
2022-08-11 21:55:18.100000,,,0.01,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,9.11,,0.0,,-108.75,,0.649,,,,,,,,,,,,,,4.33,,3.33,,40590.0
2022-08-11 21:55:18.200000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-106.39,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:18.300000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-105.42,,,,,,,,,,,,,,,,,,33.33,,
2022-08-11 21:55:18.400000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-105.33,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:18.500000,40.89761,-102.533569,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,8.0,,0.0,,-104.97,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:18.600000,40.897621,-102.533531,0.013,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-105.79,,0.002,,,,,,,,,,,,,,6.11,,12.9,,104.0
2022-08-11 21:55:18.700000,40.897633,-102.533493,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,9.25,,20.0,,-105.41,,,,,,,,,,,,,,,,1.29,,20.0,,
2022-08-11 21:55:18.800000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-106.74,,,,,,,,,,,,,,,,0.37,,7.5,,
2022-08-11 21:55:18.900000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-104.36,,,,,,,,,,,,,,,,6.5,,0.0,,
2022-08-11 21:55:19.000000,,,,,,675.0,211.0,,0.056,,,,,,,,,,,,,15.0,,8.0,,0.0,,-103.38,,,0.723,,,,,,,,,,,,,,,,,
2022-08-11 21:55:19.100000,40.897682,-102.53334,0.021,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-105.96,,0.651,,,,,,,,,,,,,,2.25,,2.17,,40686.0
2022-08-11 21:55:19.200000,40.897694,-102.53331,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-107.08,,,,,,,,,,,,,,,,1.1,,12.77,,
2022-08-11 21:55:19.300000,40.897705,-102.533272,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,8.29,,0.0,,-107.91,,,,,,,,,,,,,,,,0.15,,2.5,,
2022-08-11 21:55:19.400000,40.897717,-102.533234,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-104.68,,,,,,,,,,,,,,,,3.0,,12.5,,
2022-08-11 21:55:19.500000,40.897728,-102.533195,0.015,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-102.42,,0.649,,,,,,,,,,,,,,,,,,40590.0
2022-08-11 21:55:19.600000,40.897739,-102.533157,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,8.44,,0.0,,-104.63,,,,,,,,,,,,,,,,4.42,,34.62,,
2022-08-11 21:55:19.700000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-104.23,,,,,,,,,,,,,,,,0.9,,6.67,,
2022-08-11 21:55:19.800000,40.897762,-102.533081,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-104.35,,,,,,,,,,,,,,,,2.63,,0.0,,
2022-08-11 21:55:19.900000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,8.89,,0.0,,-105.1,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:20.000000,40.897789,-102.533012,,,,675.0,211.0,,0.071,,,,,,,,,,,,,15.0,,,,,,-107.46,,,0.739,,,,,,,,,,,,,,,40.0,,
2022-08-11 21:55:20.100000,,,0.015,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-106.43,,0.649,,,,,,,,,,,,,,10.71,,28.13,,40590.0
2022-08-11 21:55:20.200000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,5.17,,28.57,,-107.43,,,,,,,,,,,,,,,,3.82,,6.67,,
2022-08-11 21:55:20.300000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-107.77,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 21:55:20.400000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-105.26,,,,,,,,,,,,,,,,17.0,,,,
2022-08-11 21:55:20.500000,,,0.021,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,13.69,,0.0,,-102.46,,0.649,,,,,,,,,,,,,,,,0.0,,40590.0
2022-08-11 21:55:20.600000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-102.06,,,,,,,,,,,,,,,,9.53,,22.86,,
2022-08-11 21:55:20.700000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-105.45,,,,,,,,,,,,,,,,5.15,,12.5,,
2022-08-11 21:55:20.800000,40.897884,-102.532715,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,11.4,,8.7,,-105.93,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 21:55:20.900000,40.897892,-102.532677,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-103.81,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:21.000000,,,,,,675.0,211.0,,0.049,,,,,,,,,,,,,15.0,,,,,,-105.16,,,0.586,,,,,,,,,,,,,,,16.67,,
2022-08-11 21:55:21.100000,,,0.021,,,,,,,,,,,,,,,,,,,,,5.25,,0.0,,,,0.648,,,,,,,,,,,,,,6.11,,0.0,,40590.0
2022-08-11 21:55:21.200000,40.897926,-102.53257,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-101.92,,,,,,,,,,,,,,,,4.54,,13.04,,
2022-08-11 21:55:21.300000,40.897938,-102.532532,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-103.13,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:21.400000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,12.0,,10.0,,-105.41,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:21.500000,40.897957,-102.532455,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-102.33,,,,,,,,,,,,,,,,,,25.0,,
2022-08-11 21:55:21.600000,40.897968,-102.532417,0.02,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-97.25,,0.65,,,,,,,,,,,,,,,,,,40538.0
2022-08-11 21:55:21.700000,40.89798,-102.532379,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,4.5,,0.0,,-99.05,,,,,,,,,,,,,,,,3.67,,0.0,,
2022-08-11 21:55:21.800000,40.897991,-102.532341,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-101.62,,,,,,,,,,,,,,,,1.77,,5.61,,
2022-08-11 21:55:21.900000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-100.13,,,,,,,,,,,,,,,,5.39,,46.15,,
2022-08-11 21:55:22.000000,40.898018,-102.532272,,,,675.0,211.0,,0.062,,,,,,,,,,,,,15.0,,11.42,,0.0,,-94.9,,,0.692,,,,,,,,,,,,,,,,,
2022-08-11 21:55:22.100000,40.898029,-102.532234,0.021,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-92.68,,0.649,,,,,,,,,,,,,,,,,,40590.0
2022-08-11 21:55:22.200000,40.898041,-102.532196,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-92.75,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 21:55:22.300000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,5.5,,0.0,,-91.24,,,,,,,,,,,,,,,,10.22,,0.0,,
2022-08-11 21:55:22.400000,40.898067,-102.532127,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-91.52,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:22.500000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-93.13,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:22.600000,40.89809,-102.532051,0.02,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,15.4,,0.0,,-94.54,,0.649,,,,,,,,,,,,,,11.27,,0.0,,40538.0
2022-08-11 21:55:22.700000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-94.03,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:22.800000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-91.44,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:22.900000,40.898125,-102.531937,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,5.5,,0.0,,-90.85,,,,,,,,,,,,,,,,17.5,,3.7,,
2022-08-11 21:55:23.000000,,,,,,675.0,211.0,,0.04,,,,,,,,,,,,,15.0,,,,,,-92.75,,,0.731,,,,,,,,,,,,,14.6,,,,
2022-08-11 21:55:23.100000,,,0.021,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-93.19,,0.649,,,,,,,,,,,,,,,,25.0,,40590.0
2022-08-11 21:55:23.200000,40.898163,-102.531822,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,14.29,,0.0,,-93.63,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:23.300000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-96.75,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:23.400000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-96.19,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:23.500000,40.898197,-102.531708,0.002,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,4.33,,0.0,,-96.79,,0.649,,,,,,,,,,,,,,16.44,,22.73,,40590.0
2022-08-11 21:55:23.600000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-94.38,,,,,,,,,,,,,,,,,,7.14,,
2022-08-11 21:55:23.700000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-95.96,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:23.800000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,12.22,,0.0,,-95.04,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 21:55:23.900000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-93.31,,,,,,,,,,,,,,,,17.21,,0.0,,
2022-08-11 21:55:24.000000,40.898258,-102.531517,,,,675.0,211.0,,0.056,,,,,,,,,,,,,15.0,,,,,,-89.33,,,0.979,,,,,,,,,,,,,,,,,
2022-08-11 21:55:24.100000,,,0.021,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,16.2,,14.29,,-89.58,,0.649,,,,,,,,,,,,,,,,0.0,,40590.0
2022-08-11 21:55:24.200000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-91.08,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:24.300000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-93.65,,,,,,,,,,,,,,,,27.75,,0.0,,
2022-08-11 21:55:24.400000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,9.12,,0.0,,-92.76,,,,,,,,,,,,,,,,19.89,,0.0,,
2022-08-11 21:55:24.500000,40.898319,-102.531326,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-92.62,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 21:55:24.600000,40.898331,-102.531288,0.029,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-92.5,,0.649,,,,,,,,,,,,,,,,,,40642.0
2022-08-11 21:55:24.700000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,9.6,,0.0,,-91.76,,,,,,,,,,,,,,,,28.0,,0.0,,
2022-08-11 21:55:24.800000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-92.42,,,,,,,,,,,,,,,,18.56,,0.0,,
2022-08-11 21:55:24.900000,40.898365,-102.531174,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-92.39,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:25.000000,40.898376,-102.531136,,,,675.0,211.0,,0.06,,,,,,,,,,,,,15.0,,9.13,,0.0,,-92.9,,,0.748,,,,,,,,,,,,,,,,,
2022-08-11 21:55:25.100000,40.898392,-102.531097,0.021,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-93.23,,0.652,,,,,,,,,,,,,,23.8,,25.93,,40642.0
2022-08-11 21:55:25.200000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-93.03,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:25.300000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,13.2,,0.0,,-92.8,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:25.400000,40.898426,-102.530975,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-93.4,,,,,,,,,,,,,,,,23.8,,0.0,,
2022-08-11 21:55:25.500000,40.898438,-102.530937,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-97.1,,,,,,,,,,,,,,,,,,5.88,,
2022-08-11 21:55:25.600000,40.898449,-102.530899,0.02,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,12.06,,0.0,,-95.32,,1.295,,,,,,,,,,,,,,20.75,,,,81076.0
2022-08-11 21:55:25.700000,40.89846,-102.530861,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-95.61,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 21:55:25.800000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-97.19,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:55:25.900000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,4.6,,0.0,,-90.7,,,,,,,,,,,,,,,,19.43,,22.22,,
2022-08-11 21:55:26.000000,,,,,,675.0,211.0,,0.054,,,,,,,,,,,,,15.0,,,,,,-89.92,,,1.011,,,,,,,,,,,,,,,6.25,,
2022-08-11 21:55:26.100000,40.89851,-102.530708,0.036,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-90.46,,0.649,,,,,,,,,,,,,,,,,,40590.0
2022-08-11 21:55:26.200000,40.898521,-102.53067,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,13.38,,0.0,,-92.16,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 21:55:26.300000,40.898533,-102.530632,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-95.43,,,,,,,,,,,,,,,,21.0,,0.0,,
2022-08-11 21:55:26.400000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-93.09,,,,,,,,,,,,,,,,19.57,,,,
2022-08-11 21:55:26.500000,,,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,11.5,,0.0,,-94.63,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 21:55:26.600000,40.898571,-102.530518,0.022,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-97.39,,0.652,,,,,,,,,,,,,,,,,,40642.0
2022-08-11 21:55:26.700000,40.898571,-102.530518,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-97.63,,,,,,,,,,,,,,,,21.93,,0.0,,
2022-08-11 21:55:26.800000,40.898594,-102.530441,,,,675.0,211.0,,,,,,,,,,,,,,,15.0,,,,,,-96.85,,,,,,,,,,,,,,,,,,,,
