TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-13 00:00:35.000000,41.609638,-90.749779,,,,,,,0.053,,,,,,,,,,,,,,,,,,,,,,0.969,,,,,,,,,,,,,,,,,
2022-08-13 00:00:35.394394,41.609638,-90.749779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:00:35.400000,41.609638,-90.749779,,,,9820.0,159.0,,,,,,,,,,,,,,,10.0,,,,,,-98.53,,,,,,,,,,,,,,,,4.24,,0.0,,
2022-08-13 00:00:35.500000,41.609638,-90.749779,,,,9820.0,159.0,,,,,,,,,,,,,,,10.0,,,,,,-99.32,,,,,,,,,,,,,,,,5.05,,5.56,,
2022-08-13 00:00:35.600000,41.609638,-90.749779,0.025,,,9820.0,159.0,,,,,,,,,,,,,,,10.0,,6.46,,0.0,,-104.03,,0.941,,,,,,,,,,,,,,3.19,,10.0,,58783.0
2022-08-13 00:00:35.700000,41.609638,-90.749779,,,,9820.0,159.0,,,,,,,,,,,,,,,10.0,,,,,,-104.06,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:00:35.800000,41.609638,-90.749779,,,,9820.0,159.0,,,,,,,,,,,,,,,10.0,,,,,,-103.94,,,,,,,,,,,,,,,,,,14.29,,
2022-08-13 00:00:35.900000,41.609631,-90.749733,,,,9820.0,159.0,,,,,,,,,,,,,,,10.0,,6.43,,0.0,,-104.27,,,,,,,,,,,,,,,,7.92,,,,
2022-08-13 00:00:36.000000,41.609619,-90.749695,,,,9820.0,159.0,,0.057,,,,,,,,,,,,,10.0,,,,,,-104.56,,,0.493,,,,,,,,,,,,,,,20.0,,
2022-08-13 00:00:36.100000,41.609612,-90.749649,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,,,,,,247.0
2022-08-13 00:00:36.200000,41.609604,-90.749611,,,,9820.0,159.0,,,,,,,,,,,,,,,10.0,,3.33,,0.0,,-103.86,,,,,,,,,,,,,,,,5.92,,10.0,,
2022-08-13 00:00:36.300000,41.609596,-90.749565,,,,9820.0,159.0,,,,,,,,,,,,,,,10.0,,,,,,-103.28,,,,,,,,,,,,,,,,6.0,,14.29,,
2022-08-13 00:00:36.400000,41.609585,-90.749519,,,,9820.0,159.0,,,,,,,,,,,,,,,10.0,,,,,,-103.78,,,,,,,,,,,,,,,,3.02,,8.08,,
