TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 00:16:55.000000,41.90744,-80.602531,,,,675.0,483.0,,0.069,,,,,,,,,,,,,15.0,,,,,,-104.13,,,0.015,,,,,,,,,,,,,,,,,
2022-08-15 00:16:55.054545,41.90744,-80.602531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 00:16:55.100000,41.90744,-80.602531,,,,675.0,483.0,,,,,,,,,,,,,,,15.0,,,,,,-104.33,,,,,,,,,,,,,,,,,,0.0,,
2022-08-15 00:16:55.200000,41.907459,-80.602486,,,,675.0,483.0,,,,,,,,,,,,,,,15.0,,,,,,-105.15,,,,,,,,,,,,,,,,,,,,
2022-08-15 00:16:55.300000,41.907475,-80.602448,,,,675.0,483.0,,,,,,,,,,,,,,,15.0,,,,,,-104.4,,,,,,,,,,,,,,,,,,0.0,,
2022-08-15 00:16:55.400000,41.907494,-80.602402,0.041,,,675.0,483.0,,,,,,,,,,,,,,,15.0,,7.33,,0.0,,-105.56,,0.02,,,,,,,,,,,,,,9.8,,,,1222.0
2022-08-15 00:16:55.500000,41.907509,-80.602356,,,,675.0,483.0,,,,,,,,,,,,,,,15.0,,,,,,-106.13,,,,,,,,,,,,,,,,,,,,
2022-08-15 00:16:55.600000,41.907524,-80.60231,,,,675.0,483.0,,,,,,,,,,,,,,,15.0,,,,,,-106.71,,,,,,,,,,,,,,,,,,,,
2022-08-15 00:16:55.700000,41.907543,-80.602272,,,,675.0,483.0,,,,,,,,,,,,,,,15.0,,1.0,,0.0,,-107.28,,,,,,,,,,,,,,,,,,,,
2022-08-15 00:16:55.800000,41.907558,-80.602226,,,,675.0,483.0,,,,,,,,,,,,,,,15.0,,,,,,-108.03,,,,,,,,,,,,,,,,,,0.0,,
2022-08-15 00:16:55.900000,41.907578,-80.60218,0.0,,,675.0,483.0,,,,,,,,,,,,,,,15.0,,,,,,-108.81,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 00:16:56.000000,41.907593,-80.602142,,,,675.0,483.0,,0.0,,,,,,,,,,,,,15.0,,,,,,-109.19,,,0.001,,,,,,,,,,,,,,,,,
2022-08-15 00:16:56.100000,41.907612,-80.602097,,,,675.0,483.0,,,,,,,,,,,,,,,15.0,,,,,,-109.63,,,,,,,,,,,,,,,,,,,,
