idx,size,avail,enc_fin,offload,inf,recv
0,38912,1660496517893,1660496517929,1660496517930,63,1660496518213
4,38912,1660496518293,1660496518328,1660496518329,63,1660496518532
7,38912,1660496518593,1660496518628,1660496518629,63,1660496518819
10,38912,1660496518893,1660496518928,1660496518929,63,1660496519136
13,38912,1660496519193,1660496519228,1660496519229,63,1660496519458
16,38912,1660496519493,1660496519528,1660496519529,63,1660496519738
19,38912,1660496519793,1660496519828,1660496519829,63,1660496520052
22,38912,1660496520093,1660496520128,1660496520129,63,1660496520338
25,38912,1660496520393,1660496520428,1660496520429,63,1660496520618
28,38912,1660496520693,1660496520728,1660496520729,63,1660496520940
31,38912,1660496520993,1660496521028,1660496521029,63,1660496521252
34,38912,1660496521293,1660496521328,1660496521329,63,1660496521532
37,38912,1660496521593,1660496521628,1660496521629,63,1660496521841
40,38912,1660496521893,1660496521928,1660496521929,63,1660496522132
43,38912,1660496522193,1660496522228,1660496522229,63,1660496522453
46,38912,1660496522493,1660496522528,1660496522529,63,1660496522732
49,38912,1660496522793,1660496522828,1660496522829,63,1660496523052
52,38912,1660496523093,1660496523128,1660496523129,63,1660496523373
55,38912,1660496523393,1660496523428,1660496523429,63,1660496523659
58,38912,1660496523693,1660496523728,1660496523729,63,1660496523939
61,38912,1660496523993,1660496524028,1660496524029,63,1660496524252
64,38912,1660496524293,1660496524328,1660496524329,63,1660496524613
68,38912,1660496524693,1660496524728,1660496524729,63,1660496524938
71,38912,1660496524993,1660496525028,1660496525029,63,1660496525256
74,38912,1660496525293,1660496525328,1660496525329,63,1660496525532
77,38912,1660496525593,1660496525628,1660496525629,63,1660496525893
80,38912,1660496525893,1660496525928,1660496525929,63,1660496526132
83,38912,1660496526193,1660496526228,1660496526229,63,1660496526456
86,38912,1660496526493,1660496526528,1660496526529,63,1660496526732
89,38912,1660496526793,1660496526828,1660496526829,63,1660496527018
92,38912,1660496527093,1660496527128,1660496527129,63,1660496527338
95,38912,1660496527393,1660496527428,1660496527429,63,1660496527640
98,38912,1660496527694,1660496527729,1660496527730,63,1660496527932
101,38912,1660496527993,1660496528028,1660496528029,63,1660496528218
104,38912,1660496528293,1660496528328,1660496528329,63,1660496528737
109,38912,1660496528793,1660496528828,1660496528829,63,1660496529018
112,38912,1660496529093,1660496529128,1660496529129,63,1660496529330
115,38912,1660496529393,1660496529428,1660496529429,63,1660496529692
118,38912,1660496529693,1660496529728,1660496529729,63,1660496529973
121,38912,1660496529993,1660496530028,1660496530029,63,1660496530219
124,38912,1660496530293,1660496530328,1660496530329,63,1660496530533
127,38912,1660496530593,1660496530628,1660496530629,63,1660496530818
130,38912,1660496530893,1660496530928,1660496530929,63,1660496531132
133,38912,1660496531193,1660496531228,1660496531229,63,1660496531412
136,38912,1660496531493,1660496531528,1660496531529,63,1660496531737
139,38912,1660496531793,1660496531828,1660496531829,63,1660496532019
142,38912,1660496532093,1660496532128,1660496532129,63,1660496532371
145,38912,1660496532393,1660496532428,1660496532429,63,1660496532618
148,38912,1660496532693,1660496532728,1660496532729,63,1660496532932
151,38912,1660496532993,1660496533028,1660496533029,63,1660496533243
154,38912,1660496533293,1660496533328,1660496533329,63,1660496533532
157,38912,1660496533593,1660496533628,1660496533629,63,1660496533861
160,38912,1660496533893,1660496533928,1660496533929,63,1660496534132
163,38912,1660496534193,1660496534228,1660496534229,63,1660496534419
166,38912,1660496534493,1660496534528,1660496534529,63,1660496534739
169,38912,1660496534793,1660496534828,1660496534829,63,1660496535019
172,38912,1660496535093,1660496535128,1660496535129,63,1660496535373
175,38912,1660496535393,1660496535428,1660496535429,63,1660496535657
178,38912,1660496535693,1660496535728,1660496535729,63,1660496535972
181,38912,1660496535993,1660496536028,1660496536029,63,1660496536292
184,38912,1660496536293,1660496536328,1660496536329,63,1660496536572
187,38912,1660496536593,1660496536628,1660496536629,63,1660496536853
190,38912,1660496536893,1660496536928,1660496536929,63,1660496537138
193,38912,1660496537193,1660496537228,1660496537229,63,1660496537450
196,38912,1660496537493,1660496537528,1660496537529,63,1660496537760
