TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 15:00:52.000000,43.058689,-76.57605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:52.100000,43.058689,-76.57605,,,873.85,,,303.0,,,,,,0.0,,,,,,,,,,,,,,,-103.81,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:52.120911,43.058689,-76.57605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:52.200000,43.058689,-76.57605,,,873.85,66986.0,330.0,303.0,,,,,,0.0,,,,,,,,10.0,,,,,,-106.81,-105.68,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:52.300000,43.058689,-76.57605,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:52.400000,43.058689,-76.57605,0.0,,873.85,,,303.0,,,,,,0.0,,,,,,,,,,,,,,,-101.14,0.0,,,,,,0.135,,,,,,,,,11.0,,50.0,0.0
2022-08-15 15:00:52.500000,43.058689,-76.57605,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:52.600000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,,,,,,,,,10.0,,,,,,-107.31,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:52.800000,43.058689,-76.57605,,,873.85,66986.0,330.0,303.0,,,,,,0.003,,,,,,,,10.0,,,3.0,,0.0,-108.38,-102.19,,,,,,,0.054,,,,,,,,,5.0,,0.0,
2022-08-15 15:00:52.897658,43.058689,-76.57605,,RRC Connection Release,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:52.900000,43.058689,-76.57605,0.0,,,,,,,,,,,0.0,,,,,,,,,,0.0,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:00:52.952639,43.058689,-76.57605,,Cell Searching Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:52.963772,43.058689,-76.57605,,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:53.000000,43.058689,-76.57605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:53.400000,43.058689,-76.57605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:00:53.700000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,,,,,,,,,10.0,,,,,,-106.44,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:53.900000,43.058689,-76.57605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:00:54.400000,43.058689,-76.57605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:00:54.900000,43.058689,-76.57605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:00:55.000000,43.058689,-76.57605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:55.400000,43.058689,-76.57605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:00:55.700000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,,,,,,,,,10.0,,,,,,-105.75,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:55.900000,43.058689,-76.57605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:00:56.000000,43.058689,-76.57605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:56.200000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,,,,,,,,,10.0,,,,,,-106.19,,,,,,,,,,,,,,,,9.0,,,,
2022-08-15 15:00:56.400000,43.058689,-76.57605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:00:56.900000,43.058689,-76.57605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:00:57.000000,43.058689,-76.57605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.174,,,,,,,,,,,,,,,,,
2022-08-15 15:00:57.400000,43.058689,-76.57605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:00:57.500000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,,,,,,,,,10.0,,,,,,-109.25,,,,,,,,,,,,,,,,,,0.0,,
2022-08-15 15:00:57.900000,43.058689,-76.57605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:00:58.000000,43.058689,-76.57605,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:58.400000,43.058689,-76.57605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:00:58.700000,43.058689,-76.57605,,,,,,,,,,,,,,,,,,,,,,4.0,,0.0,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:58.800000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,,,,,,,,,10.0,,,,,,-105.63,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:58.900000,43.058689,-76.57605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:00:59.000000,43.058689,-76.57605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:00:59.400000,43.058689,-76.57605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:00:59.900000,43.058689,-76.57605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:00:59.972634,43.058689,-76.57605,,RRC Setup Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.000000,43.058689,-76.57605,,,,66986.0,330.0,,0.024,,,,,,,,,,,,,10.0,,,,,,-104.83,,,2.543,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.022529,43.058689,-76.57605,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.023169,43.058689,-76.57605,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.023182,43.058689,-76.57605,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.041005,43.058689,-76.57605,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.041023,43.058689,-76.57605,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.042846,43.058689,-76.57605,,RRC Setup Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.100000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,,,,,,,,,10.0,,0.21,,0.0,,-105.59,,,,,,,,,,,,,,,,17.0,,0.0,,
2022-08-15 15:01:00.200000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,,,,,,,,,10.0,,,,,,-107.68,,,,,,,,,,,,,,,,6.24,,9.52,,
2022-08-15 15:01:00.300000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,,,,,,,,,10.0,,5.09,,11.76,,-108.05,,,,,,,,,,,,,,,,7.55,,1.72,,
2022-08-15 15:01:00.400000,43.058689,-76.57605,0.037,,,66986.0,330.0,,,,,,,,,,,,,,,10.0,,4.83,,0.0,,-106.31,,2.263,,,,,,,,,,,,,,7.35,,10.47,,141746.0
2022-08-15 15:01:00.500000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,,,,,,,,,10.0,,4.65,,0.0,,-106.34,,,,,,,,,,,,,,,,5.29,,7.45,,
2022-08-15 15:01:00.600000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,,,,,,,,,10.0,,3.84,,6.82,,-106.54,,,,,,,,,,,,,,,,6.78,,6.98,,
2022-08-15 15:01:00.644442,43.058689,-76.57605,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.700000,43.058689,-76.57605,,,873.85,66986.0,330.0,303.0,,,,,,,,,,,,,,10.0,10.0,4.5,,0.0,,-107.52,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.721202,43.058689,-76.57605,,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.763279,43.058689,-76.57605,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.785564,43.058689,-76.57605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.785603,43.058689,-76.57605,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.800000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,0.001,,,,,,,,10.0,,,3.67,,0.0,-108.05,,,,,,,,0.084,,,,,,,,6.83,7.33,22.86,40.0,
2022-08-15 15:01:00.811142,43.058689,-76.57605,,Received RAR[Fail]		,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.813880,43.058689,-76.57605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.813880,43.058689,-76.57605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.829091,43.058689,-76.57605,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.829091,43.058689,-76.57605,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.829091,43.058689,-76.57605,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.829091,43.058689,-76.57605,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.829344,43.058689,-76.57605,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.831568,43.058689,-76.57605,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.836601,43.058689,-76.57605,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.836671,43.058689,-76.57605,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.845418,43.058689,-76.57605,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.845452,43.058689,-76.57605,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:00.900000,43.058689,-76.57605,0.066,,873.85,66986.0,330.0,303.0,,,,,,0.016,,,,,,,,10.0,10.0,,11.0,,0.0,-107.64,-102.57,3.729,,,,,,0.15,,,,,,,,6.77,1.0,2.0,53.85,233090.0
2022-08-15 15:01:01.000000,43.058689,-76.57605,,,,66986.0,330.0,,0.003,,,,,0.078,,,,,,,,10.0,,0.73,17.0,0.0,0.0,-107.0,,,3.911,,,,,0.13,,,,,,,,7.48,1.0,8.0,31.82,
2022-08-15 15:01:01.100000,43.058689,-76.57605,,,873.85,66986.0,330.0,303.0,,,,,,0.093,,,,,,,,10.0,10.0,,15.67,,20.0,-106.61,-102.42,,,,,,,0.25,,,,,,,,8.27,0.83,13.56,17.24,
2022-08-15 15:01:01.200000,43.058689,-76.57605,,,873.85,66986.0,330.0,303.0,,,,,,0.58,,,,,,,,10.0,10.0,,17.5,,40.0,-105.75,-102.21,,,,,,,0.212,,,,,,,,11.86,1.0,23.21,9.09,
2022-08-15 15:01:01.300000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,0.128,,,,,,,,10.0,,0.22,11.2,18.18,37.5,-106.86,,,,,,,,0.089,,,,,,,,6.3,0.71,0.0,15.0,
2022-08-15 15:01:01.400000,43.058689,-76.57605,0.102,,873.85,66986.0,330.0,303.0,,,,,,0.459,,,,,,,,10.0,10.0,,15.4,,40.0,-108.17,-99.1,3.141,,,,,,0.144,,,,,,,,7.38,0.7,5.0,6.9,195910.0
2022-08-15 15:01:01.500000,43.058689,-76.57605,,,873.85,66986.0,330.0,303.0,,,,,,0.157,,,,,,,,10.0,10.0,,7.0,,45.45,-106.59,-98.05,,,,,,,0.111,,,,,,,,7.54,0.61,8.0,18.18,
2022-08-15 15:01:01.600000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,0.041,,,,,,,,10.0,,0.15,9.0,0.0,50.0,-107.01,,,,,,,,0.187,,,,,,,,5.69,1.0,13.0,5.26,
2022-08-15 15:01:01.700000,43.058689,-76.57605,,,873.85,66986.0,330.0,303.0,,,,,,0.074,,,,,,,,10.0,10.0,,8.5,,57.14,-108.11,-97.54,,,,,,,0.116,,,,,,,,6.86,1.09,16.67,0.0,
2022-08-15 15:01:01.800000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,0.432,,,,,,,,10.0,,,11.4,,20.0,-107.97,,,,,,,,0.637,,,,,,,,7.79,1.67,10.53,15.38,
2022-08-15 15:01:01.900000,43.058689,-76.57605,0.112,,873.85,66986.0,330.0,303.0,,,,,,0.3,,,,,,,,10.0,10.0,0.0,9.6,0.0,54.17,-106.19,-97.27,4.324,,,,,,0.415,,,,,,,,5.61,0.84,13.92,17.78,270270.0
2022-08-15 15:01:02.000000,43.058689,-76.57605,,,873.85,66986.0,330.0,303.0,0.068,,0.042,,,0.402,,,,,,,,10.0,10.0,,13.2,,44.44,-107.35,-98.14,,6.889,,,,,0.474,,,,,,,,6.87,1.05,4.0,0.0,
2022-08-15 15:01:02.100000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,0.324,,,,,,,,10.0,,,5.11,,38.46,-102.71,,,,,,,,0.476,,,,,,,,6.04,1.31,17.0,8.57,
2022-08-15 15:01:02.200000,43.058689,-76.57605,,,873.85,66986.0,330.0,303.0,,,,,,0.129,,,,,,,,10.0,10.0,0.27,9.43,0.0,11.11,-105.36,-96.72,,,,,,,0.43,,,,,,,,6.63,1.21,3.06,17.24,
2022-08-15 15:01:02.300000,43.058689,-76.57605,,,873.85,66986.0,330.0,303.0,,,,,,0.132,,,,,,,,10.0,10.0,,11.33,,50.0,-105.75,-96.3,,,,,,,0.507,,,,,,,,12.45,1.4,5.26,23.08,
2022-08-15 15:01:02.400000,43.058689,-76.57605,0.114,,,66986.0,330.0,,,,,,,0.12,,,,,,,,10.0,,1.57,7.0,0.0,33.33,-104.21,,5.079,,,,,,0.409,,,,,,,,12.39,1.3,8.0,4.17,317460.0
2022-08-15 15:01:02.500000,43.058689,-76.57605,,,873.85,66986.0,330.0,303.0,,,,,,0.192,,,,,,,,10.0,10.0,2.4,7.0,0.0,45.45,-104.22,-97.77,,,,,,,0.687,,,,,,,,13.69,1.5,18.99,0.0,
2022-08-15 15:01:02.600000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,0.027,,,,,,,,10.0,,5.45,4.0,25.71,50.0,-106.96,,,,,,,,0.651,,,,,,,,8.07,1.62,12.82,8.7,
2022-08-15 15:01:02.700000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,0.04,,,,,,,,10.0,,1.0,3.0,40.0,33.33,-106.65,,,,,,,,0.243,,,,,,,,10.0,0.79,2.02,17.65,
2022-08-15 15:01:02.800000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,0.056,,,,,,,,10.0,,,3.5,24.14,0.0,-104.35,,,,,,,,0.36,,,,,,,,11.22,1.07,15.0,12.9,
2022-08-15 15:01:02.900000,43.058689,-76.57605,0.142,,873.85,66986.0,330.0,303.0,,,,,,0.048,,,,,,,,10.0,10.0,,7.33,,25.0,-106.73,-97.59,7.505,,,,,,0.431,,,,,,,,8.29,0.89,16.67,22.45,469040.0
2022-08-15 15:01:02.998210,43.058689,-76.57605,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:03.000000,43.058689,-76.57605,,,873.85,66986.0,330.0,303.0,0.028,,0.121,,,0.024,,,,,,,,10.0,10.0,7.67,13.0,22.86,66.67,-107.13,-98.44,,3.957,,,,,0.353,,,,,,,,6.95,1.33,12.12,17.24,
2022-08-15 15:01:03.100000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,0.105,,,,,,,,10.0,,,7.5,8.33,45.45,-107.73,,,,,,,,0.361,,,,,,,,4.95,0.4,2.5,5.88,
2022-08-15 15:01:03.200000,43.058689,-76.57605,,,873.85,66986.0,330.0,303.0,,,,,,0.034,,,,,,,,10.0,10.0,,7.5,4.65,40.0,-108.67,-97.92,,,,,,,0.279,,,,,,,,5.11,0.71,8.97,10.34,
2022-08-15 15:01:03.300000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,0.036,,,,,,,,10.0,,,5.67,,20.0,-108.32,,,,,,,,0.154,,,,,,,,8.38,0.56,12.66,20.0,
2022-08-15 15:01:03.363190,43.058689,-76.57605,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:01:03.400000,43.058689,-76.57605,0.107,,873.85,66986.0,330.0,303.0,,,,,,0.026,,,,,,,,10.0,10.0,,3.67,0.0,0.0,-105.98,-100.05,6.635,,,,,,0.104,,,,,,,,5.66,0.74,14.0,8.82,414700.0
2022-08-15 15:01:03.500000,43.058689,-76.57605,,,873.85,66986.0,330.0,303.0,,,,,,0.045,,,,,,,,10.0,10.0,,5.6,,16.67,-109.01,-100.98,,,,,,,0.356,,,,,,,,8.37,0.6,5.0,6.78,
2022-08-15 15:01:03.600000,43.058689,-76.57605,,,,66986.0,330.0,,,,,,,0.027,,,,,,,,10.0,,12.0,4.0,16.67,0.0,-106.83,,,,,,,,0.175,,,,,,,,5.68,0.82,11.22,18.52,
2022-08-15 15:01:03.700000,43.058689,-76.57605,,,873.85,66986.0,330.0,303.0,,,,,,0.018,,,,,,,,10.0,10.0,13.0,6.0,0.0,0.0,-103.97,-103.81,,,,,,,0.188,,,,,,,,5.47,0.76,12.0,12.12,
2022-08-15 15:01:03.800000,43.058689,-76.57605,,,873.85,66986.0,330.0,303.0,,,,,,0.018,,,,,,,,10.0,10.0,,4.67,,33.33,-107.68,-105.72,,,,,,,0.139,,,,,,,,5.62,0.48,5.0,10.0,
