TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-08 22:58:54.000000,34.109791,-118.242508,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-08 22:58:54.282467,34.109791,-118.242508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-08 22:58:54.300000,34.109791,-118.242508,,,873.85,,,923.0,,,,,,0.374,,,,,,,,,,2.0,18.5,0.0,0.0,,-73.97,,,,,,,0.117,,,,,,,,,10.67,,25.0,
2022-08-08 22:58:54.500000,34.109791,-118.242508,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-08 22:58:54.600000,34.109791,-118.242508,0.545,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028,,,,,,,,,,,,,,,,,,1744.0
2022-08-08 22:58:54.700000,34.109791,-118.242508,,,873.85,850.0,460.0,923.0,,,,,,0.0,,,,,,,,20.0,,0.0,,0.0,,-80.88,-74.58,,,,,,,,,,,,,,,,,,,
2022-08-08 22:58:54.800000,34.109791,-118.242508,,,,850.0,460.0,,,,,,,0.0,,,,,,,,20.0,,,19.0,,,-79.53,,,,,,,,0.102,,,,,,,,,15.5,,0.0,
2022-08-08 22:58:55.000000,34.109806,-118.242516,,,873.85,,,923.0,,,,,,0.129,,,,,,,,,,,,,50.0,,-75.75,,0.002,,,,,0.034,,,,,,,,,11.0,,0.0,
2022-08-08 22:58:55.100000,34.10981,-118.242523,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,72.0
2022-08-08 22:58:55.200000,34.109818,-118.242531,,,873.85,850.0,460.0,923.0,,,,,,0.0,,,,,,,,20.0,,,,,,-74.5,-78.57,,,,,,,0.432,,,,,,,,,5.0,,0.0,
2022-08-08 22:58:55.400000,34.109833,-118.242538,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-08 22:58:55.500000,34.10984,-118.242546,,,873.85,850.0,460.0,923.0,,,,,,0.0,,,,,,,,20.0,,,,,,-77.25,-76.34,,,,,,,0.432,,,,,,,,,5.0,,0.0,
2022-08-08 22:58:55.600000,34.109844,-118.242554,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-08 22:58:55.700000,34.109852,-118.242554,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,
2022-08-08 22:58:55.800000,34.109859,-118.242561,,,873.85,850.0,460.0,923.0,,,,,,0.0,,,,,,,,20.0,,,,,,-80.75,-75.05,,,,,,,0.432,,,,,,,,,5.0,50.0,0.0,
2022-08-08 22:58:56.000000,34.109875,-118.242577,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-08 22:58:56.100000,34.109879,-118.242577,0.0,,873.85,850.0,460.0,923.0,,,,,,0.0,,,,,,,,20.0,,,,,,-83.31,-76.48,0.0,,,,,,0.432,,,,,,,,,5.0,,0.0,0.0
2022-08-08 22:58:56.400000,34.109901,-118.242599,,,873.85,,,923.0,,,,,,0.0,,,,,,,,,,,,,,,-78.47,,,,,,,0.432,,,,,,,,,5.0,,0.0,
2022-08-08 22:58:56.600000,34.109913,-118.242607,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
