TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-10 02:22:40.000000,38.919559,-112.380257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:22:40.755465,38.919559,-112.380257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:22:40.800000,38.919559,-112.380257,,,,66486.0,194.0,,,,,,,,,,,,,,,10.0,,,,,,-103.81,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:22:41.000000,38.919559,-112.380257,,,,66486.0,194.0,,0.016,,,,,,,,,,,,,10.0,,1.0,,0.0,,-105.56,,,0.001,,,,,,,,,,,,,,,,,
2022-08-10 02:22:41.100000,38.919559,-112.380257,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 02:22:41.200000,38.919559,-112.380257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:22:41.300000,38.919586,-112.380226,,,,66486.0,194.0,,,,,,,,,,,,,,,10.0,,,,,,-105.59,,,,,,,,,,,,,,,,24.0,,0.0,,
2022-08-10 02:22:41.400000,38.919613,-112.380196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:22:41.500000,38.919636,-112.380157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:22:41.600000,38.919662,-112.380127,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 02:22:41.700000,38.919689,-112.380096,,,,66486.0,194.0,,,,,,,,,,,,,,,10.0,,,,,,-106.75,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:22:42.000000,38.919765,-112.379997,,,,66486.0,194.0,,,,,,,,,,,,,,,10.0,,,,,,-108.31,,,0.0,,,,,,,,,,,,,,,,,
2022-08-10 02:22:42.100000,38.919792,-112.379967,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 02:22:42.200000,38.919819,-112.379936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:22:42.400000,38.919872,-112.379875,,,,66486.0,194.0,,,,,,,,,,,,,,,10.0,,,,,,-107.13,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:22:42.500000,38.919899,-112.379845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:22:42.600000,38.919926,-112.379814,0.0,,,66486.0,194.0,,,,,,,,,,,,,,,10.0,,,,,,-104.0,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 02:22:42.800000,38.919983,-112.379745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 02:22:43.000000,38.920036,-112.379684,,,,66486.0,194.0,,0.01,,,,,,,,,,,,,10.0,,,,,,-109.69,,,0.0,,,,,,,,,,,,,,,,,
2022-08-10 02:22:43.100000,38.920063,-112.379654,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 02:22:43.200000,38.92009,-112.379623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:22:43.300000,38.920116,-112.379593,,,,66486.0,194.0,,,,,,,,,,,,,,,10.0,,,,,,-102.0,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:22:43.500000,38.920166,-112.379524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:22:43.600000,38.920193,-112.379494,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 02:22:43.900000,38.920273,-112.379402,,,,66486.0,194.0,,,,,,,,,,,,,,,10.0,,1.5,,0.0,,-103.52,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 02:22:44.000000,38.920296,-112.379364,,,,66486.0,194.0,,,,,,,,,,,,,,,10.0,,,,,,-101.0,,,,,,,,,,,,,,,,,,,,
