TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 00:52:55.900000,41.737518,-107.687447,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 00:52:55.915563,41.737518,-107.687447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:52:56.000000,41.737518,-107.687447,,,,,,,0.021,,,,,,,,,,,,,,,,,,,,,,0.023,,,,,,,,,,,,,,,,,
2022-08-11 00:52:56.100000,41.737518,-107.687447,,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,,,,,-101.45,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:52:56.300000,41.737518,-107.687447,,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,0.5,,0.0,,-100.62,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 00:52:56.316899,41.737518,-107.687439,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:52:56.400000,41.737526,-107.687408,0.018,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,,,,,-100.58,,0.018,,,,,,,,,,,,,,8.57,,20.0,,1146.0
2022-08-11 00:52:56.498120,41.737534,-107.687378,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:52:56.700000,41.737549,-107.687309,,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,6.38,,0.0,,-100.83,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:52:56.764674,41.737556,-107.687286,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:52:56.900000,41.737568,-107.687241,0.0,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-101.43,,0.0,,,,,,,,,,,,,,18.5,,0.0,,0.0
2022-08-11 00:52:56.990744,41.737576,-107.68721,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:52:57.000000,41.737576,-107.68721,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.015,,,,,,,,,,,,,,,,,
2022-08-11 00:52:57.100000,41.737583,-107.687172,,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,,,,,-101.06,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:52:57.300000,41.737598,-107.687103,,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-101.6,,,,,,,,,,,,,,,,,,20.0,,
2022-08-11 00:52:57.369647,41.737602,-107.68708,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:52:57.400000,41.737606,-107.687065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 00:52:57.600000,41.737621,-107.686996,,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-103.28,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:52:57.609408,41.737621,-107.686996,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:52:57.800000,41.73764,-107.686935,,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-102.03,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 00:52:57.841279,41.73764,-107.68692,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:52:57.900000,41.737648,-107.686897,0.001,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,,,,,-101.41,,0.206,,,,,,,,,,,,,,,,0.0,,12866.0
2022-08-11 00:52:57.951019,41.737652,-107.686882,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:52:58.000000,41.737656,-107.686867,,,,67086.0,376.0,,0.153,,,,,,,,,,,,,10.0,,,,,,-99.29,,,5.846,,,,,,,,,,,,,17.38,,0.0,,
2022-08-11 00:52:58.100000,41.737663,-107.686829,,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,6.2,,33.33,,-100.17,,,,,,,,,,,,,,,,12.0,,,,
2022-08-11 00:52:58.200000,41.737671,-107.686798,,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,,,,,-100.23,,,,,,,,,,,,,,,,10.05,,4.17,,
2022-08-11 00:52:58.300000,41.737679,-107.68676,,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,11.38,,27.27,,-100.16,,,,,,,,,,,,,,,,8.15,,0.0,,
2022-08-11 00:52:58.400000,41.737686,-107.686722,0.035,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,,,,,-100.38,,2.299,,,,,,,,,,,,,,11.44,,12.0,,143668.0
2022-08-11 00:52:58.500000,41.737694,-107.686691,,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,11.48,,0.0,,-100.27,,,,,,,,,,,,,,,,10.11,,17.39,,
2022-08-11 00:52:58.600000,41.737701,-107.686653,,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,14.76,,5.0,,-100.94,,,,,,,,,,,,,,,,8.43,,8.42,,
2022-08-11 00:52:58.700000,41.737709,-107.686623,,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,13.8,,16.33,,-99.95,,,,,,,,,,,,,,,,9.45,,8.77,,
2022-08-11 00:52:58.800000,41.737717,-107.686584,,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,13.02,,0.0,,-100.53,,,,,,,,,,,,,,,,9.05,,8.25,,
2022-08-11 00:52:58.900000,41.737728,-107.686546,0.181,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,12.21,,0.0,,-100.88,,12.392,,,,,,,,,,,,,,9.13,,6.41,,774502.0
2022-08-11 00:52:59.000000,41.737736,-107.686516,,,,67086.0,376.0,,0.344,,,,,,,,,,,,,10.0,,12.76,,0.0,,-101.58,,,10.246,,,,,,,,,,,,,9.53,,9.65,,
2022-08-11 00:52:59.100000,41.737743,-107.686478,,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,10.87,,3.03,,-101.27,,,,,,,,,,,,,,,,11.46,,8.47,,
2022-08-11 00:52:59.200000,41.737751,-107.686447,,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,13.54,,5.56,,-101.54,,,,,,,,,,,,,,,,9.98,,8.47,,
2022-08-11 00:52:59.300000,41.737759,-107.686409,,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,12.37,,0.0,,-101.96,,,,,,,,,,,,,,,,9.53,,9.09,,
2022-08-11 00:52:59.400000,41.737766,-107.686378,0.285,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,9.59,,0.0,,-101.44,,12.837,,,,,,,,,,,,,,9.44,,12.99,,802290.0
2022-08-11 00:52:59.500000,41.737774,-107.68634,,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,6.04,,0.0,,-101.22,,,,,,,,,,,,,,,,9.16,,8.74,,
2022-08-11 00:52:59.600000,41.737782,-107.68631,,,,67086.0,376.0,,,,,,,,,,,,,,,10.0,,9.5,,1.72,,-101.16,,,,,,,,,,,,,,,,9.81,,9.28,,
