,TIME_STAMP,state,minRTT,maxRTT,gain,bitrate
60,2022-08-12 20:38:38,2.0,1053.0,1053.0,1.25,100000.0
61,2022-08-12 20:38:39,2.0,1053.0,1053.0,1.25,100000.0
62,2022-08-12 20:38:40,2.0,1053.0,1053.0,1.25,100000.0
63,2022-08-12 20:38:41,2.0,1053.0,1053.0,1.25,100000.0
64,2022-08-12 20:38:42,2.0,1053.0,1053.0,1.25,100000.0
65,2022-08-12 20:38:43,2.0,1053.0,1053.0,1.25,100000.0
66,2022-08-12 20:38:44,2.0,1053.0,1053.0,1.25,100000.0
67,2022-08-12 20:38:45,2.0,1053.0,1053.0,1.25,100000.0
68,2022-08-12 20:38:46,2.0,1053.0,1053.0,1.25,100000.0
69,2022-08-12 20:38:47,2.0,1053.0,1053.0,1.25,100000.0
70,2022-08-12 20:38:48,2.0,1053.0,1053.0,1.25,100000.0
71,2022-08-12 20:38:49,2.0,1053.0,1053.0,1.25,100000.0
72,2022-08-12 20:38:50,2.0,1053.0,1053.0,1.25,100000.0
73,2022-08-12 20:38:51,2.0,1053.0,1053.0,1.25,100000.0
74,2022-08-12 20:38:52,2.0,1053.0,1053.0,1.25,100000.0
75,2022-08-12 20:38:53,2.0,1053.0,1053.0,1.25,100000.0
76,2022-08-12 20:38:54,2.0,1053.0,1053.0,1.25,100000.0
77,2022-08-12 20:38:55,2.0,1053.0,1053.0,1.25,100000.0
78,2022-08-12 20:38:56,2.0,1053.0,1053.0,1.25,100000.0
79,2022-08-12 20:38:57,2.0,1053.0,1053.0,1.25,100000.0
80,2022-08-12 20:38:58,2.0,1053.0,1053.0,1.25,100000.0
81,2022-08-12 20:38:59,2.0,1053.0,1053.0,1.25,100000.0
82,2022-08-12 20:39:00,2.0,1053.0,1053.0,1.25,100000.0
83,2022-08-12 20:39:01,2.0,1053.0,1053.0,1.25,100000.0
84,2022-08-12 20:39:02,2.0,1053.0,1053.0,1.25,100000.0
85,2022-08-12 20:39:03,2.0,1053.0,1053.0,1.25,100000.0
86,2022-08-12 20:39:04,2.0,1053.0,1053.0,1.25,100000.0
87,2022-08-12 20:39:05,2.0,1053.0,1053.0,1.25,100000.0
88,2022-08-12 20:39:06,2.0,1053.0,1053.0,1.25,100000.0
89,2022-08-12 20:39:07,2.0,1053.0,1053.0,1.25,100000.0
90,2022-08-12 20:39:08,2.0,1053.0,1053.0,1.25,100000.0
91,2022-08-12 20:39:09,2.0,1053.0,1053.0,1.25,100000.0
92,2022-08-12 20:39:10,2.0,1053.0,1053.0,1.25,100000.0
93,2022-08-12 20:39:11,2.0,1053.0,1053.0,1.25,100000.0
94,2022-08-12 20:39:12,2.0,1053.0,1053.0,1.25,100000.0
95,2022-08-12 20:39:13,2.0,1053.0,1053.0,1.25,100000.0
96,2022-08-12 20:39:14,2.0,1053.0,1053.0,1.25,100000.0
97,2022-08-12 20:39:15,2.0,1053.0,1053.0,1.25,100000.0
98,2022-08-12 20:39:16,2.0,1053.0,1053.0,1.25,100000.0
99,2022-08-12 20:39:17,2.0,1053.0,1053.0,1.25,100000.0
100,2022-08-12 20:39:18,2.0,1053.0,1053.0,1.25,100000.0
101,2022-08-12 20:39:19,2.0,1053.0,1053.0,1.25,100000.0
102,2022-08-12 20:39:20,2.0,1053.0,1053.0,1.25,100000.0
103,2022-08-12 20:39:21,2.0,1053.0,1053.0,1.25,100000.0
104,2022-08-12 20:39:22,2.0,1053.0,1053.0,1.25,100000.0
105,2022-08-12 20:39:23,2.0,1053.0,1053.0,1.25,100000.0
106,2022-08-12 20:39:24,2.0,1053.0,1053.0,1.25,100000.0
107,2022-08-12 20:39:25,2.0,1053.0,1053.0,1.25,100000.0
108,2022-08-12 20:39:26,2.0,1053.0,1053.0,1.25,100000.0
109,2022-08-12 20:39:27,2.0,1053.0,1053.0,1.25,100000.0
110,2022-08-12 20:39:28,2.0,1053.0,1053.0,1.25,100000.0
111,2022-08-12 20:39:29,2.0,1053.0,1053.0,1.25,100000.0
112,2022-08-12 20:39:30,2.0,1053.0,1053.0,1.25,100000.0
113,2022-08-12 20:39:31,2.0,1053.0,1053.0,1.25,100000.0
114,2022-08-12 20:39:32,2.0,1053.0,1053.0,1.25,100000.0
115,2022-08-12 20:39:33,2.0,1053.0,1053.0,1.25,100000.0
116,2022-08-12 20:39:34,2.0,1053.0,1053.0,1.25,100000.0
117,2022-08-12 20:39:35,2.0,1053.0,1053.0,1.25,100000.0
118,2022-08-12 20:39:36,2.0,1053.0,1053.0,1.25,100000.0
119,2022-08-12 20:39:37,2.0,1053.0,1053.0,1.25,100000.0
120,2022-08-12 20:39:38,2.0,1053.0,1053.0,1.25,100000.0
121,2022-08-12 20:39:39,2.0,1053.0,1053.0,1.25,100000.0
122,2022-08-12 20:39:40,2.0,1053.0,1053.0,1.25,100000.0
123,2022-08-12 20:39:41,2.0,1053.0,1053.0,1.25,100000.0
124,2022-08-12 20:39:42,2.0,1053.0,1053.0,1.25,100000.0
125,2022-08-12 20:39:43,2.0,1053.0,1053.0,1.25,100000.0
126,2022-08-12 20:39:44,2.0,1053.0,1053.0,1.25,100000.0
127,2022-08-12 20:39:45,2.0,1053.0,1053.0,1.25,100000.0
128,2022-08-12 20:39:46,2.0,1053.0,1053.0,1.25,100000.0
129,2022-08-12 20:39:47,2.0,1053.0,1053.0,1.25,100000.0
130,2022-08-12 20:39:48,2.0,1053.0,1053.0,1.25,100000.0
131,2022-08-12 20:39:49,2.0,1053.0,1053.0,1.25,100000.0
132,2022-08-12 20:39:50,2.0,1053.0,1053.0,1.25,100000.0
133,2022-08-12 20:39:51,2.0,1053.0,1053.0,1.25,100000.0
134,2022-08-12 20:39:52,2.0,1053.0,1053.0,1.25,100000.0
135,2022-08-12 20:39:53,2.0,1053.0,1053.0,1.25,100000.0
136,2022-08-12 20:39:54,2.0,1053.0,1053.0,1.25,100000.0
137,2022-08-12 20:39:55,2.0,1053.0,1053.0,1.25,100000.0
138,2022-08-12 20:39:56,2.0,1053.0,1053.0,1.25,100000.0
139,2022-08-12 20:39:57,2.0,1053.0,1053.0,1.25,100000.0
140,2022-08-12 20:39:58,2.0,1053.0,1053.0,1.25,100000.0
141,2022-08-12 20:39:59,2.0,1053.0,1053.0,1.25,100000.0
142,2022-08-12 20:40:00,2.0,1053.0,1053.0,1.25,100000.0
143,2022-08-12 20:40:01,2.0,1053.0,1053.0,1.25,100000.0
144,2022-08-12 20:40:02,2.0,1053.0,1053.0,1.25,100000.0
145,2022-08-12 20:40:03,2.0,1053.0,1053.0,1.25,100000.0
146,2022-08-12 20:40:04,2.0,1053.0,1053.0,1.25,100000.0
147,2022-08-12 20:40:05,2.0,1053.0,1053.0,1.25,100000.0
148,2022-08-12 20:40:06,2.0,1053.0,1053.0,1.25,100000.0
149,2022-08-12 20:40:07,2.0,1053.0,1053.0,1.25,100000.0
150,2022-08-12 20:40:08,2.0,1053.0,1053.0,1.25,100000.0
151,2022-08-12 20:40:09,2.0,1053.0,1053.0,1.25,100000.0
152,2022-08-12 20:40:10,2.0,1053.0,1053.0,1.25,100000.0
153,2022-08-12 20:40:11,2.0,1053.0,1053.0,1.25,100000.0
154,2022-08-12 20:40:12,2.0,1053.0,1053.0,1.25,100000.0
155,2022-08-12 20:40:13,2.0,1053.0,1053.0,1.25,100000.0
156,2022-08-12 20:40:14,2.0,1053.0,1053.0,1.25,100000.0
157,2022-08-12 20:40:15,2.0,1053.0,1053.0,1.25,100000.0
158,2022-08-12 20:40:16,2.0,1053.0,1053.0,1.25,100000.0
159,2022-08-12 20:40:17,2.0,1053.0,1053.0,1.25,100000.0
160,2022-08-12 20:40:18,2.0,1053.0,1053.0,1.25,100000.0
161,2022-08-12 20:40:19,2.0,1053.0,1053.0,1.25,100000.0
162,2022-08-12 20:40:20,2.0,1053.0,1053.0,1.25,100000.0
163,2022-08-12 20:40:21,2.0,1053.0,1053.0,1.25,100000.0
164,2022-08-12 20:40:22,2.0,1053.0,1053.0,1.25,100000.0
165,2022-08-12 20:40:23,2.0,1053.0,1053.0,1.25,100000.0
166,2022-08-12 20:40:24,2.0,1053.0,1053.0,1.25,100000.0
167,2022-08-12 20:40:25,2.0,1053.0,1053.0,1.25,100000.0
168,2022-08-12 20:40:26,2.0,1053.0,1053.0,1.25,100000.0
169,2022-08-12 20:40:27,2.0,1053.0,1053.0,1.25,100000.0
170,2022-08-12 20:40:28,2.0,1053.0,1053.0,1.25,100000.0
171,2022-08-12 20:40:29,2.0,1053.0,1053.0,1.25,100000.0
172,2022-08-12 20:40:30,2.0,1053.0,1053.0,1.25,100000.0
173,2022-08-12 20:40:31,2.0,1053.0,1053.0,1.25,100000.0
174,2022-08-12 20:40:32,2.0,1053.0,1053.0,1.25,100000.0
175,2022-08-12 20:40:33,2.0,1053.0,1053.0,1.25,100000.0
176,2022-08-12 20:40:34,2.0,1053.0,1053.0,1.25,100000.0
177,2022-08-12 20:40:35,2.0,1053.0,1053.0,1.25,100000.0
178,2022-08-12 20:40:36,2.0,1053.0,1053.0,1.25,100000.0
179,2022-08-12 20:40:37,2.0,1053.0,1053.0,1.25,100000.0
180,2022-08-12 20:40:38,2.0,1053.0,1053.0,1.25,100000.0
181,2022-08-12 20:40:39,2.0,1053.0,1053.0,1.25,100000.0
182,2022-08-12 20:40:40,2.0,1053.0,1053.0,1.25,100000.0
183,2022-08-12 20:40:41,2.0,1053.0,1053.0,1.25,100000.0
184,2022-08-12 20:40:42,2.0,1053.0,1053.0,1.25,100000.0
185,2022-08-12 20:40:43,2.0,1053.0,1053.0,1.25,100000.0
186,2022-08-12 20:40:44,2.0,1053.0,1053.0,1.25,100000.0
187,2022-08-12 20:40:45,2.0,1053.0,1053.0,1.25,100000.0
188,2022-08-12 20:40:46,2.0,1053.0,1053.0,1.25,100000.0
189,2022-08-12 20:40:47,2.0,1053.0,1053.0,1.25,100000.0
190,2022-08-12 20:40:48,2.0,1053.0,1053.0,1.25,100000.0
191,2022-08-12 20:40:49,2.0,1053.0,1053.0,1.25,100000.0
192,2022-08-12 20:40:50,2.0,1053.0,1053.0,1.25,100000.0
193,2022-08-12 20:40:51,2.0,1053.0,1053.0,1.25,100000.0
194,2022-08-12 20:40:52,2.0,1053.0,1053.0,1.25,100000.0
195,2022-08-12 20:40:53,2.0,1053.0,1053.0,1.25,100000.0
196,2022-08-12 20:40:54,2.0,1053.0,1053.0,1.25,100000.0
197,2022-08-12 20:40:55,2.0,1053.0,1053.0,1.25,100000.0
198,2022-08-12 20:40:56,2.0,1053.0,1053.0,1.25,100000.0
199,2022-08-12 20:40:57,2.0,1053.0,1053.0,1.25,100000.0
200,2022-08-12 20:40:58,2.0,1053.0,1053.0,1.25,100000.0
201,2022-08-12 20:40:59,2.0,1053.0,1053.0,1.25,100000.0
202,2022-08-12 20:41:00,2.0,1053.0,1053.0,1.25,100000.0
203,2022-08-12 20:41:01,2.0,1053.0,1053.0,1.25,100000.0
204,2022-08-12 20:41:02,2.0,1053.0,1053.0,1.25,100000.0
205,2022-08-12 20:41:03,2.0,1053.0,1053.0,1.25,100000.0
206,2022-08-12 20:41:04,2.0,1053.0,1053.0,1.25,100000.0
207,2022-08-12 20:41:05,2.0,1053.0,1053.0,1.25,100000.0
208,2022-08-12 20:41:06,2.0,1053.0,1053.0,1.25,100000.0
209,2022-08-12 20:41:07,2.0,1053.0,1053.0,1.25,100000.0
210,2022-08-12 20:41:08,2.0,1053.0,1053.0,1.25,100000.0
211,2022-08-12 20:41:09,2.0,1053.0,1053.0,1.25,100000.0
212,2022-08-12 20:41:10,2.0,1053.0,1053.0,1.25,100000.0
213,2022-08-12 20:41:11,2.0,1053.0,1053.0,1.25,100000.0
214,2022-08-12 20:41:12,2.0,1053.0,1053.0,1.25,100000.0
215,2022-08-12 20:41:13,2.0,1053.0,1053.0,1.25,100000.0
216,2022-08-12 20:41:14,2.0,1053.0,1053.0,1.25,100000.0
217,2022-08-12 20:41:15,2.0,1053.0,1053.0,1.25,100000.0
218,2022-08-12 20:41:16,2.0,1053.0,1053.0,1.25,100000.0
219,2022-08-12 20:41:17,2.0,1053.0,1053.0,1.25,100000.0
220,2022-08-12 20:41:18,2.0,1053.0,1053.0,1.25,100000.0
221,2022-08-12 20:41:19,2.0,1053.0,1053.0,1.25,100000.0
222,2022-08-12 20:41:20,2.0,1053.0,1053.0,1.25,100000.0
223,2022-08-12 20:41:21,2.0,1053.0,1053.0,1.25,100000.0
