,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
35,5.88,10.41,30.375,,2638.95,598.0,-80.77,,,,,,,,,1.0,,15.0,875.0,223.0,-88.69,0.0,,,,,39.744911,-105.009239,,1660244993.3
36,16.28,10.54,34.196,,,,,,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660244993.4
37,8.33,10.68,34.985,,2638.95,598.0,-81.43,,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,28.307,1660244993.5
38,10.2,9.26,42.376,,2638.95,598.0,-82.09,,,,,,,,,,,15.0,875.0,223.0,-86.19,,,,,,39.744911,-105.009232,,1660244993.6
39,3.92,7.19,51.738,,,,,,,,,,,,,,,15.0,875.0,223.0,-83.84,,,,,,39.744911,-105.009232,,1660244993.7
40,4.08,8.24,48.202,,2638.95,598.0,-81.16,,,,,,,,,,,15.0,875.0,223.0,-84.47,,,,,,39.744911,-105.009232,,1660244993.8
41,39.62,6.26,35.953,,2638.95,598.0,-80.85,,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244993.9
42,25.0,7.37,65.021,,,,,,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,46.195,1660244994.0
43,15.79,11.62,66.683,,2638.95,598.0,-81.05,,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244994.1
44,18.52,11.68,59.099,,,,,,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244994.2
45,13.64,11.0,87.579,,2638.95,598.0,-81.32,,,,,,,,,,,15.0,875.0,223.0,-83.75,,,,,,39.744911,-105.009232,,1660244994.3
46,31.71,9.54,72.371,,2638.95,598.0,-81.57,,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244994.4
47,19.78,7.81,97.105,,,,,,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,66.038,1660244994.5
48,7.69,9.67,85.055,,2638.95,598.0,-81.2,,,,,,,,,,,15.0,875.0,223.0,-83.81,,,,,,39.744911,-105.009232,,1660244994.6
49,7.89,10.85,110.933,,2638.95,598.0,-80.55,,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244994.7
50,14.13,11.04,131.047,,,,,,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244994.8
51,10.53,10.6,101.012,,2638.95,598.0,-80.36,,,,,,,,,,,15.0,875.0,223.0,-83.13,,,,,,39.744911,-105.009232,,1660244994.9
52,34.12,13.86,126.026,,2638.95,598.0,-80.11,,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,102.065,1660244995.0
53,19.61,9.29,134.843,,2638.95,598.0,-79.48,,,,,,,,,,,15.0,875.0,223.0,-82.88,,,,,,39.744911,-105.009232,,1660244995.2
54,12.4,11.21,162.053,,,,,,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244995.3
55,18.42,11.98,186.075,,2638.95,598.0,-79.74,,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244995.4
56,5.83,9.67,150.693,,2638.95,598.0,-79.73,,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,136.107,1660244995.5
57,16.35,10.17,140.031,,2638.95,598.0,-80.12,101.377,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244995.8
58,9.52,9.76,101.97,,,,,99.291,,,,,,,,,,15.0,875.0,223.0,-83.06,,,,,,39.744911,-105.009232,,1660244995.9
59,39.05,14.28,126.981,,2638.95,598.0,-80.2,80.563,,,,,,,,,0.047,,,,,,0.013,,,,39.744911,-105.009232,188.762,1660244996.0
60,23.68,11.51,181.166,,,,,123.679,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244996.1
61,10.42,10.51,164.563,,2638.95,598.0,-80.43,116.609,,,,,,,,,,15.0,875.0,223.0,-80.44,,,,,,39.744911,-105.009232,,1660244996.2
62,7.45,8.38,115.762,,2638.95,598.0,-80.97,139.962,,,,,,,,1.0,,,,,,0.0,,,,,39.744911,-105.009232,,1660244996.3
63,16.84,11.14,160.597,,,,,157.513,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244996.4
64,14.14,11.01,161.033,,2638.95,598.0,-81.32,158.545,,,,,,,,,,15.0,875.0,223.0,-81.69,,,,,,39.744911,-105.009232,261.567,1660244996.5
65,13.73,11.01,173.309,,,,,179.144,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244996.6
66,14.95,10.3,146.282,,2638.95,598.0,-81.23,194.67,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244996.7
67,0.0,7.79,64.198,,2638.95,598.0,-80.96,99.591,,,,,,,,,,15.0,875.0,223.0,-82.94,,,,,,39.744911,-105.009232,,1660244996.8
68,21.28,10.36,75.842,,,,,9.645,,,,,,,,0.48,,15.0,875.0,223.0,-82.31,0.0,,,,,39.744911,-105.009232,,1660244996.9
69,15.07,9.81,129.472,,2638.95,598.0,-81.02,95.257,,,,,,,,2.83,3.572,15.0,875.0,223.0,-82.64,11.11,2.447,,,,39.744911,-105.009232,239.734,1660244997.0
70,11.59,9.66,165.059,,2638.95,598.0,-80.95,132.47,,,,,,,,,,15.0,875.0,223.0,-83.26,,,,,,39.744911,-105.009232,,1660244997.1
71,16.47,9.62,155.788,,,,,139.621,,,,,,,,6.5,,15.0,875.0,223.0,-83.5,0.0,,,,,39.744911,-105.009232,,1660244997.2
72,6.02,7.86,141.06,,2638.95,598.0,-80.78,130.346,,,,,,,,,,15.0,875.0,223.0,-83.47,,,,,,39.744911,-105.009232,,1660244997.3
73,22.22,11.07,167.863,,2638.95,598.0,-80.79,174.367,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244997.4
74,35.71,9.93,65.23,,,,,76.796,,,,,,,,,,15.0,875.0,223.0,-81.69,,,,,,39.744911,-105.009232,235.946,1660244997.5
75,37.5,11.13,150.447,,2638.95,598.0,-80.97,188.955,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244997.6
76,37.5,11.58,125.078,,,,,130.204,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244997.7
77,41.33,12.18,159.854,,2638.95,598.0,-81.42,155.975,,,,,,,,,,15.0,875.0,223.0,-82.56,,,,,,39.744911,-105.009232,,1660244997.8
78,12.98,9.29,165.618,,,,,156.66,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244997.9
79,8.33,10.19,151.233,,,,,134.578,,,,,,,,,0.0,,,,,,,,,,39.744911,-105.009232,295.681,1660244998.0
80,12.82,9.67,152.096,,,,,126.565,,,,,,,,,,15.0,875.0,223.0,-82.13,,,,,,39.744911,-105.009232,,1660244998.1
81,28.68,10.81,172.326,,,,,156.158,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244998.2
82,35.58,12.87,145.039,,,,,119.775,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244998.3
83,17.91,9.8,187.482,,2638.95,598.0,-81.38,148.249,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244998.4
84,23.77,10.03,131.478,,,,,141.613,,,,,,,,,,15.0,875.0,223.0,-85.25,,,,,,39.744911,-105.009232,283.797,1660244998.5
85,32.0,9.32,125.175,,,,,162.146,,,,,,,,,,15.0,875.0,223.0,-85.0,,,,,,39.744911,-105.009232,,1660244998.6
86,8.13,4.74,89.37,,2638.95,598.0,-82.3,124.347,,,,,,,,0.0,,,,,,0.0,,,,,39.744911,-105.009232,,1660244998.7
87,38.46,11.27,61.336,,,,,35.887,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244998.8
88,14.0,9.74,134.949,,2638.95,598.0,-83.63,101.159,,,,,,,,,,15.0,875.0,223.0,-83.58,,,,,,39.744911,-105.009232,,1660244998.9
89,3.03,9.49,130.588,,,,,115.647,,,,,,,,12.0,0.375,15.0,875.0,223.0,-84.09,12.5,,,,,39.744911,-105.009232,211.263,1660244999.0
90,14.56,10.32,121.512,,2638.95,598.0,-83.73,120.743,,,,,,,,,,15.0,875.0,223.0,-84.16,,,,,,39.744911,-105.009232,,1660244999.1
91,11.25,11.43,136.903,,2638.95,598.0,-82.31,127.204,,,,,,,,,,15.0,875.0,223.0,-84.63,,,,,,39.744911,-105.009232,,1660244999.2
92,22.76,11.99,138.339,,,,,112.804,,,,,,,,,,15.0,875.0,223.0,-84.75,,,,,,39.744911,-105.009232,,1660244999.3
93,34.78,12.95,132.976,,2638.95,598.0,-81.57,99.071,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244999.4
94,6.67,6.82,109.959,,2638.95,598.0,-81.8,134.461,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,241.237,1660244999.5
95,19.19,9.0,121.13,,,,,107.865,,,,,,,,,,,,,,,,,,,39.744911,-105.009232,,1660244999.6
96,20.21,9.53,115.7,,2638.95,598.0,-81.33,122.593,,,,,,,,,,15.0,875.0,223.0,-83.31,,,,,,39.744911,-105.009239,,1660244999.7
97,15.45,9.72,126.62,,,,,122.567,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660244999.8
98,16.67,9.23,115.152,,2638.95,598.0,-80.54,90.985,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660244999.9
99,40.21,10.75,91.282,,2638.95,598.0,-79.63,110.384,,,,,,,,,0.0,,,,,,,,,,39.744911,-105.009239,220.412,1660245000.0
100,18.75,8.46,114.271,,,,,126.061,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245000.1
101,6.31,9.16,135.942,,2638.95,598.0,-79.1,143.281,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245000.2
102,50.45,12.23,92.833,,2638.95,598.0,-79.09,94.842,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245000.3
103,44.09,12.7,142.148,,,,,121.048,,,,,,,,,,15.0,875.0,223.0,-79.47,,,,,,39.744911,-105.009239,,1660245000.4
104,34.74,12.27,117.093,,2638.95,598.0,-79.19,93.264,,,,,,,,0.0,,15.0,875.0,223.0,-79.25,0.0,,,,,39.744911,-105.009239,231.583,1660245000.5
105,21.5,10.5,149.13,,,,,118.319,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245000.6
106,22.73,9.86,126.367,,2638.95,598.0,-79.1,110.201,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245000.7
107,38.02,10.6,125.501,,2638.95,598.0,-79.14,118.468,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245000.8
108,8.25,7.09,125.941,,,,,124.047,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245000.9
109,12.94,8.82,116.452,,2638.95,598.0,-79.41,115.244,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,236.359,1660245001.0
110,19.09,7.44,107.286,,2638.95,598.0,-79.63,128.877,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245001.1
111,26.02,7.72,110.56,,,,,138.184,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245001.2
112,25.47,9.47,133.192,,2638.95,598.0,-79.53,116.063,,,,,,,,,,15.0,875.0,223.0,-79.13,,,,,,39.744911,-105.009239,,1660245001.3
113,12.93,5.16,100.806,,,,,151.586,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245001.4
114,16.67,6.52,97.293,,2638.95,598.0,-79.38,144.683,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,237.879,1660245001.5
115,12.3,6.64,124.509,,2638.95,598.0,-79.42,132.767,,,,,,,,,,15.0,875.0,223.0,-79.56,,,,,,39.744911,-105.009239,,1660245001.6
116,16.47,7.62,102.993,,,,,122.749,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245001.7
117,15.0,6.15,131.085,,2638.95,598.0,-79.6,127.751,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245001.8
118,8.22,4.94,69.073,,2638.95,598.0,-79.73,81.477,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245001.9
119,0.0,5.5,13.007,,,,,0.0,,,,,,,,1.33,0.18,15.0,875.0,223.0,-80.56,0.0,,,,,39.744911,-105.009239,195.852,1660245002.0
120,19.35,9.37,86.591,,2638.95,598.0,-80.14,56.849,,,,,,,,,,15.0,875.0,223.0,-80.16,,,,,,39.744911,-105.009239,,1660245002.1
121,7.69,7.2,90.784,,,,,88.682,,,,,,,,,,15.0,875.0,223.0,-79.29,,,,,,39.744911,-105.009239,,1660245002.2
122,11.76,7.78,114.403,,2638.95,598.0,-80.41,102.698,,,,,,,,1.74,,15.0,875.0,223.0,-79.53,0.0,,,,,39.744911,-105.009239,,1660245002.3
123,9.09,9.73,109.239,,2638.95,598.0,-80.6,98.544,,,,,,,,,,15.0,875.0,223.0,-79.67,,,,,,39.744911,-105.009239,,1660245002.4
124,17.65,8.38,104.406,,,,,75.073,,,,,,,,,,15.0,875.0,223.0,-79.44,,,,,,39.744911,-105.009239,175.951,1660245002.5
125,9.64,8.56,111.572,,2638.95,598.0,-80.67,88.361,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245002.6
126,30.3,10.85,113.518,,2638.95,598.0,-80.35,98.374,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245002.7
127,31.58,10.4,118.814,,,,,72.634,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245002.8
128,24.72,10.96,121.067,,2638.95,598.0,-79.87,72.909,,,,,,,,1.0,,15.0,875.0,223.0,-79.75,0.0,,,,,39.744911,-105.009239,,1660245002.9
129,43.27,13.08,114.461,,2638.95,598.0,-79.55,85.697,,,,,,,,,0.0,,,,,,,,,,39.744911,-105.009239,189.801,1660245003.0
130,42.42,13.08,122.653,,,,,73.55,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245003.1
131,37.27,10.2,108.373,,2638.95,598.0,-79.39,90.269,,,,,,,,,,15.0,875.0,223.0,-79.5,,,,,,39.744911,-105.009239,,1660245003.2
132,13.95,8.14,105.086,,,,,98.317,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245003.3
133,10.64,9.02,113.609,,2638.95,598.0,-79.27,90.708,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245003.4
134,12.77,9.28,125.288,,2638.95,598.0,-79.23,81.829,,,,,,,,3.0,,,,,,0.0,,,,,39.744911,-105.009239,191.037,1660245003.5
135,21.18,8.32,109.025,,,,,84.405,,,,,,,,,,15.0,875.0,223.0,-79.56,,,,,,39.744911,-105.009239,,1660245003.6
136,27.68,9.0,118.212,,2638.95,598.0,-79.45,83.858,,,,,,,,,,15.0,875.0,223.0,-79.75,,,,,,39.744911,-105.009239,,1660245003.7
137,29.36,11.07,126.7,,,,,82.44,,,,,,,,0.0,,,,,,0.0,,,,,39.744911,-105.009239,,1660245003.8
138,38.58,9.57,120.593,,2638.95,598.0,-80.09,99.832,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245003.9
139,4.4,7.73,108.909,,2638.95,598.0,-80.83,91.724,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,202.701,1660245004.0
140,18.58,9.93,136.23,,,,,95.595,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245004.1
141,12.5,9.52,121.715,,2638.95,598.0,-81.83,93.86,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245004.2
142,30.3,11.81,121.14,,2638.95,598.0,-81.16,89.915,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245004.3
143,24.07,8.85,132.05,,,,,85.026,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245004.4
144,3.45,9.66,132.649,,2638.95,598.0,-80.47,100.156,,,,,,,,,,15.0,875.0,223.0,-80.94,,,,,,39.744911,-105.009239,206.796,1660245004.5
145,20.0,10.35,119.431,,2638.95,598.0,-80.73,95.177,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245004.6
146,14.29,9.95,114.458,,,,,77.533,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245004.7
147,13.92,10.65,125.604,,2638.95,598.0,-81.25,77.667,,,,,,,,,,15.0,875.0,223.0,-81.06,,,,,,39.744911,-105.009239,,1660245004.8
148,24.55,9.76,139.222,,,,,90.795,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245004.9
149,14.43,9.65,122.857,,2638.95,598.0,-82.01,86.684,,,,,,,,,0.0,,,,,,,,,,39.744911,-105.009239,206.19,1660245005.0
150,16.5,9.41,144.204,,2638.95,598.0,-81.89,115.611,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245005.1
151,17.05,11.03,110.519,,,,,82.456,,,,,,,,,,15.0,875.0,223.0,-78.31,,,,,,39.744911,-105.009239,,1660245005.2
152,18.18,12.9,145.209,,2638.95,598.0,-83.11,88.17,,,,,,,,,,,,,,,,,,,39.744911,-105.009239,,1660245005.3
153,18.42,11.43,122.36,,,,,68.139,,,,,,,,,,,,,,,,,,,39.744915,-105.009239,,1660245005.4
154,35.58,10.41,108.141,,2638.95,598.0,-83.13,96.518,,,,,,,,,,15.0,875.0,223.0,-81.13,,,,,,39.744915,-105.009239,215.064,1660245005.5
155,34.92,10.55,91.512,,2638.95,598.0,-82.86,108.286,,,,,,,,,,,,,,,,,,,39.744915,-105.009239,,1660245005.6
156,18.0,12.91,76.585,,,,,143.017,,,,,,,,,,,,,,,,,,,39.744915,-105.009239,,1660245005.7
157,6.94,15.86,87.645,,2638.95,598.0,-83.2,109.932,,,,,,,,,,15.0,875.0,223.0,-81.69,,,,,,39.744915,-105.009239,,1660245005.8
158,45.38,13.34,115.983,,2638.95,598.0,-82.57,119.194,,,,,,,,1.0,,,,,,0.0,,,,,39.744919,-105.009239,,1660245005.9
159,45.54,11.53,110.241,,,,,92.663,,,,,,,,,,,,,,,,,,,39.744919,-105.009239,196.59,1660245006.0
160,27.62,10.44,117.127,,2638.95,598.0,-83.07,99.834,,,,,,,,,,,,,,,,,,,39.744919,-105.009239,,1660245006.1
161,23.21,10.07,146.192,,,,,105.271,,,,,,,,,,,,,,,,,,,39.744919,-105.009239,,1660245006.2
162,18.87,10.17,121.932,,2638.95,598.0,-81.92,87.751,,,,,,,,,,,,,,,,,,,39.744919,-105.009239,,1660245006.3
163,46.23,11.85,121.233,,2638.95,598.0,-80.82,99.107,,,,,,,,,,15.0,875.0,223.0,-83.31,,,,,,39.744919,-105.009239,,1660245006.4
164,36.19,10.81,125.364,,,,,115.764,,,,,,,,,,,,,,,,,,,39.744919,-105.009239,223.87,1660245006.5
165,19.1,10.55,121.39,,2638.95,598.0,-80.05,99.513,,,,,,,,,,,,,,,,,,,39.744919,-105.009239,,1660245006.6
166,18.09,11.21,121.357,,2638.95,598.0,-80.82,93.649,,,,,,,,,,,,,,,,,,,39.744919,-105.009239,,1660245006.7
167,10.98,10.72,132.994,,,,,117.913,,,,,,,,,,15.0,875.0,223.0,-82.0,,,,,,39.744919,-105.009239,,1660245006.8
168,7.87,10.6,103.832,,2638.95,598.0,-81.2,116.373,,,,,,,,,,,,,,,,,,,39.744919,-105.009239,,1660245006.9
169,32.47,12.72,117.143,,,,,110.171,,,,,,,,,0.124,,,,,,0.007,,,,39.744919,-105.009239,208.976,1660245007.0
170,22.41,11.25,124.501,,2638.95,598.0,-80.98,93.915,,,,,,,,,,15.0,875.0,223.0,-81.0,,,,,,39.744919,-105.009239,,1660245007.1
171,7.79,9.69,116.336,,2638.95,598.0,-80.77,117.472,,,,,,,,,,,,,,,,,,,39.744919,-105.009239,,1660245007.2
172,10.87,10.92,128.485,,,,,107.579,,,,,,,,,,,,,,,,,,,39.744919,-105.009239,,1660245007.3
173,20.78,11.38,107.088,,2638.95,598.0,-81.24,92.257,,,,,,,,,,15.0,875.0,223.0,-81.5,,,,,,39.744919,-105.009239,,1660245007.4
174,1.32,3.49,53.962,,2638.95,598.0,-80.88,141.173,,,,,,,,,,,,,,,,,,,39.744919,-105.009239,215.87,1660245007.5
175,26.88,10.75,103.723,,,,,80.529,,,,,,,,,,,,,,,,,,,39.744919,-105.009239,,1660245007.6
176,33.33,8.56,12.405,,2638.95,598.0,-80.8,4.076,,,,,,,,,,15.0,875.0,223.0,-81.44,,,,,,39.744919,-105.009239,,1660245007.7
177,23.88,10.82,93.875,,,,,57.338,,,,,,,,2.53,,15.0,875.0,223.0,-81.75,0.0,,,,,39.744919,-105.009239,,1660245007.8
178,9.78,9.82,99.953,,2638.95,598.0,-80.8,88.019,,,,,,,,,,15.0,875.0,223.0,-82.61,,,,,,39.744919,-105.009239,,1660245007.9
179,19.4,10.52,99.233,,2638.95,598.0,-80.23,78.665,,,,,,,,2.6,3.075,15.0,875.0,223.0,-82.56,0.0,2.582,,,,39.744919,-105.009239,149.617,1660245008.0
