,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
17,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.305744,-73.346802,,1660595089.753255
18,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.305744,-73.346802,,1660595089.753269
19,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.30574,-73.346802,,1660595089.764982
20,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,42.30574,-73.346802,,1660595089.764997
21,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.30574,-73.346794,,1660595089.779974
22,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.30574,-73.346794,,1660595089.787788
23,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.30574,-73.346794,,1660595089.787802
24,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.305737,-73.346786,,1660595089.799362
25,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,42.305737,-73.346786,,1660595089.799382
26,,,,,,,,,,,,,,,,3.0,,5.0,68861.0,166.0,-112.65,18.75,,,,,42.305737,-73.346786,0.0,1660595089.8
27,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.305737,-73.346779,,1660595089.818377
28,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.305733,-73.346771,,1660595089.830162
29,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.305733,-73.346771,,1660595089.830176
30,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.305733,-73.346771,,1660595089.832226
31,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,42.305733,-73.346771,,1660595089.83224
32,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,42.305733,-73.346771,,1660595089.833947
33,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,42.305729,-73.346764,,1660595089.859585
34,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.305729,-73.346764,,1660595089.860539
35,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.305729,-73.346756,,1660595089.874595
36,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.305729,-73.346756,,1660595089.874608
37,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.305729,-73.346756,,1660595089.883584
38,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,42.305729,-73.346756,,1660595089.883598
39,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-112.3,,,,,,42.305725,-73.346748,,1660595089.9
40,,,,,,,,,,,,,,,,,0.036,5.0,68861.0,165.0,-111.91,,,,,,42.305714,-73.34671,,1660595090.0
41,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,42.305714,-73.346703,,1660595090.027904
42,,,,,,,,,,,,,,,,5.17,,5.0,68861.0,165.0,-112.04,5.0,,,,,42.305702,-73.346672,,1660595090.1
43,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-111.55,,,,,,42.305695,-73.346634,,1660595090.2
44,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-112.05,,,,,,42.305683,-73.346596,0.032,1660595090.3
45,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,42.305676,-73.346573,,1660595090.36756
46,,,,,,,,,,,,,,,,6.11,,5.0,68861.0,165.0,-111.66,10.0,,,,,42.305672,-73.346558,,1660595090.4
47,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-112.38,,,,,,42.30566,-73.346519,,1660595090.5
48,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-112.25,,,,,,42.305649,-73.346481,,1660595090.6
49,,,,,,,,,,,,,,,,4.5,,,,,,0.0,,,,,42.305637,-73.346443,,1660595090.7
50,,,,,,,,,,,,,,,,,,,,,,,,,,,42.30563,-73.346413,0.0,1660595090.8
51,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-114.0,,,,,,42.305618,-73.346375,,1660595090.9
52,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-113.13,,,,,,42.305611,-73.346336,,1660595091.0
53,,,,,,,,,,,,,,,,,,,,,,,,,,,42.305588,-73.346268,,1660595091.2
54,,,,,,,,,,,,,,,,,,,,,,,,,,,42.30558,-73.34623,0.0,1660595091.3
55,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-112.31,,,,,,42.305561,-73.346161,,1660595091.5
56,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-113.81,,,,,,42.30555,-73.346123,,1660595091.6
57,,,,,,,,,,,,,,,,,,,,,,,,,,,42.305542,-73.346085,,1660595091.7
58,,,,,,,,,,,,,,,,,,,,,,,,,,,42.305531,-73.346046,0.0,1660595091.8
59,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-116.43,,,,,,42.305523,-73.346016,,1660595091.9
60,,,,,,,,,,,,,,,,,0.014,5.0,68861.0,165.0,-116.33,,,,,,42.305515,-73.345978,,1660595092.0
61,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-115.63,,,,,,42.305504,-73.34594,,1660595092.1
62,,,,,,,,,,,,,,,,2.67,,5.0,68861.0,165.0,-115.5,0.0,,,,,42.305496,-73.345901,,1660595092.2
63,,,,,,,,,,,,,,,,,,,,,,,,,,,42.305489,-73.345863,0.0,1660595092.3
64,,,,,,,,,,,,,,,,,,,,,,,,,,,42.305481,-73.345833,,1660595092.4
65,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-111.25,,,,,,42.30547,-73.345795,,1660595092.5
66,,,,,,,,,,,,,,,,,,,,,,,,,,,42.305462,-73.345757,,1660595092.6
67,,,,,,,,,,,,,,,,,,,,,,,,,,,42.30545,-73.345718,,1660595092.7
68,,,,,,,,,,,,,,,,,,,,,,,,,,,42.305443,-73.345688,0.0,1660595092.8
69,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-110.13,,,,,,42.305431,-73.34565,,1660595092.9
70,,,,,,,,,,,,,,,,,,,,,,,,,,,42.30542,-73.345612,,1660595093.0
71,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-109.69,,,,,,42.305401,-73.345543,,1660595093.2
72,,,,,,,,,,,,,,,,,,,,,,,,,,,42.305389,-73.345505,0.0,1660595093.3
73,,,,,,,,,,,,,,,,,,,,,,,,,,,42.30537,-73.345436,,1660595093.5
74,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-113.81,,,,,,42.305359,-73.345398,,1660595093.6
75,,,,,,,,,,,,,,,,,,,,,,,,,,,42.305347,-73.34536,,1660595093.7
76,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-112.44,,,,,,42.30534,-73.345329,0.0,1660595093.8
77,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,42.305321,-73.345261,,1660595094.0
78,,,,,,,,,,,,,,,,,,,,,,,,,,,42.305309,-73.345222,,1660595094.1
79,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-110.94,,,,,,42.30529,-73.345154,0.0,1660595094.3
80,,,,,,,,,,,,,,,,,,,,,,,,,,,42.305279,-73.345116,,1660595094.4
81,,,,,,,,,,,,,,,,2.0,,5.0,68861.0,165.0,-115.31,0.0,,,,,42.30526,-73.345047,,1660595094.6
82,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-112.31,,,,,,42.305244,-73.344978,0.0,1660595094.8
83,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,42.305229,-73.344902,,1660595095.0
84,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-110.5,,,,,,42.305222,-73.344864,,1660595095.1
85,,,,,,,,,,,,,,,,,,,,,,,,,,,42.305202,-73.344795,0.0,1660595095.3
86,,,,,,,,,,,,,,,,,,,,,,,,,,,42.305195,-73.344757,,1660595095.4
87,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-110.88,,,,,,42.305187,-73.344727,,1660595095.5
88,,,,,,,,,,,,,,,,,,,,,,,,,,,42.30518,-73.344688,,1660595095.6
89,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-115.88,,,,,,42.305172,-73.34465,,1660595095.7
90,,,,,,,,,,,,,,,,5.33,,5.0,68861.0,165.0,-116.06,0.0,,,,,42.305161,-73.34462,0.0,1660595095.8
91,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-113.77,,,,,,42.305153,-73.344582,,1660595095.9
92,,,,,,,,,,,,,,,,,0.001,5.0,68861.0,165.0,-117.41,,,,,,42.305145,-73.344551,,1660595096.0
93,,,,,,,,,,,,,,,,5.75,,5.0,68861.0,165.0,-117.56,33.33,,,,,42.305138,-73.344513,,1660595096.1
94,,,,,,,,,,,,,,,,,,,,,,,,,,,42.305119,-73.344444,0.0,1660595096.3
95,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-112.63,,,,,,42.305111,-73.344406,,1660595096.4
96,,,,,,,,,,,,,,,,,,,,,,,,,,,42.305092,-73.344337,,1660595096.6
97,,,,,,,,,,,,,,,,1.0,,5.0,68861.0,165.0,-114.93,0.0,,,,,42.305084,-73.344299,,1660595096.7
98,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-113.99,,,,,,42.305077,-73.344269,0.003,1660595096.8
99,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-115.47,,,,,,42.305069,-73.344231,,1660595096.9
100,,,,,,,,,,,,,,,,10.0,0.825,5.0,68861.0,165.0,-116.23,33.33,,,,,42.305061,-73.344193,,1660595097.0
101,,,,,,,,,,,,,,,,,,5.0,68861.0,165.0,-118.36,,,,,,42.305054,-73.344162,,1660595097.1
102,,,,,,,,,,,,,,,,7.18,,5.0,68861.0,165.0,-116.75,4.35,,,,,42.305042,-73.344124,,1660595097.2
103,,,,,,,,,,,,,,,,10.59,,5.0,68861.0,165.0,-114.2,9.26,,,,,42.305035,-73.344086,0.594,1660595097.3
104,,,,,,,,,,,,,,,,8.11,,5.0,68861.0,165.0,-113.1,5.63,,,,,42.305027,-73.344048,,1660595097.4
105,,,,,,,,,,,,,,,,6.76,,5.0,68861.0,165.0,-113.18,27.91,,,,,42.305019,-73.344017,,1660595097.5
106,,,,,,,,,,,,,,,,7.13,,5.0,68861.0,165.0,-115.59,13.89,,,,,42.305012,-73.343979,,1660595097.6
107,,,,,,,,,,,,,,,,5.95,,5.0,68861.0,165.0,-116.39,23.91,,,,,42.305004,-73.343941,,1660595097.7
108,,,,,,,,,,,,,,,,5.59,,5.0,68861.0,165.0,-116.8,43.48,,,,,42.304996,-73.34391,1.294,1660595097.8
109,,,,,,,,,,,,,,,,1.78,,5.0,68861.0,165.0,-116.19,27.66,,,,,42.304989,-73.343872,,1660595097.9
110,,,,,,,,,,,,,,,,1.86,0.895,5.0,68861.0,165.0,-114.44,10.14,,,,,42.304981,-73.343842,,1660595098.0
111,,,,,,,,,,,,,,,,4.25,,5.0,68861.0,165.0,-115.4,17.39,,,,,42.304977,-73.343803,,1660595098.1
112,,,,,,,,,,,,,,,,3.65,,5.0,68861.0,165.0,-118.04,34.69,,,,,42.30497,-73.343765,,1660595098.2
113,,,,,,,,,,,,,,,,3.37,,5.0,68861.0,165.0,-118.09,23.53,,,,,42.304962,-73.343735,0.566,1660595098.3
114,,,,,,,,,,,,,,,,6.9,,5.0,68861.0,165.0,-116.44,10.87,,,,,42.304955,-73.343697,,1660595098.4
115,,,,,,,,,,,,,,,,4.72,,5.0,68861.0,165.0,-116.27,17.14,,,,,42.304947,-73.343666,,1660595098.5
116,,,,,,,,,,,,,,,,7.06,,5.0,68861.0,165.0,-115.14,13.79,,,,,42.304939,-73.343628,,1660595098.6
117,,,,,,,,,,,,,,,,7.57,,5.0,68861.0,165.0,-116.73,23.91,,,,,42.304932,-73.34359,,1660595098.7
118,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,42.304932,-73.343582,,1660595098.735826
119,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,42.304928,-73.343567,,1660595098.779072
120,,,,,,,,,,,,,,,,5.0,,5.0,68861.0,165.0,-117.13,50.0,,,,,42.304924,-73.343559,0.95,1660595098.8
121,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,42.304924,-73.343552,,1660595098.819902
122,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,42.304924,-73.343544,,1660595098.840388
123,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.30492,-73.343536,,1660595098.850251
124,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.30492,-73.343536,,1660595098.86385
125,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.30492,-73.343536,,1660595098.863863
126,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.30492,-73.343536,,1660595098.865884
127,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,42.30492,-73.343536,,1660595098.865898
128,,,,,,,,,,,,,,,,7.19,,5.0,68861.0,166.0,-112.3,17.39,,,,,42.30492,-73.343521,,1660595098.9
129,,,,,,,,,,,,,,,,10.75,0.805,5.0,68861.0,166.0,-111.94,4.55,,,,,42.304913,-73.343483,,1660595099.0
130,,,,,,,,,,,,,,,,0.5,,5.0,68861.0,166.0,-113.29,0.0,,,,,42.304905,-73.343445,,1660595099.1
131,,,,,,,,,,,,,,,,12.39,,5.0,68861.0,166.0,-114.43,6.52,,,,,42.304897,-73.343414,,1660595099.2
132,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,42.304897,-73.343414,,1660595099.203234
133,,,,,,,,,,,,,,,,,,5.0,68861.0,166.0,-113.16,,,,,,42.30489,-73.343376,0.727,1660595099.3
134,,,,,,,,,,,,,,,,12.71,,5.0,68861.0,166.0,-112.56,0.0,,,,,42.304886,-73.343338,,1660595099.4
135,,,,,,,,,,,,,,,,13.1,,5.0,68861.0,166.0,-112.91,21.74,,,,,42.304878,-73.343307,,1660595099.5
136,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,42.304874,-73.3433,,1660595099.520352
137,,,,,,,,,,,,,,,,9.8,,5.0,68861.0,166.0,-113.16,4.35,,,,,42.304871,-73.343269,,1660595099.6
138,,,,,,,,,,,,,,,,10.6,,5.0,68861.0,166.0,-113.06,0.0,,,,,42.304863,-73.343231,,1660595099.7
139,,,,,,,,,,,,,,,,12.36,,5.0,68861.0,166.0,-112.84,4.35,,,,,42.304855,-73.343201,0.565,1660595099.8
140,,,,,,,,,,,,,,,,,,5.0,68861.0,166.0,-113.3,,,,,,42.304848,-73.343163,,1660595099.9
141,,,,,,,,,,,,,,,,11.95,0.607,5.0,68861.0,166.0,-113.1,4.76,,,,,42.30484,-73.343124,,1660595100.0
142,,,,,,,,,,,,,,,,,,5.0,68861.0,166.0,-113.76,,,,,,42.304832,-73.343094,,1660595100.1
143,,,,,,,,,,,,,,,,12.65,,5.0,68861.0,166.0,-112.68,4.35,,,,,42.304829,-73.343056,,1660595100.2
144,,,,,,,,,,,,,,,,11.67,,5.0,68861.0,166.0,-113.46,0.0,,,,,42.304821,-73.343018,0.613,1660595100.3
145,,,,,,,,,,,,,,,,,,5.0,68861.0,166.0,-113.83,,,,,,42.304813,-73.342979,,1660595100.4
146,,,,,,,,,,,,,,,,13.3,,5.0,68861.0,166.0,-113.19,0.0,,,,,42.304806,-73.342949,,1660595100.5
147,,,,,,,,,,,,,,,,14.94,,5.0,68861.0,166.0,-113.74,5.26,,,,,42.304798,-73.342911,,1660595100.6
148,,,,,,,,,,,,,,,,13.86,,5.0,68861.0,166.0,-113.21,13.04,,,,,42.30479,-73.342873,,1660595100.7
149,,,,,,,,,,,,,,,,,,5.0,68861.0,166.0,-113.39,,,,,,42.304787,-73.342834,0.476,1660595100.8
150,,,,,,,,,,,,,,,,12.42,,5.0,68861.0,166.0,-113.94,16.13,,,,,42.304779,-73.342796,,1660595100.9
151,,,,,,,,,,,,,,,,,0.657,5.0,68861.0,166.0,-113.95,,,,,,42.304775,-73.342758,,1660595101.0
152,,,,,,,,,,,,,,,,13.68,,5.0,68861.0,166.0,-113.01,4.35,,,,,42.304771,-73.342728,,1660595101.1
153,,,,,,,,,,,,,,,,13.25,,5.0,68861.0,166.0,-112.13,0.0,,,,,42.304764,-73.34269,,1660595101.2
154,,,,,,,,,,,,,,,,14.96,,5.0,68861.0,166.0,-112.17,0.0,,,,,42.30476,-73.342651,0.453,1660595101.3
155,,,,,,,,,,,,,,,,14.55,,5.0,68861.0,166.0,-113.27,4.35,,,,,42.304752,-73.342613,,1660595101.4
156,,,,,,,,,,,,,,,,14.75,,5.0,68861.0,166.0,-113.13,0.0,,,,,42.304749,-73.342575,,1660595101.5
157,,,,,,,,,,,,,,,,15.27,,5.0,68861.0,166.0,-112.96,4.35,,,,,42.304741,-73.342537,,1660595101.6
158,,,,,,,,,,,,,,,,14.27,,5.0,68861.0,166.0,-113.6,4.35,,,,,42.304737,-73.342499,,1660595101.7
159,,,,,,,,,,,,,,,,16.98,,5.0,68861.0,166.0,-113.49,3.85,,,,,42.304729,-73.342461,0.748,1660595101.8
160,,,,,,,,,,,,,,,,15.87,,5.0,68861.0,166.0,-113.58,0.0,,,,,42.304726,-73.34243,,1660595101.9
161,,,,,,,,,,,,,,,,18.8,0.702,5.0,68861.0,166.0,-114.56,15.22,,,,,42.304722,-73.342392,,1660595102.0
162,,,,,,,,,,,,,,,,16.58,,5.0,68861.0,166.0,-114.27,0.0,,,,,42.304718,-73.342354,,1660595102.1
163,,,,,,,,,,,,,,,,16.22,,5.0,68861.0,166.0,-114.51,0.0,,,,,42.30471,-73.342316,,1660595102.2
164,,,,,,,,,,,,,,,,15.14,,5.0,68861.0,166.0,-115.48,6.52,,,,,42.304707,-73.342278,0.702,1660595102.3
165,,,,,,,,,,,,,,,,11.75,,5.0,68861.0,166.0,-115.8,0.0,,,,,42.304703,-73.342247,,1660595102.4
166,,,,,,,,,,,,,,,,12.52,,5.0,68861.0,166.0,-116.16,13.04,,,,,42.304695,-73.342209,,1660595102.5
167,,,,,,,,,,,,,,,,14.6,,5.0,68861.0,166.0,-116.52,17.39,,,,,42.304691,-73.342171,,1660595102.6
168,,,,,,,,,,,,,,,,13.17,,5.0,68861.0,166.0,-117.59,11.11,,,,,42.304688,-73.342133,,1660595102.7
169,,,,,,,,,,,,,,,,11.67,,5.0,68861.0,166.0,-117.41,13.04,,,,,42.30468,-73.342094,0.476,1660595102.8
170,,,,,,,,,,,,,,,,10.89,,5.0,68861.0,166.0,-117.88,13.04,,,,,42.304676,-73.342056,,1660595102.9
171,,,,,,,,,,,,,,,,9.1,0.743,5.0,68861.0,166.0,-118.35,9.3,,,,,42.304672,-73.342018,,1660595103.0
172,,,,,,,,,,,,,,,,12.78,,5.0,68861.0,166.0,-117.84,26.09,,,,,42.304665,-73.34198,,1660595103.1
173,,,,,,,,,,,,,,,,,,5.0,68861.0,166.0,-117.73,,,,,,42.304661,-73.341942,,1660595103.2
174,,,,,,,,,,,,,,,,12.38,,5.0,68861.0,166.0,-116.43,10.42,,,,,42.304657,-73.341904,0.634,1660595103.3
175,,,,,,,,,,,,,,,,11.33,,5.0,68861.0,166.0,-117.22,6.52,,,,,42.304653,-73.341866,,1660595103.4
176,,,,,,,,,,,,,,,,10.09,,5.0,68861.0,166.0,-117.73,0.0,,,,,42.304646,-73.341827,,1660595103.5
177,,,,,,,,,,,,,,,,10.0,,5.0,68861.0,166.0,-118.18,5.0,,,,,42.304642,-73.341789,,1660595103.6
178,,,,,,,,,,,,,,,,8.89,,5.0,68861.0,166.0,-118.09,0.0,,,,,42.30463,-73.341713,0.634,1660595103.8
179,,,,,,,,,,,,,,,,9.06,,5.0,68861.0,166.0,-117.72,0.0,,,,,42.304626,-73.341682,,1660595103.9
180,,,,,,,,,,,,,,,,11.74,0.491,5.0,68861.0,166.0,-116.99,0.0,,,,,42.304619,-73.341644,,1660595104.0
181,,,,,,,,,,,,,,,,10.13,,5.0,68861.0,166.0,-117.33,0.0,,,,,42.304615,-73.341606,,1660595104.1
182,,,,,,,,,,,,,,,,12.09,,5.0,68861.0,166.0,-117.3,0.0,,,,,42.304611,-73.341568,,1660595104.2
183,,,,,,,,,,,,,,,,11.39,,5.0,68861.0,166.0,-115.91,4.17,,,,,42.304592,-73.341461,,1660595104.5
184,,,,,,,,,,,,,,,,10.83,,5.0,68861.0,166.0,-116.08,4.35,,,,,42.304588,-73.341423,,1660595104.6
185,,,,,,,,,,,,,,,,,,5.0,68861.0,166.0,-115.23,,,,,,42.304585,-73.341385,,1660595104.7
186,,,,,,,,,,,,,,,,11.16,,5.0,68861.0,166.0,-115.6,7.14,,,,,42.304581,-73.341347,0.497,1660595104.8
187,,,,,,,,,,,,,,,,10.62,,5.0,68861.0,166.0,-116.14,8.7,,,,,42.304577,-73.341301,,1660595104.9
188,,,,,,,,,,,,,,,,12.33,0.77,5.0,68861.0,166.0,-117.07,8.7,,,,,42.304573,-73.341263,,1660595105.0
189,,,,,,,,,,,,,,,,10.5,,5.0,68861.0,166.0,-115.95,0.0,,,,,42.304569,-73.341225,,1660595105.1
190,,,,,,,,,,,,,,,,12.14,,5.0,68861.0,166.0,-115.8,8.7,,,,,42.304565,-73.341187,,1660595105.2
191,,,,,,,,,,,,,,,,11.67,,5.0,68861.0,166.0,-117.01,8.7,,,,,42.304562,-73.341148,0.749,1660595105.3
192,,,,,,,,,,,,,,,,11.48,,5.0,68861.0,166.0,-114.97,3.33,,,,,42.304558,-73.341103,,1660595105.4
193,,,,,,,,,,,,,,,,,,5.0,68861.0,166.0,-114.73,,,,,,42.304554,-73.341064,,1660595105.5
194,,,,,,,,,,,,,,,,9.38,,5.0,68861.0,166.0,-114.98,9.09,,,,,42.30455,-73.341026,,1660595105.6
195,,,,,,,,,,,,,,,,11.41,,5.0,68861.0,166.0,-114.96,4.35,,,,,42.304546,-73.340988,,1660595105.7
196,,,,,,,,,,,,,,,,11.52,,5.0,68861.0,166.0,-114.59,0.0,,,,,42.304543,-73.34095,0.635,1660595105.8
197,,,,,,,,,,,,,,,,10.87,,5.0,68861.0,166.0,-113.4,0.0,,,,,42.304539,-73.340912,,1660595105.9
198,,,,,,,,,,,,,,,,8.33,0.476,5.0,68861.0,166.0,-111.98,0.0,,,,,42.304535,-73.340874,,1660595106.0
199,,,,,,,,,,,,,,,,,,5.0,68861.0,166.0,-111.63,,,,,,42.304527,-73.340836,,1660595106.1
200,,,,,,,,,,,,,,,,10.35,,5.0,68861.0,166.0,-112.51,0.0,,,,,42.304523,-73.34079,,1660595106.2
201,,,,,,,,,,,,,,,,11.7,,5.0,68861.0,166.0,-112.46,0.0,,,,,42.30452,-73.340752,0.362,1660595106.3
202,,,,,,,,,,,,,,,,,,5.0,68861.0,166.0,-111.98,,,,,,42.304516,-73.340714,,1660595106.4
203,,,,,,,,,,,,,,,,12.0,,5.0,68861.0,166.0,-111.01,0.0,,,,,42.304512,-73.340675,,1660595106.5
