,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.047241,-104.98082,,1660195114.0
1,,,,,,,,,,,,,,,,,,15.0,875.0,496.0,-85.76,,,,,,40.047241,-104.98082,,1660195114.7
2,,,,,,,,,,,,,,,,,,,,,,,,,,,40.047241,-104.98082,,1660195114.740048
3,,,0.0,,631.35,383.0,-105.43,,,,,,,,,,,15.0,875.0,496.0,-86.22,,,,,,40.047241,-104.98082,,1660195114.8
4,,,,,,,,,,,,,,,,,,,,,,,,,,,40.047211,-104.98082,0.0,1660195114.9
5,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.047184,-104.980812,,1660195115.0
6,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.047153,-104.980812,,1660195115.1
7,,,0.0,,631.35,383.0,-106.36,,,,,,,,,,,,,,,,,,,,40.047096,-104.980804,,1660195115.3
8,,,0.0,,,,,,,,,,,,,,,15.0,875.0,496.0,-85.88,,,,,,40.047066,-104.980804,0.0,1660195115.4
9,,,0.0,,631.35,383.0,-101.62,,,,,,,,,,,15.0,875.0,496.0,-86.06,,,,,,40.046982,-104.980797,,1660195115.7
10,,,0.0,,631.35,383.0,-101.32,,,,,,,,,,,15.0,875.0,496.0,-86.41,,,,,,40.046951,-104.980797,,1660195115.8
11,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.046921,-104.980797,0.0,1660195115.9
12,,,0.0,,,,,,,,,,,,,0.0,,15.0,875.0,496.0,-86.31,0.0,,,,,40.04689,-104.980797,,1660195116.0
13,,,0.0,,631.35,383.0,-104.41,,,,,,,,,,,,,,,,,,,,40.046829,-104.980804,,1660195116.2
14,0.0,0.0,0.001,,631.35,383.0,-104.94,,,,,,,,,,,15.0,875.0,496.0,-83.44,,,,,,40.046772,-104.980804,0.0,1660195116.4
15,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.046741,-104.980804,,1660195116.5
16,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.046711,-104.980812,,1660195116.6
17,0.0,0.0,0.001,,631.35,383.0,-104.16,,,,,,,,,,,15.0,875.0,496.0,-82.25,,,,,,40.04668,-104.980812,,1660195116.7
18,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.04665,-104.980812,,1660195116.8
19,,,,,,,,,,,,,,,,,,,,,,,,,,,40.046619,-104.980812,0.0,1660195116.9
20,,,0.0,,,,,,,,,,,,,,0.0,15.0,875.0,496.0,-81.44,,,,,,40.046589,-104.980812,,1660195117.0
21,,,0.0,,631.35,383.0,-106.08,,,,,,,,,,,15.0,875.0,496.0,-79.31,,,,,,40.046494,-104.980812,,1660195117.3
22,,,0.0,,,,,,,,,,,,,,,15.0,875.0,496.0,-78.39,,,,,,40.046463,-104.980812,0.0,1660195117.4
23,,,0.0,,631.35,383.0,-106.11,,,,,,,,,0.0,,15.0,875.0,496.0,-80.44,0.0,,,,,40.046432,-104.980812,,1660195117.5
24,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.046402,-104.980812,,1660195117.6
25,,,0.0,,631.35,383.0,-105.9,,,,,,,,,,,,,,,,,,,,40.046371,-104.980812,,1660195117.7
26,,,0.0,,631.35,383.0,-105.9,,,,,,,,,,,,,,,,,,,,40.046341,-104.980812,,1660195117.8
27,,,0.0,,,,,,,,,,,,,,,15.0,875.0,496.0,-81.19,,,,,,40.04631,-104.980812,0.0,1660195117.9
28,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.04628,-104.980812,,1660195118.0
29,,,0.0,,631.35,383.0,-105.78,,,,,,,,,,,,,,,,,,,,40.046249,-104.980812,,1660195118.1
30,,,0.0,,631.35,383.0,-105.38,,,,,,,,,,,,,,,,,,,,40.046219,-104.980812,,1660195118.2
31,,,0.0,,,,,,,,,,,,,,,15.0,875.0,496.0,-80.38,,,,,,40.046188,-104.98082,,1660195118.3
32,,,0.0,,631.35,383.0,-104.87,,,,,,,,,,,,,,,,,,,,40.046162,-104.98082,0.0,1660195118.4
33,,,0.0,,631.35,383.0,-107.28,,,,,,,,,,,,,,,,,,,,40.046131,-104.98082,,1660195118.5
34,,,0.0,,,,,,,,,,,,,,,15.0,875.0,496.0,-81.0,,,,,,40.046101,-104.98082,,1660195118.6
35,,,0.0,,631.35,383.0,-112.68,,,,,,,,,,,,,,,,,,,,40.04607,-104.98082,,1660195118.7
36,,,0.0,,631.35,383.0,-112.8,,,,,,,,,,,,,,,,,,,,40.04604,-104.98082,,1660195118.8
37,,,0.0,,,,,,,,,,,,,,,15.0,875.0,496.0,-83.06,,,,,,40.046009,-104.98082,0.0,1660195118.9
38,,,0.0,,631.35,383.0,-113.13,,,,,,,,,,0.0,,,,,,,,,,40.045982,-104.98082,,1660195119.0
39,,,0.0,,631.35,383.0,-115.25,,,,,,,,,,,,,,,,,,,,40.045952,-104.98082,,1660195119.1
40,,,0.0,,,,,,,,,,,,,,,15.0,875.0,496.0,-85.56,,,,,,40.045925,-104.98082,,1660195119.2
41,,,0.0,,631.35,383.0,-119.27,,,,,,,,,,,,,,,,,,,,40.045895,-104.98082,,1660195119.3
42,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.045864,-104.98082,0.0,1660195119.4
43,,,,,,,,,,,,,,,t310-Expiry,,,,,,,,,,,,40.045837,-104.98082,,1660195119.498091
44,,,,,,,,,,,,,,,,,,15.0,875.0,496.0,-84.8,,,,,,40.045837,-104.98082,,1660195119.5
45,,,,,,,,,,,,,,,,1.0,,15.0,875.0,496.0,-83.93,0.0,,,,,40.045807,-104.98082,,1660195119.6
46,,,,,,,,,,,,,,,,,,15.0,875.0,496.0,-84.7,,,,,,40.04578,-104.98082,,1660195119.7
47,,,,,,,,,,,,,,,,,,15.0,875.0,496.0,-86.36,,,,,,40.04575,-104.98082,,1660195119.8
48,,,,,,,,,,,,,,,,,,15.0,875.0,496.0,-86.16,,,,,,40.045719,-104.98082,0.0,1660195119.9
49,,,,,,,,,,,,,,,,,0.008,15.0,875.0,496.0,-86.31,,,,,,40.045689,-104.98082,,1660195120.0
50,,,,,,,,,,,,,,,,,,15.0,875.0,496.0,-86.51,,,,,,40.045658,-104.98082,,1660195120.1
51,,,,,,,,,,,,,,,,0.0,,15.0,875.0,496.0,-87.05,0.0,,,,,40.045628,-104.98082,,1660195120.2
52,,,,,,,,,,,,,,,,,,15.0,875.0,496.0,-88.32,,,,,,40.045601,-104.98082,,1660195120.3
53,,,,,,,,,,,,,,,,,,15.0,875.0,496.0,-89.39,,,,,,40.04557,-104.980827,0.0,1660195120.4
54,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,40.045563,-104.980827,,1660195120.417666
55,,,,,,,,,,,,,,,,,,15.0,875.0,496.0,-90.79,,,,,,40.045479,-104.980827,,1660195120.7
56,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,40.045475,-104.980827,,1660195120.708421
57,,,,,,,,,,,,,,,,0.0,,15.0,875.0,496.0,-91.72,0.0,,,,,40.045448,-104.980827,,1660195120.8
58,,,,,,,,,,,,,,,,,,15.0,875.0,496.0,-92.46,,,,,,40.045418,-104.980827,0.0,1660195120.9
59,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,40.045395,-104.980827,,1660195120.985422
60,,,,,,,,,,,,,,,,,0.007,15.0,875.0,496.0,-94.19,,,,,,40.045387,-104.980827,,1660195121.0
61,,,,,,,,,,,,,,,,0.0,,15.0,875.0,496.0,-94.07,0.0,,,,,40.045361,-104.980827,,1660195121.1
62,,,,,,,,,,,,,,,,,,15.0,875.0,496.0,-94.47,,,,,,40.04533,-104.980827,,1660195121.2
63,,,,,,,,,,,,,,,,,,15.0,875.0,496.0,-93.97,,,,,,40.0453,-104.980827,,1660195121.3
64,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,40.045292,-104.980827,,1660195121.319421
65,,,,,,,,,,,,,,,,0.0,,15.0,875.0,496.0,-94.58,0.0,,,,,40.045269,-104.980827,0.0,1660195121.4
66,,,,,,,,,,,,,,,,,,15.0,875.0,496.0,-94.4,,,,,,40.045238,-104.980827,,1660195121.5
67,,,,,,,,,,,,,,,,,,15.0,875.0,496.0,-94.65,,,,,,40.045212,-104.980827,,1660195121.6
68,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,40.045193,-104.980827,,1660195121.663813
69,,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,,40.045181,-104.980827,,1660195121.693574
70,,,,10.0,632.45,256.0,,,,,,,,,,3.5,,15.0,875.0,496.0,-95.56,0.0,,,,,40.045181,-104.980827,,1660195121.7
71,,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,,40.045162,-104.980827,,1660195121.759955
72,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.045151,-104.980827,,1660195121.795693
73,0.0,0.0,0.001,10.0,,,,,,,,,,,,,,15.0,875.0,496.0,-95.05,,,,,,40.045151,-104.980827,,1660195121.8
74,,,,,,,,,,,,,,,,,,,,,,,,,,,40.045139,-104.980827,,1660195121.835577
75,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.045139,-104.980827,,1660195121.839448
76,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.045139,-104.980827,,1660195121.839448
77,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,40.045139,-104.980827,,1660195121.839448
78,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,40.045139,-104.980827,,1660195121.839448
79,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,40.045139,-104.980827,,1660195121.84194
80,,,0.0,,,,,,,,,,,,,,,15.0,875.0,496.0,-95.52,,,,,,40.04512,-104.980827,0.0,1660195121.9
81,,,0.0,10.0,632.45,256.0,-93.51,,,,,,,,,1.2,0.005,15.0,875.0,496.0,-97.2,0.0,,,,,40.04509,-104.980827,,1660195122.0
82,,,,,,,,,,,,,,,,,,15.0,875.0,496.0,-96.41,,,,,,40.045059,-104.980835,,1660195122.1
83,,,0.0,10.0,632.45,256.0,-93.3,,,,,,,,,,,15.0,875.0,496.0,-95.88,,,,,,40.045029,-104.980835,,1660195122.2
84,0.0,2.0,0.003,10.0,632.45,256.0,-93.13,,,,,,,,,,,15.0,875.0,496.0,-96.81,,,,,,40.044998,-104.980835,,1660195122.3
85,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.044971,-104.980835,0.0,1660195122.4
86,,,0.0,10.0,632.45,256.0,-93.13,,,,,,,,,,,,,,,,,,,,40.04491,-104.980843,,1660195122.6
87,,,0.0,10.0,632.45,256.0,-93.59,,,,,,,,,,,15.0,875.0,496.0,-96.69,,,,,,40.04488,-104.980843,,1660195122.7
88,,,0.0,,,,,,,,,,,,,,,15.0,875.0,496.0,-97.17,,,,,,40.044849,-104.980843,,1660195122.8
89,,,,,,,,,,,,,,,,1.0,,15.0,875.0,496.0,-99.16,0.0,,,,,40.044819,-104.980843,0.0,1660195122.9
90,,,0.0,10.0,632.45,256.0,-94.52,,,,,,,,,,,15.0,875.0,496.0,-98.46,,,,,,40.044788,-104.980843,,1660195123.0
91,,,,,,,,,,,,,,,,,,15.0,875.0,496.0,-102.81,,,,,,40.044758,-104.980843,,1660195123.1
92,,,0.0,10.0,632.45,256.0,-94.59,,,,,,,,,,,,,,,,,,,,40.044727,-104.980843,,1660195123.2
93,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.044662,-104.980843,0.0,1660195123.4
94,,,,,,,,,,,,,,,,,,15.0,875.0,496.0,-96.94,,,,,,40.044632,-104.980843,,1660195123.5
95,,,0.0,10.0,632.45,256.0,-94.25,,,,,,,,,,,,,,,,,,,,40.044601,-104.980843,,1660195123.6
96,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.044571,-104.980843,,1660195123.7
97,,,0.0,,,,,,,,,,,,,,,15.0,875.0,496.0,-100.63,,,,,,40.04454,-104.980843,,1660195123.8
98,,,,,,,,,,,,,,,,,,,,,,,,,,,40.04451,-104.980843,0.0,1660195123.9
99,,,0.0,10.0,632.45,256.0,-99.83,,,,,,,,,,,15.0,875.0,496.0,-103.19,,,,,,40.044483,-104.980843,,1660195124.0
100,,,0.0,10.0,632.45,256.0,-101.76,,,,,,,,,,,15.0,875.0,496.0,-103.55,,,,,,40.044453,-104.980835,,1660195124.1
101,,,0.0,,,,,,,,,,,,,,,15.0,875.0,496.0,-102.39,,,,,,40.044426,-104.980835,,1660195124.2
102,,,,,,,,,,,,,,,,,,15.0,875.0,496.0,-102.63,,,,,,40.044395,-104.980835,,1660195124.3
103,,,,,,,,,,,,,,,,,,,,,,,,,,,40.044365,-104.980835,0.0,1660195124.4
104,,,0.0,10.0,632.45,256.0,-104.82,,,,,,,,,,,,,,,,,,,,40.044308,-104.980827,,1660195124.6
105,,,,,,,,,,,,,,,,,,15.0,875.0,496.0,-110.31,,,,,,40.044281,-104.980827,,1660195124.7
106,,,,,,,,,,,,,,,,,,,,,,,,,,,40.04425,-104.980827,,1660195124.8
107,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.04422,-104.980827,0.0,1660195124.9
108,0.0,0.0,0.002,10.0,632.45,256.0,-103.35,,,,,,,,,,0.025,15.0,875.0,496.0,-103.47,,,,,,40.044189,-104.980827,,1660195125.0
109,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.044178,-104.980827,,1660195125.031524
110,0.0,0.0,0.019,10.0,632.45,256.0,-101.17,,,,,,,,,,,15.0,875.0,496.0,-101.94,,,,,,40.044159,-104.980835,,1660195125.1
111,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,40.044155,-104.980835,,1660195125.111364
112,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,40.044144,-104.980835,,1660195125.147896
113,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.044144,-104.980835,,1660195125.149132
114,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.04414,-104.980835,,1660195125.155281
115,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,40.04414,-104.980835,,1660195125.15725
116,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.04414,-104.980835,,1660195125.157266
117,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.04414,-104.980835,,1660195125.157512
118,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.044132,-104.980835,,1660195125.1779
119,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.044132,-104.980835,,1660195125.1779
120,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,40.044132,-104.980835,,1660195125.1779
121,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,40.044132,-104.980835,,1660195125.1779
122,,,,,,,,,,,,,,,,,,,,,,,,,,,40.044132,-104.980835,,1660195125.180082
