,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
34,,,,,,,,,,,,,,,,,,,,,,,,,,,41.113049,-101.522888,8.65,1660262842.9
35,,,,,,,,,,,,,,,,,,,,,,,,,,,41.113037,-101.522842,,1660262843.0
36,,,,,,,,,,,,,,,,,,,,,,,,,,,41.112995,-101.522644,11.8,1660262843.4
37,,,,,,,,,,,,,,,,,,,,,,,,,,,41.112942,-101.522408,8.952,1660262843.9
38,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11293,-101.522362,,1660262844.0
39,,,,,,,,,,,,,,,,,,,,,,,,,,,41.112885,-101.522171,8.419,1660262844.4
40,,,,,,,,,,,,,,,,,,,,,,,,,,,41.112831,-101.521927,4.806,1660262844.9
41,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11282,-101.521881,,1660262845.0
42,,,,,,,,,,,,,,,,,,,,,,,,,,,41.112778,-101.521683,4.704,1660262845.4
43,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11272,-101.521439,6.577,1660262845.9
44,,,,,,,,,,,,,,,,,,,,,,,,,,,41.112709,-101.521393,,1660262846.0
45,,,,,,,,,,,,,,,,,,,,,,,,,,,41.112663,-101.521194,12.75,1660262846.4
46,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11261,-101.520958,7.955,1660262846.9
47,,,,,,,,,,,,,,,,,,,,,,,,,,,41.112598,-101.520912,,1660262847.0
48,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11256,-101.520714,7.376,1660262847.4
49,,,,,,,,,,,,,,,,,,,,,,,,,,,41.112511,-101.52047,12.054,1660262847.9
50,,,,,,,,,,,,,,,,,,,,,,,,,,,41.112499,-101.520424,,1660262848.0
51,,,,,,,,,,,,,,,,,,,,,,,,,,,41.112457,-101.520233,12.45,1660262848.4
52,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1124,-101.519989,9.762,1660262848.9
53,,,,,,,,,,,,,,,,,,,,,,,,,,,41.112389,-101.519943,,1660262849.0
54,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11235,-101.519745,7.7,1660262849.4
55,,,,,,,,,,,,,,,,,,,,,,,,,,,41.112301,-101.519501,7.87,1660262849.9
56,,,,,,,,,,,,,,,,,,,,,,,,,,,41.112244,-101.519257,2.867,1660262850.4
57,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11219,-101.51902,0.529,1660262850.9
58,,,,,,,,,,,,,,,,,,,,,,,,,,,41.112179,-101.518974,,1660262851.0
59,,,,,,,,,,,,,,,,,,,,,,,,,,,41.112141,-101.518776,0.138,1660262851.4
60,,,,,,,,,,,,,,,,,,,,,,,,,,,41.112091,-101.518532,4.812,1660262851.9
61,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11208,-101.518486,,1660262852.0
62,,,,,,,,,,,,,,,,,,,,,,,,,,,41.112038,-101.518288,0.898,1660262852.4
63,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11198,-101.518044,4.443,1660262852.9
64,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111969,-101.517998,,1660262853.0
65,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111931,-101.517807,2.422,1660262853.4
66,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111881,-101.51757,1.935,1660262853.9
67,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11187,-101.517525,,1660262854.0
68,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111824,-101.517334,1.981,1660262854.4
69,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111771,-101.51709,2.03,1660262854.9
70,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111759,-101.517044,,1660262855.0
71,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111721,-101.516853,1.865,1660262855.4
72,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111671,-101.516617,2.006,1660262855.9
73,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11166,-101.516571,,1660262856.0
74,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111618,-101.516388,1.935,1660262856.4
75,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111561,-101.516159,2.027,1660262856.9
76,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111549,-101.516113,,1660262857.0
77,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111511,-101.51593,1.935,1660262857.4
78,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111462,-101.515701,2.004,1660262857.9
79,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11145,-101.515656,,1660262858.0
80,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111412,-101.515472,1.959,1660262858.4
81,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111359,-101.515251,6.359,1660262858.9
82,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111347,-101.515205,,1660262859.0
83,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111309,-101.51503,12.332,1660262859.4
84,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111259,-101.514801,12.552,1660262859.9
85,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111248,-101.514755,,1660262860.0
86,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11121,-101.514572,11.823,1660262860.4
87,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11116,-101.514343,10.713,1660262860.9
88,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111153,-101.514297,,1660262861.0
89,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111115,-101.514122,7.089,1660262861.4
90,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111069,-101.513901,7.731,1660262861.9
91,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111057,-101.513855,,1660262862.0
92,,,,,,,,,,,,,,,,,,,,,,,,,,,41.111019,-101.513672,8.094,1660262862.4
93,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11097,-101.513451,7.715,1660262862.9
94,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110962,-101.513405,,1660262863.0
95,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110924,-101.513237,9.299,1660262863.4
96,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110882,-101.513023,9.183,1660262863.9
97,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11087,-101.512978,,1660262864.0
98,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110832,-101.512802,11.568,1660262864.4
99,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110779,-101.512589,11.663,1660262864.9
100,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110771,-101.51255,,1660262865.0
101,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110733,-101.51239,12.31,1660262865.4
102,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110691,-101.512192,12.102,1660262865.9
103,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110683,-101.512154,,1660262866.0
104,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110649,-101.511993,11.084,1660262866.4
105,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110611,-101.511787,12.726,1660262866.9
106,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110603,-101.511749,,1660262867.0
107,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110565,-101.511597,12.335,1660262867.4
108,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110519,-101.511398,11.617,1660262867.9
109,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110512,-101.51136,,1660262868.0
110,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110481,-101.511208,11.964,1660262868.4
111,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110439,-101.511017,6.982,1660262868.9
112,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110432,-101.510979,,1660262869.0
113,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110397,-101.510834,10.621,1660262869.4
114,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110359,-101.510643,10.061,1660262869.9
115,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110352,-101.510605,,1660262870.0
116,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110313,-101.510452,9.396,1660262870.4
117,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110271,-101.510262,8.667,1660262870.9
118,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110264,-101.510223,,1660262871.0
119,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110229,-101.510071,8.975,1660262871.4
120,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110191,-101.509872,11.616,1660262871.9
121,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110184,-101.509834,,1660262872.0
122,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110146,-101.509674,13.395,1660262872.4
123,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1101,-101.509483,13.519,1660262872.9
124,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110092,-101.509445,,1660262873.0
125,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110054,-101.509285,14.344,1660262873.4
126,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110008,-101.509087,14.657,1660262873.9
127,,,,,,,,,,,,,,,,,,,,,,,,,,,41.110001,-101.509048,,1660262874.0
128,,,,,,,,,,,,,,,,,,,,,,,,,,,41.10997,-101.508896,14.512,1660262874.4
129,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109928,-101.508698,13.655,1660262874.9
130,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109921,-101.508659,,1660262875.0
131,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109886,-101.508499,12.818,1660262875.4
132,,,,,,,,,,,,,,,,,,,,,,,,,,,41.10984,-101.508301,13.125,1660262875.9
133,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109833,-101.508263,,1660262876.0
134,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109795,-101.508102,12.263,1660262876.4
135,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109749,-101.507912,9.852,1660262876.9
136,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109741,-101.507874,,1660262877.0
137,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109711,-101.507706,8.818,1660262877.4
138,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109669,-101.507507,12.681,1660262877.9
139,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109661,-101.507469,,1660262878.0
140,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109627,-101.507309,12.383,1660262878.4
141,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109581,-101.507111,10.391,1660262878.9
142,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109573,-101.507072,,1660262879.0
143,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109535,-101.506912,9.436,1660262879.4
144,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109489,-101.506721,7.168,1660262879.9
145,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109482,-101.506683,,1660262880.0
146,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109444,-101.506516,0.484,1660262880.4
147,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109402,-101.506317,7.605,1660262880.9
148,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109394,-101.506279,,1660262881.0
149,,,,,,,,,,,,,,,,,,,,,,,,,,,41.10936,-101.506119,18.271,1660262881.4
150,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109322,-101.505928,20.014,1660262881.9
151,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109314,-101.50589,,1660262882.0
152,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109276,-101.505737,7.746,1660262882.4
153,,,,,,,,,,,,,,,,,,,,,,,,,,,41.10923,-101.505539,13.187,1660262882.9
154,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109222,-101.505501,,1660262883.0
155,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109192,-101.505341,15.282,1660262883.4
156,,,,,,,,,,,,,,,,,,,,,,,,,,,41.10915,-101.505142,5.34,1660262883.9
157,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109142,-101.505104,,1660262884.0
158,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109104,-101.504944,9.043,1660262884.4
159,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109058,-101.504753,8.26,1660262884.9
160,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109051,-101.504715,,1660262885.0
161,,,,,,,,,,,,,,,,,,,,,,,,,,,41.109016,-101.504547,14.349,1660262885.4
162,,,,,,,,,,,,,,,,,,,,,,,,,,,41.108971,-101.504349,15.832,1660262885.9
163,,,,,,,,,,,,,,,,,,,,,,,,,,,41.108963,-101.504311,,1660262886.0
164,,,,,,,,,,,,,,,,,,,,,,,,,,,41.108932,-101.50415,15.43,1660262886.4
165,,,,,,,,,,,,,,,,,,,,,,,,,,,41.108891,-101.50396,0.302,1660262886.9
166,,,,,,,,,,,,,,,,,,,,,,,,,,,41.108883,-101.503922,,1660262887.0
167,,,,,,,,,,,,,,,,,,,,,,,,,,,41.108845,-101.503754,0.0,1660262887.4
168,,,,,,,,,,,,,,,,,,,,,,,,,,,41.108799,-101.503548,0.0,1660262887.9
169,,,,,,,,,,,,,,,,,,,,,,,,,,,41.108791,-101.50351,,1660262888.0
170,,,,,,,,,,,,,,,,,,,,,,,,,,,41.108757,-101.503349,0.0,1660262888.4
171,,,,,,,,,,,,,,,,,,,,,,,,,,,41.108711,-101.503151,0.0,1660262888.9
172,,,,,,,,,,,,,,,,,,,,,,,,,,,41.108704,-101.503113,,1660262889.0
173,,,,,,,,,,,,,,,,,,,,,,,,,,,41.108665,-101.502945,0.046,1660262889.4
174,,,,,,,,,,,,,,,,,,,,,,,,,,,41.10862,-101.502739,0.0,1660262889.9
175,,,,,,,,,,,,,,,,,,,,,,,,,,,41.108612,-101.502701,,1660262890.0
176,,,,,,,,,,,,,,,,,,,,,,,,,,,41.108574,-101.502541,0.011,1660262890.4
177,,,,,,,,,,,,,,,,,,,,,,,,,,,41.108528,-101.502342,0.0,1660262890.9
178,,,,,,,,,,,,,,,,,,,,,,,,,,,41.108521,-101.502304,,1660262891.0
179,,,,,,,,,,,,,,,,,,,,,,,,,,,41.108482,-101.502136,0.0,1660262891.4
180,,,,,,,,,,,,,,,,,,,,,,,,,,,41.10844,-101.50193,,1660262891.9
181,,,,,,,,,,,,,,,,,,,,,,,,,,,41.10844,-101.50193,,1660262892.0
182,,,,,,,,,,,,,,,,,,,,,,,,,,,40.82111,-97.399117,,1660254224.0
