,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
76,,,,,,,,,,,,,,,,,,,,,,,,,,,41.493538,-106.041901,15.723,1660183273.2
77,,,,,,,,,,,,,,,,,,,,,,,,,,,41.493492,-106.041824,,1660183273.3
78,,,,,,,,,,,,,,,,,,,,,,,,,,,41.493305,-106.041504,6.14,1660183273.7
79,,,,,,,,,,,,,,,,,,,,,,,,,,,41.493259,-106.041428,,1660183273.8
80,,,,,,,,,,,,,,,,,,,,,,,,,,,41.493259,-106.041428,11.917,1660183274.2
81,,,,,,,,,,,,,,,,,,,,,,,,,,,41.493259,-106.041428,,1660183274.3
82,,,,,,,,,,,,,,,,,,,,,,,,,,,41.493259,-106.041428,31.537,1660183274.7
83,,,,,,,,,,,,,,,,,,,,,,,,,,,41.493259,-106.041428,,1660183274.8
84,,,,,,,,,,,,,,,,,,,,,,,,,,,41.493073,-106.041115,34.12,1660183275.2
85,,,,,,,,,,,,,,,,,,,,,,,,,,,41.493027,-106.041031,,1660183275.3
86,,,,,,,,,,,,,,,,,,,,,,,,,,,41.492836,-106.040718,33.078,1660183275.7
87,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49279,-106.040642,,1660183275.8
88,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49279,-106.040642,42.367,1660183276.2
89,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49279,-106.040642,,1660183276.3
90,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49279,-106.040642,61.76,1660183276.7
91,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49279,-106.040642,,1660183276.8
92,,,,,,,,,,,,,,,,,,,,,,,,,,,41.492603,-106.040321,38.289,1660183277.2
93,,,,,,,,,,,,,,,,,,,,,,,,,,,41.492554,-106.040237,,1660183277.3
94,,,,,,,,,,,,,,,,,,,,,,,,,,,41.492367,-106.039925,9.067,1660183277.7
95,,,,,,,,,,,,,,,,,,,,,,,,,,,41.492321,-106.039841,,1660183277.8
96,,,,,,,,,,,,,,,,,,,,,,,,,,,41.492321,-106.039841,20.023,1660183278.2
97,,,,,,,,,,,,,,,,,,,,,,,,,,,41.492321,-106.039841,,1660183278.3
98,,,,,,,,,,,,,,,,,,,,,,,,,,,41.492321,-106.039841,33.825,1660183278.7
99,,,,,,,,,,,,,,,,,,,,,,,,,,,41.492321,-106.039841,,1660183278.8
100,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49213,-106.039513,29.43,1660183279.2
101,,,,,,,,,,,,,,,,,,,,,,,,,,,41.492081,-106.039429,,1660183279.3
102,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49189,-106.039101,34.956,1660183279.7
103,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49184,-106.039017,,1660183279.8
104,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49184,-106.039017,40.726,1660183280.2
105,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49184,-106.039017,,1660183280.3
106,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49184,-106.039017,39.139,1660183280.7
107,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49184,-106.039017,,1660183280.8
108,,,,,,,,,,,,,,,,,,,,,,,,,,,41.491657,-106.038696,36.504,1660183281.2
109,,,,,,,,,,,,,,,,,,,,,,,,,,,41.491608,-106.038612,,1660183281.3
110,,,,,,,,,,,,,,,,,,,,,,,,,,,41.491425,-106.038292,36.907,1660183281.7
111,,,,,,,,,,,,,,,,,,,,,,,,,,,41.491379,-106.038208,,1660183281.8
112,,,,,,,,,,,,,,,,,,,,,,,,,,,41.491379,-106.038208,33.622,1660183282.2
113,,,,,,,,,,,,,,,,,,,,,,,,,,,41.491379,-106.038208,,1660183282.3
114,,,,,,,,,,,,,,,,,,,,,,,,,,,41.491379,-106.038208,34.753,1660183282.7
115,,,,,,,,,,,,,,,,,,,,,,,,,,,41.491379,-106.038208,,1660183282.8
116,,,,,,,,,,,,,,,,,,,,,,,,,,,41.491199,-106.037888,33.757,1660183283.2
117,,,,,,,,,,,,,,,,,,,,,,,,,,,41.491154,-106.037811,,1660183283.3
118,,,,,,,,,,,,,,,,,,,,,,,,,,,41.490974,-106.037491,33.371,1660183283.7
119,,,,,,,,,,,,,,,,,,,,,,,,,,,41.490929,-106.037407,,1660183283.8
120,,,,,,,,,,,,,,,,,,,,,,,,,,,41.490929,-106.037407,28.071,1660183284.2
121,,,,,,,,,,,,,,,,,,,,,,,,,,,41.490929,-106.037407,,1660183284.3
122,,,,,,,,,,,,,,,,,,,,,,,,,,,41.490929,-106.037407,28.025,1660183284.7
123,,,,,,,,,,,,,,,,,,,,,,,,,,,41.490929,-106.037407,,1660183284.8
124,,,,,,,,,,,,,,,,,,,,,,,,,,,41.490753,-106.037079,33.939,1660183285.2
125,,,,,,,,,,,,,,,,,,,,,,,,,,,41.490707,-106.037003,,1660183285.3
126,,,,,,,,,,,,,,,,,,,,,,,,,,,41.490536,-106.036674,28.411,1660183285.7
127,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49049,-106.036591,,1660183285.8
128,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49049,-106.036591,42.752,1660183286.2
129,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49049,-106.036591,,1660183286.3
130,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49049,-106.036591,40.135,1660183286.7
131,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49049,-106.036591,,1660183286.8
132,,,,,,,,,,,,,,,,,,,,,,,,,,,41.490314,-106.036263,33.168,1660183287.2
133,,,,,,,,,,,,,,,,,,,,,,,,,,,41.490273,-106.036179,,1660183287.3
134,,,,,,,,,,,,,,,,,,,,,,,,,,,41.490097,-106.035851,41.748,1660183287.7
135,,,,,,,,,,,,,,,,,,,,,,,,,,,41.490051,-106.035767,,1660183287.8
136,,,,,,,,,,,,,,,,,,,,,,,,,,,41.490051,-106.035767,40.668,1660183288.2
137,,,,,,,,,,,,,,,,,,,,,,,,,,,41.490051,-106.035767,,1660183288.3
138,,,,,,,,,,,,,,,,,,,,,,,,,,,41.490051,-106.035767,43.137,1660183288.7
139,,,,,,,,,,,,,,,,,,,,,,,,,,,41.490051,-106.035767,,1660183288.8
140,,,,,,,,,,,,,,,,,,,,,,,,,,,41.489872,-106.035439,41.574,1660183289.2
141,,,,,,,,,,,,,,,,,,,,,,,,,,,41.489826,-106.035355,,1660183289.3
142,,,,,,,,,,,,,,,,,,,,,,,,,,,41.489647,-106.035027,35.729,1660183289.7
143,,,,,,,,,,,,,,,,,,,,,,,,,,,41.489601,-106.034943,,1660183289.8
144,,,,,,,,,,,,,,,,,,,,,,,,,,,41.489601,-106.034943,34.505,1660183290.2
145,,,,,,,,,,,,,,,,,,,,,,,,,,,41.489601,-106.034943,,1660183290.3
146,,,,,,,,,,,,,,,,,,,,,,,,,,,41.489601,-106.034943,30.796,1660183290.7
147,,,,,,,,,,,,,,,,,,,,,,,,,,,41.489601,-106.034943,,1660183290.8
148,,,,,,,,,,,,,,,,,,,,,,,,,,,41.489426,-106.034607,38.243,1660183291.2
149,,,,,,,,,,,,,,,,,,,,,,,,,,,41.48938,-106.034523,,1660183291.3
150,,,,,,,,,,,,,,,,,,,,,,,,,,,41.489204,-106.034187,40.777,1660183291.7
151,,,,,,,,,,,,,,,,,,,,,,,,,,,41.489159,-106.034103,,1660183291.8
152,,,,,,,,,,,,,,,,,,,,,,,,,,,41.489159,-106.034103,38.257,1660183292.2
153,,,,,,,,,,,,,,,,,,,,,,,,,,,41.489159,-106.034103,,1660183292.3
154,,,,,,,,,,,,,,,,,,,,,,,,,,,41.489159,-106.034103,43.454,1660183292.7
155,,,,,,,,,,,,,,,,,,,,,,,,,,,41.489159,-106.034103,,1660183292.8
156,,,,,,,,,,,,,,,,,,,,,,,,,,,41.488979,-106.033768,43.087,1660183293.2
157,,,,,,,,,,,,,,,,,,,,,,,,,,,41.488934,-106.033676,,1660183293.3
158,,,,,,,,,,,,,,,,,,,,,,,,,,,41.488754,-106.03334,41.823,1660183293.7
159,,,,,,,,,,,,,,,,,,,,,,,,,,,41.488708,-106.033257,,1660183293.8
160,,,,,,,,,,,,,,,,,,,,,,,,,,,41.488708,-106.033257,22.104,1660183294.2
161,,,,,,,,,,,,,,,,,,,,,,,,,,,41.488708,-106.033257,,1660183294.3
162,,,,,,,,,,,,,,,,,,,,,,,,,,,41.488708,-106.033257,0.0,1660183294.7
163,,,,,,,,,,,,,,,,,,,,,,,,,,,41.488708,-106.033257,,1660183294.8
164,,,,,,,,,,,,,,,,,,,,,,,,,,,41.488525,-106.032921,0.0,1660183295.2
165,,,,,,,,,,,,,,,,,,,,,,,,,,,41.48848,-106.032837,,1660183295.3
166,,,,,,,,,,,,,,,,,,,,,,,,,,,41.488297,-106.032501,0.0,1660183295.7
167,,,,,,,,,,,,,,,,,,,,,,,,,,,41.488251,-106.032417,,1660183295.8
168,,,,,,,,,,,,,,,,,,,,,,,,,,,41.488251,-106.032417,0.0,1660183296.2
169,,,,,,,,,,,,,,,,,,,,,,,,,,,41.488251,-106.032417,,1660183296.3
170,,,,,,,,,,,,,,,,,,,,,,,,,,,41.488251,-106.032417,0.0,1660183296.7
171,,,,,,,,,,,,,,,,,,,,,,,,,,,41.488251,-106.032417,,1660183296.8
172,,,,,,,,,,,,,,,,,,,,,,,,,,,41.488071,-106.032074,0.045,1660183297.2
173,,,,,,,,,,,,,,,,,,,,,,,,,,,41.488026,-106.03199,,1660183297.3
174,,,,,,,,,,,,,,,,,,,,,,,,,,,41.487846,-106.031647,0.293,1660183297.7
175,,,,,,,,,,,,,,,,,,,,,,,,,,,41.487801,-106.031563,,1660183297.8
176,,,,,,,,,,,,,,,,,,,,,,,,,,,41.487801,-106.031563,0.012,1660183298.2
177,,,,,,,,,,,,,,,,,,,,,,,,,,,41.487801,-106.031563,,1660183298.3
178,,,,,,,,,,,,,,,,,,,,,,,,,,,41.487801,-106.031563,,1660183298.8
179,,,,,,,,,,,,,,,,,,,,,,,,,,,41.38982,-105.820061,0.0,1660183298.7
