,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
26,0.0,17.0,0.09,,,,,,,,,,,,,,1.148,15.0,675.0,442.0,-66.84,,,,,,43.018639,-78.185928,,1660536653.0
27,0.0,17.13,3.744,,632.55,200.0,-69.77,,,,,,,,,0.0,,15.0,675.0,442.0,-66.63,0.0,,,,,43.018642,-78.18589,,1660536653.1
28,0.0,15.22,4.68,,632.55,200.0,-69.26,,,,,,,,,,,15.0,675.0,442.0,-66.7,,,,,,43.018642,-78.185852,,1660536653.2
29,0.0,15.26,8.981,,,,,,,,,,,,,,,15.0,675.0,442.0,-65.9,,,,,,43.018646,-78.185806,,1660536653.3
30,0.0,15.92,11.505,,632.55,200.0,-69.09,,,,,,,,,17.0,,15.0,675.0,442.0,-66.14,0.0,,,,,43.01865,-78.185768,5.34,1660536653.4
31,0.0,15.97,14.648,,,,,,,,,,,,,,,15.0,675.0,442.0,-65.8,,,,,,43.018654,-78.185722,,1660536653.5
32,0.0,16.0,15.487,,632.55,200.0,-69.19,,,,,,,,,,,15.0,675.0,442.0,-66.03,,,,,,43.018654,-78.185684,,1660536653.6
33,0.0,14.78,14.171,,632.55,200.0,-69.09,,,,,,,,,12.36,,15.0,675.0,442.0,-66.37,8.7,,,,,43.018658,-78.185638,,1660536653.7
34,3.33,19.27,15.738,,,,,,,,,,,,,,,15.0,675.0,442.0,-66.59,,,,,,43.018658,-78.1856,,1660536653.8
35,2.22,19.4,21.467,,632.55,200.0,-69.05,,,,,,,,,21.04,,15.0,675.0,442.0,-67.28,0.0,,,,,43.018661,-78.185562,15.202,1660536653.9
36,20.0,21.35,17.096,,632.55,200.0,-69.33,,,,,,,,,21.39,2.907,15.0,675.0,442.0,-67.38,0.0,,,,,43.018661,-78.185516,,1660536654.0
37,24.49,23.57,22.562,,,,,,,,,,,,,,,15.0,675.0,442.0,-67.46,,,,,,43.018661,-78.185478,,1660536654.1
38,14.29,23.94,12.956,,632.55,200.0,-69.46,,,,,,,,,20.88,,15.0,675.0,442.0,-67.72,12.5,,,,,43.018665,-78.185432,,1660536654.2
39,8.33,23.97,17.155,,,,,,,,,,,,,26.78,,15.0,675.0,442.0,-67.74,3.39,,,,,43.018665,-78.185394,,1660536654.3
40,8.7,22.39,27.302,,632.55,200.0,-69.38,,,,,,,,,21.33,,15.0,675.0,442.0,-68.55,5.0,,,,,43.018669,-78.185349,20.413,1660536654.4
41,13.33,21.97,24.385,,632.55,200.0,-69.84,,,,,,,,,,,15.0,675.0,442.0,-68.33,,,,,,43.018673,-78.18531,,1660536654.5
42,2.27,21.89,28.981,,,,,,,,,,,,,22.68,,15.0,675.0,442.0,-68.03,4.08,,,,,43.018677,-78.185272,,1660536654.6
43,10.64,23.29,32.597,,632.55,200.0,-71.18,,,,,,,,,,,15.0,675.0,442.0,-67.7,,,,,,43.018677,-78.185226,,1660536654.7
44,0.0,24.0,2.239,,632.55,200.0,-72.13,,,,,,,,,,,15.0,675.0,442.0,-68.26,,,,,,43.018681,-78.185188,,1660536654.8
45,8.33,23.93,34.099,,,,,,,,,,,,,19.8,,15.0,675.0,442.0,-68.48,8.11,,,,,43.018684,-78.18515,23.086,1660536654.9
46,38.98,23.49,20.493,,632.55,200.0,-73.17,,,,,,,,,22.79,8.83,15.0,675.0,442.0,-68.73,6.82,,,,,43.018688,-78.185112,,1660536655.0
47,3.28,22.11,26.294,,,,,,,,,,,,,24.39,,15.0,675.0,442.0,-68.76,16.47,,,,,43.018692,-78.185074,,1660536655.1
48,18.87,22.11,28.438,,632.55,200.0,-73.93,,,,,,,,,25.11,,15.0,675.0,442.0,-69.34,5.26,,,,,43.018692,-78.185028,,1660536655.2
49,7.81,19.65,33.233,,632.55,200.0,-74.59,,,,,,,,,23.6,,15.0,675.0,442.0,-69.31,7.06,,,,,43.018696,-78.18499,,1660536655.3
50,0.0,19.59,40.203,,,,,,,,,,,,,22.05,,15.0,675.0,442.0,-69.38,6.98,,,,,43.0187,-78.184952,34.188,1660536655.4
51,8.22,16.1,36.621,,632.55,200.0,-74.75,,,,,,,,,21.8,,15.0,675.0,442.0,-69.85,6.45,,,,,43.018703,-78.184914,,1660536655.5
52,30.0,17.5,27.374,,632.55,200.0,-74.59,,,,,,,,,23.46,,15.0,675.0,442.0,-69.71,22.22,,,,,43.018707,-78.184868,,1660536655.6
53,30.0,16.13,42.74,,,,,,,,,,,,,22.13,,15.0,675.0,442.0,-70.76,17.5,,,,,43.018707,-78.18483,,1660536655.7
54,8.96,15.36,28.116,,632.55,200.0,-74.97,,,,,,,,,23.71,,15.0,675.0,442.0,-70.67,13.51,,,,,43.018711,-78.184784,,1660536655.8
55,17.46,18.55,38.736,,,,,,,,,,,,,22.59,,15.0,675.0,442.0,-72.36,4.55,,,,,43.018715,-78.184746,40.803,1660536655.9
56,11.7,17.99,52.653,,632.55,200.0,-75.02,,,,,,,,,22.78,7.982,15.0,675.0,442.0,-72.45,13.95,,,,,43.018719,-78.184708,,1660536656.0
57,0.0,14.56,57.274,,632.55,200.0,-75.03,,,,,,,,,19.45,,15.0,675.0,442.0,-72.89,0.0,,,,,43.018723,-78.184662,,1660536656.1
58,0.0,18.1,58.667,,,,,,,,,,,,,,,15.0,675.0,442.0,-73.99,,,,,,43.018723,-78.184624,,1660536656.2
59,0.0,17.97,62.061,,632.55,200.0,-76.28,,,,,,,,,18.98,,15.0,675.0,442.0,-74.93,6.98,,,,,43.018726,-78.184578,,1660536656.3
60,0.0,18.9,74.937,,632.55,200.0,-76.53,,,,,,,,,21.72,,15.0,675.0,442.0,-74.0,16.95,,,,,43.01873,-78.18454,63.663,1660536656.4
61,3.57,19.61,86.677,,,,,,,,,,,,,,,15.0,675.0,442.0,-72.72,,,,,,43.018734,-78.184502,,1660536656.5
62,5.38,20.26,78.569,,632.55,200.0,-76.16,,,,,,,,,,,15.0,675.0,442.0,-71.58,,,,,,43.018738,-78.184456,,1660536656.6
63,1.2,18.82,79.519,,,,,,,,,,,,,18.94,,15.0,675.0,442.0,-71.69,5.88,,,,,43.018738,-78.184418,,1660536656.7
64,0.0,19.25,89.751,,632.55,200.0,-76.79,,,,,,,,,,,15.0,675.0,442.0,-71.45,,,,,,43.018742,-78.184372,,1660536656.8
65,0.0,20.43,70.974,,632.55,200.0,-77.13,,,,,,,,,24.36,,15.0,675.0,442.0,-70.77,6.06,,,,,43.018745,-78.184334,83.049,1660536656.9
66,1.19,21.61,77.415,,,,,,,,,,,,,22.56,18.64,15.0,675.0,442.0,-71.31,9.68,,,,,43.018749,-78.184296,,1660536657.0
67,1.61,24.06,66.168,,632.55,200.0,-77.16,,,,,,,,,23.34,,15.0,675.0,442.0,-71.65,15.91,,,,,43.018753,-78.18425,,1660536657.1
68,5.43,24.88,101.77,,632.55,200.0,-77.34,,,,,,,,,23.57,,15.0,675.0,442.0,-71.46,4.55,,,,,43.018753,-78.184212,,1660536657.2
69,7.41,25.38,118.867,,,,,,,,,,,,,22.86,,15.0,675.0,442.0,-71.03,17.65,,,,,43.018757,-78.184166,,1660536657.3
70,4.44,25.75,116.427,,632.55,200.0,-77.24,,,,,,,,,,,15.0,675.0,442.0,-69.77,,,,,,43.018761,-78.184128,103.178,1660536657.4
71,11.22,25.82,112.269,,,,,,,,,,,,,19.25,,15.0,675.0,442.0,-70.98,11.63,,,,,43.018764,-78.18409,,1660536657.5
72,2.56,26.15,110.015,,632.55,200.0,-77.2,,,,,,,,,21.02,,15.0,675.0,442.0,-70.84,0.0,,,,,43.018768,-78.184044,,1660536657.6
73,10.0,26.37,119.709,,632.55,200.0,-76.64,,,,,,,,,21.48,,15.0,675.0,442.0,-71.13,3.33,,,,,43.018768,-78.184006,,1660536657.7
74,11.24,26.07,114.198,,,,,,,,,,,,,20.71,,15.0,675.0,442.0,-70.77,0.74,,,,,43.018772,-78.183968,,1660536657.8
75,11.11,26.05,132.691,,632.55,200.0,-75.08,,,,,,,,,20.59,,15.0,675.0,442.0,-70.23,5.43,,,,,43.018776,-78.183929,136.321,1660536657.9
76,18.89,25.61,106.486,,,,,,,,,,,,,20.61,45.899,15.0,675.0,442.0,-70.06,5.88,,,,,43.01878,-78.183884,,1660536658.0
77,26.0,26.27,101.781,,,,,,,,,,,,,20.13,,15.0,675.0,442.0,-70.9,7.14,,,,,43.018784,-78.183846,,1660536658.1
78,36.43,19.32,64.53,,632.55,200.0,-73.43,,,,,,,,,21.22,,15.0,675.0,442.0,-71.1,21.97,,,,,43.018784,-78.183807,,1660536658.2
79,7.59,17.0,61.35,,,,,,,,,,,,,20.33,,15.0,675.0,442.0,-71.42,23.53,,,,,43.018787,-78.183762,,1660536658.3
80,10.0,16.02,75.136,,632.55,200.0,-72.03,,,,,,,,,20.66,,15.0,675.0,442.0,-72.25,14.12,,,,,43.018791,-78.183723,112.64,1660536658.4
81,0.0,15.42,68.983,,632.55,200.0,-70.21,,,,,,,,,20.43,,15.0,675.0,442.0,-73.36,1.11,,,,,43.018795,-78.183685,,1660536658.5
82,10.0,14.4,62.517,,,,,,,,,,,,,21.72,,15.0,675.0,442.0,-74.73,9.63,,,,,43.018799,-78.18364,,1660536658.6
83,1.11,13.63,71.983,,,,,,,,,,,,,21.79,,15.0,675.0,442.0,-75.85,3.37,,,,,43.018799,-78.183601,,1660536658.7
84,6.2,14.16,55.207,,632.55,200.0,-67.15,,,,,,,,,16.38,,15.0,675.0,442.0,-78.16,0.0,,,,,43.018803,-78.183556,,1660536658.8
85,0.0,14.33,55.6,,,,,,,,,,,,,20.3,,15.0,675.0,442.0,-79.69,1.47,,,,,43.018806,-78.183517,118.327,1660536658.9
86,15.83,14.17,61.327,,632.55,200.0,-66.17,,,,,,,,,22.94,29.259,15.0,675.0,442.0,-81.64,33.93,,,,,43.01881,-78.183479,,1660536659.0
87,7.0,14.29,49.764,,,,,,,,,,,,,16.67,,15.0,675.0,442.0,-84.0,13.48,,,,,43.018814,-78.183434,,1660536659.1
88,0.0,15.07,57.521,,632.55,200.0,-65.99,,,,,,,,,15.49,,15.0,675.0,442.0,-85.08,0.74,,,,,43.018814,-78.183395,,1660536659.2
89,0.0,15.93,79.29,,632.55,200.0,-66.34,,,,,,,,,16.07,,15.0,675.0,442.0,-85.22,3.26,,,,,43.018818,-78.18335,,1660536659.3
90,6.6,18.26,70.094,,,,,,,,,,,,,16.3,,15.0,675.0,442.0,-85.07,6.98,,,,,43.018822,-78.183311,87.588,1660536659.4
91,17.44,20.75,87.507,,632.55,200.0,-67.16,,,,,,,,,16.76,,15.0,675.0,442.0,-86.41,21.54,,,,,43.018826,-78.183273,,1660536659.5
92,0.0,18.36,85.195,,,,,,,,,,,,,14.97,,15.0,675.0,442.0,-86.52,7.25,,,,,43.018826,-78.183228,,1660536659.6
93,15.29,20.33,77.237,,632.55,200.0,-67.49,,,,,,,,,14.0,,15.0,675.0,442.0,-86.93,19.57,,,,,43.018829,-78.183189,,1660536659.7
94,0.0,19.91,103.095,,632.55,200.0,-68.01,,,,,,,,,12.56,,15.0,675.0,442.0,-87.52,8.84,,,,,43.018833,-78.183144,,1660536659.8
95,7.22,21.28,92.502,,,,,,,,,,,,,12.53,,15.0,675.0,442.0,-85.67,1.45,,,,,43.018837,-78.183105,119.498,1660536659.9
96,1.67,22.14,105.732,,,,,,,,,,,,,13.81,33.133,15.0,675.0,442.0,-84.1,5.41,,,,,43.018837,-78.183067,,1660536660.0
97,4.44,22.38,101.745,,632.55,200.0,-71.66,,,,,,,,,15.41,,15.0,675.0,442.0,-83.09,0.0,,,,,43.018841,-78.183022,,1660536660.1
98,5.0,21.94,113.68,,,,,,,,,,,,,14.88,,15.0,675.0,442.0,-82.71,11.05,,,,,43.018845,-78.182983,,1660536660.2
99,7.0,21.9,89.837,,632.55,200.0,-74.71,,,,,,,,,17.71,,15.0,675.0,442.0,-82.34,0.73,,,,,43.018845,-78.182938,,1660536660.3
100,13.0,21.93,99.562,,,,,,,,,,,,,14.99,,15.0,675.0,442.0,-81.76,8.29,,,,,43.018848,-78.182899,136.089,1660536660.4
101,12.64,21.07,70.645,,632.55,200.0,-76.66,,,,,,,,,10.64,,15.0,675.0,442.0,-79.83,13.02,,,,,43.018852,-78.182861,,1660536660.5
102,13.46,20.53,79.376,,632.55,200.0,-76.62,,,,,,,,,13.12,,15.0,675.0,442.0,-79.89,2.99,,,,,43.018856,-78.182816,,1660536660.6
103,15.63,19.56,67.162,,,,,,,,,,,,,15.61,,15.0,675.0,442.0,-81.36,3.11,,,,,43.018856,-78.182777,,1660536660.7
104,3.45,19.68,100.54,,632.55,200.0,-75.96,,,,,,,,,13.95,,15.0,675.0,442.0,-82.17,3.3,,,,,43.01886,-78.182732,,1660536660.8
105,9.52,18.76,71.654,,632.55,200.0,-75.07,,,,,,,,,14.33,,15.0,675.0,442.0,-83.58,13.49,,,,,43.018864,-78.182693,102.564,1660536660.9
106,3.41,20.32,70.1,,,,,,,,,,,,,11.76,26.778,15.0,675.0,442.0,-83.19,4.95,,,,,43.018867,-78.182655,,1660536661.0
107,11.63,20.55,67.338,,632.55,200.0,-74.36,,,,,,,,,15.63,,15.0,675.0,442.0,-83.14,0.0,,,,,43.018871,-78.18261,,1660536661.1
108,9.18,20.62,75.22,,,,,,,,,,,,,12.96,,15.0,675.0,442.0,-83.74,6.25,,,,,43.018871,-78.182571,,1660536661.2
109,6.67,18.51,83.793,,632.55,200.0,-74.01,,,,,,,,,16.53,,15.0,675.0,442.0,-81.32,19.85,,,,,43.018875,-78.182526,,1660536661.3
110,13.58,19.7,64.675,,,,,,,,,,,,,13.68,,15.0,675.0,442.0,-81.88,16.42,,,,,43.018879,-78.182487,99.94,1660536661.4
111,14.91,20.08,73.998,,,,,,,,,,,,,8.3,,15.0,675.0,442.0,-83.02,14.37,,,,,43.018883,-78.182449,,1660536661.5
112,8.51,18.17,72.268,,632.55,200.0,-77.0,,,,,,,,,10.51,,15.0,675.0,442.0,-87.4,26.36,,,,,43.018887,-78.182404,,1660536661.6
113,9.89,17.09,57.251,,632.55,200.0,-78.08,,,,,,,,,12.23,,15.0,675.0,442.0,-89.41,9.09,,,,,43.018887,-78.182365,,1660536661.7
114,3.92,17.48,74.742,,,,,,,,,,,,,14.49,,15.0,675.0,442.0,-89.66,6.59,,,,,43.01889,-78.182327,,1660536661.8
115,21.18,17.21,57.502,,632.55,200.0,-77.65,,,,,,,,,18.56,,15.0,675.0,442.0,-90.42,19.57,,,,,43.018894,-78.182281,89.489,1660536661.9
116,2.56,16.94,67.682,,,,,,,,,,,,,15.18,22.446,15.0,675.0,442.0,-91.22,17.98,,,,,43.018898,-78.182243,,1660536662.0
117,4.0,17.67,85.221,,632.55,200.0,-77.45,,,,,,,,,8.65,,15.0,675.0,442.0,-92.34,12.3,,,,,43.018902,-78.182205,,1660536662.1
118,6.54,18.51,74.732,,632.55,200.0,-74.63,,,,,,,,,7.05,,15.0,675.0,442.0,-92.89,4.62,,,,,43.018902,-78.182167,,1660536662.2
119,51.89,22.24,49.232,,,,,,,,,,,,,5.84,,15.0,675.0,442.0,-91.88,13.66,,,,,43.018906,-78.182121,,1660536662.3
120,16.25,8.51,14.565,,632.55,200.0,-73.23,,,,,,,,,7.97,,15.0,675.0,442.0,-90.28,8.41,,,,,43.018909,-78.182083,79.771,1660536662.4
121,,,0.0,,632.55,200.0,-74.09,,,,,,,,,8.97,,15.0,675.0,442.0,-90.96,0.0,,,,,43.018913,-78.182037,,1660536662.5
122,,,0.0,,,,,,,,,,,,,5.48,,15.0,675.0,442.0,-87.58,0.0,,,,,43.018917,-78.181999,,1660536662.6
123,,,,,,,,,,,,,,,,12.42,,15.0,675.0,442.0,-86.62,1.15,,,,,43.018917,-78.181953,,1660536662.7
124,,,0.0,,632.55,200.0,-77.58,,,,,,,,,12.83,,15.0,675.0,442.0,-87.41,1.64,,,,,43.018921,-78.181915,,1660536662.8
125,,9.0,,,,,,,,,,,,,,17.16,,15.0,675.0,442.0,-86.65,18.18,,,,,43.018925,-78.18187,22.088,1660536662.9
126,3.45,6.3,1.767,,632.55,200.0,-80.46,,,,,,,,,16.06,18.469,15.0,675.0,442.0,-89.09,10.67,,,,,43.018929,-78.181831,,1660536663.0
127,,,0.0,,632.55,200.0,-83.18,,,,,,,,,11.46,,15.0,675.0,442.0,-90.7,1.47,,,,,43.018932,-78.181793,,1660536663.1
128,,,,,,,,,,,,,,,,11.94,,15.0,675.0,442.0,-87.99,12.58,,,,,43.018932,-78.181747,,1660536663.2
129,,,0.0,,632.55,200.0,-79.11,,,,,,,,,10.27,,15.0,675.0,442.0,-93.41,6.71,,,,,43.018936,-78.181709,,1660536663.3
130,0.0,8.0,0.294,,632.55,200.0,-76.23,,,,,,,,,11.11,,15.0,675.0,442.0,-91.76,5.68,,,,,43.01894,-78.181664,19.008,1660536663.4
131,44.55,13.67,25.498,,,,,,,,,,,,,9.57,,15.0,675.0,442.0,-92.27,2.94,,,,,43.018944,-78.181625,,1660536663.5
132,26.09,11.44,36.956,,632.55,200.0,-76.27,,,,,,,,,12.75,,15.0,675.0,442.0,-94.46,6.19,,,,,43.018948,-78.18158,,1660536663.6
133,11.24,10.08,31.268,,632.55,200.0,-78.22,,,,,,,,,12.61,,15.0,675.0,442.0,-94.14,7.96,,,,,43.018948,-78.181541,,1660536663.7
134,2.7,8.92,24.562,,,,,,,,,,,,,10.76,,15.0,675.0,442.0,-94.96,4.65,,,,,43.018951,-78.181496,,1660536663.8
135,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,43.018951,-78.181488,,1660536663.820429
136,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,43.018955,-78.181473,,1660536663.871758
137,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,43.018955,-78.181458,,1660536663.891831
138,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,43.018955,-78.181458,,1660536663.895746
139,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,43.018955,-78.181458,,1660536663.897732
140,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,43.018955,-78.181458,,1660536663.897738
141,,,,,,,,,,,,,,,,17.05,,15.0,675.0,443.0,-77.48,0.76,,,,,43.018955,-78.181458,37.949,1660536663.9
142,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,43.018955,-78.181458,,1660536663.903942
143,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,43.018955,-78.181458,,1660536663.903949
144,,,,,,,,,,,,,,,,17.51,32.701,15.0,675.0,443.0,-78.14,12.2,,,,,43.018959,-78.181419,,1660536664.0
145,,,,,,,,,,,,,,,,14.89,,15.0,675.0,443.0,-78.85,4.58,,,,,43.018963,-78.181374,,1660536664.1
146,,,,,,,,,,,,,,,,15.68,,15.0,675.0,443.0,-79.36,1.25,,,,,43.018963,-78.181335,,1660536664.2
147,,,,,,,,,,,,,,,,20.27,,15.0,675.0,443.0,-80.28,21.31,,,,,43.018967,-78.18129,,1660536664.3
148,,,,,,,,,,,,,,,,19.78,,15.0,675.0,443.0,-80.3,16.09,,,,,43.01897,-78.181252,27.822,1660536664.4
149,,,,,,,,,,,,,,,,16.4,,15.0,675.0,443.0,-79.08,10.67,,,,,43.018974,-78.181213,,1660536664.5
150,,,,,,,,,,,,,,,,22.27,,15.0,675.0,443.0,-76.98,2.38,,,,,43.018974,-78.181168,,1660536664.6
151,,,,,,,,,,,,,,,,25.86,,15.0,675.0,443.0,-77.19,0.0,,,,,43.018978,-78.181129,,1660536664.7
152,,,,,,,,,,,,,,,,26.04,,15.0,675.0,443.0,-75.2,1.25,,,,,43.018978,-78.181084,,1660536664.8
153,,,,,,,,,,,,,,,,21.97,,15.0,675.0,443.0,-74.34,7.02,,,,,43.018982,-78.181046,34.573,1660536664.9
154,,,,,,,,,,,,,,,,20.86,32.904,15.0,675.0,443.0,-74.13,5.56,,,,,43.018982,-78.181007,,1660536665.0
155,,,,,,,,,,,,,,,,21.76,,15.0,675.0,443.0,-73.59,8.79,,,,,43.018982,-78.180962,,1660536665.1
156,,,,,,,,,,,,,,,,14.02,,15.0,675.0,443.0,-74.56,13.28,,,,,43.018986,-78.180923,,1660536665.2
157,,,,,,,,,,,,,,,,11.3,,15.0,675.0,443.0,-76.64,18.46,,,,,43.018986,-78.180878,,1660536665.3
158,,,,,,,,,,,,,,,,14.59,,15.0,675.0,443.0,-79.11,1.08,,,,,43.01899,-78.18084,33.644,1660536665.4
159,,,,,,,,,,,,,,,,17.89,,15.0,675.0,443.0,-79.54,2.22,,,,,43.018993,-78.180801,,1660536665.5
160,,,,,,,,,,,,,,,,21.17,,15.0,675.0,443.0,-78.36,24.47,,,,,43.018993,-78.180763,,1660536665.6
161,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,43.018997,-78.180756,,1660536665.631289
162,,,,,,,,,,,,,,,,15.65,,15.0,675.0,443.0,-77.22,9.2,,,,,43.018997,-78.180725,,1660536665.7
163,,,,,,,,,,,,,,,,15.39,,15.0,675.0,443.0,-76.47,16.8,,,,,43.019001,-78.180687,,1660536665.8
164,,,,,,,,,,,,,,,,15.38,,15.0,675.0,443.0,-76.22,3.3,,,,,43.019005,-78.180649,30.654,1660536665.9
165,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,43.019005,-78.180618,,1660536665.997668
166,,,,,,,,,,,,,,,,18.42,27.068,15.0,675.0,443.0,-76.36,9.8,,,,,43.019005,-78.180618,,1660536666.0
167,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,43.019009,-78.180588,,1660536666.076853
168,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,43.019009,-78.18058,,1660536666.09114
169,7.69,8.17,0.016,15.0,632.55,526.0,,,,,,,,,,,,15.0,675.0,443.0,-74.83,,,,,,43.019009,-78.18058,,1660536666.1
