,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
15,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,36.098019,-115.174728,,1660084064.22325
16,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,36.098019,-115.174728,,1660084064.223296
17,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,36.098019,-115.174728,,1660084064.223309
18,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,36.098019,-115.174728,,1660084064.22361
19,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,36.098019,-115.174728,,1660084064.223629
20,,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,,36.098019,-115.174728,,1660084064.224016
21,,,,,,,,,,,,,,,,,,20.0,41305.0,331.0,-103.04,,,,,,36.098019,-115.174728,,1660084064.3
22,,,,,,,,,,,,,,,,,,20.0,41305.0,331.0,-103.93,,,,,,36.098019,-115.174728,,1660084064.4
23,,,,,,,,,,,,,,,,1.36,,20.0,41305.0,331.0,-103.56,0.0,,,,,36.098015,-115.174728,,1660084064.6
24,,,,,,,,,,,,,,,,6.13,,20.0,41305.0,331.0,-105.21,0.0,,,,,36.098015,-115.174728,0.597,1660084064.7
25,,,,,,,,,,,,,,,,8.11,,20.0,41305.0,331.0,-106.26,3.03,,,,,36.098015,-115.174728,,1660084064.8
26,,,,,,,,,,,,,,,,7.67,,20.0,41305.0,331.0,-107.93,10.91,,,,,36.098015,-115.174728,,1660084064.9
27,,,,,,,,,,,,,,,,7.07,6.441,20.0,41305.0,331.0,-108.02,2.33,,,,,36.098011,-115.174728,,1660084065.0
28,,,,,,,,,,,,,,,,7.22,,20.0,41305.0,331.0,-107.76,3.17,,,,,36.098011,-115.174728,,1660084065.1
29,,,,,,,,,,,,,,,,7.61,,20.0,41305.0,331.0,-106.66,0.0,,,,,36.098011,-115.174728,4.848,1660084065.2
30,,,,,,,,,,,,,,,,7.84,,20.0,41305.0,331.0,-105.82,6.98,,,,,36.098011,-115.174728,,1660084065.3
31,,,,,,,,,,,,,,,,8.69,,20.0,41305.0,331.0,-104.92,1.52,,,,,36.098011,-115.174728,,1660084065.4
32,,,,,,,,,,,,,,,,8.37,,20.0,41305.0,331.0,-105.1,1.52,,,,,36.098011,-115.174728,,1660084065.5
33,,,,,,,,,,,,,,,,8.84,,20.0,41305.0,331.0,-104.87,6.25,,,,,36.098011,-115.174728,,1660084065.6
34,,,,,,,,,,,,,,,,8.51,,20.0,41305.0,331.0,-104.49,2.94,,,,,36.098011,-115.174728,6.263,1660084065.7
35,,,,,,,,,,,,,,,,8.26,,20.0,41305.0,331.0,-103.72,2.38,,,,,36.098011,-115.174728,,1660084065.8
36,,,,,,,,,,,,,,,,7.86,,20.0,41305.0,331.0,-104.2,0.0,,,,,36.098011,-115.174728,,1660084065.9
37,,,,,,,,,,,,,,,,7.91,4.776,20.0,41305.0,331.0,-105.62,1.43,,,,,36.098011,-115.174728,,1660084066.0
38,,,,,,,,,,,,,,,,7.3,,20.0,41305.0,331.0,-104.94,2.33,,,,,36.098011,-115.174728,,1660084066.1
39,,,,,,,,,,,,,,,,8.4,,20.0,41305.0,331.0,-103.4,1.56,,,,,36.098011,-115.174728,5.948,1660084066.2
40,,,,,,,,,,,,,,,,8.65,,20.0,41305.0,331.0,-103.05,9.76,,,,,36.098011,-115.174728,,1660084066.3
41,,,,,,,,,,,,,,,,9.66,,20.0,41305.0,331.0,-102.55,6.32,,,,,36.098011,-115.174728,,1660084066.4
42,,,,,,,,,,,,,,,,8.67,,20.0,41305.0,331.0,-103.98,2.33,,,,,36.098011,-115.174728,,1660084066.5
43,,,,,,,,,,,,,,,,8.53,,20.0,41305.0,331.0,-104.2,3.26,,,,,36.098011,-115.174728,,1660084066.6
44,,,,,,,,,,,,,,,,8.74,,20.0,41305.0,331.0,-103.9,0.0,,,,,36.098011,-115.174728,3.919,1660084066.7
45,,,,,,,,,,,,,,,,8.69,,20.0,41305.0,331.0,-103.95,4.88,,,,,36.098011,-115.174728,,1660084066.8
46,,,,,,,,,,,,,,,,8.38,,20.0,41305.0,331.0,-104.16,3.92,,,,,36.098011,-115.174728,,1660084066.9
47,,,,,,,,,,,,,,,,7.61,6.703,20.0,41305.0,331.0,-104.41,0.0,,,,,36.098011,-115.174728,,1660084067.0
48,,,,,,,,,,,,,,,,8.37,,20.0,41305.0,331.0,-104.69,1.52,,,,,36.098011,-115.174728,,1660084067.1
49,,,,,,,,,,,,,,,,9.77,,20.0,41305.0,331.0,-104.54,5.41,,,,,36.098011,-115.174728,,1660084067.2
50,,,,,,,,,,,,,,,,8.98,,20.0,41305.0,331.0,-104.24,1.52,,,,,36.098011,-115.174728,,1660084067.3
51,,,,,,,,,,,,,,,,9.7,,20.0,41305.0,331.0,-104.46,1.45,,,,,36.098011,-115.174728,,1660084067.4
52,,,,,,,,,,,,,,,,10.1,,20.0,41305.0,331.0,-103.94,0.0,,,,,36.098011,-115.174728,,1660084067.5
53,,,,,,,,,,,,,,,,,,,,,,,,,,,39.608929,-111.861717,3.784,1660084067.2
