,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
14,,,0.0,,631.35,510.0,-103.83,,,,,,,,,,,15.0,1123.0,132.0,-114.25,,,,,,41.345428,-95.710197,,1660332484.6
15,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,132.0,-114.97,,,,,,41.345436,-95.710159,0.0,1660332484.7
16,,,0.0,,631.35,510.0,-105.51,,,,,,,,,,,15.0,1123.0,132.0,-114.95,,,,,,41.345444,-95.710121,,1660332484.8
17,,,,,,,,,,,,,,,,,,15.0,1123.0,132.0,-115.25,,,,,,41.345455,-95.710083,,1660332484.9
18,,,0.0,,,,,,,,,,,,,,0.0,15.0,1123.0,132.0,-114.52,,,,,,41.345463,-95.710037,,1660332485.0
19,,,0.0,,631.35,510.0,-105.34,,,,,,,,,,,15.0,1123.0,132.0,-114.13,,,,,,41.345474,-95.709999,,1660332485.1
20,,,,,,,,,,,,,,,,,,15.0,1123.0,132.0,-112.62,,,,,,41.345482,-95.709961,0.0,1660332485.2
21,,,0.0,,631.35,510.0,-104.83,,,,,,,,,,,15.0,1123.0,132.0,-109.58,,,,,,41.345493,-95.709923,,1660332485.3
22,,,0.0,,631.35,510.0,-104.37,,,,,,,,,,,15.0,1123.0,132.0,-107.16,,,,,,41.345505,-95.709885,,1660332485.4
23,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,132.0,-107.51,,,,,,41.345512,-95.709846,,1660332485.5
24,,,0.0,,,,,,,,,,,,,1.0,,15.0,1123.0,132.0,-109.7,0.0,,,,,41.345524,-95.709808,,1660332485.6
25,,,,,,,,,,,,,,,,,,15.0,1123.0,132.0,-112.75,,,,,,41.345535,-95.709763,0.0,1660332485.7
26,,,0.0,,631.35,510.0,-103.77,,,,,,,,,,,15.0,1123.0,132.0,-114.08,,,,,,41.345547,-95.709724,,1660332485.8
27,,,0.0,,631.35,510.0,-105.48,,,,,,,,,,,15.0,1123.0,132.0,-113.62,,,,,,41.345558,-95.709686,,1660332485.9
28,,,,,,,,,,,,,,,,,0.0,15.0,1123.0,132.0,-113.95,,,,,,41.345566,-95.709648,,1660332486.0
29,,,0.0,,631.35,510.0,-106.82,,,,,,,,,,,15.0,1123.0,132.0,-113.05,,,,,,41.345577,-95.70961,,1660332486.1
30,,,,,,,,,,,,,,,,0.5,,15.0,1123.0,132.0,-113.09,0.0,,,,,41.345589,-95.709572,0.0,1660332486.2
31,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,132.0,-109.2,,,,,,41.3456,-95.709534,,1660332486.3
32,,,0.0,,631.35,510.0,-104.55,,,,,,,,,,,15.0,1123.0,132.0,-109.81,,,,,,41.345612,-95.709488,,1660332486.4
33,,,,,,,,,,,,,,,,0.0,,15.0,1123.0,132.0,-112.66,0.0,,,,,41.345623,-95.70945,,1660332486.5
34,,,0.0,,631.35,510.0,-103.93,,,,,,,,,,,15.0,1123.0,132.0,-112.67,,,,,,41.345634,-95.709412,,1660332486.6
35,,,0.0,,631.35,510.0,-104.84,,,,,,,,,,,15.0,1123.0,132.0,-112.08,,,,,,41.345642,-95.709366,0.0,1660332486.7
36,,,,,,,,,,,,,,,,,,15.0,1123.0,132.0,-110.8,,,,,,41.345654,-95.709328,,1660332486.8
37,,,0.0,,631.35,510.0,-105.06,,,,,,,,,,,15.0,1123.0,132.0,-109.83,,,,,,41.345665,-95.70929,,1660332486.9
38,,,0.0,,631.35,510.0,-105.05,,,,,,,,,,,15.0,1123.0,132.0,-111.43,,,,,,41.345676,-95.709251,,1660332487.0
39,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,132.0,-113.09,,,,,,41.345688,-95.709206,,1660332487.1
40,,,0.0,,631.35,510.0,-105.91,,,,,,,,,,,15.0,1123.0,132.0,-115.45,,,,,,41.345699,-95.709167,0.0,1660332487.2
41,,,,,,,,,,,,,,,,,,15.0,1123.0,132.0,-115.42,,,,,,41.345711,-95.709129,,1660332487.3
42,,,0.0,,631.35,510.0,-105.3,,,,,,,,,,,15.0,1123.0,132.0,-114.81,,,,,,41.345722,-95.709091,,1660332487.4
43,,,0.0,,631.35,510.0,-104.94,,,,,,,,,,,15.0,1123.0,132.0,-113.6,,,,,,41.345737,-95.709053,,1660332487.5
44,,,,,,,,,,,,,,,,,,15.0,1123.0,132.0,-113.44,,,,,,41.345749,-95.709015,,1660332487.6
45,,,0.0,,631.35,510.0,-106.95,,,,,,,,,,,15.0,1123.0,132.0,-112.45,,,,,,41.34576,-95.708969,0.0,1660332487.7
46,,,0.0,,631.35,510.0,-109.88,,,,,,,,,,,15.0,1123.0,132.0,-112.38,,,,,,41.345772,-95.708931,,1660332487.8
47,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,132.0,-110.83,,,,,,41.345783,-95.708893,,1660332487.9
48,,,0.0,,631.35,510.0,-108.57,,,,,,,,,1.0,0.001,15.0,1123.0,132.0,-110.35,0.0,,,,,41.345798,-95.708855,,1660332488.0
49,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,132.0,-112.9,,,,,,41.34581,-95.708817,,1660332488.1
50,,,0.0,,631.35,510.0,-107.73,,,,,,,,,,,15.0,1123.0,132.0,-113.88,,,,,,41.345821,-95.708778,0.0,1660332488.2
51,,,0.0,,631.35,510.0,-106.64,,,,,,,,,,,15.0,1123.0,132.0,-111.19,,,,,,41.345833,-95.70874,,1660332488.3
52,,,,,,,,,,,,,,,,,,15.0,1123.0,132.0,-109.53,,,,,,41.345848,-95.708702,,1660332488.4
53,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,132.0,-110.88,,,,,,41.34586,-95.708664,,1660332488.5
54,,,0.0,,631.35,510.0,-102.55,,,,,,,,,,,15.0,1123.0,132.0,-114.66,,,,,,41.345875,-95.708626,,1660332488.6
55,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,132.0,-113.59,,,,,,41.345886,-95.708588,0.001,1660332488.7
56,,,0.0,,631.35,510.0,-100.93,,,,,,,,,,,15.0,1123.0,132.0,-109.12,,,,,,41.345898,-95.708549,,1660332488.8
57,,,,,,,,,,,,,,,,1.6,,15.0,1123.0,132.0,-112.07,0.0,,,,,41.345913,-95.708511,,1660332488.9
58,,,0.0,,631.35,510.0,-100.58,,,,,,,,,,2.14,15.0,1123.0,132.0,-113.54,,0.638,,,,41.345924,-95.708473,,1660332489.0
59,,,0.0,,631.35,510.0,-101.37,,,,,,,,,,,15.0,1123.0,132.0,-112.68,,,,,,41.34594,-95.708435,,1660332489.1
60,,,0.0,,,,,,,,,,,,,1.0,,15.0,1123.0,132.0,-109.93,0.0,,,,,41.345951,-95.708397,0.03,1660332489.2
61,,,0.0,,631.35,510.0,-100.68,,,,,,,,,1.46,,15.0,1123.0,132.0,-108.81,0.0,,,,,41.345966,-95.708359,,1660332489.3
62,0.0,21.5,0.885,,,,,,,,,,,,,,,15.0,1123.0,132.0,-108.72,,,,,,41.345982,-95.708321,,1660332489.4
63,40.0,6.0,0.007,,631.35,510.0,-100.91,,,,,,,,,10.76,,15.0,1123.0,132.0,-108.83,9.52,,,,,41.345997,-95.708282,,1660332489.5
64,0.0,,0.783,,631.35,510.0,-100.8,,,,,,,,,11.58,,15.0,1123.0,132.0,-109.79,0.0,,,,,41.346012,-95.708244,,1660332489.6
65,,,0.0,,,,,,,,,,,,,10.58,,15.0,1123.0,132.0,-111.19,4.76,,,,,41.346024,-95.708206,3.233,1660332489.7
66,0.0,12.36,1.939,,631.35,510.0,-101.14,,,,,,,,,12.81,,15.0,1123.0,132.0,-108.88,4.29,,,,,41.346039,-95.70816,,1660332489.8
67,14.29,19.53,9.49,,,,,,,,,,,,,,,15.0,1123.0,132.0,-112.29,,,,,,41.346054,-95.708122,,1660332489.9
68,4.76,17.52,7.71,,631.35,510.0,-100.92,,,,,,,,,,0.689,15.0,1123.0,132.0,-113.94,,0.313,,,,41.346069,-95.708084,,1660332490.0
69,0.0,17.64,4.997,,631.35,510.0,-100.99,,,,,,,,,7.5,,15.0,1123.0,132.0,-113.97,0.0,,,,,41.346085,-95.708046,,1660332490.1
70,3.13,19.03,11.21,,,,,,,,,,,,,,,15.0,1123.0,132.0,-109.75,,,,,,41.3461,-95.708008,7.855,1660332490.2
71,0.0,6.53,10.243,,631.35,510.0,-100.77,,,,,,,,,,,15.0,1123.0,132.0,-106.99,,,,,,41.346115,-95.70797,,1660332490.3
72,15.63,16.09,12.675,,631.35,510.0,-99.13,,,,,,,,,0.0,,15.0,1123.0,132.0,-108.41,0.0,,,,,41.34613,-95.707932,,1660332490.4
73,0.0,21.0,1.219,,,,,,,,,,,,,8.83,,15.0,1123.0,132.0,-112.16,29.17,,,,,41.346146,-95.707893,,1660332490.5
74,20.83,22.47,10.518,,631.35,510.0,-97.46,,,,,,,,,7.92,,15.0,1123.0,132.0,-112.96,4.76,,,,,41.346161,-95.707855,,1660332490.6
75,0.0,21.04,13.421,,,,,,,,,,,,,7.14,,15.0,1123.0,132.0,-110.86,0.0,,,,,41.346176,-95.707817,10.059,1660332490.7
76,0.0,21.04,13.589,,631.35,510.0,-96.08,,,,,,,,,,,15.0,1123.0,132.0,-109.6,,,,,,41.346188,-95.707779,,1660332490.8
77,0.0,6.53,3.165,,631.35,510.0,-94.96,,,,,,,,,,,15.0,1123.0,132.0,-108.76,,,,,,41.346203,-95.707741,,1660332490.9
78,0.0,6.4,8.263,,,,,,,,,,,,,10.94,0.683,15.0,1123.0,132.0,-110.4,3.23,0.139,,,,41.346218,-95.707703,,1660332491.0
79,10.0,23.86,4.45,,631.35,510.0,-94.64,,,,,,,,,,,15.0,1123.0,132.0,-108.12,,,,,,41.346233,-95.707664,,1660332491.1
80,21.74,23.8,10.95,,,,,,,,,,,,,,,15.0,1123.0,132.0,-109.25,,,,,,41.346249,-95.707626,9.13,1660332491.2
81,,,,,,,,,,,,,,,,11.13,,5.0,68661.0,147.0,-97.45,0.0,,,,,41.346264,-95.707588,,1660332491.3
82,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,41.346272,-95.707573,,1660332491.345816
83,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.346272,-95.707573,,1660332491.346376
84,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.346275,-95.707565,,1660332491.359101
85,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.346275,-95.707565,,1660332491.359112
86,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.346275,-95.707565,,1660332491.359335
87,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.346279,-95.707558,,1660332491.39665
88,,,,,,,,,,,,,,,,,,5.0,68661.0,147.0,-97.77,,,,,,41.346279,-95.70755,,1660332491.4
89,,,,,,,,,,,,,,,,,,5.0,68661.0,147.0,-97.55,,,,,,41.346298,-95.70752,,1660332491.5
90,,,,,,,,,,,,,,,,1.53,,5.0,68661.0,147.0,-98.8,89.66,,,,,41.346344,-95.707405,,1660332491.8
91,,,,,,,,,,,,,,,,3.91,,5.0,68661.0,147.0,-99.87,100.0,,,,,41.346359,-95.707367,,1660332491.9
92,,,,,,,,,,,,,,,,3.61,0.236,5.0,68661.0,147.0,-99.99,52.83,1.119,,,,41.346378,-95.707336,,1660332492.0
93,,,,,,,,,,,,,,,,1.94,,5.0,68661.0,147.0,-100.79,10.34,,,,,41.346394,-95.707298,,1660332492.1
94,,,,,,,,,,,,,,,,0.87,,5.0,68661.0,147.0,-100.89,3.85,,,,,41.346409,-95.70726,0.136,1660332492.2
95,,,,,,,,,,,,,,,,,,5.0,68661.0,147.0,-101.26,,,,,,41.346428,-95.707222,,1660332492.3
96,,,,,,,,,,,,,,,,,,5.0,68661.0,147.0,-99.91,,,,,,41.346443,-95.707184,,1660332492.4
97,,,,,,,,,,,,,,,,0.0,,5.0,68661.0,147.0,-101.72,25.0,,,,,41.346462,-95.707146,,1660332492.5
98,,,,,,,,,,,,,,,,,,,,,,,,,,,41.346478,-95.707108,,1660332492.6
99,,,,,,,,,,,,,,,,,,5.0,68661.0,147.0,-103.81,,,,,,41.346497,-95.707077,0.0,1660332492.7
100,,,,,,,,,,,,,,,,,0.738,,,,,,7.932,,,,41.346546,-95.706963,,1660332493.0
101,,,,,,,,,,,,,,,,,,,,,,,,,,,41.346581,-95.706886,0.0,1660332493.2
102,,,,,,,,,,,,,,,,,,5.0,68661.0,147.0,-102.31,,,,,,41.3466,-95.706848,,1660332493.3
103,,,,,,,,,,,,,,,,,,5.0,68661.0,147.0,-101.69,,,,,,41.346615,-95.706818,,1660332493.4
104,,,,,,,,,,,,,,,,0.0,,5.0,68661.0,147.0,-101.58,0.0,,,,,41.346634,-95.706779,,1660332493.5
105,,,,,,,,,,,,,,,,0.0,,5.0,68661.0,147.0,-100.83,0.0,,,,,41.346653,-95.706741,,1660332493.6
106,,,,,,,,,,,,,,,,2.77,,5.0,68661.0,147.0,-99.73,0.0,,,,,41.346672,-95.706711,3.761,1660332493.7
107,,,,,,,,,,,,,,,,4.0,,5.0,68661.0,147.0,-100.31,2.13,,,,,41.346687,-95.706673,,1660332493.8
108,,,,,,,,,,,,,,,,4.41,,5.0,68661.0,147.0,-100.53,2.86,,,,,41.346706,-95.706635,,1660332493.9
109,,,,,,,,,,,,,,,,3.38,1.467,5.0,68661.0,147.0,-101.62,0.0,11.994,,,,41.346725,-95.706596,,1660332494.0
110,,,,,,,,,,,,,,,,4.54,,5.0,68661.0,147.0,-101.83,3.19,,,,,41.346741,-95.706566,,1660332494.1
111,,,,,,,,,,,,,,,,5.03,,5.0,68661.0,147.0,-101.47,4.29,,,,,41.34676,-95.706528,9.583,1660332494.2
112,,,,,,,,,,,,,,,,6.04,,5.0,68661.0,147.0,-101.21,3.53,,,,,41.346779,-95.70649,,1660332494.3
113,,,,,,,,,,,,,,,,8.35,,5.0,68661.0,147.0,-100.71,5.63,,,,,41.346794,-95.706459,,1660332494.4
114,,,,,,,,,,,,,,,,5.89,,5.0,68661.0,147.0,-100.15,6.45,,,,,41.346813,-95.706421,,1660332494.5
115,,,,,,,,,,,,,,,,3.13,,5.0,68661.0,147.0,-99.41,0.0,,,,,41.346832,-95.70639,,1660332494.6
116,,,,,,,,,,,,,,,,4.23,,5.0,68661.0,147.0,-100.71,7.53,,,,,41.346848,-95.706352,12.551,1660332494.7
117,,,,,,,,,,,,,,,,2.42,,5.0,68661.0,147.0,-99.57,0.0,,,,,41.346867,-95.706314,,1660332494.8
118,,,,,,,,,,,,,,,,4.07,,5.0,68661.0,147.0,-100.99,5.1,,,,,41.346886,-95.706284,,1660332494.9
119,,,,,,,,,,,,,,,,3.98,1.604,5.0,68661.0,147.0,-101.8,4.23,13.257,,,,41.346905,-95.706245,,1660332495.0
120,,,,,,,,,,,,,,,,6.2,,5.0,68661.0,147.0,-98.83,6.38,,,,,41.34692,-95.706215,,1660332495.1
121,,,,,,,,,,,,,,,,9.84,,5.0,68661.0,147.0,-99.17,2.94,,,,,41.346939,-95.706177,12.685,1660332495.2
122,,,,,,,,,,,,,,,,8.71,,5.0,68661.0,147.0,-100.78,12.68,,,,,41.346939,-95.706177,,1660332495.3
123,,,,,,,,,,,,,,,,7.08,,5.0,68661.0,147.0,-100.89,10.14,,,,,41.346939,-95.706177,,1660332495.4
124,,,,,,,,,,,,,,,,8.24,,5.0,68661.0,147.0,-99.44,11.94,,,,,41.346939,-95.706177,,1660332495.5
125,,,,,,,,,,,,,,,,9.93,,5.0,68661.0,147.0,-97.54,7.04,,,,,41.346939,-95.706177,,1660332495.6
126,,,,,,,,,,,,,,,,10.25,,5.0,68661.0,147.0,-98.25,8.7,,,,,41.346939,-95.706177,13.775,1660332495.7
127,,,,,,,,,,,,,,,,7.57,,5.0,68661.0,147.0,-98.09,8.22,,,,,41.346939,-95.706177,,1660332495.8
128,,,,,,,,,,,,,,,,8.04,,5.0,68661.0,147.0,-98.18,6.38,,,,,41.346939,-95.706177,,1660332495.9
129,,,,,,,,,,,,,,,,8.43,2.378,5.0,68661.0,147.0,-97.67,7.04,13.03,,,,41.346939,-95.706177,,1660332496.0
130,,,,,,,,,,,,,,,,8.83,,5.0,68661.0,147.0,-98.26,27.38,,,,,41.346939,-95.706177,,1660332496.1
131,,,,,,,,,,,,,,,,8.85,,5.0,68661.0,147.0,-97.94,9.78,,,,,41.346939,-95.706177,13.871,1660332496.2
132,,,,,,,,,,,,,,,,9.49,,5.0,68661.0,147.0,-97.79,0.0,,,,,41.346958,-95.706146,,1660332496.3
133,,,,,,,,,,,,,,,,11.0,,5.0,68661.0,147.0,-97.56,7.25,,,,,41.346977,-95.706108,,1660332496.4
134,,,,,,,,,,,,,,,,14.35,,5.0,68661.0,147.0,-96.88,10.0,,,,,41.346996,-95.706078,,1660332496.5
135,,,,,,,,,,,,,,,,13.52,,5.0,68661.0,147.0,-96.37,0.0,,,,,41.347015,-95.706039,,1660332496.6
136,,,,,,,,,,,,,,,,13.88,,5.0,68661.0,147.0,-95.39,10.13,,,,,41.347034,-95.706009,14.019,1660332496.7
137,,,,,,,,,,,,,,,,14.23,,5.0,68661.0,147.0,-95.59,11.43,,,,,41.347054,-95.705978,,1660332496.8
138,,,,,,,,,,,,,,,,14.94,,5.0,68661.0,147.0,-95.63,12.68,,,,,41.347073,-95.70594,,1660332496.9
139,,,,,,,,,,,,,,,,13.42,2.607,5.0,68661.0,147.0,-95.51,7.5,13.292,,,,41.347092,-95.70591,,1660332497.0
140,,,,,,,,,,,,,,,,12.05,,5.0,68661.0,147.0,-95.38,1.41,,,,,41.347111,-95.705872,,1660332497.1
141,,,,,,,,,,,,,,,,14.56,,5.0,68661.0,147.0,-94.88,11.43,,,,,41.34713,-95.705841,13.802,1660332497.2
142,,,,,,,,,,,,,,,,14.07,,5.0,68661.0,147.0,-94.72,10.71,,,,,41.347172,-95.705772,,1660332497.3
143,,,,,,,,,,,,,,,,13.0,,5.0,68661.0,147.0,-95.23,4.17,,,,,41.34721,-95.705704,,1660332497.4
144,,,,,,,,,,,,,,,,13.85,,5.0,68661.0,147.0,-95.32,10.42,,,,,41.347252,-95.705643,,1660332497.5
145,,,,,,,,,,,,,,,,13.71,,5.0,68661.0,147.0,-94.94,5.56,,,,,41.34729,-95.705574,,1660332497.6
146,,,,,,,,,,,,,,,,16.06,,5.0,68661.0,147.0,-95.45,13.89,,,,,41.347328,-95.705505,13.639,1660332497.7
147,,,,,,,,,,,,,,,,13.92,,5.0,68661.0,147.0,-95.31,5.56,,,,,41.34737,-95.705437,,1660332497.8
148,,,,,,,,,,,,,,,,13.41,,5.0,68661.0,147.0,-94.94,10.45,,,,,41.347408,-95.705368,,1660332497.9
149,,,,,,,,,,,,,,,,13.2,2.302,5.0,68661.0,147.0,-93.77,11.43,13.533,,,,41.34745,-95.705307,,1660332498.0
150,,,,,,,,,,,,,,,,13.36,,5.0,68661.0,147.0,-92.84,0.0,,,,,41.347488,-95.705238,,1660332498.1
151,,,,,,,,,,,,,,,,15.79,,5.0,68661.0,147.0,-93.72,8.33,,,,,41.34753,-95.70517,14.817,1660332498.2
152,,,,,,,,,,,,,,,,13.61,,5.0,68661.0,147.0,-95.71,12.86,,,,,41.347553,-95.705139,,1660332498.3
153,,,,,,,,,,,,,,,,13.08,,5.0,68661.0,147.0,-95.47,6.94,,,,,41.347572,-95.705109,,1660332498.4
154,,,,,,,,,,,,,,,,13.81,,5.0,68661.0,147.0,-94.72,7.27,,,,,41.347595,-95.70507,,1660332498.5
155,,,,,,,,,,,,,,,,14.49,,5.0,68661.0,147.0,-94.24,11.43,,,,,41.347614,-95.70504,,1660332498.6
156,,,,,,,,,,,,,,,,14.29,,5.0,68661.0,147.0,-94.13,5.8,,,,,41.347633,-95.705009,14.471,1660332498.7
157,,,,,,,,,,,,,,,,16.37,,5.0,68661.0,147.0,-94.09,14.81,,,,,41.347656,-95.704979,,1660332498.8
158,,,,,,,,,,,,,,,,15.72,,5.0,68661.0,147.0,-93.75,11.43,,,,,41.347675,-95.704948,,1660332498.9
159,,,,,,,,,,,,,,,,13.73,2.436,5.0,68661.0,147.0,-93.3,4.35,13.037,,,,41.347698,-95.70491,,1660332499.0
160,,,,,,,,,,,,,,,,16.1,,5.0,68661.0,147.0,-93.2,3.64,,,,,41.347717,-95.70488,,1660332499.1
161,,,,,,,,,,,,,,,,12.87,,5.0,68661.0,147.0,-92.8,26.19,,,,,41.34774,-95.704849,14.075,1660332499.2
162,,,,,,,,,,,,,,,,15.84,,5.0,68661.0,147.0,-92.36,26.39,,,,,41.347763,-95.704819,,1660332499.3
163,,,,,,,,,,,,,,,,9.49,,5.0,68661.0,147.0,-92.42,1.96,,,,,41.347786,-95.704788,,1660332499.4
164,,,,,,,,,,,,,,,,14.57,,5.0,68661.0,147.0,-91.77,14.67,,,,,41.347809,-95.704758,,1660332499.5
165,,,,,,,,,,,,,,,,12.22,,5.0,68661.0,147.0,-91.41,11.48,,,,,41.347832,-95.704727,,1660332499.6
166,,,,,,,,,,,,,,,,10.06,,5.0,68661.0,147.0,-90.69,8.77,,,,,41.347855,-95.704697,13.815,1660332499.7
167,,,,,,,,,,,,,,,,15.35,,5.0,68661.0,147.0,-91.06,6.52,,,,,41.347878,-95.704659,,1660332499.8
168,,,,,,,,,,,,,,,,15.53,,5.0,68661.0,147.0,-91.3,14.29,,,,,41.3479,-95.704628,,1660332499.9
169,,,,,,,,,,,,,,,,11.02,3.502,5.0,68661.0,147.0,-91.12,0.99,12.003,,,,41.347923,-95.704597,,1660332500.0
170,,,,,,,,,,,,,,,,14.06,,5.0,68661.0,147.0,-90.47,13.27,,,,,41.347946,-95.704567,,1660332500.1
171,,,,,,,,,,,,,,,,12.35,,5.0,68661.0,147.0,-90.14,6.35,,,,,41.347969,-95.704536,14.862,1660332500.2
172,,,,,,,,,,,,,,,,11.31,,5.0,68661.0,147.0,-89.96,3.08,,,,,41.347992,-95.704506,,1660332500.3
173,,,,,,,,,,,,,,,,7.58,,5.0,68661.0,147.0,-89.38,7.46,,,,,41.348015,-95.704475,,1660332500.4
174,,,,,,,,,,,,,,,,13.9,,5.0,68661.0,147.0,-89.26,6.25,,,,,41.348038,-95.704445,,1660332500.5
175,,,,,,,,,,,,,,,,16.5,,5.0,68661.0,147.0,-89.37,16.47,,,,,41.348061,-95.704414,,1660332500.6
176,,,,,,,,,,,,,,,,19.34,,5.0,68661.0,147.0,-89.75,14.71,,,,,41.348083,-95.704391,14.93,1660332500.7
177,,,,,,,,,,,,,,,,14.03,,5.0,68661.0,147.0,-89.65,14.44,,,,,41.34811,-95.704361,,1660332500.8
178,,,,,,,,,,,,,,,,15.54,,5.0,68661.0,147.0,-88.23,17.58,,,,,41.348133,-95.70433,,1660332500.9
179,,,,,,,,,,,,,,,,14.8,3.801,5.0,68661.0,147.0,-88.22,2.27,12.61,,,,41.348156,-95.7043,,1660332501.0
180,,,,,,,,,,,,,,,,10.57,,5.0,68661.0,147.0,-88.26,5.56,,,,,41.348179,-95.704269,,1660332501.1
181,,,,,,,,,,,,,,,,16.88,,5.0,68661.0,147.0,-88.6,12.24,,,,,41.348202,-95.704239,14.438,1660332501.2
182,,,,,,,,,,,,,,,,13.22,,5.0,68661.0,147.0,-88.74,1.82,,,,,41.348225,-95.704208,,1660332501.3
