,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
19,,,,,,,,,,,,,,,,,,,,,,,,,,,40.598167,-111.903023,0.0,1660105519.6
20,50.0,19.0,0.154,,2506.95,138.0,-92.54,,,,,,,,,,,,,,,,,,,,40.598198,-111.90303,,1660105519.7
21,,,0.0,,,,,,,,,,,,,,,15.0,675.0,138.0,-79.81,,,,,,40.598225,-111.903038,,1660105519.8
22,,,,100.0,,,,,,,,,,,,,,15.0,675.0,138.0,-78.26,,,,,,40.598251,-111.903046,,1660105519.9
23,53.85,18.0,0.63,100.0,2506.95,138.0,-97.41,0.0,,,,,,,,8.0,0.075,15.0,675.0,138.0,-80.97,0.0,,,,,40.598278,-111.903046,,1660105520.0
24,38.1,11.08,5.201,100.0,2506.95,138.0,-92.76,0.65,,,,,,,,,,15.0,675.0,138.0,-79.79,,,,,,40.598305,-111.903053,0.311,1660105520.1
25,13.64,9.3,3.766,,,,,1.078,,,,,,,,,,15.0,675.0,138.0,-80.07,,,,,,40.598331,-111.903061,,1660105520.2
26,17.86,9.26,5.977,100.0,2506.95,138.0,-92.89,1.81,,,,,,,,14.0,,15.0,675.0,138.0,-81.31,17.65,,,,,40.598358,-111.903069,,1660105520.3
27,40.63,22.82,5.331,100.0,2506.95,138.0,-91.96,0.908,,,,,,,,,,15.0,675.0,138.0,-83.91,,,,,,40.598389,-111.903069,,1660105520.4
28,20.0,22.93,4.39,,,,,0.259,,,,,,,,,,15.0,675.0,138.0,-84.06,,,,,,40.598415,-111.903076,,1660105520.5
29,30.95,22.29,6.338,100.0,2506.95,138.0,-90.11,1.15,,,,,,,,20.0,,15.0,675.0,138.0,-76.24,40.0,,,,,40.598442,-111.903076,1.921,1660105520.6
30,23.33,20.57,5.964,100.0,2506.95,138.0,-92.5,0.218,,,,,,,,,,15.0,675.0,138.0,-84.8,,,,,,40.598473,-111.903084,,1660105520.7
31,0.0,19.62,7.158,,,,,0.263,,,,,,,,,,15.0,675.0,138.0,-79.93,,,,,,40.598499,-111.903091,,1660105520.8
32,27.03,19.31,5.971,100.0,2506.95,138.0,-96.47,0.656,,,,,,,,,,15.0,675.0,138.0,-84.1,,,,,,40.598526,-111.903091,,1660105520.9
33,7.41,18.52,4.747,,,,,0.084,,,,,,,,17.0,0.237,15.0,675.0,138.0,-87.22,0.0,,,,,40.598553,-111.903099,,1660105521.0
34,0.0,19.46,5.519,100.0,2506.95,138.0,-94.88,0.0,,,,,,,,,,15.0,675.0,138.0,-78.14,,,,,,40.598583,-111.903099,0.427,1660105521.1
35,0.0,19.67,2.202,100.0,2506.95,138.0,-92.36,0.0,,,,,,,,,,15.0,675.0,138.0,-80.98,,,,,,40.59861,-111.903107,,1660105521.2
36,14.29,20.0,1.502,,,,,0.0,,,,,,,,18.33,,15.0,675.0,138.0,-87.75,0.0,,,,,40.598637,-111.903114,,1660105521.3
37,29.41,20.0,2.08,100.0,2506.95,138.0,-91.75,0.0,,,,,,,,,,15.0,675.0,138.0,-88.74,,,,,,40.598663,-111.903122,,1660105521.4
38,25.0,19.0,1.173,100.0,2506.95,138.0,-91.22,0.0,,,,,,,,17.0,,,,,,50.0,,,,,40.59869,-111.903122,,1660105521.5
39,11.11,19.33,2.165,,,,,0.216,,,,,,,,,,,,,,,,,,,40.598717,-111.90313,0.074,1660105521.6
40,0.0,11.47,2.584,100.0,2506.95,138.0,-91.31,0.114,,,,,,,,,,15.0,675.0,138.0,-86.19,,,,,,40.598747,-111.903137,,1660105521.7
41,41.67,9.67,1.68,,,,,0.174,,,,,,,,,,15.0,675.0,138.0,-86.79,,,,,,40.598774,-111.903145,,1660105521.8
42,33.33,19.08,2.495,100.0,2506.95,138.0,-90.86,0.0,,,,,,,,19.67,,15.0,675.0,138.0,-89.42,33.33,,,,,40.598801,-111.903152,,1660105521.9
43,0.0,19.0,0.62,100.0,2506.95,138.0,-91.43,0.0,,,,,,,,,0.024,15.0,675.0,138.0,-85.85,,,,,,40.598827,-111.903152,,1660105522.0
44,,,0.0,,,,,0.0,,,,,,,,10.0,,15.0,675.0,138.0,-77.66,0.0,,,,,40.598854,-111.90316,0.294,1660105522.1
45,,,,,,,,,,,,,,,,,,,,,,,,,,,40.598881,-111.903168,,1660105522.2
46,43.75,10.11,1.115,100.0,2506.95,138.0,-93.3,0.193,,,,,,,,,,,,,,,,,,,40.598907,-111.903175,,1660105522.3
47,33.33,15.69,8.009,100.0,2506.95,138.0,-94.98,1.958,,,,,,,,,,,,,,,,,,,40.598934,-111.903183,,1660105522.4
48,3.51,12.64,14.253,100.0,2506.95,138.0,-96.34,7.33,,,,,,,,,,,,,,,,,,,40.598961,-111.903183,,1660105522.5
49,8.33,13.73,1.507,,,,,0.265,,,,,,,,,,15.0,675.0,138.0,-88.13,,,,,,40.598988,-111.903191,2.504,1660105522.6
50,0.0,11.39,84.446,100.0,2506.95,138.0,-98.17,42.56,,,,,,,,17.0,,15.0,675.0,138.0,-97.44,33.33,,,,,40.599014,-111.903198,,1660105522.7
51,1.08,10.12,185.024,100.0,2506.95,138.0,-99.59,131.335,,,,,,,,,,15.0,675.0,138.0,-96.56,,,,,,40.599045,-111.903206,,1660105522.8
52,5.56,10.53,2.363,,,,,0.119,,,,,,,,,,15.0,675.0,138.0,-97.66,,,,,,40.599072,-111.903214,,1660105522.9
53,0.0,,0.192,,,,,0.0,,,,,,,,,1.329,,,,,,,,,,40.599098,-111.903214,,1660105523.0
54,,,0.0,100.0,2506.95,138.0,-98.45,0.0,,,,,,,,11.75,,,,,,0.0,,,,,40.599125,-111.903221,81.945,1660105523.1
55,,,,,,,,,,,,,,,,,,,,,,,,,,,40.599152,-111.903229,,1660105523.2
56,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,40.599178,-111.903236,,1660105523.3
57,,,0.0,100.0,2506.95,138.0,-99.55,0.0,,,,,,,,,,15.0,675.0,138.0,-89.94,,,,,,40.599258,-111.903252,0.0,1660105523.6
58,,,0.0,100.0,2506.95,138.0,-100.6,0.0,,,,,,,,,,15.0,675.0,138.0,-97.63,,,,,,40.599285,-111.903259,,1660105523.7
59,,,0.0,100.0,2506.95,138.0,-99.42,0.0,,,,,,,,,,15.0,675.0,138.0,-99.0,,,,,,40.599339,-111.903267,,1660105523.9
60,,,,,,,,,,,,,,,,,,,,,,,,,,,40.599365,-111.903275,,1660105524.0
61,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,40.599392,-111.903275,0.0,1660105524.1
62,,,0.0,100.0,2506.95,138.0,-99.31,0.0,,,,,,,,,,,,,,,,,,,40.599419,-111.903282,,1660105524.2
63,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,40.599472,-111.903297,,1660105524.4
64,0.0,11.0,0.051,100.0,2506.95,138.0,-95.2,0.0,,,,,,,,,,,,,,,,,,,40.599499,-111.903297,,1660105524.5
65,,,0.0,,,,,0.0,,,,,,,,,,15.0,675.0,138.0,-100.25,,,,,,40.599525,-111.903305,0.0,1660105524.6
66,,,0.0,,,,,0.0,,,,,,,,,,15.0,675.0,138.0,-94.26,,,,,,40.599602,-111.903328,,1660105524.9
67,,,,,,,,,,,,,,,,,0.033,,,,,,,,,,40.599628,-111.903328,,1660105525.0
68,,,0.0,100.0,2506.95,138.0,-97.64,0.0,,,,,,,,1.33,,,,,,0.0,,,,,40.599655,-111.903336,0.0,1660105525.1
69,,,,,,,,,,,,,,,,,,,,,,,,,,,40.599682,-111.903343,,1660105525.2
70,,,0.0,100.0,2506.95,138.0,-92.82,0.0,,,,,,,,,,15.0,675.0,138.0,-83.38,,,,,,40.599735,-111.903351,,1660105525.4
71,25.0,14.22,1.153,100.0,2506.95,138.0,-92.03,0.134,,,,,,,,,,15.0,675.0,138.0,-81.38,,,,,,40.599762,-111.903358,,1660105525.5
72,22.22,10.14,0.996,,,,,0.105,,,,,,,,,,,,,,,,,,,40.599789,-111.903358,0.102,1660105525.6
73,,,0.0,100.0,2506.95,138.0,-95.45,0.0,,,,,,,,,,,,,,,,,,,40.599815,-111.903366,,1660105525.7
74,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,40.599842,-111.903374,,1660105525.8
75,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,40.599895,-111.903381,,1660105526.0
76,,,,,,,,,,,,,,,,,,,,,,,,,,,40.599922,-111.903381,0.0,1660105526.1
77,,,0.0,100.0,2506.95,138.0,-96.38,0.0,,,,,,,,,,15.0,675.0,138.0,-87.13,,,,,,40.599949,-111.903389,,1660105526.2
78,0.0,11.0,0.032,100.0,2506.95,138.0,-96.83,0.0,,,,,,,,,,,,,,,,,,,40.600002,-111.903397,,1660105526.4
79,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,40.600029,-111.903404,,1660105526.5
80,,,,,,,,,,,,,,,,,,,,,,,,,,,40.600056,-111.903412,0.0,1660105526.6
81,0.0,13.0,0.054,100.0,2506.95,138.0,-98.77,0.0,,,,,,,,,,15.0,675.0,138.0,-98.69,,,,,,40.600082,-111.903412,,1660105526.7
82,0.0,9.0,0.594,100.0,2506.95,138.0,-98.68,0.0,,,,,,,,,,15.0,675.0,138.0,-94.19,,,,,,40.600113,-111.903419,,1660105526.8
83,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.600132,-111.903427,,1660105526.8792
84,0.0,9.0,0.41,,,,,0.0,,,,,,,,,,15.0,675.0,138.0,-93.83,,,,,,40.60014,-111.903427,,1660105526.9
85,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,40.600147,-111.903427,,1660105526.936715
86,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,40.600155,-111.903427,,1660105526.962618
87,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.600155,-111.903427,,1660105526.962812
88,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.600155,-111.903427,,1660105526.96288
89,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.600155,-111.903427,,1660105526.962894
90,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,40.600155,-111.903427,,1660105526.96318
91,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,40.600155,-111.903427,,1660105526.963193
92,,,,,,,,,,,,,,,,0.29,0.044,15.0,675.0,197.0,-80.88,12.5,,,,,40.600166,-111.903435,,1660105527.0
93,,,,,,,,,,,,,,,,,,15.0,675.0,197.0,-80.08,,,,,,40.600193,-111.903435,0.008,1660105527.1
94,,,,,,,,,,,,,,,,,,15.0,675.0,197.0,-80.99,,,,,,40.60022,-111.903442,,1660105527.2
95,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,40.60022,-111.903442,,1660105527.200618
96,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,40.60022,-111.903442,,1660105527.249639
97,0.0,0.0,0.266,100.0,2506.95,138.0,,,,,,,,,,9.09,,15.0,675.0,197.0,-87.01,0.0,,,,,40.60022,-111.903442,,1660105527.3
98,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,40.60022,-111.903442,,1660105527.305923
99,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.60022,-111.903442,,1660105527.307321
100,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.60022,-111.903442,,1660105527.307495
101,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.60022,-111.903442,,1660105527.307667
102,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.60022,-111.903442,,1660105527.307689
103,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.60022,-111.903442,,1660105527.307793
104,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.60022,-111.903442,,1660105527.307793
105,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,40.60022,-111.903442,,1660105527.307793
106,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,40.60022,-111.903442,,1660105527.307793
107,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,40.60022,-111.903442,,1660105527.308165
108,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,40.60022,-111.903442,,1660105527.308236
109,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,40.60022,-111.903442,,1660105527.308249
110,,,,,,,,,,,,,,,,,,,,,,,,,,,40.60022,-111.903442,,1660105527.337654
111,63.64,16.0,2.602,100.0,2506.95,138.0,-97.29,0.0,,,,,,,,,,15.0,675.0,197.0,-88.3,,,,,,40.60022,-111.903442,,1660105527.4
112,53.57,13.9,8.148,100.0,,,,2.644,,,,,,,,1.58,,15.0,675.0,197.0,-85.61,0.0,,,,,40.60022,-111.903442,,1660105527.5
113,48.78,12.13,10.542,100.0,2506.95,138.0,-98.64,3.472,,,,,,,,,,15.0,675.0,197.0,-83.94,,,,,,40.60022,-111.903442,3.899,1660105527.6
114,17.14,10.0,10.026,100.0,2506.95,138.0,-96.8,4.364,,,,,,,,,,15.0,675.0,197.0,-90.09,,,,,,40.60022,-111.903442,,1660105527.7
115,22.73,11.06,8.304,,,,,4.022,,,,,,,,,,15.0,675.0,197.0,-92.44,,,,,,40.60022,-111.903442,,1660105527.8
116,25.0,10.08,10.85,100.0,2506.95,138.0,-97.86,4.467,,,,,,,,13.0,,,,,,0.0,,,,,40.60022,-111.903442,,1660105527.9
117,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,40.60022,-111.903442,,1660105527.999156
118,6.67,9.94,7.713,100.0,2506.95,138.0,-97.97,2.863,,,,,,,,,0.026,15.0,675.0,197.0,-85.15,,,,,,40.60022,-111.903442,,1660105528.0
119,15.0,11.53,9.302,,,,,4.061,,,,,,,,0.0,,15.0,675.0,197.0,-84.58,0.0,,,,,40.60022,-111.903442,11.101,1660105528.1
120,26.47,11.9,12.608,100.0,2506.95,138.0,-97.68,4.738,,,,,,,,,,,,,,,,,,,40.60022,-111.903442,,1660105528.2
121,14.29,10.76,11.659,,,,,4.542,,,,,,,,,,,,,,,,,,,40.600273,-111.90345,,1660105528.3
122,9.09,9.63,15.431,100.0,2506.95,138.0,-98.31,9.559,,,,,,,,,,,,,,,,,,,40.600327,-111.903465,,1660105528.4
123,7.41,9.75,7.677,100.0,2506.95,138.0,-96.45,5.423,,,,,,,,9.0,,,,,,0.0,,,,,40.60038,-111.903473,,1660105528.5
124,33.33,10.14,13.288,,,,,6.748,,,,,,,,,,,,,,,,,,,40.600433,-111.903481,12.902,1660105528.6
125,13.04,10.27,13.915,100.0,2506.95,138.0,-97.66,7.95,,,,,,,,23.0,,15.0,675.0,197.0,-87.28,0.0,,,,,40.600487,-111.903488,,1660105528.7
126,13.64,14.68,18.722,100.0,2506.95,138.0,-98.86,8.976,,,,,,,,,,15.0,675.0,197.0,-88.59,,,,,,40.600536,-111.903503,,1660105528.8
127,0.0,13.93,17.762,,,,,9.036,,,,,,,,,,15.0,675.0,197.0,-88.49,,,,,,40.60059,-111.903511,,1660105528.9
128,13.79,13.86,13.436,100.0,2506.95,138.0,-98.87,7.763,,,,,,,,11.0,1.955,15.0,675.0,197.0,-87.16,0.0,,,,,40.600643,-111.903519,,1660105529.0
129,0.0,14.04,19.966,100.0,2506.95,138.0,-100.33,7.702,,,,,,,,,,,,,,,,,,,40.600697,-111.903534,21.954,1660105529.1
130,16.13,13.42,32.003,,,,,15.11,,,,,,,,,,,,,,,,,,,40.60075,-111.903542,,1660105529.2
131,7.14,12.74,14.689,100.0,2506.95,138.0,-101.65,5.595,,,,,,,,,,15.0,675.0,197.0,-88.38,,,,,,40.600777,-111.903549,,1660105529.3
132,10.0,12.94,28.642,,,,,16.117,,,,,,,,,,,,,,,,,,,40.6008,-111.903549,,1660105529.4
133,14.04,12.72,26.824,100.0,2506.95,138.0,-101.41,16.784,,,,,,,,,,,,,,,,,,,40.600826,-111.903557,,1660105529.5
134,0.0,12.0,1.233,100.0,2506.95,138.0,-100.59,0.851,,,,,,,,12.5,,15.0,675.0,197.0,-92.56,0.0,,,,,40.600849,-111.903557,21.377,1660105529.6
135,4.76,11.62,21.558,,,,,9.348,,,,,,,,,,15.0,675.0,197.0,-92.63,,,,,,40.600876,-111.903564,,1660105529.7
136,0.0,12.79,9.556,100.0,2506.95,138.0,-98.96,3.985,,,,,,,,18.58,,15.0,675.0,197.0,-92.81,8.66,,,,,40.600903,-111.903572,,1660105529.8
137,0.0,10.77,19.452,,,,,11.028,,,,,,,,19.48,,15.0,675.0,197.0,-89.93,23.21,,,,,40.600925,-111.903572,,1660105529.9
138,0.0,10.73,31.953,100.0,2506.95,138.0,-98.39,19.25,,,,,,,,18.48,6.717,15.0,675.0,197.0,-89.77,0.0,,,,,40.600952,-111.90358,,1660105530.0
139,0.0,11.45,25.258,100.0,2506.95,138.0,-99.34,16.282,,,,,,,,20.9,,15.0,675.0,197.0,-87.42,5.26,,,,,40.600975,-111.90358,37.7,1660105530.1
140,15.63,14.81,30.399,,,,,14.921,,,,,,,,21.13,,15.0,675.0,197.0,-86.91,22.22,,,,,40.601002,-111.903587,,1660105530.2
141,10.2,11.11,32.154,100.0,2506.95,138.0,-99.53,15.856,,,,,,,,,,15.0,675.0,197.0,-89.16,,,,,,40.601028,-111.903595,,1660105530.3
142,26.76,9.53,35.048,100.0,2506.95,138.0,-100.9,16.977,,,,,,,,20.15,,15.0,675.0,197.0,-87.55,7.69,,,,,40.601051,-111.903595,,1660105530.4
143,6.56,13.78,41.419,,,,,22.585,,,,,,,,23.84,,15.0,675.0,197.0,-85.35,0.0,,,,,40.601078,-111.903603,,1660105530.5
144,5.26,14.02,52.08,100.0,2506.95,138.0,-100.34,24.531,,,,,,,,,,15.0,675.0,197.0,-89.99,,,,,,40.601101,-111.90361,53.015,1660105530.6
145,19.05,13.81,34.214,,,,,18.599,,,,,,,,23.19,,15.0,675.0,197.0,-82.32,4.55,,,,,40.601128,-111.90361,,1660105530.7
146,7.59,12.05,59.624,100.0,2506.95,138.0,-101.67,26.675,,,,,,,,23.6,,15.0,675.0,197.0,-82.42,6.93,,,,,40.601151,-111.903618,,1660105530.8
147,0.0,11.18,46.484,100.0,2506.95,138.0,-102.12,24.476,,,,,,,,,,15.0,675.0,197.0,-90.95,,,,,,40.601173,-111.903625,,1660105530.9
148,10.2,8.37,42.533,,,,,25.645,,,,,,,,20.05,4.661,15.0,675.0,197.0,-89.96,28.57,,,,,40.6012,-111.903633,,1660105531.0
149,16.92,7.32,51.795,100.0,2506.95,138.0,-100.72,38.604,,,,,,,,13.04,,15.0,675.0,197.0,-91.02,3.17,,,,,40.601223,-111.903633,69.735,1660105531.1
150,8.77,8.87,69.971,100.0,2506.95,138.0,-100.29,38.17,,,,,,,,,,15.0,675.0,197.0,-87.78,,,,,,40.60125,-111.903641,,1660105531.2
151,18.0,8.15,55.057,,,,,30.049,,,,,,,,22.45,,15.0,675.0,197.0,-85.53,22.5,,,,,40.601276,-111.903648,,1660105531.3
152,8.33,12.79,81.424,100.0,2506.95,138.0,-99.78,40.056,,,,,,,,,,15.0,675.0,197.0,-87.7,,,,,,40.601299,-111.903648,,1660105531.4
153,11.96,15.49,41.103,,,,,23.579,,,,,,,,19.71,,15.0,675.0,197.0,-89.35,8.11,,,,,40.601326,-111.903656,,1660105531.5
154,3.64,14.98,99.51,100.0,2506.95,138.0,-100.08,45.06,,,,,,,,20.65,,15.0,675.0,197.0,-87.52,6.52,,,,,40.601349,-111.903656,96.492,1660105531.6
155,10.71,9.88,77.823,100.0,2506.95,138.0,-99.41,48.448,,,,,,,,19.19,,15.0,675.0,197.0,-88.48,0.0,,,,,40.601376,-111.903664,,1660105531.7
156,22.95,11.64,88.534,,,,,43.67,,,,,,,,,,15.0,675.0,197.0,-85.5,,,,,,40.601402,-111.903671,,1660105531.8
157,4.17,8.95,89.686,100.0,2506.95,138.0,-94.8,39.613,,,,,,,,21.05,,15.0,675.0,197.0,-84.14,6.67,,,,,40.601425,-111.903671,,1660105531.9
158,5.33,10.06,85.247,100.0,2506.95,138.0,-95.8,47.33,,,,,,,,22.59,3.795,15.0,675.0,197.0,-84.92,5.26,,,,,40.601452,-111.903679,,1660105532.0
159,12.35,9.43,102.638,,,,,58.058,,,,,,,,20.5,,15.0,675.0,197.0,-90.85,9.09,,,,,40.601475,-111.903679,135.571,1660105532.1
160,8.89,8.54,103.3,100.0,2506.95,138.0,-99.2,69.593,,,,,,,,,,15.0,675.0,197.0,-92.13,,,,,,40.601501,-111.903687,,1660105532.2
161,34.38,8.42,33.151,,,,,26.725,,,,,,,,20.6,,15.0,675.0,197.0,-91.9,13.79,,,,,40.601528,-111.903694,,1660105532.3
162,20.0,5.94,60.773,100.0,2506.95,138.0,-99.79,57.801,,,,,,,,20.0,,15.0,675.0,197.0,-85.79,0.0,,,,,40.601555,-111.903694,,1660105532.4
163,0.0,4.85,64.678,100.0,2506.95,138.0,-100.37,48.04,,,,,,,,,,15.0,675.0,197.0,-83.67,,,,,,40.601578,-111.903702,,1660105532.5
164,0.0,5.07,121.936,,,,,99.52,,,,,,,,19.67,,15.0,675.0,197.0,-87.06,10.64,,,,,40.601604,-111.903709,130.125,1660105532.6
165,7.21,4.62,86.023,100.0,2506.95,138.0,-100.62,104.05,,,,,,,,,,15.0,675.0,197.0,-88.47,,,,,,40.601631,-111.903717,,1660105532.7
166,3.19,4.48,78.79,100.0,2506.95,138.0,-99.52,101.209,,,,,,,,,,15.0,675.0,197.0,-88.2,,,,,,40.601658,-111.903717,,1660105532.8
167,0.0,3.88,71.264,,,,,114.143,,,,,,,,19.46,,15.0,675.0,197.0,-89.66,6.36,,,,,40.601685,-111.903725,,1660105532.9
168,0.0,3.98,75.886,100.0,2506.95,138.0,-99.9,111.846,,,,,,,,18.72,17.053,15.0,675.0,197.0,-90.27,2.17,11.031,,,,40.601707,-111.903732,,1660105533.0
169,0.0,4.63,85.612,,,,,85.165,,,,,,,,17.22,,15.0,675.0,197.0,-89.41,2.13,,,,,40.601734,-111.903732,183.76,1660105533.1
170,0.0,5.1,111.281,100.0,2506.95,138.0,-100.89,92.183,,,,,,,,20.81,,15.0,675.0,197.0,-86.16,1.82,,,,,40.601761,-111.90374,,1660105533.2
171,5.1,4.94,78.927,100.0,2506.95,138.0,-101.37,85.471,,,,,,,,,,15.0,675.0,197.0,-83.4,,,,,,40.601788,-111.903748,,1660105533.3
172,19.77,7.25,82.812,,,,,79.706,,,,,,,,22.24,,15.0,675.0,197.0,-83.23,0.0,,,,,40.60181,-111.903748,,1660105533.4
173,5.68,4.41,70.124,100.0,2506.95,138.0,-100.02,107.335,,,,,,,,20.84,,15.0,675.0,197.0,-87.52,3.95,,,,,40.601837,-111.903755,,1660105533.5
