,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
13,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.553421,-90.245583,,1660350217.99943
14,0.0,0.0,0.027,,,,,,,,,,,,,,0.005,15.0,676.0,247.0,-114.38,,,,,,41.553421,-90.245583,0.0,1660350218.0
15,,,,,,,,,,,,,,,,,,,,,,,,,,,41.553421,-90.245583,,1660350218.021321
16,0.0,0.0,0.014,100.0,2638.95,875.0,-111.91,,,,,,,,,,,15.0,676.0,247.0,-116.06,,,,,,41.553421,-90.245583,,1660350218.1
17,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.553421,-90.245583,,1660350218.104109
18,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.553421,-90.245583,,1660350218.104109
19,,,,,,,,,,,,,,,PRACH: Msg4[Fail]			,,,,,,,,,,,,41.553421,-90.245583,,1660350218.104109
20,,,0.0,,,,,,,,,,,,,1.13,,15.0,676.0,247.0,-114.09,0.0,,,,,41.553421,-90.245583,,1660350218.2
21,,,,,,,,,,,,,,,,,,,,,,,,,,,41.553421,-90.245583,,1660350218.215894
22,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.553421,-90.245583,,1660350218.258939
23,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.553421,-90.245583,,1660350218.258939
24,,,,,,,,,,,,,,,PRACH: Msg4[Fail]			,,,,,,,,,,,,41.553421,-90.245583,,1660350218.258939
25,0.0,0.0,0.242,100.0,2638.95,875.0,-112.01,,,,,,,,,,,15.0,676.0,247.0,-110.0,,,,,,41.553421,-90.245583,,1660350218.3
26,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.553421,-90.245583,,1660350218.354091
27,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.553421,-90.245583,,1660350218.354091
28,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,41.553421,-90.245583,,1660350218.354091
29,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,41.553421,-90.245583,,1660350218.354091
30,,,,,,,,,,,,,,,,,,,,,,,,,,,41.553421,-90.245583,,1660350218.379653
31,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,41.553421,-90.245583,,1660350218.379881
32,0.0,0.0,0.01,100.0,2638.95,875.0,-111.41,,,,,,,,,,,15.0,676.0,247.0,-107.6,,,,,,41.553421,-90.245583,,1660350218.4
33,,,0.0,,,,,,,,,,,,,0.67,,15.0,676.0,247.0,-106.89,0.0,,,,,41.553444,-90.245552,0.042,1660350218.5
34,,,0.0,100.0,2638.95,875.0,-111.43,,,,,,,,,,,15.0,676.0,247.0,-106.97,,,,,,41.553471,-90.245522,,1660350218.6
35,12.5,1.33,0.126,,,,,,,,,,,,,,,15.0,676.0,247.0,-107.38,,,,,,41.553493,-90.245491,,1660350218.7
36,0.0,,0.135,100.0,2638.95,875.0,-109.73,,,,,,,,,,,15.0,676.0,247.0,-106.25,,,,,,41.553516,-90.245461,,1660350218.8
37,0.0,0.5,0.044,,,,,,,,,,,,,,,,,,,,,,,,41.553543,-90.24543,,1660350218.9
38,0.0,2.0,0.183,100.0,2638.95,875.0,-109.2,,,,,,,,,,,,,,,,,,,,41.553566,-90.245399,0.01,1660350219.0
39,0.0,1.0,0.224,100.0,2638.95,875.0,-107.62,,,,,,,,,,,,,,,,,,,,41.553589,-90.245369,,1660350219.1
40,0.0,1.0,0.156,,,,,,,,,,,,,,,,,,,,,,,,41.553612,-90.245338,,1660350219.2
41,0.0,0.0,0.01,100.0,2638.95,875.0,-107.15,,,,,,,,,,,15.0,676.0,247.0,-105.06,,,,,,41.553638,-90.245308,,1660350219.3
42,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.553661,-90.245277,,1660350219.4
43,0.0,3.0,0.06,100.0,2638.95,875.0,-108.42,,,,,,,,,,,,,,,,,,,,41.553707,-90.245216,,1660350219.6
44,0.0,0.0,0.023,,,,,,,,,,,,,,,15.0,676.0,247.0,-103.81,,,,,,41.55373,-90.245186,,1660350219.7
45,,,0.0,100.0,2638.95,875.0,-107.17,,,,,,,,,,,,,,,,,,,,41.553753,-90.245155,,1660350219.8
46,33.33,2.5,0.057,100.0,2638.95,875.0,-105.21,,,,,,,,,,,,,,,,,,,,41.553776,-90.245132,,1660350219.9
47,28.57,1.0,0.209,,,,,,,,,,,,,,0.03,15.0,676.0,247.0,-106.5,,,,,,41.553799,-90.245102,0.01,1660350220.0
48,11.11,0.0,0.071,100.0,2638.95,875.0,-106.13,,,,,,,,,,,,,,,,,,,,41.553822,-90.245071,,1660350220.1
49,0.0,0.0,0.068,,,,,,,,,,,,,,,,,,,,,,,,41.553844,-90.245041,,1660350220.2
50,0.0,0.0,0.032,100.0,2638.95,875.0,-105.78,,,,,,,,,1.5,,15.0,676.0,247.0,-107.75,0.0,,,,,41.553867,-90.24501,,1660350220.3
51,0.0,0.0,0.044,,,,,,,,,,,,,,,15.0,676.0,247.0,-108.94,,,,,,41.55389,-90.24498,,1660350220.4
52,0.0,0.0,0.062,100.0,2638.95,875.0,-105.37,,,,,,,,,,,15.0,676.0,247.0,-107.11,,,,,,41.553913,-90.244949,0.0,1660350220.5
53,0.0,0.0,0.104,,,,,,,,,,,,,,,15.0,676.0,247.0,-106.0,,,,,,41.553936,-90.244919,,1660350220.6
54,0.0,0.0,0.052,,,,,,,,,,,,,,,15.0,676.0,247.0,-105.65,,,,,,41.553959,-90.244896,,1660350220.7
55,0.0,0.0,0.044,100.0,2638.95,875.0,-103.45,,,,,,,,,,,15.0,676.0,247.0,-105.88,,,,,,41.553982,-90.244865,,1660350220.8
56,0.0,0.0,0.008,,,,,,,,,,,,,,,,,,,,,,,,41.554005,-90.244835,,1660350220.9
57,0.0,,0.061,100.0,2638.95,875.0,-105.88,,,,,,,,,,0.0,,,,,,,,,,41.554028,-90.244804,0.0,1660350221.0
58,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.55405,-90.244774,,1660350221.1
59,,,0.0,100.0,2638.95,875.0,-105.07,,,,,,,,,1.0,,,,,,0.0,,,,,41.554073,-90.244751,,1660350221.2
60,,,0.0,,,,,,,,,,,,,,,15.0,676.0,247.0,-107.88,,,,,,41.554096,-90.24472,,1660350221.3
61,,,0.0,100.0,2638.95,875.0,-103.92,,,,,,,,,,,,,,,,,,,,41.554119,-90.24469,,1660350221.4
62,,,0.0,100.0,2638.95,875.0,-103.82,,,,,,,,,,,,,,,,,,,,41.554142,-90.244659,0.0,1660350221.5
63,,,0.0,,,,,,,,,,,,,,,15.0,676.0,247.0,-111.19,,,,,,41.554169,-90.244629,,1660350221.6
64,0.0,1.0,0.145,100.0,2638.95,875.0,-102.81,,,,,,,,,,,15.0,676.0,247.0,-111.69,,,,,,41.554192,-90.244606,,1660350221.7
65,0.0,0.67,0.249,100.0,2638.95,875.0,-102.29,,,,,,,,,0.0,,15.0,676.0,247.0,-110.91,0.0,,,,,41.554214,-90.244576,,1660350221.8
66,0.0,2.0,0.266,100.0,2638.95,875.0,-101.42,,,,,,,,,,,15.0,676.0,247.0,-110.07,,,,,,41.554237,-90.244545,,1660350221.9
67,0.0,,0.378,,,,,,,,,,,,,,0.0,15.0,676.0,247.0,-108.19,,,,,,41.554264,-90.244514,0.01,1660350222.0
68,0.0,1.0,0.172,100.0,2638.95,875.0,-98.43,,,,,,,,,0.0,,15.0,676.0,247.0,-109.31,0.0,,,,,41.554287,-90.244484,,1660350222.1
69,0.0,0.67,0.407,,,,,,,,,,,,,,,15.0,676.0,247.0,-109.22,,,,,,41.55431,-90.244461,,1660350222.2
70,0.0,2.0,0.218,100.0,2638.95,875.0,-96.66,,,,,,,,,,,15.0,676.0,247.0,-109.88,,,,,,41.554337,-90.244431,,1660350222.3
71,0.0,1.0,0.06,100.0,2638.95,875.0,-96.59,,,,,,,,,23.0,,15.0,676.0,247.0,-110.66,100.0,,,,,41.554359,-90.2444,,1660350222.4
72,0.0,1.0,0.057,,,,,,,,,,,,,,,15.0,676.0,247.0,-109.88,,,,,,41.554382,-90.24437,0.004,1660350222.5
73,0.0,1.0,0.092,100.0,2638.95,875.0,-96.95,,,,,,,,,,,15.0,676.0,247.0,-108.21,,,,,,41.554405,-90.244339,,1660350222.6
74,0.0,0.0,0.066,,,,,,,,,,,,,0.0,,15.0,676.0,247.0,-108.28,0.0,,,,,41.554428,-90.244308,,1660350222.7
75,0.0,,0.101,100.0,2638.95,875.0,-97.2,,,,,,,,,,,15.0,676.0,247.0,-108.1,,,,,,41.554451,-90.244278,,1660350222.8
76,0.0,0.0,0.046,100.0,2638.95,875.0,-96.75,,,,,,,,,,,15.0,676.0,247.0,-108.02,,,,,,41.554474,-90.244247,,1660350222.9
77,0.0,2.0,2.505,,,,,,,,,,,,,2.5,0.037,15.0,676.0,247.0,-106.13,0.0,,,,,41.554497,-90.244225,0.121,1660350223.0
78,0.0,1.25,1.051,100.0,2638.95,875.0,-96.27,,,,,,,,,,,15.0,676.0,247.0,-106.8,,,,,,41.55452,-90.244194,,1660350223.1
79,0.0,,0.706,,,,,,,,,,,,,,,15.0,676.0,247.0,-108.36,,,,,,41.554543,-90.244164,,1660350223.2
80,0.0,1.0,0.221,100.0,2638.95,875.0,-96.71,,,,,,,,,0.0,,15.0,676.0,247.0,-109.09,0.0,,,,,41.554565,-90.244133,,1660350223.3
81,0.0,1.0,0.347,,,,,,,,,,,,,,,15.0,676.0,247.0,-106.36,,,,,,41.554588,-90.244102,,1660350223.4
82,0.0,1.0,0.271,100.0,2638.95,875.0,-99.14,,,,,,,,,,,15.0,676.0,247.0,-108.94,,,,,,41.554611,-90.244072,0.021,1660350223.5
83,0.0,1.0,0.23,,,,,,,,,,,,,,,15.0,676.0,247.0,-109.52,,,,,,41.554638,-90.244041,,1660350223.6
84,0.0,1.0,0.27,100.0,2638.95,875.0,-102.31,,,,,,,,,,,15.0,676.0,247.0,-110.94,,,,,,41.554661,-90.244011,,1660350223.7
85,0.0,,0.447,,,,,,,,,,,,,,,,,,,,,,,,41.554684,-90.24398,,1660350223.8
86,0.0,3.0,0.146,,,,,,,,,,,,,2.67,,15.0,676.0,247.0,-110.37,0.0,,,,,41.55471,-90.24395,,1660350223.9
87,0.0,3.0,0.379,100.0,2638.95,875.0,-103.67,,,,,,,,,,0.286,15.0,676.0,247.0,-109.76,,,,,,41.554733,-90.243919,0.035,1660350224.0
88,0.0,2.0,0.107,,,,,,,,,,,,,2.61,,15.0,676.0,247.0,-110.38,10.0,,,,,41.554756,-90.243889,,1660350224.1
89,,,,,,,,,,,,,,,,6.33,,15.0,676.0,247.0,-111.91,0.0,,,,,41.554779,-90.243858,,1660350224.2
90,,,,,,,,,,,,,,,,,,15.0,676.0,247.0,-112.43,,,,,,41.554806,-90.243828,,1660350224.3
91,,,,,,,,,,,,,,,,,,15.0,676.0,247.0,-114.79,,,,,,41.554829,-90.243797,,1660350224.4
92,,,,,,,,,,,,,,,,4.8,,15.0,676.0,247.0,-114.55,11.11,,,,,41.554852,-90.243767,0.144,1660350224.5
93,,,,,,,,,,,,,,,,,,15.0,676.0,247.0,-113.22,,,,,,41.554878,-90.243736,,1660350224.6
94,,,,,,,,,,,,,,,,,,15.0,676.0,247.0,-111.19,,,,,,41.554901,-90.243706,,1660350224.7
95,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,41.554913,-90.24369,,1660350224.750676
96,,,,100.0,2638.95,875.0,,,,,,,,,,3.19,,15.0,676.0,247.0,-109.65,0.0,,,,,41.554924,-90.243675,,1660350224.8
97,,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,,41.554924,-90.243675,,1660350224.800482
98,,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,,41.554932,-90.243668,,1660350224.823862
99,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.554939,-90.24366,,1660350224.866999
100,0.0,0.0,0.036,,,,,,,,,,,,,,,15.0,676.0,247.0,-109.75,,,,,,41.554947,-90.243652,,1660350224.9
101,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.554955,-90.243645,,1660350224.920898
102,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,41.554955,-90.243645,,1660350224.920898
103,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,41.554955,-90.243645,,1660350224.922318
104,,,,,,,,,,,,,,,,,,,,,,,,,,,41.554962,-90.243629,,1660350224.953594
105,0.0,0.5,0.025,100.0,2638.95,875.0,-108.03,,,,,,,,,,0.001,15.0,676.0,247.0,-110.13,,,,,,41.554974,-90.243622,0.08,1660350225.0
106,0.0,0.0,0.026,100.0,2638.95,875.0,-108.71,,,,,,,,,0.0,,15.0,676.0,247.0,-110.71,0.0,,,,,41.554996,-90.243591,,1660350225.1
107,0.0,,0.013,100.0,,,,,,,,,,,,,,15.0,676.0,247.0,-111.82,,,,,,41.555019,-90.243561,,1660350225.2
108,,,0.0,100.0,2638.95,875.0,-108.09,,,,,,,,,,,15.0,676.0,247.0,-112.94,,,,,,41.555046,-90.24353,,1660350225.3
109,,,0.0,,,,,,,,,,,,,,,15.0,676.0,247.0,-115.38,,,,,,41.555069,-90.2435,,1660350225.4
110,,,0.0,100.0,2638.95,875.0,-102.71,,,,,,,,,0.67,,15.0,676.0,247.0,-117.54,0.0,,,,,41.555092,-90.243469,0.001,1660350225.5
111,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,41.555107,-90.243454,,1660350225.560457
112,,,0.0,,,,,,,,,,,,,,,15.0,676.0,247.0,-121.38,,,,,,41.555115,-90.243439,,1660350225.6
113,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.555126,-90.243423,,1660350225.654075
114,,,0.0,100.0,2638.95,875.0,-102.34,,,,,,,,,4.0,,15.0,676.0,247.0,-120.52,100.0,,,,,41.555138,-90.243408,,1660350225.7
115,,,0.0,100.0,2638.95,875.0,-103.94,,,,,,,,,,,15.0,676.0,247.0,-121.74,,,,,,41.555161,-90.243378,,1660350225.8
116,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,41.555164,-90.243378,,1660350225.817832
117,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.555183,-90.243355,,1660350225.898242
118,,,0.0,,,,,,,,,,,,,,,15.0,676.0,247.0,-120.36,,,,,,41.555183,-90.243347,,1660350225.9
119,,,0.0,,,,,,,,,,,,,,,15.0,676.0,247.0,-116.56,,,,,,41.55521,-90.243324,0.0,1660350226.0
120,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,41.555222,-90.243301,,1660350226.057711
121,,,0.0,100.0,2638.95,875.0,-100.98,,,,,,,,,,,15.0,676.0,247.0,-116.81,,,,,,41.555233,-90.243294,,1660350226.1
122,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.555241,-90.243279,,1660350226.135083
123,,,0.0,,,,,,,,,,,,,,,15.0,676.0,247.0,-119.49,,,,,,41.555256,-90.243263,,1660350226.2
124,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,41.555279,-90.243233,,1660350226.294837
125,,,0.0,100.0,2638.95,875.0,-99.28,,,,,,,,,,,15.0,676.0,247.0,-120.01,,,,,,41.555279,-90.243233,,1660350226.3
126,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.555294,-90.24321,,1660350226.372182
127,,,0.0,,,,,,,,,,,,,,,15.0,676.0,247.0,-120.88,,,,,,41.555302,-90.243202,,1660350226.4
128,,,0.0,100.0,2638.95,875.0,-98.08,,,,,,,,,,,15.0,676.0,247.0,-117.61,,,,,,41.555325,-90.243172,0.0,1660350226.5
129,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,41.555336,-90.243156,,1660350226.541197
130,,,0.0,100.0,2638.95,875.0,-96.73,,,,,,,,,,,15.0,676.0,247.0,-114.79,,,,,,41.555347,-90.243141,,1660350226.6
131,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.555355,-90.243134,,1660350226.621117
132,,,0.0,,,,,,,,,,,,,,,15.0,676.0,247.0,-109.93,,,,,,41.555374,-90.243111,,1660350226.7
133,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,41.555389,-90.243088,,1660350226.775139
134,,,0.0,100.0,2638.95,875.0,-96.09,,,,,,,,,,,15.0,676.0,247.0,-108.2,,,,,,41.555397,-90.24308,,1660350226.8
135,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.555408,-90.243065,,1660350226.847685
136,,,0.0,100.0,2638.95,875.0,-96.06,,,,,,,,,,,15.0,676.0,247.0,-109.22,,,,,,41.55542,-90.243042,,1660350226.9
137,,,0.0,,,,,,,,,,,,,,0.0,15.0,676.0,247.0,-109.8,,,,,,41.555443,-90.243011,0.0,1660350227.0
138,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,41.555447,-90.243011,,1660350227.012239
139,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.555466,-90.242989,,1660350227.090118
140,,0.0,0.0,100.0,2638.95,875.0,-95.62,,,,,,,,,,,15.0,676.0,247.0,-111.34,,,,,,41.555466,-90.242981,,1660350227.1
141,0.0,,0.012,,,,,,,,,,,,,,,15.0,676.0,247.0,-111.31,,,,,,41.555492,-90.24295,,1660350227.2
142,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,41.555504,-90.242935,,1660350227.258859
143,,,0.0,100.0,2638.95,875.0,-95.91,,,,,,,,,,,15.0,676.0,247.0,-109.89,,,,,,41.555515,-90.24292,,1660350227.3
144,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.555523,-90.242905,,1660350227.341808
145,,,0.0,100.0,2638.95,875.0,-96.06,,,,,,,,,,,15.0,676.0,247.0,-110.69,,,,,,41.555538,-90.242889,,1660350227.4
146,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.555553,-90.242867,,1660350227.466527
147,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.555557,-90.242867,,1660350227.479544
148,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.555557,-90.242867,,1660350227.479829
149,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,41.555561,-90.242859,,1660350227.487955
150,,,0.0,,,,,,,,,,,,,,,15.0,676.0,247.0,-114.54,,,,,,41.555561,-90.242859,0.0,1660350227.5
151,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.555565,-90.242851,,1660350227.510895
152,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.555565,-90.242851,,1660350227.511181
153,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.555569,-90.242851,,1660350227.521567
154,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.555569,-90.242851,,1660350227.521832
155,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.555573,-90.242844,,1660350227.5432
156,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.555573,-90.242844,,1660350227.546203
157,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.555576,-90.242836,,1660350227.56148
158,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.555576,-90.242836,,1660350227.562287
159,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.55558,-90.242836,,1660350227.568084
160,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.55558,-90.242836,,1660350227.577133
161,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.55558,-90.242836,,1660350227.577503
162,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.555588,-90.242828,,1660350227.599995
163,,,0.0,100.0,2638.95,875.0,-97.36,,,,,,,,,,,15.0,676.0,247.0,-126.63,,,,,,41.555588,-90.242828,,1660350227.6
164,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.555588,-90.242828,,1660350227.600545
165,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.555588,-90.242821,,1660350227.613479
166,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.555592,-90.242821,,1660350227.625888
167,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.555595,-90.242821,,1660350227.631731
168,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.555595,-90.242813,,1660350227.645643
169,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.555603,-90.242805,,1660350227.662183
170,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.555603,-90.242805,,1660350227.662193
171,,,,,,,,,,,,,,,,1.0,,15.0,676.0,247.0,-126.19,0.0,,,,,41.555611,-90.242798,,1660350227.7
172,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.555611,-90.242798,,1660350227.703555
173,,,,,,,,,,,,,,,PRACH: Msg4[Fail],,,,,,,,,,,,41.555611,-90.242798,,1660350227.703568
174,,,,,,,,,,,,,,,,,,,,,,,,,,,41.555634,-90.242767,,1660350227.8
175,,,,,,,,,,,,,,,,,,,,,,,,,,,41.555656,-90.242737,,1660350227.9
176,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,41.555683,-90.242699,0.0,1660350228.0
177,,,,,,,,,,,,,,,,,,,,,,,,,,,41.555706,-90.242668,,1660350228.1
178,,,,,,,,,,,,,,,,,,,,,,,,,,,41.555729,-90.242638,,1660350228.2
179,,,,,,,,,,,,,,,,,,,,,,,,,,,41.555756,-90.242607,,1660350228.3
180,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.555763,-90.242599,,1660350228.333898
181,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.555767,-90.242592,,1660350228.357279
182,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.555767,-90.242592,,1660350228.357293
183,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,41.555771,-90.242584,,1660350228.367881
184,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.555771,-90.242584,,1660350228.3679
185,,,,,,,,,,,,,,,,,,,,,,,,,,,41.555779,-90.242577,,1660350228.4
186,,,,,,,,,,,,,,,,3.0,,15.0,676.0,384.0,-109.44,0.0,,,,,41.555801,-90.242546,0.0,1660350228.5
187,,,,,,,,,,,,,,,,,,,,,,,,,,,41.555828,-90.242516,,1660350228.6
188,,,,,,,,,,,,,,,,,,,,,,,,,,,41.555851,-90.242485,,1660350228.7
189,,,,,,,,,,,,,,,e-RAB Drop,,,,,,,,,,,,41.555862,-90.24247,,1660350228.757041
190,,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,,41.555866,-90.24247,,1660350228.766714
191,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,41.555874,-90.242455,,1660350228.8
192,,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,,41.555885,-90.242447,,1660350228.839235
193,,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,,41.555885,-90.242447,,1660350228.84197
194,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.555897,-90.242432,,1660350228.8892
