,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
38,,,0.0,,631.35,59.0,-109.91,,,,,,,,,,,,,,,,,,,,40.247639,-104.039078,0.0,1660254165.1
39,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.247639,-104.039078,,1660254165.2
40,,,0.0,,631.35,59.0,-110.15,,,,,,,,,,,,,,,,,,,,40.247639,-104.039078,,1660254165.4
41,,,0.0,,631.35,59.0,-110.22,,,,,,,,,,,,,,,,,,,,40.247639,-104.039078,,1660254165.5
42,,,0.0,,631.35,59.0,-110.12,,,,,,,,,,,,,,,,,,,,40.247639,-104.039078,0.0,1660254165.6
43,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.247639,-104.039078,,1660254165.8
44,,,0.0,,631.35,59.0,-109.89,,,,,,,,,,,,,,,,,,,,40.247643,-104.03904,,1660254165.9
45,,,0.0,,631.35,59.0,-109.97,,,,,,,,,,,,,,,,,,,,40.247646,-104.038994,,1660254166.0
46,,,,,,,,,,,,,,,,,,,,,,,,,,,40.247654,-104.038956,0.0,1660254166.1
47,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.247658,-104.038918,,1660254166.2
48,0.0,0.0,0.001,,631.35,59.0,-110.35,,,,,,,,,,,,,,,,,,,,40.247665,-104.038834,,1660254166.4
49,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.247669,-104.038788,,1660254166.5
50,0.0,0.0,0.002,,631.35,59.0,-111.52,,,,,,,,,,,,,,,,,,,,40.247673,-104.03875,0.0,1660254166.6
51,0.0,0.0,0.001,,631.35,59.0,-111.81,,,,,,,,,,,,,,,,,,,,40.247681,-104.038712,,1660254166.7
52,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.247684,-104.038666,,1660254166.8
53,0.0,0.0,0.003,,631.35,59.0,-112.32,,,,,,,,,,,,,,,,,,,,40.247688,-104.038628,,1660254166.9
54,,,,,,,,,,,,,,,,,,,,,,,,,,,40.2477,-104.038536,,1660254167.0
55,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.247707,-104.038452,0.0,1660254167.1
56,0.0,0.25,0.006,,631.35,59.0,-114.24,,,,,,,,,,,,,,,,,,,,40.247719,-104.038361,,1660254167.2
57,0.0,1.0,0.031,,631.35,59.0,-114.78,,,,,,,,,,,,,,,,,,,,40.24773,-104.038277,,1660254167.3
58,0.0,1.6,0.028,,,,,,,,,,,,,,,,,,,,,,,,40.247742,-104.038185,,1660254167.4
59,0.0,2.12,2.152,,631.35,59.0,-114.31,,,,,,,,,,,,,,,,,,,,40.247749,-104.038094,,1660254167.5
60,0.0,4.44,6.758,15.0,631.35,59.0,-114.3,,,,,,,,,,,,,,,,,,,,40.247761,-104.03801,1.771,1660254167.6
61,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.247768,-104.037933,,1660254167.685292
62,4.88,8.57,9.545,,,,,,,,,,,,,,,,,,,,,,,,40.247772,-104.037918,,1660254167.7
63,20.0,9.56,6.257,15.0,631.35,59.0,-114.34,,,,,,,,,,,,,,,,,,,,40.24778,-104.037834,,1660254167.8
64,5.41,8.72,7.025,15.0,631.35,59.0,-114.53,,,,,,,,,,,,,,,,,,,,40.247791,-104.037743,,1660254167.9
65,0.0,5.46,3.132,,,,,,,,,,,,,,,,,,,,,,,,40.247795,-104.037697,,1660254168.0
66,0.0,6.77,2.8,15.0,631.35,59.0,-114.49,,,,,,,,,,,,,,,,,,,,40.247803,-104.037651,5.415,1660254168.1
67,15.38,8.42,4.135,15.0,631.35,59.0,-114.83,,,,,,,,,,,,,,,,,,,,40.247818,-104.037521,,1660254168.4
68,0.0,3.16,3.684,,,,,,,,,,,,,,,,,,,,,,,,40.247822,-104.037476,,1660254168.5
69,11.54,8.46,7.927,15.0,631.35,59.0,-115.46,,,,,,,,,,,,,,,,,,,,40.247826,-104.03743,4.631,1660254168.6
70,7.5,11.05,8.559,15.0,631.35,59.0,-115.33,,,,,,,,,,,,,,,,,,,,40.247829,-104.037384,,1660254168.7
71,5.13,10.92,10.292,,,,,,,,,,,,,,,,,,,,,,,,40.247837,-104.037338,,1660254168.8
72,8.16,12.76,13.754,15.0,631.35,59.0,-114.53,,,,,,,,,,,,,,,,,,,,40.247841,-104.037292,,1660254168.9
73,12.24,12.21,12.913,,,,,,,,,,,,,,,,,,,,,,,,40.247845,-104.037247,,1660254169.0
74,11.76,12.15,11.946,15.0,631.35,59.0,-113.91,,,,,,,,,,,,,,,,,,,,40.247852,-104.037201,11.328,1660254169.1
75,4.08,10.09,11.992,15.0,631.35,59.0,-113.59,,,,,,,,,,,,,,,,,,,,40.247856,-104.037163,,1660254169.2
76,4.55,10.09,11.916,,,,,,,,,,,,,,,,,,,,,,,,40.24786,-104.037117,,1660254169.3
77,7.89,9.47,6.998,15.0,631.35,59.0,-113.96,,,,,,,,,,,,,,,,,,,,40.247864,-104.037071,,1660254169.4
78,10.0,9.4,8.748,,,,,,,,,,,,,,,,,,,,,,,,40.247871,-104.037025,,1660254169.5
79,8.16,9.59,10.015,15.0,631.35,59.0,-114.62,,,,,,,,,,,,,,,,,,,,40.247875,-104.03698,9.383,1660254169.6
80,3.57,9.6,7.095,15.0,631.35,59.0,-115.37,,,,,,,,,,,,,,,,,,,,40.247879,-104.036942,,1660254169.7
81,7.69,10.3,7.672,,,,,,,,,,,,,,,,,,,,,,,,40.247887,-104.036896,,1660254169.8
82,9.43,10.32,9.995,15.0,631.35,59.0,-115.88,,,,,,,,,,,,,,,,,,,,40.24789,-104.03685,,1660254169.9
83,15.0,11.46,9.333,15.0,631.35,59.0,-116.0,,,,,,,,,,,,,,,,,,,,40.247898,-104.036804,,1660254170.0
84,8.0,10.88,10.949,,,,,,,,,,,,,,,,,,,,,,,,40.247902,-104.036758,8.899,1660254170.1
85,5.26,11.53,9.97,15.0,631.35,59.0,-115.86,,,,,,,,,,,,,,,,,,,,40.24791,-104.03672,,1660254170.2
86,10.53,11.38,10.501,,,,,,,,,,,,,,,,,,,,,,,,40.247913,-104.036674,,1660254170.3
87,10.2,10.89,9.206,15.0,631.35,59.0,-115.92,,,,,,,,,,,,,,,,,,,,40.247921,-104.036629,,1660254170.4
88,4.65,10.63,12.66,15.0,631.35,59.0,-115.51,,,,,,,,,,,,,,,,,,,,40.247929,-104.036583,,1660254170.5
89,11.32,10.85,10.332,,,,,,,,,,,,,,,,,,,,,,,,40.247932,-104.036537,9.904,1660254170.6
90,5.56,9.52,6.916,15.0,631.35,59.0,-115.34,,,,,,,,,,,,,,,,,,,,40.24794,-104.036499,,1660254170.7
91,12.0,8.86,9.226,15.0,631.35,59.0,-115.48,,,,,,,,,,,,,,,,,,,,40.247944,-104.036453,,1660254170.8
92,0.0,7.04,9.662,,,,,,,,,,,,,,,,,,,,,,,,40.247952,-104.036407,,1660254170.9
93,8.33,10.53,10.987,15.0,631.35,59.0,-115.33,,,,,,,,,,,,,,,,,,,,40.247952,-104.036407,,1660254171.0
94,8.33,11.36,12.465,15.0,631.35,59.0,-115.45,,,,,,,,,,,,,,,,,,,,40.247952,-104.036407,9.448,1660254171.1
95,14.89,12.45,12.442,,,,,,,,,,,,,,,,,,,,,,,,40.247952,-104.036407,,1660254171.2
96,15.91,12.18,10.821,15.0,631.35,59.0,-115.1,,,,,,,,,,,,,,,,,,,,40.247952,-104.036407,,1660254171.3
97,7.41,11.94,16.728,,,,,,,,,,,,,,,,,,,,,,,,40.247952,-104.036407,,1660254171.4
98,5.17,10.36,12.883,15.0,631.35,59.0,-114.98,,,,,,,,,,,,,,,,,,,,40.247952,-104.036407,,1660254171.5
99,10.64,11.51,11.938,15.0,631.35,59.0,-115.15,,,,,,,,,,,,,,,,,,,,40.247952,-104.036407,12.483,1660254171.6
100,12.12,9.03,8.536,,,,,,,,,,,,,,,,,,,,,,,,40.247952,-104.036407,,1660254171.7
101,1.89,8.94,10.94,15.0,631.35,59.0,-115.49,,,,,,,,,,,,,,,,,,,,40.247952,-104.036407,,1660254171.8
102,9.62,9.82,10.716,15.0,631.35,59.0,-115.29,,,,,,,,,,,,,,,,,,,,40.247952,-104.036407,,1660254171.9
103,9.8,12.35,14.749,,,,,,,,,,,,,,,,,,,,,,,,40.247963,-104.036316,,1660254172.0
104,20.0,13.43,15.191,15.0,631.35,59.0,-114.41,,,,,,,,,,,,,,,,,,,,40.247971,-104.036232,11.873,1660254172.1
105,5.41,12.75,17.67,,,,,,,,,,,,,,,,,,,,,,,,40.247982,-104.03614,,1660254172.2
106,13.43,14.05,20.396,15.0,631.35,59.0,-113.63,,,,,,,,,,,,,,,,,,,,40.24799,-104.036057,,1660254172.3
107,5.56,14.52,14.451,15.0,631.35,59.0,-113.13,,,,,,,,,,,,,,,,,,,,40.248001,-104.035965,,1660254172.4
108,8.0,13.75,14.817,,,,,,,,,,,,,,,,,,,,,,,,40.248013,-104.035873,,1660254172.5
109,4.44,11.19,12.34,15.0,631.35,59.0,-112.82,,,,,,,,,,,,,,,,,,,,40.24802,-104.035789,15.27,1660254172.6
110,4.55,12.23,12.776,15.0,631.35,59.0,-112.88,,,,,,,,,,,,,,,,,,,,40.248032,-104.035698,,1660254172.7
111,8.33,13.26,11.716,,,,,,,,,,,,,,,,,,,,,,,,40.248039,-104.035614,,1660254172.8
112,8.0,12.93,14.306,15.0,631.35,59.0,-113.11,,,,,,,,,,,,,,,,,,,,40.248051,-104.035522,,1660254172.9
113,11.76,12.12,12.343,,,,,,,,,,,,,,,,,,,,,,,,40.248051,-104.035522,,1660254173.0
114,7.32,12.38,12.571,15.0,631.35,59.0,-113.33,,,,,,,,,,,,,,,,,,,,40.248051,-104.035522,12.483,1660254173.1
115,13.33,12.66,13.092,15.0,631.35,59.0,-113.84,,,,,,,,,,,,,,,,,,,,40.248051,-104.035522,,1660254173.2
116,5.77,12.65,14.54,,,,,,,,,,,,,,,,,,,,,,,,40.248051,-104.035522,,1660254173.3
117,6.98,10.35,10.707,15.0,631.35,59.0,-114.07,,,,,,,,,,,,,,,,,,,,40.248051,-104.035522,,1660254173.4
118,6.82,11.11,11.232,15.0,631.35,59.0,-114.53,,,,,,,,,,,,,,,,,,,,40.248051,-104.035522,,1660254173.5
119,12.24,10.68,11.485,,,,,,,,,,,,,,,,,,,,,,,,40.248051,-104.035522,11.985,1660254173.6
120,4.44,10.88,11.668,15.0,631.35,59.0,-114.8,,,,,,,,,,,,,,,,,,,,40.248051,-104.035522,,1660254173.7
121,11.36,11.15,11.424,,,,,,,,,,,,,,,,,,,,,,,,40.248051,-104.035522,,1660254173.8
122,9.8,10.69,11.513,15.0,631.35,59.0,-115.12,,,,,,,,,,,,,,,,,,,,40.248051,-104.035522,,1660254173.9
123,11.36,11.72,12.048,15.0,631.35,59.0,-115.23,,,,,,,,,,,,,,,,,,,,40.248062,-104.035431,,1660254174.0
124,13.95,11.61,11.257,,,,,,,,,,,,,,,,,,,,,,,,40.24807,-104.035347,11.101,1660254174.1
125,10.42,10.79,10.988,15.0,631.35,59.0,-115.03,,,,,,,,,,,,,,,,,,,,40.248081,-104.035255,,1660254174.2
126,4.17,10.75,12.188,15.0,631.35,59.0,-115.2,,,,,,,,,,,,,,,,,,,,40.248089,-104.035164,,1660254174.3
127,1.89,10.11,13.59,,,,,,,,,,,,,,,,,,,,,,,,40.2481,-104.03508,,1660254174.4
128,11.11,11.71,16.048,15.0,631.35,59.0,-115.31,,,,,,,,,,,,,,,,,,,,40.248112,-104.034988,,1660254174.5
129,7.32,11.39,19.178,,,,,,,,,,,,,,,,,,,,,,,,40.248119,-104.034897,13.205,1660254174.6
130,31.03,11.88,9.151,15.0,631.35,59.0,-115.41,,,,,,,,,,,,,,,,,,,,40.248131,-104.034805,,1660254174.7
131,3.39,11.64,11.81,15.0,631.35,59.0,-114.73,,,,,,,,,,,,,,,,,,,,40.248138,-104.034721,,1660254174.8
132,6.94,15.98,25.958,,,,,,,,,,,,,,,,,,,,,,,,40.24815,-104.03463,,1660254174.9
133,15.56,11.0,10.88,15.0,631.35,59.0,-113.7,,,,,,,,,,,,,,,,,,,,40.24815,-104.03463,,1660254175.0
134,3.08,13.16,19.201,15.0,631.35,59.0,-112.72,,,,,,,,,,,,,,,,,,,,40.24815,-104.03463,14.188,1660254175.1
135,9.88,16.18,27.717,,,,,,,,,,,,,,,,,,,,,,,,40.24815,-104.03463,,1660254175.2
136,13.73,15.45,19.229,15.0,631.35,59.0,-111.8,,,,,,,,,,,,,,,,,,,,40.24815,-104.03463,,1660254175.3
137,12.5,16.09,17.539,,,,,,,,,,,,,,,,,,,,,,,,40.24815,-104.03463,,1660254175.4
138,7.94,15.29,23.457,15.0,631.35,59.0,-111.09,,,,,,,,,,,,,,,,,,,,40.24815,-104.03463,,1660254175.5
139,5.66,15.37,17.313,15.0,631.35,59.0,-110.53,,,,,,,,,,,,,,,,,,,,40.24815,-104.03463,20.395,1660254175.6
140,22.58,14.67,8.764,,,,,,,,,,,,,,,,,,,,,,,,40.24815,-104.03463,,1660254175.7
141,2.04,12.98,15.844,15.0,631.35,59.0,-110.33,,,,,,,,,,,,,,,,,,,,40.24815,-104.03463,,1660254175.8
142,10.14,13.92,20.272,15.0,631.35,59.0,-110.63,,,,,,,,,,,,,,,,,,,,40.24815,-104.03463,,1660254175.9
143,7.41,10.91,17.431,,,,,,,,,,,,,,,,,,,,,,,,40.248161,-104.034538,,1660254176.0
144,7.14,8.94,10.885,15.0,631.35,59.0,-111.36,,,,,,,,,,,,,,,,,,,,40.248173,-104.034454,14.052,1660254176.1
145,4.65,8.56,9.846,,,,,,,,,,,,,,,,,,,,,,,,40.248184,-104.034363,,1660254176.2
146,0.0,8.86,1.579,15.0,631.35,59.0,-112.8,,,,,,,,,,,,,,,,,,,,40.248196,-104.034271,,1660254176.3
147,20.0,6.75,0.467,15.0,631.35,59.0,-114.78,,,,,,,,,,,,,,,,,,,,40.248207,-104.03418,,1660254176.4
148,0.0,4.4,0.99,,,,,,,,,,,,,,,,,,,,,,,,40.248215,-104.034096,,1660254176.5
149,0.0,5.87,3.858,15.0,631.35,59.0,-116.39,,,,,,,,,,,,,,,,,,,,40.248226,-104.034004,3.013,1660254176.6
150,0.0,7.79,5.001,15.0,631.35,59.0,-116.95,,,,,,,,,,,,,,,,,,,,40.248238,-104.033913,,1660254176.7
151,28.57,11.73,5.639,,,,,,,,,,,,,,,,,,,,,,,,40.248249,-104.033829,,1660254176.8
152,8.82,11.1,9.366,15.0,631.35,59.0,-116.66,,,,,,,,,,,,,,,,,,,,40.24826,-104.033737,,1660254176.9
153,7.41,11.92,11.24,,,,,,,,,,,,,,,,,,,,,,,,40.248264,-104.033691,,1660254177.0
154,8.33,13.05,14.883,15.0,631.35,59.0,-115.77,,,,,,,,,,,,,,,,,,,,40.248272,-104.033653,8.791,1660254177.1
155,10.64,10.77,10.779,15.0,631.35,59.0,-115.18,,,,,,,,,,,,,,,,,,,,40.248276,-104.033607,,1660254177.2
156,10.91,12.19,13.668,,,,,,,,,,,,,,,,,,,,,,,,40.24828,-104.033562,,1660254177.3
157,7.5,10.97,10.713,15.0,631.35,59.0,-115.08,,,,,,,,,,,,,,,,,,,,40.248283,-104.033524,,1660254177.4
158,6.52,12.3,12.526,15.0,631.35,59.0,-115.06,,,,,,,,,,,,,,,,,,,,40.248291,-104.033478,,1660254177.5
159,5.77,13.43,16.413,,,,,,,,,,,,,,,,,,,,,,,,40.248295,-104.033432,12.029,1660254177.6
160,14.81,14.74,17.582,15.0,631.35,59.0,-114.29,,,,,,,,,,,,,,,,,,,,40.248299,-104.033386,,1660254177.7
161,8.62,14.81,19.383,,,,,,,,,,,,,,,,,,,,,,,,40.248306,-104.033348,,1660254177.8
162,0.0,14.14,17.939,15.0,631.35,59.0,-113.48,,,,,,,,,,,,,,,,,,,,40.24831,-104.033302,,1660254177.9
163,12.73,14.39,15.682,15.0,631.35,59.0,-112.95,,,,,,,,,,,,,,,,,,,,40.248318,-104.033257,,1660254178.0
164,9.62,13.77,17.703,,,,,,,,,,,,,,,,,,,,,,,,40.248322,-104.033211,17.071,1660254178.1
165,7.94,14.62,21.15,15.0,631.35,59.0,-112.68,,,,,,,,,,,,,,,,,,,,40.248329,-104.033165,,1660254178.2
166,9.09,14.1,24.714,15.0,631.35,59.0,-112.67,,,,,,,,,,,,,,,,,,,,40.248333,-104.033119,,1660254178.3
167,12.82,14.11,24.946,,,,,,,,,,,,,,,,,,,,,,,,40.248341,-104.033081,,1660254178.4
168,6.85,15.06,29.185,15.0,631.35,59.0,-112.45,,,,,,,,,,,,,,,,,,,,40.248348,-104.033035,,1660254178.5
169,12.16,13.63,19.826,,,,,,,,,,,,,,,,,,,,,,,,40.248352,-104.03299,23.2,1660254178.6
170,4.62,11.72,16.766,15.0,631.35,59.0,-112.35,,,,,,,,,,,,,,,,,,,,40.24836,-104.032944,,1660254178.7
171,13.92,13.79,21.653,15.0,631.35,59.0,-112.33,,,,,,,,,,,,,,,,,,,,40.248363,-104.032898,,1660254178.8
172,12.5,12.95,12.693,,,,,,,,,,,,,,,,,,,,,,,,40.248371,-104.032852,,1660254178.9
173,2.33,6.64,7.524,15.0,631.35,59.0,-112.49,,,,,,,,,,,,,,,,,,,,40.248375,-104.032806,,1660254179.0
174,0.0,6.39,4.556,15.0,631.35,59.0,-113.41,,,,,,,,,,,,,,,,,,,,40.248383,-104.032761,12.325,1660254179.1
175,7.41,10.23,11.433,,,,,,,,,,,,,,,,,,,,,,,,40.248386,-104.032722,,1660254179.2
176,10.34,10.19,7.966,15.0,631.35,59.0,-114.2,,,,,,,,,,,,,,,,,,,,40.24839,-104.032677,,1660254179.3
177,8.11,9.1,7.683,,,,,,,,,,,,,,,,,,,,,,,,40.248398,-104.032631,,1660254179.4
178,0.0,8.08,7.954,15.0,631.35,59.0,-115.05,,,,,,,,,,,,,,,,,,,,40.248402,-104.032585,,1660254179.5
179,11.86,10.32,11.215,15.0,631.35,59.0,-115.16,,,,,,,,,,,,,,,,,,,,40.248405,-104.032539,8.745,1660254179.6
180,9.76,12.02,13.721,,,,,,,,,,,,,,,,,,,,,,,,40.248409,-104.032501,,1660254179.7
181,18.6,11.55,9.177,15.0,631.35,59.0,-114.84,,,,,,,,,,,,,,,,,,,,40.248417,-104.032455,,1660254179.8
182,10.0,11.17,9.875,15.0,631.35,59.0,-114.64,,,,,,,,,,,,,,,,,,,,40.248421,-104.03241,,1660254179.9
183,0.0,4.13,5.118,,,,,,,,,,,,,,,,,,,,,,,,40.248428,-104.032364,,1660254180.0
184,11.63,9.45,10.567,15.0,631.35,59.0,-114.34,,,,,,,,,,,,,,,,,,,,40.248432,-104.032318,9.338,1660254180.1
185,13.21,13.04,14.071,,,,,,,,,,,,,,,,,,,,,,,,40.24844,-104.032272,,1660254180.2
186,10.64,11.12,10.671,15.0,631.35,59.0,-113.85,,,,,,,,,,,,,,,,,,,,40.248444,-104.032227,,1660254180.3
187,7.89,11.67,11.727,15.0,631.35,59.0,-113.77,,,,,,,,,,,,,,,,,,,,40.248451,-104.032181,,1660254180.4
188,8.62,10.65,13.753,,,,,,,,,,,,,,,,,,,,,,,,40.248459,-104.032143,,1660254180.5
189,6.25,9.85,9.646,15.0,631.35,59.0,-114.56,,,,,,,,,,,,,,,,,,,,40.248463,-104.032097,11.328,1660254180.6
190,8.89,8.59,9.761,15.0,631.35,59.0,-116.03,,,,,,,,,,,,,,,,,,,,40.24847,-104.032051,,1660254180.7
191,6.67,5.96,6.672,,,,,,,,,,,,,,,,,,,,,,,,40.248474,-104.032005,,1660254180.8
192,4.55,8.25,8.614,15.0,631.35,59.0,-117.3,,,,,,,,,,,,,,,,,,,,40.248482,-104.03196,,1660254180.9
193,7.32,7.33,7.52,,,,,,,,,,,,,,,,,,,,,,,,40.248489,-104.031914,,1660254181.0
194,15.91,7.59,8.801,15.0,631.35,59.0,-118.48,,,,,,,,,,,,,,,,,,,,40.248493,-104.031868,7.855,1660254181.1
195,8.33,6.8,6.685,15.0,631.35,59.0,-119.4,,,,,,,,,,,,,,,,,,,,40.248501,-104.03183,,1660254181.2
196,16.67,8.04,5.686,,,,,,,,,,,,,,,,,,,,,,,,40.248505,-104.031784,,1660254181.3
197,3.7,5.2,3.732,15.0,631.35,59.0,-119.27,,,,,,,,,,,,,,,,,,,,40.248512,-104.031738,,1660254181.4
198,5.13,6.35,6.022,,,,,,,,,,,,,,,,,,,,,,,,40.248516,-104.031693,,1660254181.5
199,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,40.24852,-104.031654,,1660254181.59115
200,0.0,7.22,6.236,15.0,631.35,59.0,-119.45,,,,,,,,,,,,,,,,,,,,40.24852,-104.031647,4.839,1660254181.6
201,,,,,,,,,,,,,,,RRC Release(by network)	 ,,,,,,,,,,,,40.248524,-104.031647,,1660254181.605876
202,,,,,,,,,,,,,,,NR Cell Searching Start	 ,,,,,,,,,,,,40.248524,-104.031624,,1660254181.654856
