,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
26,0.0,1.8,0.623,,,,,,,,,,,,,4.67,,15.0,875.0,158.0,-81.73,0.0,,,,,40.517063,-104.99189,0.657,1660193395.9
27,0.0,2.6,0.365,,637.45,377.0,-75.54,,,,,,,,,,0.02,15.0,875.0,158.0,-76.81,,,,,,40.517036,-104.99189,,1660193396.0
28,0.0,5.0,0.506,,,,,,,,,,,,,,,15.0,875.0,158.0,-75.54,,,,,,40.517006,-104.991882,,1660193396.1
29,16.67,8.33,0.483,,637.45,377.0,-75.48,,,,,,,,,1.0,,15.0,875.0,158.0,-76.77,0.0,,,,,40.516979,-104.991882,,1660193396.2
30,10.0,5.13,1.02,,637.45,377.0,-75.67,,,,,,,,,,,15.0,875.0,158.0,-75.95,,,,,,40.516949,-104.991882,,1660193396.3
31,0.0,3.9,0.992,,,,,,,,,,,,,,,15.0,875.0,158.0,-78.45,,,,,,40.516918,-104.991882,0.568,1660193396.4
32,0.0,10.4,0.611,,637.45,377.0,-76.01,,,,,,,,,4.67,,15.0,875.0,158.0,-78.37,0.0,,,,,40.516891,-104.991875,,1660193396.5
33,28.57,13.25,0.593,,637.45,377.0,-76.38,,,,,,,,,,,15.0,875.0,158.0,-76.29,,,,,,40.516861,-104.991875,,1660193396.6
34,50.0,10.0,0.246,,,,,,,,,,,,,,,15.0,875.0,158.0,-77.43,,,,,,40.516834,-104.991867,,1660193396.7
35,0.0,8.25,0.712,,637.45,377.0,-76.86,,,,,,,,,5.0,,15.0,875.0,158.0,-77.05,0.0,,,,,40.516804,-104.991867,,1660193396.8
36,20.0,10.25,0.9,,,,,,,,,,,,,,,15.0,875.0,158.0,-74.25,,,,,,40.516773,-104.991867,0.661,1660193396.9
37,0.0,6.0,0.537,,637.45,377.0,-77.38,,,,,,,,,,0.011,15.0,875.0,158.0,-73.22,,,,,,40.516747,-104.991859,,1660193397.0
38,0.0,8.33,0.667,,637.45,377.0,-77.48,,,,,,,,,1.0,,15.0,875.0,158.0,-71.63,0.0,,,,,40.516716,-104.991859,,1660193397.1
39,0.0,7.43,0.672,,,,,,,,,,,,,,,15.0,875.0,158.0,-71.71,,,,,,40.516689,-104.991852,,1660193397.2
40,0.0,10.33,0.443,,637.45,377.0,-77.63,,,,,,,,,,,15.0,875.0,158.0,-71.03,,,,,,40.516659,-104.991852,,1660193397.3
41,0.0,11.0,0.827,,637.45,377.0,-78.12,,,,,,,,,7.0,,15.0,875.0,158.0,-71.06,22.22,,,,,40.516628,-104.991852,0.565,1660193397.4
42,0.0,7.14,0.648,,,,,,,,,,,,,,,15.0,875.0,158.0,-71.56,,,,,,40.516602,-104.991844,,1660193397.5
43,0.0,3.0,0.492,,637.45,377.0,-79.7,,,,,,,,,,,15.0,875.0,158.0,-71.66,,,,,,40.516571,-104.991844,,1660193397.6
44,0.0,0.25,0.452,,,,,,,,,,,,,1.0,,15.0,875.0,158.0,-74.41,0.0,,,,,40.516544,-104.991844,,1660193397.7
45,22.22,3.38,0.686,,637.45,377.0,-81.16,,,,,,,,,,,15.0,875.0,158.0,-77.09,,,,,,40.516514,-104.991837,,1660193397.8
46,25.0,3.83,0.546,,637.45,377.0,-82.01,,,,,,,,,,,15.0,875.0,158.0,-77.09,,,,,,40.516483,-104.991837,0.477,1660193397.9
47,25.0,4.33,0.682,,,,,,,,,,,,,3.83,0.019,15.0,875.0,158.0,-74.68,0.0,,,,,40.516457,-104.991837,,1660193398.0
48,0.0,1.72,1.01,,637.45,377.0,-83.23,,,,,,,,,,,15.0,875.0,158.0,-74.34,,,,,,40.516426,-104.991837,,1660193398.1
49,14.29,2.17,0.394,,,,,,,,,,,,,,,15.0,875.0,158.0,-73.32,,,,,,40.516399,-104.991829,,1660193398.2
50,33.33,19.5,0.671,,637.45,377.0,-83.24,,,,,,,,,4.5,,15.0,875.0,158.0,-70.45,0.0,,,,,40.516369,-104.991829,,1660193398.3
51,25.0,16.75,0.515,,637.45,377.0,-82.96,,,,,,,,,,,15.0,875.0,158.0,-69.64,,,,,,40.516342,-104.991829,0.725,1660193398.4
52,0.0,0.0,0.75,,637.45,377.0,-82.16,,,,,,,,,,,15.0,875.0,158.0,-70.13,,,,,,40.516258,-104.991821,,1660193398.7
53,0.0,0.54,0.43,,,,,,,,,,,,,,,15.0,875.0,158.0,-69.44,,,,,,40.516228,-104.991821,,1660193398.8
54,12.5,5.29,0.503,,637.45,377.0,-81.69,,,,,,,,,4.5,,15.0,875.0,158.0,-69.74,12.5,,,,,40.516201,-104.991821,0.544,1660193398.9
55,0.0,16.67,0.573,,,,,,,,,,,,,,0.026,15.0,875.0,158.0,-71.77,,,,,,40.516174,-104.991821,,1660193399.0
56,0.0,1.09,0.943,,637.45,377.0,-81.42,,,,,,,,,,,15.0,875.0,158.0,-71.88,,,,,,40.516148,-104.991814,,1660193399.1
57,11.11,6.5,0.637,,637.45,377.0,-81.15,,,,,,,,,1.0,,15.0,875.0,158.0,-70.91,0.0,,,,,40.516117,-104.991814,,1660193399.2
58,0.0,19.4,0.563,,,,,,,,,,,,,,,15.0,875.0,158.0,-74.03,,,,,,40.51609,-104.991814,,1660193399.3
59,0.0,2.18,0.481,,637.45,377.0,-80.82,,,,,,,,,,,15.0,875.0,158.0,-76.47,,,,,,40.51606,-104.991814,0.612,1660193399.4
60,0.0,2.25,0.479,,637.45,377.0,-80.43,,,,,,,,,9.55,,15.0,875.0,158.0,-73.98,0.0,,,,,40.516029,-104.991814,,1660193399.5
61,0.0,3.17,0.966,,,,,,,,,,,,,,,15.0,875.0,158.0,-73.58,,,,,,40.515999,-104.991806,,1660193399.6
62,0.0,4.0,0.388,,637.45,377.0,-80.45,,,,,,,,,,,15.0,875.0,158.0,-73.96,,,,,,40.515968,-104.991806,,1660193399.7
63,0.0,3.8,0.675,,,,,,,,,,,,,1.0,,15.0,875.0,158.0,-73.01,0.0,,,,,40.515938,-104.991806,,1660193399.8
64,11.11,4.44,0.627,,637.45,377.0,-79.54,,,,,,,,,,,15.0,875.0,158.0,-73.1,,,,,,40.515911,-104.991806,0.612,1660193399.9
65,7.14,6.54,0.461,,637.45,377.0,-78.85,,,,,,,,,,0.017,15.0,875.0,158.0,-72.8,,,,,,40.515881,-104.991806,,1660193400.0
66,28.57,20.75,0.489,,,,,,,,,,,,,4.17,,15.0,875.0,158.0,-73.34,0.0,,,,,40.51585,-104.991798,,1660193400.1
67,0.0,20.0,0.703,,637.45,377.0,-78.91,,,,,,,,,,,15.0,875.0,158.0,-73.19,,,,,,40.51582,-104.991798,,1660193400.2
68,0.0,6.85,0.857,,637.45,377.0,-79.2,,,,,,,,,,,15.0,875.0,158.0,-74.09,,,,,,40.515789,-104.991798,,1660193400.3
69,0.0,3.67,0.658,,,,,,,,,,,,,3.43,,15.0,875.0,158.0,-75.63,0.0,,,,,40.515762,-104.991798,0.588,1660193400.4
70,0.0,3.67,0.242,,637.45,377.0,-80.56,,,,,,,,,,,15.0,875.0,158.0,-77.44,,,,,,40.515732,-104.991798,,1660193400.5
71,14.29,4.33,0.749,,,,,,,,,,,,,,,15.0,875.0,158.0,-79.15,,,,,,40.515705,-104.991798,,1660193400.6
72,0.0,4.14,1.041,,637.45,377.0,-82.09,,,,,,,,,1.0,,15.0,875.0,158.0,-80.55,0.0,,,,,40.515678,-104.991798,,1660193400.7
73,66.67,5.0,0.214,,637.45,377.0,-83.8,,,,,,,,,,,15.0,875.0,158.0,-84.28,,,,,,40.515648,-104.991791,,1660193400.8
74,44.44,3.0,0.47,,,,,,,,,,,,,,,15.0,875.0,158.0,-82.91,,,,,,40.515621,-104.991791,0.499,1660193400.9
75,0.0,1.54,0.862,,637.45,377.0,-86.19,,,,,,,,,5.29,0.015,15.0,875.0,158.0,-81.97,12.5,,,,,40.515594,-104.991791,,1660193401.0
76,0.0,2.14,0.718,,,,,,,,,,,,,,,15.0,875.0,158.0,-80.47,,,,,,40.515568,-104.991791,,1660193401.1
77,0.0,2.75,0.807,,637.45,377.0,-86.3,,,,,,,,,,,15.0,875.0,158.0,-78.64,,,,,,40.515537,-104.991791,,1660193401.2
78,0.0,3.5,0.595,,637.45,377.0,-84.6,,,,,,,,,4.0,,15.0,875.0,158.0,-74.34,0.0,,,,,40.515511,-104.991791,,1660193401.3
79,0.0,3.5,0.724,,,,,,,,,,,,,,,15.0,875.0,158.0,-71.74,,,,,,40.51548,-104.991791,0.68,1660193401.4
80,0.0,1.9,0.609,,637.45,377.0,-83.13,,,,,,,,,,,15.0,875.0,158.0,-72.44,,,,,,40.515453,-104.991783,,1660193401.5
81,22.22,3.75,0.518,,,,,,,,,,,,,1.0,,15.0,875.0,158.0,-73.63,0.0,,,,,40.515423,-104.991783,,1660193401.6
82,58.33,5.25,0.368,,637.45,377.0,-81.98,,,,,,,,,,,15.0,875.0,158.0,-75.63,,,,,,40.515396,-104.991783,,1660193401.7
83,0.0,2.44,0.568,,637.45,377.0,-80.99,,,,,,,,,,,15.0,875.0,158.0,-76.97,,,,,,40.515366,-104.991776,,1660193401.8
84,0.0,2.0,0.522,,,,,,,,,,,,,3.17,,15.0,875.0,158.0,-76.28,0.0,,,,,40.515335,-104.991776,0.544,1660193401.9
85,11.11,3.38,0.713,,637.45,377.0,-80.88,,,,,,,,,,0.015,15.0,875.0,158.0,-75.84,,,,,,40.515308,-104.991776,,1660193402.0
86,6.67,2.27,0.941,,637.45,377.0,-81.46,,,,,,,,,,,15.0,875.0,158.0,-72.74,,,,,,40.515278,-104.991776,,1660193402.1
87,0.0,2.17,0.337,,,,,,,,,,,,,1.0,,15.0,875.0,158.0,-71.96,0.0,,,,,40.515251,-104.991768,,1660193402.2
88,0.0,2.33,0.373,,637.45,377.0,-80.94,,,,,,,,,,,15.0,875.0,158.0,-75.15,,,,,,40.515221,-104.991768,,1660193402.3
89,0.0,3.67,0.593,,,,,,,,,,,,,,,15.0,875.0,158.0,-76.17,,,,,,40.515194,-104.991768,0.521,1660193402.4
90,0.0,6.13,0.953,,637.45,377.0,-80.49,,,,,,,,,4.5,,15.0,875.0,158.0,-75.97,0.0,,,,,40.515163,-104.991768,,1660193402.5
91,11.11,5.38,0.916,,637.45,377.0,-80.11,,,,,,,,,,,15.0,875.0,158.0,-76.15,,,,,,40.515137,-104.991768,,1660193402.6
92,0.0,6.4,0.512,,,,,,,,,,,,,,,15.0,875.0,158.0,-76.95,,,,,,40.515106,-104.991768,,1660193402.7
93,40.0,9.33,0.575,,637.45,377.0,-79.93,,,,,,,,,2.86,,15.0,875.0,158.0,-75.92,0.0,,,,,40.515079,-104.99176,,1660193402.8
94,0.0,1.86,0.519,,637.45,377.0,-80.37,,,,,,,,,,,15.0,875.0,158.0,-75.85,,,,,,40.515053,-104.99176,0.702,1660193402.9
95,0.0,2.31,0.783,,,,,,,,,,,,,,0.01,15.0,875.0,158.0,-76.63,,,,,,40.515022,-104.99176,,1660193403.0
96,0.0,2.8,0.362,,637.45,377.0,-80.63,,,,,,,,,1.0,,15.0,875.0,158.0,-78.19,0.0,,,,,40.514996,-104.99176,,1660193403.1
97,12.5,4.63,0.729,,,,,,,,,,,,,,,15.0,875.0,158.0,-76.66,,,,,,40.514965,-104.99176,,1660193403.2
98,0.0,4.6,0.499,,637.45,377.0,-80.63,,,,,,,,,,,15.0,875.0,158.0,-75.15,,,,,,40.514938,-104.99176,,1660193403.3
99,0.0,6.0,0.983,,637.45,377.0,-80.86,,,,,,,,,3.83,,15.0,875.0,158.0,-73.08,0.0,,,,,40.514908,-104.99176,0.589,1660193403.4
100,25.0,6.5,0.496,,,,,,,,,,,,,,,15.0,875.0,158.0,-73.75,,,,,,40.514881,-104.991753,,1660193403.5
101,0.0,5.25,0.453,,637.45,377.0,-81.01,,,,,,,,,,,15.0,875.0,158.0,-77.35,,,,,,40.514851,-104.991753,,1660193403.6
102,27.27,4.5,0.592,,637.45,377.0,-80.94,,,,,,,,,1.0,,15.0,875.0,158.0,-79.4,0.0,,,,,40.514824,-104.991753,,1660193403.7
103,33.33,4.5,0.366,,,,,,,,,,,,,,,15.0,875.0,158.0,-78.21,,,,,,40.514793,-104.991745,,1660193403.8
104,0.0,3.2,0.373,,637.45,377.0,-81.05,,,,,,,,,,,15.0,875.0,158.0,-77.61,,,,,,40.514763,-104.991745,0.498,1660193403.9
105,0.0,4.11,0.731,,637.45,377.0,-80.77,,,,,,,,,3.67,0.017,15.0,875.0,158.0,-74.89,0.0,,,,,40.514736,-104.991745,,1660193404.0
106,0.0,5.0,0.474,,,,,,,,,,,,,,,15.0,875.0,158.0,-73.26,,,,,,40.514706,-104.991745,,1660193404.1
107,0.0,5.1,0.822,,637.45,377.0,-80.77,,,,,,,,,,,15.0,875.0,158.0,-73.24,,,,,,40.514679,-104.991737,,1660193404.2
108,0.0,4.53,1.052,,,,,,,,,,,,,6.71,,15.0,875.0,158.0,-74.5,22.22,,,,,40.514648,-104.991737,,1660193404.3
109,0.0,6.88,0.851,,637.45,377.0,-80.63,,,,,,,,,,,15.0,875.0,158.0,-76.47,,,,,,40.514622,-104.991737,0.701,1660193404.4
110,0.0,4.0,0.117,,637.45,377.0,-80.66,,,,,,,,,,,15.0,875.0,158.0,-76.13,,,,,,40.514591,-104.991737,,1660193404.5
111,0.0,5.0,0.362,,,,,,,,,,,,,1.0,,15.0,875.0,158.0,-75.91,0.0,,,,,40.514565,-104.99173,,1660193404.6
112,25.0,8.0,0.454,,637.45,377.0,-81.28,,,,,,,,,,,15.0,875.0,158.0,-75.63,,,,,,40.514538,-104.99173,,1660193404.7
113,14.29,7.17,1.255,,637.45,377.0,-81.74,,,,,,,,,,,15.0,875.0,158.0,-75.26,,,,,,40.514511,-104.99173,,1660193404.8
114,12.5,6.0,0.613,,,,,,,,,,,,,6.14,,15.0,875.0,158.0,-76.22,22.22,,,,,40.514481,-104.99173,0.499,1660193404.9
115,20.0,21.75,0.734,,637.45,377.0,-81.88,,,,,,,,,,0.04,15.0,875.0,158.0,-78.8,,,,,,40.514454,-104.99173,,1660193405.0
116,33.33,21.5,0.302,,,,,,,,,,,,,,,15.0,875.0,158.0,-82.41,,,,,,40.514427,-104.991722,,1660193405.1
117,9.09,3.91,0.563,,637.45,377.0,-81.89,,,,,,,,,1.0,,15.0,875.0,158.0,-85.34,0.0,,,,,40.514397,-104.991722,,1660193405.2
118,0.0,4.7,0.93,,637.45,377.0,-82.03,,,,,,,,,,,15.0,875.0,158.0,-84.02,,,,,,40.51437,-104.991722,,1660193405.3
119,0.0,5.0,0.492,,,,,,,,,,,,,,,15.0,875.0,158.0,-81.09,,,,,,40.514339,-104.991722,0.657,1660193405.4
120,0.0,5.57,0.349,,637.45,377.0,-82.27,,,,,,,,,7.38,,15.0,875.0,158.0,-77.1,0.0,,,,,40.514313,-104.991722,,1660193405.5
121,0.0,6.5,0.786,,637.45,377.0,-82.33,,,,,,,,,,,15.0,875.0,158.0,-76.36,,,,,,40.514282,-104.991714,,1660193405.6
122,0.0,4.0,0.125,,,,,,,,,,,,,,,15.0,875.0,158.0,-78.29,,,,,,40.514256,-104.991714,,1660193405.7
123,0.0,1.18,0.703,,637.45,377.0,-82.19,,,,,,,,,1.0,,15.0,875.0,158.0,-79.53,0.0,,,,,40.514225,-104.991714,,1660193405.8
124,11.11,2.65,0.649,,,,,,,,,,,,,,,15.0,875.0,158.0,-79.08,,,,,,40.514194,-104.991714,0.502,1660193405.9
125,0.0,4.13,0.589,,637.45,377.0,-82.07,,,,,,,,,,0.01,15.0,875.0,158.0,-78.26,,,,,,40.514168,-104.991714,,1660193406.0
126,12.5,12.0,0.992,,637.45,377.0,-82.11,,,,,,,,,2.83,,15.0,875.0,158.0,-78.38,0.0,,,,,40.514137,-104.991707,,1660193406.1
127,28.57,20.6,0.822,,,,,,,,,,,,,,,15.0,875.0,158.0,-78.33,,,,,,40.514111,-104.991707,,1660193406.2
128,20.0,19.25,0.603,,637.45,377.0,-82.27,,,,,,,,,,,15.0,875.0,158.0,-78.54,,,,,,40.51408,-104.991707,,1660193406.3
129,0.0,20.0,0.443,,637.45,377.0,-82.38,,,,,,,,,2.83,,15.0,875.0,158.0,-78.95,0.0,,,,,40.51405,-104.991707,0.658,1660193406.4
130,0.0,16.0,0.998,,,,,,,,,,,,,,,15.0,875.0,158.0,-78.85,,,,,,40.514023,-104.991707,,1660193406.5
131,0.0,19.2,0.635,,637.45,377.0,-82.52,,,,,,,,,,,15.0,875.0,158.0,-78.36,,,,,,40.513992,-104.991707,,1660193406.6
132,0.0,10.25,0.572,,,,,,,,,,,,,0.71,,15.0,875.0,158.0,-77.8,0.0,,,,,40.513966,-104.991707,,1660193406.7
133,0.0,3.09,0.51,,637.45,377.0,-82.55,,,,,,,,,,,15.0,875.0,158.0,-77.11,,,,,,40.513935,-104.991699,,1660193406.8
134,0.0,1.57,0.311,,637.45,377.0,-82.34,,,,,,,,,,,15.0,875.0,158.0,-77.06,,,,,,40.513905,-104.991699,0.589,1660193406.9
135,0.0,2.5,0.712,,,,,,,,,,,,,2.83,0.013,15.0,875.0,158.0,-78.41,0.0,,,,,40.513878,-104.991699,,1660193407.0
136,40.0,20.67,0.507,,637.45,377.0,-82.43,,,,,,,,,,,15.0,875.0,158.0,-80.1,,,,,,40.513847,-104.991699,,1660193407.1
137,37.5,18.14,0.648,,637.45,377.0,-82.88,,,,,,,,,,,15.0,875.0,158.0,-80.94,,,,,,40.513821,-104.991699,,1660193407.2
138,25.0,19.0,1.103,,,,,,,,,,,,,1.0,,15.0,875.0,158.0,-79.72,0.0,,,,,40.51379,-104.991699,,1660193407.3
139,0.0,17.8,0.534,,637.45,377.0,-83.02,,,,,,,,,,,15.0,875.0,158.0,-78.39,,,,,,40.51376,-104.991699,0.68,1660193407.4
140,14.29,5.71,0.316,,,,,,,,,,,,,,,15.0,875.0,158.0,-78.66,,,,,,40.513729,-104.991699,,1660193407.5
141,0.0,1.0,0.689,,637.45,377.0,-83.33,,,,,,,,,2.86,,15.0,875.0,158.0,-79.03,0.0,,,,,40.513699,-104.991699,,1660193407.6
142,0.0,4.33,1.079,,637.45,377.0,-83.54,,,,,,,,,,,15.0,875.0,158.0,-78.67,,,,,,40.513668,-104.991699,,1660193407.7
143,0.0,19.25,0.556,,,,,,,,,,,,,,,15.0,875.0,158.0,-78.41,,,,,,40.513641,-104.991699,,1660193407.8
144,0.0,20.0,0.819,,637.45,377.0,-83.66,,,,,,,,,2.83,,15.0,875.0,158.0,-78.54,0.0,,,,,40.513611,-104.991692,0.566,1660193407.9
145,0.0,20.0,0.468,,,,,,,,,,,,,,0.006,15.0,875.0,158.0,-79.9,,,,,,40.51358,-104.991692,,1660193408.0
146,0.0,20.0,0.41,,637.45,377.0,-83.65,,,,,,,,,,,15.0,875.0,158.0,-81.48,,,,,,40.51355,-104.991692,,1660193408.1
147,33.33,20.5,0.624,,637.45,377.0,-83.67,,,,,,,,,1.0,,15.0,875.0,158.0,-82.19,0.0,,,,,40.513519,-104.991692,,1660193408.2
148,0.0,15.0,0.8,,,,,,,,,,,,,,,15.0,875.0,158.0,-81.64,,,,,,40.513489,-104.991692,,1660193408.3
149,33.33,20.0,0.468,,637.45,377.0,-83.75,,,,,,,,,,,15.0,875.0,158.0,-82.3,,,,,,40.513458,-104.991692,0.544,1660193408.4
150,0.0,19.67,0.334,,637.45,377.0,-83.95,,,,,,,,,3.0,,15.0,875.0,158.0,-83.28,0.0,,,,,40.513428,-104.991692,,1660193408.5
151,0.0,20.0,1.044,,,,,,,,,,,,,,,15.0,875.0,158.0,-82.06,,,,,,40.513401,-104.991684,,1660193408.6
152,0.0,19.0,0.834,,637.45,377.0,-84.26,,,,,,,,,,,15.0,875.0,158.0,-81.21,,,,,,40.513371,-104.991684,,1660193408.7
153,20.0,18.0,0.456,,,,,,,,,,,,,1.0,,15.0,875.0,158.0,-80.59,0.0,,,,,40.51334,-104.991684,,1660193408.8
154,0.0,20.0,0.246,,637.45,377.0,-84.12,,,,,,,,,,,15.0,875.0,158.0,-80.9,,,,,,40.513309,-104.991684,0.589,1660193408.9
155,0.0,19.0,1.126,,637.45,377.0,-84.19,,,,,,,,,,0.012,15.0,875.0,158.0,-81.08,,,,,,40.513279,-104.991684,,1660193409.0
156,50.0,20.0,0.279,,,,,,,,,,,,,3.67,,15.0,875.0,158.0,-81.66,0.0,,,,,40.513252,-104.991676,,1660193409.1
157,42.86,19.0,0.56,,637.45,377.0,-84.51,,,,,,,,,,,15.0,875.0,158.0,-80.9,,,,,,40.513222,-104.991676,,1660193409.2
158,43.75,15.8,0.583,,637.45,377.0,-84.41,,,,,,,,,,,15.0,875.0,158.0,-79.81,,,,,,40.513191,-104.991676,,1660193409.3
159,44.44,13.75,0.493,,,,,,,,,,,,,2.17,,15.0,875.0,158.0,-79.59,0.0,,,,,40.513161,-104.991676,0.565,1660193409.4
160,0.0,12.0,1.058,,637.45,377.0,-84.91,,,,,,,,,,,15.0,875.0,158.0,-81.11,,,,,,40.51313,-104.991676,,1660193409.5
161,0.0,3.09,0.532,,637.45,377.0,-85.99,,,,,,,,,,,15.0,875.0,158.0,-81.57,,,,,,40.5131,-104.991669,,1660193409.6
