,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
53,0.0,17.93,14.598,,2638.95,173.0,-68.68,,,,,,,,,,,,,,,,,,,,40.351082,-82.861443,,1660495823.2
54,0.0,18.33,13.356,,,,,,,,,,,,,,,,851.0,351.0,-89.38,,,,,,40.351105,-82.86142,,1660495823.3
55,0.0,19.41,16.001,,2638.95,173.0,-69.08,,,,,,,,,,,,,,,,,,,,40.351124,-82.861389,,1660495823.4
56,0.0,19.64,14.3,,2638.95,173.0,-69.58,,,,,,,,,,,,,,,,,,,,40.351143,-82.861359,13.521,1660495823.5
57,3.7,20.5,19.436,,,,,,,,,,,,,,,,851.0,351.0,-90.25,,,,,,40.351166,-82.861328,,1660495823.6
58,0.0,19.73,19.29,,2638.95,173.0,-69.42,,,,,,,,,,,,,,,,,,,,40.351185,-82.861298,,1660495823.7
59,2.33,17.37,24.694,,2638.95,173.0,-69.49,,,,,,,,,,,,,,,,,,,,40.351208,-82.861275,,1660495823.8
60,0.0,17.0,15.069,,,,,,,,,,,,,,,,851.0,351.0,-87.44,,,,,,40.351227,-82.861244,,1660495823.9
61,1.54,17.41,20.685,,2638.95,173.0,-69.44,,,,,,,,,,,,,,,,,,,,40.35125,-82.861214,16.052,1660495824.0
62,3.33,18.73,20.108,,,,,,,,,,,,,,,,,,,,,,,,40.351273,-82.861183,,1660495824.1
63,2.78,19.49,30.326,,2638.95,173.0,-69.52,,,,,,,,,,,,851.0,351.0,-86.63,,,,,,40.351292,-82.861153,,1660495824.2
64,2.27,15.85,29.637,,2638.95,173.0,-69.89,,,,,,,,,,,,,,,,,,,,40.351315,-82.861122,,1660495824.3
65,0.0,16.43,28.914,,,,,,,,,,,,,,,,,,,,,,,,40.351334,-82.861092,,1660495824.4
66,1.52,17.2,32.703,,2638.95,173.0,-70.09,,,,,,,,,,,,,,,,,,,,40.351357,-82.861061,24.54,1660495824.5
67,0.0,17.47,31.582,,2638.95,173.0,-69.52,,,,,,,,,,,,851.0,351.0,-88.38,,,,,,40.351376,-82.861031,,1660495824.6
68,0.0,17.75,45.242,,,,,,,,,,,,,,,,,,,,,,,,40.351395,-82.861,,1660495824.7
69,1.89,18.18,34.022,,2638.95,173.0,-69.38,,,,,,,,,,,,,,,,,,,,40.351418,-82.86097,,1660495824.8
70,1.18,17.46,39.252,,2638.95,173.0,-68.81,,,,,,,,,,,,851.0,351.0,-88.44,,,,,,40.351437,-82.860939,,1660495824.9
71,1.43,17.75,27.897,,,,,,,,,,,,,,,,,,,,,,,,40.35146,-82.860909,30.542,1660495825.0
72,0.0,16.29,29.221,,2638.95,173.0,-68.12,,,,,,,,,,,,,,,,,,,,40.351482,-82.860878,,1660495825.1
73,0.0,16.8,25.535,,,,,,,,,,,,,,,,851.0,351.0,-88.44,,,,,,40.351501,-82.860847,,1660495825.2
74,0.0,17.82,31.73,,2638.95,173.0,-69.29,,,,,,,,,,,,,,,,,,,,40.351524,-82.860825,,1660495825.3
75,0.0,16.17,18.128,,2638.95,173.0,-70.1,,,,,,,,,,,,,,,,,,,,40.351543,-82.860794,,1660495825.4
76,0.0,17.21,31.719,,,,,,,,,,,,,,,,851.0,351.0,-88.06,,,,,,40.351563,-82.860764,22.18,1660495825.5
77,1.32,17.39,33.364,,2638.95,173.0,-71.49,,,,,,,,,,,,,,,,,,,,40.351585,-82.860733,,1660495825.6
78,0.0,18.08,45.896,,2638.95,173.0,-73.09,,,,,,,,,,,,,,,,,,,,40.351604,-82.860703,,1660495825.7
79,0.0,16.4,23.504,,,,,,,,,,,,,,,,851.0,351.0,-88.56,,,,,,40.351627,-82.86068,,1660495825.8
80,0.0,16.95,22.428,,2638.95,173.0,-74.38,,,,,,,,,,,,,,,,,,,,40.351646,-82.860649,,1660495825.9
81,0.0,16.22,19.661,,,,,,,,,,,,,,,,,,,,,,,,40.351669,-82.860619,22.703,1660495826.0
82,0.0,17.63,17.728,,2638.95,173.0,-74.13,,,,,,,,,,,,,,,,,,,,40.351692,-82.860588,,1660495826.1
83,0.0,16.41,25.282,,,,,,,,,,,,,,,,851.0,351.0,-89.0,,,,,,40.351711,-82.860558,,1660495826.2
84,0.0,16.57,29.192,,2638.95,173.0,-73.69,,,,,,,,,,,,,,,,,,,,40.351734,-82.860535,,1660495826.3
85,1.67,17.86,22.728,,2638.95,173.0,-73.1,,,,,,,,,,,,,,,,,,,,40.351753,-82.860504,,1660495826.4
86,0.0,15.69,15.638,,,,,,,,,,,,,,,,851.0,351.0,-87.19,,,,,,40.351776,-82.860474,20.237,1660495826.5
87,0.0,17.8,24.32,,2638.95,173.0,-72.88,,,,,,,,,,,,,,,,,,,,40.351795,-82.860443,,1660495826.6
88,0.0,16.3,17.742,,,,,,,,,,,,,,,,,,,,,,,,40.351814,-82.860413,,1660495826.7
89,0.0,17.17,22.084,,2638.95,173.0,-72.76,,,,,,,,,,,,851.0,351.0,-86.88,,,,,,40.351837,-82.86039,,1660495826.8
90,0.0,17.46,21.067,,2638.95,173.0,-72.65,,,,,,,,,,,,,,,,,,,,40.351856,-82.860359,,1660495826.9
91,0.0,17.12,24.173,,,,,,,,,,,,,,0.0,,,,,,,,,,40.351879,-82.860329,19.387,1660495827.0
92,0.0,16.9,16.218,,2638.95,173.0,-72.64,,,,,,,,,,,,851.0,351.0,-86.75,,,,,,40.351902,-82.860298,,1660495827.1
93,4.17,16.35,15.562,,2638.95,173.0,-73.17,,,,,,,,,,,,851.0,351.0,-86.52,,,,,,40.351921,-82.860268,,1660495827.2
94,0.0,15.36,12.919,,,,,,,,,,,,,,,,851.0,351.0,-86.06,,,,,,40.351944,-82.860245,,1660495827.3
95,0.0,16.86,20.117,,2638.95,173.0,-73.3,,,,,,,,,,,,,,,,,,,,40.351963,-82.860214,,1660495827.4
96,0.0,16.28,13.879,,,,,,,,,,,,,0.0,,,851.0,351.0,-86.61,0.0,,,,,40.351982,-82.860184,15.315,1660495827.5
97,0.0,14.23,7.753,,2638.95,173.0,-74.16,,,,,,,,,,,,851.0,351.0,-86.88,,,,,,40.352005,-82.860153,,1660495827.6
98,2.17,15.81,12.7,,2638.95,173.0,-74.6,,,,,,,,,,,,,,,,,,,,40.352024,-82.860123,,1660495827.7
99,2.13,13.43,13.284,,,,,,,,,,,,,,,,,,,,,,,,40.352047,-82.8601,,1660495827.8
100,7.02,7.42,20.005,,2638.95,173.0,-75.38,,,,,,,,,,,,,,,,,,,,40.352066,-82.860069,,1660495827.9
101,0.0,7.49,20.625,,,,,,,,,,,,,,,,,,,,,,,,40.352089,-82.860039,12.424,1660495828.0
102,2.56,7.4,30.23,,2638.95,173.0,-75.7,,,,,,,,,,,,851.0,351.0,-85.72,,,,,,40.352112,-82.860008,,1660495828.1
103,2.94,7.68,15.977,,2638.95,173.0,-76.29,,,,,,,,,,,,851.0,351.0,-85.69,,,,,,40.352131,-82.859978,,1660495828.2
104,3.03,6.93,24.248,,,,,,,,,,,,,,,,851.0,351.0,-85.94,,,,,,40.352154,-82.859947,,1660495828.3
105,0.0,7.6,16.39,,2638.95,173.0,-76.6,,,,,,,,,,,,,,,,,,,,40.352173,-82.859917,,1660495828.4
106,0.0,15.6,18.882,,,,,,,,,,,,,,,,,,,,,,,,40.352196,-82.859894,17.604,1660495828.5
107,1.79,15.8,22.138,,2638.95,173.0,-77.01,,,,,,,,,,,,,,,,,,,,40.352215,-82.859863,,1660495828.6
108,0.0,8.73,23.801,,2638.95,173.0,-76.85,,,,,,,,,,,,851.0,351.0,-84.63,,,,,,40.352234,-82.859833,,1660495828.7
109,7.69,14.74,29.049,,,,,,,,,,,,,,,,,,,,,,,,40.352257,-82.859802,,1660495828.8
110,7.02,17.68,25.97,,2638.95,173.0,-76.79,,,,,,,,,,,,,,,,,,,,40.352276,-82.859772,,1660495828.9
111,0.0,7.35,24.298,,2638.95,173.0,-77.28,,,,,,,,,,,,,,,,,,,,40.352299,-82.859741,21.138,1660495829.0
112,0.0,7.35,17.934,,,,,,,,,,,,,,,,851.0,351.0,-85.19,,,,,,40.352322,-82.859711,,1660495829.1
113,0.0,7.36,19.056,,2638.95,173.0,-77.4,,,,,,,,,,,,,,,,,,,,40.352341,-82.85968,,1660495829.2
114,0.0,8.71,22.723,,,,,,,,,,,,,,,,,,,,,,,,40.352364,-82.85965,,1660495829.3
115,1.72,8.55,21.507,,2638.95,173.0,-77.33,,,,,,,,,,,,851.0,351.0,-85.81,,,,,,40.352383,-82.859619,,1660495829.4
116,1.47,8.34,22.604,,2638.95,173.0,-77.88,,,,,,,,,,,,,,,,,,,,40.352402,-82.859589,17.173,1660495829.5
117,0.0,13.72,30.558,,,,,,,,,,,,,,,,,,,,,,,,40.352425,-82.859566,,1660495829.6
118,1.85,18.48,33.745,,2638.95,173.0,-78.16,,,,,,,,,,,,851.0,351.0,-85.63,,,,,,40.352444,-82.859535,,1660495829.7
119,0.0,8.1,31.704,,,,,,,,,,,,,,,,,,,,,,,,40.352467,-82.859505,,1660495829.8
120,0.0,9.15,26.396,,2638.95,173.0,-78.41,,,,,,,,,,,,,,,,,,,,40.352486,-82.859474,,1660495829.9
121,4.88,12.3,38.037,,2638.95,173.0,-78.36,,,,,,,,,1.0,0.0,,851.0,351.0,-85.56,0.0,,,,,40.352509,-82.859444,22.475,1660495830.0
122,6.25,12.55,25.163,,,,,,,,,,,,,,,,,,,,,,,,40.352531,-82.859413,,1660495830.1
123,6.78,12.91,30.36,,2638.95,173.0,-78.47,,,,,,,,,,,,,,,,,,,,40.352551,-82.859383,,1660495830.2
124,10.26,13.07,26.408,,,,,,,,,,,,,,,,851.0,351.0,-85.94,,,,,,40.352573,-82.859352,,1660495830.3
125,3.64,16.36,21.026,,2638.95,173.0,-79.55,,,,,,,,,,,,851.0,351.0,-86.06,,,,,,40.352592,-82.859322,,1660495830.4
126,0.0,16.57,24.175,,2638.95,173.0,-83.52,,,,,,,,,,,,,,,,,,,,40.352615,-82.859291,21.073,1660495830.5
127,0.0,8.95,29.425,,,,,,,,,,,,,,,,,,,,,,,,40.352634,-82.859261,,1660495830.6
128,0.0,13.41,24.109,,2638.95,173.0,-82.77,,,,,,,,,,,,,,,,,,,,40.352654,-82.85923,,1660495830.7
129,2.0,17.8,22.276,,,,,,,,,,,,,,,,,,,,,,,,40.352676,-82.8592,,1660495830.8
130,0.0,16.74,20.889,,2638.95,173.0,-79.47,,,,,,,,,,,,,,,,,,,,40.352695,-82.859169,,1660495830.9
131,0.0,16.43,16.231,,2638.95,173.0,-79.87,,,,,,,,,,0.0,,851.0,351.0,-86.88,,,,,,40.352718,-82.859138,21.183,1660495831.0
132,0.0,15.64,18.196,,,,,,,,,,,,,,,,,,,,,,,,40.352741,-82.859108,,1660495831.1
133,0.0,13.64,6.246,,2638.95,173.0,-77.92,,,,,,,,,3.0,,,,,,0.0,,,,,40.35276,-82.859077,,1660495831.2
134,0.0,16.0,14.741,,,,,,,,,,,,,,,,851.0,351.0,-85.56,,,,,,40.352783,-82.859055,,1660495831.3
135,0.0,17.63,17.286,,2638.95,173.0,-79.01,,,,,,,,,0.0,,,851.0,351.0,-86.11,0.0,,,,,40.352802,-82.859024,,1660495831.4
136,0.0,14.4,1.19,,2638.95,173.0,-77.17,,,,,,,,,,,,851.0,351.0,-86.75,,,,,,40.352821,-82.858994,10.965,1660495831.5
137,0.0,17.3,13.012,,2638.95,173.0,-76.14,,,,,,,,,,,,,,,,,,,,40.352863,-82.858932,,1660495831.7
138,0.0,17.63,13.426,,,,,,,,,,,,,,,,,,,,,,,,40.352886,-82.85891,,1660495831.8
139,0.0,16.33,11.055,,2638.95,173.0,-76.05,,,,,,,,,,,,851.0,351.0,-87.19,,,,,,40.352905,-82.858879,,1660495831.9
140,5.26,14.61,12.028,,2638.95,173.0,-76.45,,,,,,,,,,,,,,,,,,,,40.352928,-82.858849,10.739,1660495832.0
141,0.0,17.54,14.909,,2638.95,173.0,-76.77,,,,,,,,,,,,851.0,351.0,-84.19,,,,,,40.352993,-82.858757,,1660495832.3
142,0.0,17.42,20.546,,,,,,,,,,,,,,,,,,,,,,,,40.353012,-82.858727,,1660495832.4
143,0.0,21.08,20.774,,2638.95,173.0,-76.88,,,,,,,,,,,,,,,,,,,,40.353035,-82.858704,16.04,1660495832.5
144,0.0,17.43,26.641,,,,,,,,,,,,,,,,851.0,351.0,-85.75,,,,,,40.353058,-82.858673,,1660495832.6
145,1.56,17.59,22.7,,2638.95,173.0,-76.91,,,,,,,,,,,,,,,,,,,,40.353077,-82.858643,,1660495832.7
146,0.0,17.95,20.264,,,,,,,,,,,,,,,,,,,,,,,,40.3531,-82.858612,,1660495832.8
147,0.0,18.3,19.905,,2638.95,173.0,-76.11,,,,,,,,,,,,851.0,351.0,-87.25,,,,,,40.353119,-82.858582,,1660495832.9
148,2.5,19.41,25.26,,2638.95,173.0,-75.27,,,,,,,,,,,,,,,,,,,,40.353142,-82.858551,19.529,1660495833.0
149,0.0,13.86,25.492,,,,,,,,,,,,,,,,,,,,,,,,40.353165,-82.858521,,1660495833.1
150,3.13,8.0,21.581,,2638.95,173.0,-75.84,,,,,,,,,,,,851.0,351.0,-86.13,,,,,,40.353184,-82.85849,,1660495833.2
151,5.71,8.72,21.264,,,,,,,,,,,,,,,,,,,,,,,,40.353207,-82.858467,,1660495833.3
152,8.51,9.97,24.019,,2638.95,173.0,-76.41,,,,,,,,,,,,,,,,,,,,40.353226,-82.858437,,1660495833.4
153,13.89,9.13,24.335,,2638.95,173.0,-76.05,,,,,,,,,,,,851.0,351.0,-85.56,,,,,,40.353249,-82.858406,21.614,1660495833.5
154,4.44,8.59,19.746,,,,,,,,,,,,,,,,,,,,,,,,40.353268,-82.858376,,1660495833.6
155,34.38,8.17,20.002,,2638.95,173.0,-75.58,,,,,,,,,,,,,,,,,,,,40.353287,-82.858345,,1660495833.7
156,34.88,8.13,25.56,,2638.95,173.0,-75.63,,,,,,,,,,,,851.0,351.0,-84.81,,,,,,40.35331,-82.858322,,1660495833.8
157,23.08,6.97,23.795,,,,,,,,,,,,,,,,,,,,,,,,40.353329,-82.858292,,1660495833.9
158,2.78,8.81,25.17,,2638.95,173.0,-76.15,,,,,,,,,,,,,,,,,,,,40.353352,-82.858261,21.115,1660495834.0
159,0.0,8.22,28.79,,,,,,,,,,,,,,,,,,,,,,,,40.353374,-82.858231,,1660495834.1
160,3.13,10.03,23.777,,2638.95,173.0,-76.91,,,,,,,,,,,,851.0,351.0,-86.81,,,,,,40.353394,-82.8582,,1660495834.2
161,2.56,19.16,30.027,,,,,,,,,,,,,,,,,,,,,,,,40.353416,-82.85817,,1660495834.3
162,0.0,11.11,29.098,,2638.95,173.0,-77.32,,,,,,,,,,,,,,,,,,,,40.353436,-82.858139,,1660495834.4
163,2.94,7.77,25.076,,2638.95,173.0,-78.09,,,,,,,,,,,,851.0,351.0,-87.94,,,,,,40.353455,-82.858109,24.74,1660495834.5
164,2.63,8.65,30.445,,,,,,,,,,,,,,,,,,,,,,,,40.353477,-82.858086,,1660495834.6
165,0.0,7.37,30.681,,2638.95,173.0,-78.85,,,,,,,,,,,,,,,,,,,,40.353497,-82.858055,,1660495834.7
166,0.0,8.47,21.205,,,,,,,,,,,,,,,,851.0,351.0,-85.69,,,,,,40.353519,-82.858025,,1660495834.8
167,2.56,8.86,29.295,,2638.95,173.0,-79.28,,,,,,,,,,,,,,,,,,,,40.353539,-82.857994,,1660495834.9
168,6.45,9.11,25.472,,2638.95,173.0,-79.69,,,,,,,,,,,,,,,,,,,,40.353561,-82.857964,23.517,1660495835.0
169,3.23,8.38,22.456,,,,,,,,,,,,,,,,851.0,351.0,-87.69,,,,,,40.353584,-82.857933,,1660495835.1
170,8.82,9.33,21.519,,2638.95,173.0,-80.26,,,,,,,,,,,,,,,,,,,,40.353603,-82.857903,,1660495835.2
171,5.71,8.53,30.216,,,,,,,,,,,,,,,,,,,,,,,,40.353626,-82.85788,,1660495835.3
172,2.82,7.38,24.17,,2638.95,173.0,-80.84,,,,,,,,,,,,,,,,,,,,40.353645,-82.857849,,1660495835.4
173,0.0,12.02,27.589,,2638.95,173.0,-82.84,,,,,,,,,,,,851.0,351.0,-85.94,,,,,,40.353668,-82.857819,24.151,1660495835.5
174,0.0,19.29,24.972,,,,,,,,,,,,,,,,,,,,,,,,40.353687,-82.857788,,1660495835.6
175,0.0,9.96,24.037,,2638.95,173.0,-85.62,,,,,,,,,,,,,,,,,,,,40.353706,-82.857758,,1660495835.7
176,0.0,11.41,19.214,,,,,,,,,,,,,,,,851.0,351.0,-85.75,,,,,,40.353729,-82.857735,,1660495835.8
177,4.11,17.55,21.456,,2638.95,173.0,-87.23,,,,,,,,,,,,,,,,,,,,40.353748,-82.857704,,1660495835.9
178,7.84,12.86,23.599,,2638.95,173.0,-88.53,,,,,,,,,,,,,,,,,,,,40.353771,-82.857674,21.954,1660495836.0
179,11.43,10.11,21.913,,,,,,,,,,,,,,,,851.0,351.0,-87.5,,,,,,40.35379,-82.857643,,1660495836.1
180,8.47,18.51,28.866,,2638.95,173.0,-89.26,,,,,,,,,,,,,,,,,,,,40.353809,-82.857613,,1660495836.2
181,4.92,16.82,21.192,,,,,,,,,,,,,,,,,,,,,,,,40.353832,-82.857582,,1660495836.3
182,6.06,18.13,24.012,,2638.95,173.0,-89.62,,,,,,,,,,,,851.0,351.0,-85.0,,,,,,40.353851,-82.857552,,1660495836.4
183,2.86,11.0,25.548,,,,,,,,,,,,,,,,,,,,,,,,40.35387,-82.857521,22.588,1660495836.5
184,3.13,7.79,27.68,,2638.95,173.0,-86.8,,,,,,,,,,,,,,,,,,,,40.353889,-82.857491,,1660495836.6
185,0.0,7.25,25.257,,2638.95,173.0,-85.98,,,,,,,,,,,,851.0,351.0,-87.88,,,,,,40.353909,-82.85746,,1660495836.7
186,3.45,14.0,24.292,,,,,,,,,,,,,,,,,,,,,,,,40.353931,-82.85743,,1660495836.8
187,1.64,16.14,32.424,,2638.95,173.0,-85.26,,,,,,,,,,,,,,,,,,,,40.353951,-82.857399,,1660495836.9
188,0.0,9.29,20.352,,2638.95,173.0,-84.53,,,,,,,,,,,,,,,,,,,,40.35397,-82.857368,24.154,1660495837.0
189,0.0,8.33,21.534,,,,,,,,,,,,,,,,851.0,351.0,-86.88,,,,,,40.353992,-82.857338,,1660495837.1
190,3.57,8.64,22.106,,2638.95,173.0,-84.54,,,,,,,,,,,,,,,,,,,,40.354012,-82.857307,,1660495837.2
