,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
62,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,397.0,-95.1,,,,,,41.019337,-81.919167,,1660499113.1
63,,,,,,,,,,,,,,,,,,15.0,1123.0,397.0,-95.11,,,,,,41.019348,-81.919128,,1660499113.2
64,,,0.0,10.0,632.45,546.0,-99.8,,,,,,,,,,,15.0,1123.0,397.0,-95.31,,,,,,41.019363,-81.919083,0.0,1660499113.3
65,,,0.0,10.0,632.45,546.0,-100.01,,,,,,,,,,,,,,,,,,,,41.019394,-81.919006,,1660499113.5
66,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.019405,-81.918968,,1660499113.6
67,,,,,,,,,,,,,,,,,,,,,,,,,,,41.019421,-81.91893,,1660499113.7
68,,,0.0,10.0,632.45,546.0,-101.59,,,,,,,,,,,,,,,,,,,,41.019436,-81.918892,0.0,1660499113.8
69,,,0.0,10.0,632.45,546.0,-101.51,,,,,,,,,,,15.0,1123.0,397.0,-97.06,,,,,,41.019447,-81.918854,,1660499113.9
70,,,0.0,,,,,,,,,,,,,,0.44,15.0,1123.0,397.0,-97.08,,,,,,41.019463,-81.918816,,1660499114.0
71,,,,,,,,,,,,,,,,,,15.0,1123.0,397.0,-97.81,,,,,,41.019478,-81.918777,,1660499114.1
72,,,0.0,10.0,632.45,546.0,-100.71,,,,,,,,,24.0,,15.0,1123.0,397.0,-98.06,50.0,,,,,41.019493,-81.918739,,1660499114.2
73,,,,,,,,,,,,,,,,,,,,,,,,,,,41.019505,-81.918701,0.0,1660499114.3
74,,,0.0,10.0,632.45,546.0,-101.55,,,,,,,,,1.0,,,,,,0.0,,,,,41.01952,-81.918663,,1660499114.4
75,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.019535,-81.918625,,1660499114.5
76,,,0.0,10.0,632.45,546.0,-102.02,,,,,,,,,,,15.0,1123.0,397.0,-99.36,,,,,,41.019547,-81.918587,,1660499114.6
77,,,0.0,10.0,632.45,546.0,-101.36,,,,,,,,,15.58,,15.0,1123.0,397.0,-97.69,8.33,,,,,41.019562,-81.918549,,1660499114.7
78,,,,,,,,,,,,,,,,,,15.0,1123.0,397.0,-98.24,,,,,,41.019577,-81.91851,0.0,1660499114.8
79,,,0.0,10.0,632.45,546.0,-100.49,,,,,,,,,,,15.0,1123.0,397.0,-96.31,,,,,,41.019592,-81.918472,,1660499114.9
80,,,0.0,10.0,632.45,546.0,-99.47,,,,,,,,,,0.426,15.0,1123.0,397.0,-96.5,,0.054,,,,41.019608,-81.918434,,1660499115.0
81,,,0.0,10.0,632.45,546.0,-99.7,,,,,,,,,,,15.0,1123.0,397.0,-97.38,,,,,,41.019638,-81.918358,,1660499115.2
82,,,,,,,,,,,,,,,,17.0,,15.0,1123.0,397.0,-97.81,0.0,,,,,41.01965,-81.91832,0.0,1660499115.3
83,,,0.0,10.0,632.45,546.0,-98.88,,,,,,,,,,,15.0,1123.0,397.0,-99.03,,,,,,41.019665,-81.918282,,1660499115.4
84,,,0.0,10.0,632.45,546.0,-97.61,,,,,,,,,,,15.0,1123.0,397.0,-99.31,,,,,,41.01968,-81.918243,,1660499115.5
85,,,0.0,10.0,632.45,546.0,-96.49,,,,,,,,,,,15.0,1123.0,397.0,-98.9,,,,,,41.019711,-81.918167,,1660499115.7
86,,,0.0,10.0,632.45,546.0,-98.6,,,,,,,,,14.5,,15.0,1123.0,397.0,-99.05,0.0,,,,,41.019726,-81.918129,1.201,1660499115.8
87,,,0.0,,,,,,,,,,,,,12.89,,15.0,1123.0,397.0,-98.24,21.88,,,,,41.019741,-81.918091,,1660499115.9
88,,,0.0,10.0,632.45,546.0,-99.23,,,,,,,,,12.6,4.35,15.0,1123.0,397.0,-97.61,4.35,0.951,,,,41.019756,-81.918053,,1660499116.0
89,,,0.0,10.0,632.45,546.0,-98.84,,,,,,,,,13.93,,15.0,1123.0,397.0,-97.65,8.7,,,,,41.019772,-81.918015,,1660499116.1
90,,,0.0,,,,,,,,,,,,,12.23,,15.0,1123.0,397.0,-97.59,0.0,,,,,41.019783,-81.917984,,1660499116.2
91,0.0,13.67,0.245,10.0,632.45,546.0,-96.92,,,,,,,,,13.24,,15.0,1123.0,397.0,-98.29,6.52,,,,,41.019798,-81.917946,5.687,1660499116.3
92,38.1,16.11,4.651,,,,,,,,,,,,,12.15,,15.0,1123.0,397.0,-98.63,4.35,,,,,41.019814,-81.917908,,1660499116.4
93,11.39,6.53,7.217,10.0,632.45,546.0,-96.11,,,,,,,,,14.19,,15.0,1123.0,397.0,-97.83,0.0,,,,,41.019829,-81.91787,,1660499116.5
94,0.0,9.07,8.604,10.0,632.45,546.0,-95.4,,,,,,,,,,,15.0,1123.0,397.0,-99.91,,,,,,41.019844,-81.917831,,1660499116.6
95,2.6,7.9,9.637,,,,,,,,,,,,,12.63,,15.0,1123.0,397.0,-99.27,14.89,,,,,41.019859,-81.917793,,1660499116.7
96,11.76,9.31,12.726,10.0,632.45,546.0,-96.36,,,,,,,,,,,15.0,1123.0,397.0,-100.66,0.0,,,,,41.019875,-81.917755,11.056,1660499116.8
97,8.97,10.66,14.126,10.0,632.45,546.0,-95.98,,,,,,,,,,,15.0,1123.0,397.0,-99.42,,,,,,41.01989,-81.917717,,1660499116.9
98,18.99,10.09,11.793,,,,,,,,,,,,,,3.838,15.0,1123.0,397.0,-101.96,,1.338,,,,41.019905,-81.917679,,1660499117.0
99,3.85,4.4,6.209,10.0,632.45,546.0,-95.84,,,,,,,,,12.88,,15.0,1123.0,397.0,-97.54,1.45,,,,,41.01992,-81.917641,,1660499117.1
100,0.0,6.0,1.197,,,,,,,,,,,,,15.41,,15.0,1123.0,397.0,-99.07,12.87,,,,,41.019936,-81.917603,,1660499117.2
101,8.91,6.55,9.554,10.0,632.45,546.0,-96.52,,,,,,,,,13.15,,15.0,1123.0,397.0,-98.63,2.13,,,,,41.019951,-81.917564,13.005,1660499117.3
102,10.13,5.85,8.598,10.0,632.45,546.0,-97.16,,,,,,,,,13.08,,15.0,1123.0,397.0,-100.5,0.0,,,,,41.019966,-81.917526,,1660499117.4
103,0.0,3.64,5.113,,,,,,,,,,,,,14.77,,15.0,1123.0,397.0,-98.29,7.25,,,,,41.019981,-81.917488,,1660499117.5
104,0.0,9.93,7.516,10.0,632.45,546.0,-97.64,,,,,,,,,15.76,,15.0,1123.0,397.0,-98.67,5.66,,,,,41.019997,-81.91745,,1660499117.6
105,14.29,11.41,15.145,10.0,632.45,546.0,-97.37,,,,,,,,,10.5,,15.0,1123.0,397.0,-100.34,18.18,,,,,41.020012,-81.917412,,1660499117.7
106,10.2,6.29,5.921,,,,,,,,,,,,,13.33,,15.0,1123.0,397.0,-98.77,6.9,,,,,41.020027,-81.917374,12.098,1660499117.8
107,12.31,3.97,3.731,10.0,632.45,546.0,-98.06,,,,,,,,,14.16,,15.0,1123.0,397.0,-98.03,4.88,,,,,41.020042,-81.917336,,1660499117.9
108,3.57,5.17,8.505,,,,,,,,,,,,,17.31,2.895,15.0,1123.0,397.0,-99.26,9.09,0.671,,,,41.020058,-81.917297,,1660499118.0
109,4.71,4.88,6.598,10.0,632.45,546.0,-99.51,,,,,,,,,14.61,,15.0,1123.0,397.0,-98.99,17.39,,,,,41.020073,-81.917259,,1660499118.1
110,11.27,10.03,9.337,10.0,632.45,546.0,-99.68,,,,,,,,,14.81,,15.0,1123.0,397.0,-99.41,8.51,,,,,41.020088,-81.917221,,1660499118.2
111,7.69,9.88,16.218,,,,,,,,,,,,,14.67,,15.0,1123.0,397.0,-98.78,0.0,,,,,41.0201,-81.917183,14.047,1660499118.3
112,1.32,11.3,14.957,10.0,632.45,546.0,-98.1,,,,,,,,,,,15.0,1123.0,397.0,-97.69,,,,,,41.020115,-81.917145,,1660499118.4
113,14.44,9.74,14.04,10.0,632.45,546.0,-96.13,,,,,,,,,11.13,,15.0,1123.0,397.0,-99.3,39.13,,,,,41.02013,-81.917107,,1660499118.5
114,10.71,7.9,10.397,,,,,,,,,,,,,12.86,,15.0,1123.0,397.0,-99.0,14.29,,,,,41.020145,-81.917068,,1660499118.6
115,10.47,8.96,13.523,10.0,632.45,546.0,-95.52,,,,,,,,,13.64,,15.0,1123.0,397.0,-99.26,26.09,,,,,41.020161,-81.91703,,1660499118.7
116,13.98,10.0,14.322,,,,,,,,,,,,,11.06,,15.0,1123.0,397.0,-99.05,4.35,,,,,41.020176,-81.916992,14.697,1660499118.8
117,5.43,4.63,7.568,10.0,632.45,546.0,-96.02,,,,,,,,,15.54,,15.0,1123.0,397.0,-98.36,2.99,,,,,41.020187,-81.916954,,1660499118.9
118,3.95,9.46,12.81,10.0,632.45,546.0,-96.84,,,,,,,,,,2.87,15.0,1123.0,397.0,-98.39,,0.776,,,,41.020203,-81.916916,,1660499119.0
119,12.33,10.95,12.118,,,,,,,,,,,,,12.07,,15.0,1123.0,397.0,-98.52,0.0,,,,,41.020218,-81.916878,,1660499119.1
120,12.22,5.53,9.205,10.0,632.45,546.0,-96.71,,,,,,,,,16.13,,15.0,1123.0,397.0,-98.23,3.45,,,,,41.020233,-81.91684,,1660499119.2
121,8.24,4.33,6.703,,,,,,,,,,,,,12.61,,15.0,1123.0,397.0,-98.38,4.71,,,,,41.020245,-81.916809,12.642,1660499119.3
122,6.45,6.1,6.106,10.0,632.45,546.0,-97.76,,,,,,,,,12.35,,15.0,1123.0,397.0,-98.77,26.09,,,,,41.02026,-81.916771,,1660499119.4
123,5.26,9.67,11.851,10.0,632.45,546.0,-97.79,,,,,,,,,13.45,,15.0,1123.0,397.0,-99.13,28.89,,,,,41.020275,-81.916733,,1660499119.5
124,13.13,7.8,13.624,,,,,,,,,,,,,11.25,,15.0,1123.0,397.0,-99.64,0.0,,,,,41.020287,-81.916695,,1660499119.6
125,1.45,8.68,10.957,10.0,632.45,546.0,-97.98,,,,,,,,,14.78,,15.0,1123.0,397.0,-99.11,1.41,,,,,41.020302,-81.916656,,1660499119.7
126,3.77,12.46,11.633,10.0,632.45,546.0,-97.64,,,,,,,,,14.87,,15.0,1123.0,397.0,-98.81,6.94,,,,,41.020317,-81.916618,15.021,1660499119.8
127,17.54,12.58,13.261,,,,,,,,,,,,,13.33,,15.0,1123.0,397.0,-99.22,2.82,,,,,41.020332,-81.91658,,1660499119.9
128,11.54,6.29,10.641,10.0,632.45,546.0,-97.1,,,,,,,,,12.59,3.261,15.0,1123.0,397.0,-98.77,0.0,0.483,,,,41.020348,-81.916542,,1660499120.0
129,7.69,4.66,6.649,10.0,632.45,546.0,-97.36,,,,,,,,,14.74,,15.0,1123.0,397.0,-98.4,0.0,,,,,41.020363,-81.916504,,1660499120.1
130,4.17,7.48,6.206,,,,,,,,,,,,,18.85,,15.0,1123.0,397.0,-98.43,12.5,,,,,41.020378,-81.916458,,1660499120.2
131,9.23,9.57,13.175,10.0,632.45,546.0,-97.84,,,,,,,,,19.6,,15.0,1123.0,397.0,-97.07,7.45,,,,,41.02039,-81.91642,13.076,1660499120.3
132,9.68,8.21,10.788,,,,,,,,,,,,,17.36,,15.0,1123.0,397.0,-98.44,13.95,,,,,41.020405,-81.916382,,1660499120.4
133,6.02,9.57,13.804,10.0,632.45,546.0,-97.07,,,,,,,,,16.33,,15.0,1123.0,397.0,-98.45,8.33,,,,,41.02042,-81.916344,,1660499120.5
134,6.33,11.47,14.97,10.0,632.45,546.0,-96.12,,,,,,,,,,,15.0,1123.0,397.0,-98.78,,,,,,41.020435,-81.916306,,1660499120.6
135,10.34,9.82,13.242,,,,,,,,,,,,,14.22,,15.0,1123.0,397.0,-98.61,8.33,,,,,41.020451,-81.916267,,1660499120.7
136,12.82,9.52,13.554,10.0,632.45,546.0,-95.02,,,,,,,,,17.43,,15.0,1123.0,397.0,-99.24,13.04,,,,,41.020466,-81.916229,15.157,1660499120.8
137,9.52,7.82,13.346,10.0,632.45,546.0,-96.32,,,,,,,,,15.87,,15.0,1123.0,397.0,-99.06,0.0,,,,,41.020481,-81.916191,,1660499120.9
138,14.55,4.57,5.302,,,,,,,,,,,,,13.86,4.958,15.0,1123.0,397.0,-99.95,2.7,1.854,,,,41.020496,-81.916153,,1660499121.0
139,5.88,3.76,6.51,10.0,632.45,546.0,-98.52,,,,,,,,,16.3,,15.0,1123.0,397.0,-101.08,6.38,,,,,41.020512,-81.916115,,1660499121.1
140,8.7,6.5,9.636,,,,,,,,,,,,,12.67,,15.0,1123.0,397.0,-101.57,23.91,,,,,41.020523,-81.916077,,1660499121.2
141,6.85,7.78,8.984,10.0,632.45,546.0,-98.88,,,,,,,,,13.2,,15.0,1123.0,397.0,-101.44,3.17,,,,,41.020538,-81.916046,14.019,1660499121.3
142,9.64,8.15,12.085,10.0,632.45,546.0,-99.24,,,,,,,,,17.65,,15.0,1123.0,397.0,-100.73,15.28,,,,,41.020554,-81.916008,,1660499121.4
143,14.49,4.46,6.379,,,,,,,,,,,,,18.18,,15.0,1123.0,397.0,-99.76,10.87,,,,,41.020569,-81.91597,,1660499121.5
144,11.49,3.73,5.656,10.0,632.45,546.0,-99.91,,,,,,,,,13.88,,15.0,1123.0,397.0,-100.29,11.27,,,,,41.020599,-81.915894,,1660499121.7
145,5.08,3.67,6.111,,,,,,,,,,,,,14.87,,15.0,1123.0,397.0,-100.49,5.32,,,,,41.020615,-81.915855,13.911,1660499121.8
146,8.08,4.29,6.356,10.0,632.45,546.0,-99.11,,,,,,,,,16.21,,15.0,1123.0,397.0,-99.62,2.99,,,,,41.02063,-81.915817,,1660499121.9
147,9.9,7.22,11.045,10.0,632.45,546.0,-97.24,,,,,,,,,15.88,,15.0,1123.0,397.0,-99.85,3.7,,,,,41.020676,-81.915695,,1660499122.2
148,9.21,4.69,8.517,,,,,,,,,,,,,13.26,,15.0,1123.0,397.0,-100.17,0.0,,,,,41.020687,-81.915657,13.48,1660499122.3
149,4.76,8.0,13.077,10.0,632.45,546.0,-97.51,,,,,,,,,14.48,,15.0,1123.0,397.0,-100.28,4.35,,,,,41.020702,-81.915619,,1660499122.4
150,9.88,10.92,14.199,10.0,632.45,546.0,-97.47,,,,,,,,,13.63,,15.0,1123.0,397.0,-100.75,14.29,,,,,41.020718,-81.915573,,1660499122.5
151,9.68,9.86,16.051,,,,,,,,,,,,,,,15.0,1123.0,397.0,-99.86,,,,,,41.020733,-81.915535,,1660499122.6
152,5.0,10.27,13.674,10.0,632.45,546.0,-98.32,,,,,,,,,9.36,,15.0,1123.0,397.0,-100.41,13.04,,,,,41.020748,-81.915497,,1660499122.7
153,7.81,14.11,15.733,,,,,,,,,,,,,9.29,,15.0,1123.0,397.0,-100.61,21.05,,,,,41.020763,-81.915459,15.21,1660499122.8
154,12.2,11.82,15.683,10.0,632.45,546.0,-97.25,,,,,,,,,,,15.0,1123.0,397.0,-101.03,,,,,,41.020775,-81.915421,,1660499122.9
155,6.49,12.03,15.421,10.0,632.45,546.0,-96.29,,,,,,,,,13.73,0.184,15.0,1123.0,397.0,-101.23,13.04,0.321,,,,41.02079,-81.915382,,1660499123.0
156,5.56,13.97,17.412,,,,,,,,,,,,,10.0,,15.0,1123.0,397.0,-101.67,0.0,,,,,41.020805,-81.915344,,1660499123.1
157,7.35,15.09,17.444,10.0,632.45,546.0,-94.91,,,,,,,,,,,15.0,1123.0,397.0,-100.58,,,,,,41.020821,-81.915314,,1660499123.2
158,7.35,15.3,17.952,10.0,632.45,546.0,-94.03,,,,,,,,,,,15.0,1123.0,397.0,-101.44,,,,,,41.020832,-81.915276,16.528,1660499123.3
159,6.35,15.65,16.519,,,,,,,,,,,,,0.5,,15.0,1123.0,397.0,-102.63,0.0,,,,,41.020847,-81.915237,,1660499123.4
160,13.64,15.8,16.204,10.0,632.45,546.0,-93.77,,,,,,,,,,,15.0,1123.0,397.0,-102.44,,,,,,41.020863,-81.915199,,1660499123.5
161,8.7,15.19,17.897,,,,,,,,,,,,,,,15.0,1123.0,397.0,-102.07,,,,,,41.020874,-81.915161,,1660499123.6
162,12.31,15.92,15.604,10.0,632.45,546.0,-92.77,,,,,,,,,0.0,,15.0,1123.0,397.0,-103.74,0.0,,,,,41.020889,-81.915123,,1660499123.7
163,9.09,14.07,20.878,10.0,632.45,546.0,-92.57,,,,,,,,,,,15.0,1123.0,397.0,-102.68,,,,,,41.020905,-81.915085,17.14,1660499123.8
164,11.11,13.86,16.446,,,,,,,,,,,,,,,15.0,1123.0,397.0,-102.02,,,,,,41.020916,-81.915047,,1660499123.9
165,9.78,9.68,15.337,10.0,632.45,546.0,-93.83,,,,,,,,,12.33,4.56,15.0,1123.0,397.0,-102.93,22.22,,,,,41.020931,-81.915009,,1660499124.0
166,16.44,11.72,13.714,10.0,632.45,546.0,-96.94,,,,,,,,,,,15.0,1123.0,397.0,-102.45,,,,,,41.020947,-81.91497,,1660499124.1
