,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
72,,,0.0,100.0,2638.95,684.0,-76.38,0.0,,,,,,,,,,15.0,66811.0,431.0,-97.75,,,,,,41.798904,-88.274094,,1660355145.3
73,,,0.0,100.0,2638.95,684.0,-76.08,0.0,,,,,,,,,,,,,,,,,,,41.798908,-88.274055,,1660355145.4
74,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.798912,-88.27401,0.0,1660355145.5
75,,,0.0,100.0,2638.95,684.0,-76.05,0.0,,,,,,,,,,15.0,66811.0,431.0,-98.63,,,,,,41.798912,-88.273972,,1660355145.6
76,,,0.0,100.0,2638.95,684.0,-76.05,0.0,,,,,,,,,,,,,,,,,,,41.798916,-88.273926,,1660355145.7
77,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.79892,-88.273888,,1660355145.8
78,,,0.0,100.0,2638.95,684.0,-75.72,0.0,,,,,,,,,,,,,,,,,,,41.798923,-88.273849,,1660355145.9
79,,,0.0,,,,,0.0,,,,,,,,,0.0,15.0,66811.0,431.0,-98.88,,,,,,41.798923,-88.273811,0.0,1660355146.0
80,,0.0,0.0,100.0,2638.95,684.0,-75.45,0.0,,,,,,,,,,,,,,,,,,,41.798927,-88.273766,,1660355146.1
81,0.0,,0.01,100.0,2638.95,684.0,-75.16,0.0,,,,,,,,,,,,,,,,,,,41.798927,-88.273727,,1660355146.2
82,,,0.0,,,,,0.0,,,,,,,,,,15.0,66811.0,431.0,-102.88,,,,,,41.798927,-88.273689,,1660355146.3
83,,,0.0,100.0,2638.95,684.0,-74.92,0.0,,,,,,,,,,,,,,,,,,,41.798931,-88.273651,,1660355146.4
84,,,0.0,100.0,2638.95,684.0,-74.68,0.0,,,,,,,,,,,,,,,,,,,41.798931,-88.273613,0.0,1660355146.5
85,,,0.0,,,,,0.0,,,,,,,,,,15.0,66811.0,431.0,-103.06,,,,,,41.798935,-88.273567,,1660355146.6
86,,,0.0,100.0,2638.95,684.0,-74.72,0.0,,,,,,,,,,,,,,,,,,,41.798935,-88.273529,,1660355146.7
87,,,0.0,100.0,2638.95,684.0,-74.64,0.0,,,,,,,,1.0,,,,,,0.0,,,,,41.798939,-88.273491,,1660355146.8
88,,,0.0,,,,,0.0,,,,,,,,,,15.0,66811.0,431.0,-101.63,,,,,,41.798943,-88.273453,,1660355146.9
89,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.798946,-88.273407,0.0,1660355147.0
90,,,0.0,100.0,2638.95,684.0,-74.22,0.0,,,,,,,,,,,,,,,,,,,41.798946,-88.273369,,1660355147.1
91,,,0.0,100.0,2638.95,684.0,-73.9,0.0,,,,,,,,,,15.0,66811.0,431.0,-102.88,,,,,,41.79895,-88.273323,,1660355147.2
92,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.798954,-88.273285,,1660355147.3
93,0.0,0.0,0.021,100.0,2638.95,684.0,-73.8,0.0,,,,,,,,,,,,,,,,,,,41.798958,-88.273247,,1660355147.4
94,,,0.0,100.0,2638.95,684.0,-73.62,0.0,,,,,,,,,,,,,,,,,,,41.798962,-88.273201,0.0,1660355147.5
95,,,0.0,,,,,0.0,,,,,,,,,,15.0,66811.0,431.0,-102.88,,,,,,41.798962,-88.273163,,1660355147.6
96,,,0.0,100.0,2638.95,684.0,-73.41,0.0,,,,,,,,,,,,,,,,,,,41.798965,-88.273117,,1660355147.7
97,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.798969,-88.273079,,1660355147.8
98,,,0.0,100.0,2638.95,684.0,-73.23,0.0,,,,,,,,,,15.0,66811.0,431.0,-106.19,,,,,,41.798973,-88.273041,,1660355147.9
99,,,0.0,,,,,0.0,,,,,,,,1.0,0.0,,,,,0.0,,,,,41.798973,-88.273003,0.0,1660355148.0
100,,,0.0,100.0,2638.95,684.0,-72.93,0.0,,,,,,,,,,,,,,,,,,,41.798977,-88.272957,,1660355148.1
101,,,0.0,,,,,0.0,,,,,,,,,,15.0,66811.0,431.0,-105.06,,,,,,41.798977,-88.272919,,1660355148.2
102,,,0.0,100.0,2638.95,684.0,-72.82,0.0,,,,,,,,,,,,,,,,,,,41.798981,-88.272881,,1660355148.3
103,,,0.0,100.0,2638.95,684.0,-72.59,0.0,,,,,,,,,,15.0,66811.0,431.0,-102.38,,,,,,41.798981,-88.272804,0.0,1660355148.5
104,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.798985,-88.272758,,1660355148.6
105,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.798985,-88.27272,,1660355148.7
106,,,0.0,100.0,2638.95,684.0,-72.55,0.0,,,,,,,,,,15.0,66811.0,431.0,-102.0,,,,,,41.798988,-88.272682,,1660355148.8
107,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.798992,-88.272644,,1660355148.9
108,,,0.0,,,,,0.0,,,,,,,,,,15.0,66811.0,431.0,-103.94,,,,,,41.799,-88.272514,,1660355149.2
109,,,0.0,,,,,0.0,,,,,,,,1.0,,,,,,0.0,,,,,41.799004,-88.272476,,1660355149.3
110,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.799007,-88.272438,,1660355149.4
111,,,0.0,100.0,2638.95,684.0,-73.3,0.0,,,,,,,,,,15.0,66811.0,431.0,-103.23,,,,,,41.799011,-88.272392,0.0,1660355149.5
112,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.799011,-88.272377,,1660355149.545297
113,0.0,3.0,0.008,100.0,2638.95,684.0,-73.3,0.0,,,,,,,,,,15.0,66811.0,431.0,-104.28,,,,,,41.799011,-88.272354,,1660355149.6
114,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,41.799015,-88.272339,,1660355149.635627
115,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,41.799015,-88.272331,,1660355149.657839
116,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.799015,-88.272331,,1660355149.659098
117,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.799015,-88.272324,,1660355149.673629
118,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.799015,-88.272324,,1660355149.673642
119,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.799015,-88.272324,,1660355149.673715
120,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.799015,-88.272316,,1660355149.682962
121,0.0,0.0,0.013,,,,,0.0,,,,,,,,,,15.0,66811.0,476.0,-92.61,,,,,,41.799015,-88.272308,,1660355149.7
122,,,,,,,,,,,,,,,,,,,,,,,,,,,41.799019,-88.272285,,1660355149.757008
123,,,,,,,,,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,41.799019,-88.272285,,1660355149.764529
124,0.0,0.0,0.032,100.0,2638.95,684.0,-73.18,0.0,,,,,,,,2.95,,15.0,66811.0,476.0,-97.73,0.0,,,,,41.799019,-88.27227,,1660355149.8
125,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.799019,-88.272255,,1660355149.844739
126,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.799019,-88.272255,,1660355149.844739
127,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,41.799019,-88.272255,,1660355149.844739
128,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,41.799019,-88.272255,,1660355149.844739
129,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,41.799019,-88.272247,,1660355149.850052
130,,,,,,,,,,,,,,,,,,,,,,,,,,,41.799019,-88.272247,,1660355149.850566
131,0.0,0.0,0.012,,,,,0.0,,,,,,,,,,15.0,66811.0,476.0,-100.19,,,,,,41.799023,-88.272232,,1660355149.9
132,,,0.0,100.0,2638.95,684.0,-73.12,0.0,,,,,,,,,0.001,15.0,66811.0,476.0,-99.0,,,,,,41.799023,-88.272194,0.0,1660355150.0
133,,,0.0,100.0,2638.95,684.0,-73.23,0.0,,,,,,,,0.0,,15.0,66811.0,476.0,-98.1,0.0,,,,,41.799026,-88.272148,,1660355150.1
134,,,0.0,,,,,0.0,,,,,,,,,,15.0,66811.0,476.0,-93.61,,,,,,41.799026,-88.27211,,1660355150.2
135,,,0.0,100.0,2638.95,684.0,-73.3,0.0,,,,,,,,,,15.0,66811.0,476.0,-93.44,,,,,,41.79903,-88.272072,,1660355150.3
136,,,0.0,100.0,2638.95,684.0,-73.52,0.0,,,,,,,,,,15.0,66811.0,476.0,-93.81,,,,,,41.799034,-88.272034,,1660355150.4
137,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.799034,-88.271996,0.0,1660355150.5
138,,,0.0,100.0,2638.95,684.0,-73.68,0.0,,,,,,,,,,,,,,,,,,,41.799038,-88.27195,,1660355150.6
139,0.0,0.0,0.01,,,,,0.0,,,,,,,,,,,,,,,,,,,41.799038,-88.271912,,1660355150.7
140,,,0.0,100.0,2638.95,684.0,-73.91,0.0,,,,,,,,,,,,,,,,,,,41.799042,-88.271873,,1660355150.8
141,,,0.0,100.0,2638.95,684.0,-74.24,0.0,,,,,,,,,,15.0,66811.0,476.0,-94.0,,,,,,41.799046,-88.271835,,1660355150.9
142,,,0.0,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,41.799046,-88.27179,0.0,1660355151.0
143,,,0.0,100.0,2638.95,684.0,-74.58,0.0,,,,,,,,,,,,,,,,,,,41.799049,-88.271751,,1660355151.1
144,,,0.0,100.0,2638.95,684.0,-74.87,0.0,,,,,,,,,,,,,,,,,,,41.799053,-88.271706,,1660355151.2
145,,,0.0,,,,,0.0,,,,,,,,,,15.0,66811.0,476.0,-94.13,,,,,,41.799057,-88.271667,,1660355151.3
146,,,0.0,100.0,2638.95,684.0,-75.02,0.0,,,,,,,,,,,,,,,,,,,41.799057,-88.271629,,1660355151.4
147,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.799061,-88.271584,0.0,1660355151.5
148,,,0.0,100.0,2638.95,684.0,-75.05,0.0,,,,,,,,3.0,,15.0,66811.0,476.0,-95.19,0.0,,,,,41.799065,-88.271545,,1660355151.6
149,0.0,0.0,0.009,100.0,2638.95,684.0,-75.02,0.0,,,,,,,,,,,,,,,,,,,41.799065,-88.2715,,1660355151.7
150,0.0,0.0,0.021,,,,,0.0,,,,,,,,,,,,,,,,,,,41.799068,-88.271461,,1660355151.8
151,0.0,1.6,0.262,100.0,2638.95,684.0,-75.15,0.0,,,,,,,,,,15.0,66811.0,476.0,-97.0,,,,,,41.799072,-88.271423,,1660355151.9
152,4.82,6.6,21.03,100.0,2638.95,684.0,-75.38,0.0,,,,,,,,,,,,,,,,,,,41.799072,-88.271378,3.323,1660355152.0
153,0.0,0.0,0.012,,,,,0.0,,,,,,,,,,,,,,,,,,,41.799076,-88.271339,,1660355152.1
154,,,0.0,100.0,2638.95,684.0,-75.71,0.0,,,,,,,,,,15.0,66811.0,476.0,-102.69,,,,,,41.799076,-88.271301,,1660355152.2
155,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.79908,-88.271255,,1660355152.3
156,,,0.0,100.0,2638.95,684.0,-76.42,0.0,,,,,,,,,,,,,,,,,,,41.799084,-88.271217,,1660355152.4
157,,,0.0,100.0,2638.95,684.0,-77.16,0.0,,,,,,,,,,15.0,66811.0,476.0,-100.44,,,,,,41.799084,-88.271179,0.0,1660355152.5
158,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.799088,-88.271141,,1660355152.6
159,,,0.0,100.0,2638.95,684.0,-77.42,0.0,,,,,,,,,,,,,,,,,,,41.799088,-88.271095,,1660355152.7
160,,,0.0,100.0,2638.95,684.0,-77.42,0.0,,,,,,,,,,,,,,,,,,,41.799091,-88.271057,,1660355152.8
161,0.0,0.0,0.01,,,,,0.0,,,,,,,,,,15.0,66811.0,476.0,-98.69,,,,,,41.799095,-88.271019,,1660355152.9
162,,,0.0,100.0,2638.95,684.0,-77.34,0.0,,,,,,,,,0.0,,,,,,,,,,41.799095,-88.270973,0.0,1660355153.0
163,,,0.0,,,,,0.0,,,,,,,,1.0,,,,,,0.0,,,,,41.799099,-88.270935,,1660355153.1
164,,,0.0,100.0,2638.95,684.0,-77.51,0.0,,,,,,,,,,15.0,66811.0,476.0,-99.44,,,,,,41.799099,-88.270897,,1660355153.2
165,,,0.0,100.0,2638.95,684.0,-78.06,0.0,,,,,,,,,,,,,,,,,,,41.799103,-88.270859,,1660355153.3
166,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.799103,-88.270813,,1660355153.4
167,,,0.0,100.0,2638.95,684.0,-78.55,0.0,,,,,,,,,,15.0,66811.0,476.0,-105.06,,,,,,41.799103,-88.270775,0.0,1660355153.5
168,,,0.0,100.0,2638.95,684.0,-78.47,0.0,,,,,,,,,,,,,,,,,,,41.799107,-88.270737,,1660355153.6
169,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.799107,-88.270691,,1660355153.7
170,,,0.0,100.0,2638.95,684.0,-78.32,0.0,,,,,,,,,,15.0,66811.0,476.0,-103.31,,,,,,41.79911,-88.270653,,1660355153.8
171,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.799114,-88.270615,,1660355153.9
172,,,0.0,100.0,2638.95,684.0,-78.42,0.0,,,,,,,,,,,,,,,,,,,41.799114,-88.270569,0.0,1660355154.0
173,0.0,0.0,0.009,100.0,2638.95,684.0,-78.63,0.0,,,,,,,,,,15.0,66811.0,476.0,-101.81,,,,,,41.799118,-88.270531,,1660355154.1
174,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.799118,-88.270493,,1660355154.2
175,,,0.0,100.0,2638.95,684.0,-79.16,0.0,,,,,,,,,,,,,,,,,,,41.799118,-88.270447,,1660355154.3
176,,,0.0,100.0,2638.95,684.0,-79.69,0.0,,,,,,,,,,,,,,,,,,,41.799122,-88.270409,,1660355154.4
177,,,0.0,,,,,0.0,,,,,,,,,,15.0,66811.0,476.0,-102.69,,,,,,41.799122,-88.27037,0.0,1660355154.5
178,,,0.0,100.0,2638.95,684.0,-79.09,0.0,,,,,,,,,,,,,,,,,,,41.799126,-88.270332,,1660355154.6
179,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.799126,-88.270287,,1660355154.7
180,,,0.0,100.0,2638.95,684.0,-78.35,0.0,,,,,,,,,,15.0,66811.0,476.0,-103.06,,,,,,41.799129,-88.270248,,1660355154.8
181,,,0.0,100.0,2638.95,684.0,-77.95,0.0,,,,,,,,,,,,,,,,,,,41.799133,-88.27021,,1660355154.9
182,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.799137,-88.270164,0.0,1660355155.0
183,,,0.0,,,,,0.0,,,,,,,,,,15.0,66811.0,476.0,-100.75,,,,,,41.799137,-88.270126,,1660355155.1
184,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.799141,-88.270081,,1660355155.2
185,,,0.0,100.0,2638.95,684.0,-77.99,0.0,,,,,,,,,,,,,,,,,,,41.799145,-88.270042,,1660355155.3
186,,,0.0,100.0,2638.95,684.0,-77.63,0.0,,,,,,,,,,15.0,66811.0,476.0,-104.5,,,,,,41.799149,-88.270004,,1660355155.4
187,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.799152,-88.269958,0.0,1660355155.5
188,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.799152,-88.26992,,1660355155.6
189,,,0.0,100.0,2638.95,684.0,-78.32,0.0,,,,,,,,,,15.0,66811.0,476.0,-102.25,,,,,,41.799156,-88.269875,,1660355155.7
190,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.79916,-88.269836,,1660355155.8
191,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,41.799164,-88.269798,,1660355155.9
