,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
14,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-101.9,,,,,,41.49715,-95.207947,,1660333971.8
15,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-100.3,,,,,,41.49715,-95.207863,,1660333971.9
16,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-97.27,,,,,,41.49715,-95.207817,,1660333972.0
17,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-95.26,,,,,,41.497147,-95.207779,,1660333972.1
18,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-93.16,,,,,,41.497147,-95.207733,0.0,1660333972.2
19,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-92.12,,,,,,41.497147,-95.207695,,1660333972.3
20,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-91.63,,,,,,41.497147,-95.207657,,1660333972.4
21,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-91.25,,,,,,41.497143,-95.207611,,1660333972.5
22,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-88.41,,,,,,41.497143,-95.207573,,1660333972.6
23,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-86.85,,,,,,41.497143,-95.207527,0.0,1660333972.7
24,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-86.01,,,,,,41.497139,-95.207489,,1660333972.8
25,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-86.27,,,,,,41.497139,-95.207443,,1660333972.9
26,,,,,,,,,,,,,,,,,0.0,15.0,1123.0,166.0,-84.51,,,,,,41.497139,-95.207443,,1660333973.0
27,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-87.11,,,,,,41.497139,-95.207443,,1660333973.1
28,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-82.32,,,,,,41.497139,-95.207443,0.0,1660333973.2
29,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-83.8,,,,,,41.497139,-95.207443,,1660333973.3
30,,,,,,,,,,,,,,,,1.0,,15.0,1123.0,166.0,-83.01,0.0,,,,,41.497139,-95.207443,,1660333973.4
31,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-81.29,,,,,,41.497139,-95.207443,,1660333973.5
32,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-83.34,,,,,,41.497139,-95.207443,,1660333973.6
33,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-82.53,,,,,,41.497139,-95.207443,0.0,1660333973.7
34,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-81.25,,,,,,41.497139,-95.207443,,1660333973.8
35,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-80.91,,,,,,41.497139,-95.207443,,1660333973.9
36,,,,,,,,,,,,,,,,3.0,0.0,15.0,1123.0,166.0,-80.71,0.0,,,,,41.497139,-95.207397,,1660333974.0
37,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-81.72,,,,,,41.497143,-95.207359,,1660333974.1
38,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-80.83,,,,,,41.497143,-95.207314,0.0,1660333974.2
39,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-80.63,,,,,,41.497143,-95.207268,,1660333974.3
40,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-83.0,,,,,,41.497147,-95.20723,,1660333974.4
41,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-85.09,,,,,,41.497147,-95.207184,,1660333974.5
42,,,,,,,,,,,,,,,,1.0,,15.0,1123.0,166.0,-85.8,0.0,,,,,41.497147,-95.207138,,1660333974.6
43,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-85.52,,,,,,41.497147,-95.207092,0.0,1660333974.7
44,,,,,,,,,,,,,,,RRC Connection Release,,,,,,,,,,,,41.49715,-95.207054,,1660333974.798758
45,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-86.77,,,,,,41.49715,-95.207054,,1660333974.8
46,,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,,41.49715,-95.207024,,1660333974.864619
47,,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,,41.49715,-95.207024,,1660333974.867117
48,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49715,-95.207008,,1660333974.9
49,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,41.49715,-95.206963,,1660333975.0
50,,,,,,,,,,,,,,,,,,,,,,,,,,,41.497147,-95.206924,,1660333975.1
51,,,,,,,,,,,,,,,,9.5,,,,,,0.0,,,,,41.497147,-95.206879,0.0,1660333975.2
52,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-93.75,,,,,,41.497147,-95.206802,,1660333975.4
53,,,,,,,,,,,,,,,,,,,,,,,,,,,41.497143,-95.206673,0.0,1660333975.7
54,,,,,,,,,,,,,,,,,,,,,,,,,,,41.497139,-95.206589,,1660333975.9
55,,,,,,,,,,,,,,,,,0.016,,,,,,,,,,41.497139,-95.206505,,1660333976.0
56,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-86.69,,,,,,41.497139,-95.206421,,1660333976.1
57,,,,,,,,,,,,,,,,,,,,,,,,,,,41.497139,-95.206337,0.0,1660333976.2
58,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-86.94,,,,,,41.497139,-95.206085,,1660333976.5
59,,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,,41.497139,-95.206024,,1660333976.569501
60,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-89.16,,,,,,41.497139,-95.206001,,1660333976.6
61,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.497139,-95.205986,,1660333976.621756
62,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.497139,-95.205963,,1660333976.641238
63,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.497139,-95.205963,,1660333976.64127
64,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,41.497139,-95.205963,,1660333976.644774
65,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.497139,-95.205963,,1660333976.644793
66,,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,,41.497139,-95.205963,,1660333976.645234
67,,,,,,,,,,,,,,,,0.36,,15.0,1123.0,166.0,-88.1,0.0,,,,,41.497139,-95.205917,0.0,1660333976.7
68,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.497139,-95.205917,,1660333976.702245
69,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-85.54,,,,,,41.497139,-95.205833,,1660333976.8
70,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-85.09,,,,,,41.497139,-95.20575,,1660333976.9
71,,,,,,,,,,,,,,,,6.0,3.691,15.0,1123.0,166.0,-82.04,0.0,,,,,41.497139,-95.205704,,1660333977.0
72,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-81.11,,,,,,41.497139,-95.205666,,1660333977.1
73,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-82.63,,,,,,41.497135,-95.20562,0.234,1660333977.2
74,,,,,,,,,,,,,,,,11.5,,15.0,1123.0,166.0,-83.74,0.0,,,,,41.497135,-95.205582,,1660333977.3
75,,,,,,,,,,,,,,,,9.74,,15.0,1123.0,166.0,-83.58,2.56,,,,,41.497135,-95.205536,,1660333977.4
76,,,,,,,,,,,,,,,,10.35,,15.0,1123.0,166.0,-82.52,11.63,,,,,41.497135,-95.205498,,1660333977.5
77,,,,,,,,,,,,,,,,13.21,,15.0,1123.0,166.0,-83.35,18.0,,,,,41.497135,-95.20546,,1660333977.6
78,,,,,,,,,,,,,,,,17.52,,15.0,1123.0,166.0,-84.83,2.94,,,,,41.497131,-95.205414,4.816,1660333977.7
79,,,,,,,,,,,,,,,,19.24,,15.0,1123.0,166.0,-87.91,10.87,,,,,41.497131,-95.205376,,1660333977.8
80,,,,,,,,,,,,,,,,10.05,,15.0,1123.0,166.0,-88.41,12.16,,,,,41.497131,-95.20533,,1660333977.9
81,,,,,,,,,,,,,,,,17.26,7.144,15.0,1123.0,166.0,-86.48,0.0,,,,,41.497131,-95.205284,,1660333978.0
82,,,,,,,,,,,,,,,,16.03,,15.0,1123.0,166.0,-86.53,13.48,,,,,41.497131,-95.205246,,1660333978.1
83,,,,,,,,,,,,,,,,16.35,,15.0,1123.0,166.0,-90.78,10.84,,,,,41.497131,-95.2052,6.208,1660333978.2
84,,,,,,,,,,,,,,,,16.63,,15.0,1123.0,166.0,-89.21,13.25,,,,,41.497131,-95.205162,,1660333978.3
85,,,,,,,,,,,,,,,,16.8,,15.0,1123.0,166.0,-89.9,8.0,,,,,41.497131,-95.205124,,1660333978.4
86,,,,,,,,,,,,,,,,13.78,,15.0,1123.0,166.0,-91.28,0.0,,,,,41.497131,-95.205078,,1660333978.5
87,,,,,,,,,,,,,,,,15.2,,15.0,1123.0,166.0,-94.03,16.67,,,,,41.497131,-95.20504,,1660333978.6
88,,,,,,,,,,,,,,,,13.88,,15.0,1123.0,166.0,-94.84,3.68,,,,,41.497131,-95.204994,6.742,1660333978.7
89,,,,,,,,,,,,,,,,13.05,,15.0,1123.0,166.0,-94.94,7.27,,,,,41.497131,-95.204956,,1660333978.8
90,,,,,,,,,,,,,,,,9.07,,15.0,1123.0,166.0,-94.75,4.55,,,,,41.497131,-95.20491,,1660333978.9
91,,,,,,,,,,,,,,,,9.31,,15.0,1123.0,166.0,-94.33,4.84,,,,,41.497131,-95.204826,,1660333979.1
92,,,,,,,,,,,,,,,,12.93,,15.0,1123.0,166.0,-95.46,12.07,,,,,41.497131,-95.204781,7.771,1660333979.2
93,,,,,,,,,,,,,,,,13.05,,15.0,1123.0,166.0,-97.16,0.0,,,,,41.497131,-95.204659,,1660333979.5
94,,,,,,,,,,,,,,,,13.39,,15.0,1123.0,166.0,-96.96,2.27,,,,,41.497131,-95.20462,,1660333979.6
95,,,,,,,,,,,,,,,,14.57,,15.0,1123.0,166.0,-98.05,2.13,,,,,41.497131,-95.204575,7.431,1660333979.7
96,,,,,,,,,,,,,,,,12.28,,15.0,1123.0,166.0,-99.23,2.17,,,,,41.497131,-95.204536,,1660333979.8
97,,,,,,,,,,,,,,,,14.58,,15.0,1123.0,166.0,-100.49,4.35,,,,,41.497131,-95.204491,,1660333979.9
98,,,,,,,,,,,,,,,,13.27,9.681,15.0,1123.0,166.0,-98.68,3.85,,,,,41.497131,-95.204445,,1660333980.0
99,,,,,,,,,,,,,,,,10.96,,15.0,1123.0,166.0,-99.84,25.0,,,,,41.497131,-95.204407,,1660333980.1
100,,,,,,,,,,,,,,,,10.07,,15.0,1123.0,166.0,-101.11,9.09,,,,,41.497135,-95.204361,7.574,1660333980.2
101,,,,,,,,,,,,,,,,13.46,,15.0,1123.0,166.0,-99.52,5.26,,,,,41.497135,-95.204323,,1660333980.3
102,,,,,,,,,,,,,,,,14.46,,15.0,1123.0,166.0,-100.9,2.17,,,,,41.497135,-95.204277,,1660333980.4
103,,,,,,,,,,,,,,,,14.83,,15.0,1123.0,166.0,-100.59,4.44,,,,,41.497135,-95.204231,,1660333980.5
104,,,,,,,,,,,,,,,,16.48,,15.0,1123.0,166.0,-99.05,11.54,,,,,41.497135,-95.204193,,1660333980.6
105,,,,,,,,,,,,,,,,16.26,,15.0,1123.0,166.0,-99.63,6.52,,,,,41.497139,-95.204147,9.058,1660333980.7
106,,,,,,,,,,,,,,,,15.65,,15.0,1123.0,166.0,-98.82,4.35,,,,,41.497139,-95.204109,,1660333980.8
107,,,,,,,,,,,,,,,,17.9,,15.0,1123.0,166.0,-98.43,9.68,,,,,41.497139,-95.204063,,1660333980.9
108,,,,,,,,,,,,,,,,16.65,10.152,15.0,1123.0,166.0,-98.57,10.87,,,,,41.497139,-95.204018,,1660333981.0
109,,,,,,,,,,,,,,,,18.39,,15.0,1123.0,166.0,-97.47,13.04,,,,,41.497139,-95.203979,,1660333981.1
110,,,,,,,,,,,,,,,,18.81,,15.0,1123.0,166.0,-96.41,11.11,,,,,41.497139,-95.203934,8.846,1660333981.2
111,,,,,,,,,,,,,,,,16.6,,15.0,1123.0,166.0,-96.42,2.17,,,,,41.497139,-95.203896,,1660333981.3
112,,,,,,,,,,,,,,,,17.83,,15.0,1123.0,166.0,-96.01,0.0,,,,,41.497139,-95.203857,,1660333981.4
113,,,,,,,,,,,,,,,,17.9,,15.0,1123.0,166.0,-95.21,9.8,,,,,41.497139,-95.203812,,1660333981.5
114,,,,,,,,,,,,,,,,19.87,,15.0,1123.0,166.0,-94.73,8.7,,,,,41.497139,-95.203773,,1660333981.6
115,,,,,,,,,,,,,,,,23.3,,15.0,1123.0,166.0,-94.32,17.39,,,,,41.497139,-95.203728,9.225,1660333981.7
116,,,,,,,,,,,,,,,,20.61,,15.0,1123.0,166.0,-98.46,11.11,,,,,41.497139,-95.20369,,1660333981.8
117,,,,,,,,,,,,,,,,18.31,,15.0,1123.0,166.0,-101.28,2.17,,,,,41.497139,-95.203644,,1660333981.9
118,,,,,,,,,,,,,,,,23.18,12.777,15.0,1123.0,166.0,-90.6,30.43,,,,,41.497139,-95.203598,,1660333982.0
119,,,,,,,,,,,,,,,,22.27,,15.0,1123.0,166.0,-91.01,7.84,,,,,41.497143,-95.20356,,1660333982.1
120,,,,,,,,,,,,,,,,21.52,,15.0,1123.0,166.0,-91.02,0.0,,,,,41.497143,-95.203514,10.079,1660333982.2
121,,,,,,,,,,,,,,,,22.7,,15.0,1123.0,166.0,-91.16,9.09,,,,,41.497143,-95.203476,,1660333982.3
122,,,,,,,,,,,,,,,,21.29,,15.0,1123.0,166.0,-90.14,17.07,,,,,41.497147,-95.20343,,1660333982.4
123,,,,,,,,,,,,,,,,21.28,,15.0,1123.0,166.0,-89.38,0.0,,,,,41.497147,-95.203384,,1660333982.5
124,,,,,,,,,,,,,,,,22.65,,15.0,1123.0,166.0,-88.45,17.78,,,,,41.497147,-95.203346,,1660333982.6
125,,,,,,,,,,,,,,,,22.46,,15.0,1123.0,166.0,-87.23,0.0,,,,,41.497147,-95.2033,11.736,1660333982.7
126,,,,,,,,,,,,,,,,22.83,,15.0,1123.0,166.0,-87.23,4.35,,,,,41.49715,-95.203262,,1660333982.8
127,,,,,,,,,,,,,,,,23.43,,15.0,1123.0,166.0,-87.82,17.78,,,,,41.49715,-95.203217,,1660333982.9
128,,,,,,,,,,,,,,,,21.74,16.15,15.0,1123.0,166.0,-87.57,8.7,,,,,41.49715,-95.203171,,1660333983.0
129,,,,,,,,,,,,,,,,22.7,,15.0,1123.0,166.0,-87.71,15.22,,,,,41.497154,-95.203133,,1660333983.1
130,,,,,,,,,,,,,,,,23.0,,15.0,1123.0,166.0,-87.96,10.87,,,,,41.497154,-95.203087,13.435,1660333983.2
131,,,,,,,,,,,,,,,,22.22,,15.0,1123.0,166.0,-90.53,10.64,,,,,41.497154,-95.203049,,1660333983.3
132,,,,,,,,,,,,,,,,23.52,,15.0,1123.0,166.0,-87.91,4.35,,,,,41.497154,-95.203003,,1660333983.4
133,,,,,,,,,,,,,,,,23.93,,15.0,1123.0,166.0,-85.14,15.22,,,,,41.497158,-95.202965,,1660333983.5
134,,,,,,,,,,,,,,,,22.82,,15.0,1123.0,166.0,-85.69,4.55,,,,,41.497158,-95.202927,,1660333983.6
135,,,,,,,,,,,,,,,,23.16,,15.0,1123.0,166.0,-85.71,6.52,,,,,41.497158,-95.202881,15.474,1660333983.7
136,,,,,,,,,,,,,,,,22.3,,15.0,1123.0,166.0,-85.96,2.17,,,,,41.497162,-95.202843,,1660333983.8
137,,,,,,,,,,,,,,,,23.73,,15.0,1123.0,166.0,-87.46,8.0,,,,,41.497162,-95.202797,,1660333983.9
138,,,,,,,,,,,,,,,,,14.209,15.0,1123.0,166.0,-89.14,,,,,,41.497162,-95.202751,,1660333984.0
139,,,,,,,,,,,,,,,,,,15.0,1123.0,166.0,-87.94,,,,,,41.497162,-95.202713,,1660333984.1
140,,,,,,,,,,,,,,,,22.69,,15.0,1123.0,166.0,-87.54,18.18,,,,,41.497162,-95.202667,10.376,1660333984.2
141,,,,,,,,,,,,,,,,23.64,,15.0,1123.0,166.0,-88.9,8.7,,,,,41.497162,-95.202629,,1660333984.3
142,,,,,,,,,,,,,,,,23.09,,15.0,1123.0,166.0,-89.38,19.57,,,,,41.497162,-95.202591,,1660333984.4
143,,,,,,,,,,,,,,,,21.26,,15.0,1123.0,166.0,-87.21,0.0,,,,,41.497162,-95.202545,,1660333984.5
144,,,,,,,,,,,,,,,,23.11,,15.0,1123.0,166.0,-86.59,8.7,,,,,41.497162,-95.202507,,1660333984.6
145,,,,,,,,,,,,,,,,22.85,,15.0,1123.0,166.0,-89.05,5.8,,,,,41.497162,-95.202461,16.755,1660333984.7
146,,,,,,,,,,,,,,,,18.95,,15.0,1123.0,166.0,-93.49,19.51,,,,,41.497162,-95.202423,,1660333984.8
147,,,,,,,,,,,,,,,,17.02,,15.0,1123.0,166.0,-90.19,0.0,,,,,41.497162,-95.202377,,1660333984.9
148,,,,,,,,,,,,,,,,19.98,17.616,15.0,1123.0,166.0,-92.55,4.35,,,,,41.497162,-95.202377,,1660333985.0
149,,,,,,,,,,,,,,,,21.88,,15.0,1123.0,166.0,-89.02,12.7,,,,,41.497162,-95.202377,,1660333985.1
150,,,,,,,,,,,,,,,,22.62,,15.0,1123.0,166.0,-87.71,10.87,,,,,41.497162,-95.202377,15.846,1660333985.2
151,,,,,,,,,,,,,,,,23.43,,15.0,1123.0,166.0,-86.09,0.0,,,,,41.497162,-95.202377,,1660333985.3
152,,,,,,,,,,,,,,,,24.78,,15.0,1123.0,166.0,-85.36,7.32,,,,,41.497162,-95.202377,,1660333985.4
153,,,,,,,,,,,,,,,,25.57,,15.0,1123.0,166.0,-86.0,4.35,,,,,41.497162,-95.202377,,1660333985.5
154,,,,,,,,,,,,,,,,24.78,,15.0,1123.0,166.0,-85.47,23.91,,,,,41.497162,-95.202377,,1660333985.6
155,,,,,,,,,,,,,,,,23.83,,15.0,1123.0,166.0,-89.7,15.94,,,,,41.497162,-95.202377,16.403,1660333985.7
156,,,,,,,,,,,,,,,,22.0,,15.0,1123.0,166.0,-90.26,6.52,,,,,41.497162,-95.202377,,1660333985.8
157,,,,,,,,,,,,,,,,22.29,,15.0,1123.0,166.0,-88.35,6.52,,,,,41.497162,-95.202377,,1660333985.9
158,,,,,,,,,,,,,,,,21.76,18.416,15.0,1123.0,166.0,-88.1,2.63,,,,,41.497166,-95.202293,,1660333986.0
159,,,,,,,,,,,,,,,,23.27,,15.0,1123.0,166.0,-86.22,13.04,,,,,41.497166,-95.202209,,1660333986.1
160,,,,,,,,,,,,,,,,22.96,,15.0,1123.0,166.0,-86.52,5.8,,,,,41.497169,-95.202126,17.547,1660333986.2
161,,,,,,,,,,,,,,,,22.51,,15.0,1123.0,166.0,-90.25,4.35,,,,,41.497173,-95.202042,,1660333986.3
162,,,,,,,,,,,,,,,,15.95,,15.0,1123.0,166.0,-93.54,14.49,,,,,41.497177,-95.20195,,1660333986.4
163,,,,,,,,,,,,,,,,18.87,,15.0,1123.0,166.0,-92.06,2.17,,,,,41.497177,-95.201866,,1660333986.5
164,,,,,,,,,,,,,,,,24.06,,15.0,1123.0,166.0,-93.33,8.16,,,,,41.497181,-95.201782,,1660333986.6
165,,,,,,,,,,,,,,,,25.26,,15.0,1123.0,166.0,-96.59,2.17,,,,,41.497185,-95.201698,17.422,1660333986.7
166,,,,,,,,,,,,,,,,24.04,,15.0,1123.0,166.0,-92.87,6.67,,,,,41.497185,-95.201614,,1660333986.8
167,,,,,,,,,,,,,,,,24.95,,15.0,1123.0,166.0,-87.17,20.0,,,,,41.497189,-95.20153,,1660333986.9
168,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.497189,-95.201508,,1660333986.95125
169,,,,,,,,,,,,,,,,22.82,19.072,15.0,1123.0,166.0,-88.12,17.39,,,,,41.497189,-95.201485,,1660333987.0
170,,,,,,,,,,,,,,,,18.98,,15.0,1123.0,166.0,-92.91,13.04,,,,,41.497192,-95.201447,,1660333987.1
171,,,,,,,,,,,,,,,,17.22,,15.0,1123.0,166.0,-93.0,5.56,,,,,41.497192,-95.201401,18.125,1660333987.2
172,,,,,,,,,,,,,,,,18.46,,15.0,1123.0,166.0,-92.06,4.35,,,,,41.497192,-95.201363,,1660333987.3
173,,,,,,,,,,,,,,,,17.72,,15.0,1123.0,166.0,-92.81,5.8,,,,,41.497192,-95.201324,,1660333987.4
174,,,,,,,,,,,,,,,,16.13,,15.0,1123.0,166.0,-93.75,17.86,,,,,41.497196,-95.201279,,1660333987.5
175,,,,,,,,,,,,,,,,17.44,,15.0,1123.0,166.0,-92.87,7.61,,,,,41.497196,-95.201241,,1660333987.6
176,,,,,,,,,,,,,,,,18.57,,15.0,1123.0,166.0,-92.44,4.35,,,,,41.497196,-95.201195,17.151,1660333987.7
177,,,,,,,,,,,,,,,,22.7,,15.0,1123.0,166.0,-91.41,14.71,,,,,41.4972,-95.201157,,1660333987.8
178,,,,,,,,,,,,,,,,22.41,,15.0,1123.0,166.0,-90.4,0.0,,,,,41.4972,-95.201111,,1660333987.9
179,,,,,,,,,,,,,,,,24.0,22.268,15.0,1123.0,166.0,-89.72,1.45,,,,,41.4972,-95.201065,,1660333988.0
180,,,,,,,,,,,,,,,,25.81,,15.0,1123.0,166.0,-89.47,4.76,,,,,41.497204,-95.201027,,1660333988.1
181,,,,,,,,,,,,,,,,23.65,,15.0,1123.0,166.0,-89.63,23.08,,,,,41.497204,-95.200981,18.51,1660333988.2
182,,,,,,,,,,,,,,,,16.69,,15.0,1123.0,166.0,-89.22,20.59,,,,,41.497204,-95.200943,,1660333988.3
183,,,,,,,,,,,,,,,,11.63,,15.0,1123.0,166.0,-87.83,10.29,,,,,41.497208,-95.200897,,1660333988.4
184,,,,,,,,,,,,,,,,24.89,,15.0,1123.0,166.0,-85.17,6.0,,,,,41.497208,-95.200851,,1660333988.5
185,,,,,,,,,,,,,,,,25.88,,15.0,1123.0,166.0,-83.26,1.45,,,,,41.497208,-95.200813,,1660333988.6
186,,,,,,,,,,,,,,,,25.65,,15.0,1123.0,166.0,-83.55,8.7,,,,,41.497208,-95.200768,21.366,1660333988.7
187,,,,,,,,,,,,,,,,26.02,,15.0,1123.0,166.0,-83.54,10.87,,,,,41.497211,-95.200729,,1660333988.8
188,,,,,,,,,,,,,,,,15.46,,15.0,1123.0,166.0,-84.55,26.32,,,,,41.497211,-95.200684,,1660333988.9
189,,,,,,,,,,,,,,,,23.06,22.789,15.0,1123.0,166.0,-85.68,11.58,,,,,41.497211,-95.200638,,1660333989.0
190,,,,,,,,,,,,,,,,25.61,,15.0,1123.0,166.0,-85.54,4.35,,,,,41.497211,-95.2006,,1660333989.1
191,,,,,,,,,,,,,,,,19.94,,15.0,1123.0,166.0,-86.77,8.51,,,,,41.497215,-95.200554,18.914,1660333989.2
192,,,,,,,,,,,,,,,,16.9,,15.0,1123.0,166.0,-85.22,14.0,,,,,41.497215,-95.200508,,1660333989.3
193,,,,,,,,,,,,,,,,26.06,,15.0,1123.0,166.0,-82.26,0.0,,,,,41.497215,-95.20047,,1660333989.4
194,,,,,,,,,,,,,,,,26.07,,15.0,1123.0,166.0,-81.65,2.9,,,,,41.497215,-95.200424,,1660333989.5
