,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
10,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.779762,-87.128616,,1660418111.4
11,,,0.0,,631.35,659.0,-76.73,,,,,,,,,,,,,,,,,,,,40.779732,-87.128601,0.0,1660418111.5
12,0.0,7.0,0.05,,631.35,659.0,-75.27,,,,,,,,,,,10.0,801.0,355.0,-73.56,,,,,,40.779705,-87.128578,,1660418111.6
13,0.0,0.0,0.005,,631.35,659.0,-74.19,,,,,,,,,,,10.0,801.0,355.0,-73.45,,,,,,40.779678,-87.128563,,1660418111.7
14,,,0.0,,,,,,,,,,,,,1.0,,10.0,801.0,355.0,-82.25,0.0,,,,,40.779652,-87.128548,,1660418111.8
15,,,0.0,,631.35,659.0,-74.82,,,,,,,,,,,10.0,801.0,355.0,-82.98,,,,,,40.779625,-87.128532,,1660418111.9
16,,,0.0,,,,,,,,,,,,,,0.001,10.0,801.0,355.0,-73.11,,,,,,40.779598,-87.128517,0.012,1660418112.0
17,,,0.0,,631.35,659.0,-75.29,,,,,,,,,,,10.0,801.0,355.0,-74.73,,,,,,40.779545,-87.128479,,1660418112.1
18,0.0,1.25,0.033,,631.35,659.0,-74.89,,,,,,,,,,,10.0,801.0,355.0,-74.93,,,,,,40.779491,-87.128448,,1660418112.2
19,,,0.0,,,,,,,,,,,,,,,10.0,801.0,355.0,-74.22,,,,,,40.779438,-87.12841,,1660418112.3
20,,,0.0,,631.35,659.0,-74.26,,,,,,,,,1.0,,10.0,801.0,355.0,-75.11,0.0,,,,,40.779385,-87.12838,,1660418112.4
21,,,0.0,,631.35,659.0,-74.8,,,,,,,,,,,10.0,801.0,355.0,-76.79,,,,,,40.779327,-87.128342,0.005,1660418112.5
22,25.0,8.0,0.184,,,,,,,,,,,,,,,10.0,801.0,355.0,-85.45,,,,,,40.779274,-87.128304,,1660418112.6
23,37.5,7.6,0.228,,631.35,659.0,-76.7,,,,,,,,,0.0,,10.0,801.0,355.0,-83.66,0.0,,,,,40.779221,-87.128273,,1660418112.7
24,,,0.0,,631.35,659.0,-77.06,,,,,,,,,,,10.0,801.0,355.0,-82.53,,,,,,40.779167,-87.128235,,1660418112.8
25,,,0.0,,,,,,,,,,,,,,,10.0,801.0,355.0,-81.0,,,,,,40.779114,-87.128204,,1660418112.9
26,,,0.0,,631.35,659.0,-78.98,,,,,,,,,0.0,0.002,,,,,0.0,,,,,40.77906,-87.128166,0.076,1660418113.0
27,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.77906,-87.128166,,1660418113.1
28,50.0,10.0,0.077,,631.35,659.0,-80.02,,,,,,,,,,,10.0,801.0,355.0,-78.63,,,,,,40.77906,-87.128166,,1660418113.2
29,,,0.0,,631.35,659.0,-79.23,,,,,,,,,0.0,,10.0,801.0,355.0,-74.9,0.0,,,,,40.77906,-87.128166,,1660418113.3
30,33.33,10.5,0.507,,,,,,,,,,,,,,,10.0,801.0,355.0,-75.66,,,,,,40.77906,-87.128166,,1660418113.4
31,28.57,11.75,1.437,,631.35,659.0,-80.3,,,,,,,,,,,10.0,801.0,355.0,-82.54,,,,,,40.77906,-87.128166,0.397,1660418113.5
32,37.5,3.67,0.198,,,,,,,,,,,,,0.0,,10.0,801.0,355.0,-83.99,7.14,,,,,40.77906,-87.128166,,1660418113.6
33,0.0,,0.034,,631.35,659.0,-80.18,,,,,,,,,,,10.0,801.0,355.0,-76.72,,,,,,40.77906,-87.128166,,1660418113.7
34,0.0,1.0,0.007,,631.35,659.0,-79.14,,,,,,,,,,,10.0,801.0,355.0,-73.31,,,,,,40.77906,-87.128166,,1660418113.8
35,,,0.0,,,,,,,,,,,,,0.67,,10.0,801.0,355.0,-74.23,0.0,,,,,40.77906,-87.128166,,1660418113.9
36,,,0.0,,631.35,659.0,-79.55,,,,,,,,,,0.003,10.0,801.0,355.0,-72.69,,,,,,40.77906,-87.128166,0.043,1660418114.0
37,,,0.0,,631.35,659.0,-80.77,,,,,,,,,,,10.0,801.0,355.0,-72.75,,,,,,40.779034,-87.128151,,1660418114.1
38,,,0.0,,,,,,,,,,,,,2.0,,10.0,801.0,355.0,-74.1,0.0,,,,,40.779007,-87.128128,,1660418114.2
39,0.0,6.0,0.038,,631.35,659.0,-82.3,,,,,,,,,,,10.0,801.0,355.0,-76.31,,,,,,40.77898,-87.128113,,1660418114.3
40,,,0.0,,,,,,,,,,,,,,,10.0,801.0,355.0,-76.09,,,,,,40.778954,-87.128098,,1660418114.4
41,,,0.0,,631.35,659.0,-83.48,,,,,,,,,0.0,,10.0,801.0,355.0,-75.94,0.0,,,,,40.778923,-87.128082,0.006,1660418114.5
42,,,0.0,,631.35,659.0,-85.27,,,,,,,,,,,10.0,801.0,355.0,-76.81,,,,,,40.778896,-87.128059,,1660418114.6
43,,,0.0,,,,,,,,,,,,,,,10.0,801.0,355.0,-77.29,,,,,,40.77887,-87.128044,,1660418114.7
44,,,0.0,,631.35,659.0,-86.97,,,,,,,,,1.0,,10.0,801.0,355.0,-77.5,0.0,,,,,40.778843,-87.128029,,1660418114.8
45,,,0.0,15.0,631.35,232.0,-80.26,,,,,,,,,,,10.0,801.0,355.0,-80.42,,,,,,40.778816,-87.128006,,1660418114.9
46,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.778812,-87.128006,,1660418114.918283
47,,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,,40.778805,-87.127998,,1660418114.938791
48,,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,,40.778801,-87.127998,,1660418114.955903
49,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.778793,-87.127991,,1660418114.983839
50,0.0,0.0,0.014,15.0,,,,,,,,,,,,,0.018,10.0,801.0,355.0,-84.76,,,,,,40.77879,-87.127991,0.0,1660418115.0
51,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.77879,-87.127991,,1660418115.014907
52,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.77879,-87.127991,,1660418115.014907
53,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,40.77879,-87.127991,,1660418115.014907
54,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,40.77879,-87.127991,,1660418115.014907
55,,,,,,,,,,,,,,,,,,,,,,,,,,,40.77879,-87.127991,,1660418115.015329
56,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,40.77879,-87.127991,,1660418115.017362
57,0.0,0.0,0.002,15.0,631.35,232.0,-81.2,,,,,,,,,0.6,,10.0,801.0,355.0,-90.17,0.0,,,,,40.77879,-87.127991,,1660418115.1
58,,,0.0,,,,,,,,,,,,,,,10.0,801.0,355.0,-91.61,,,,,,40.77879,-87.127991,,1660418115.2
59,,,0.0,15.0,631.35,232.0,-82.02,,,,,,,,,,,10.0,801.0,355.0,-92.25,,,,,,40.77879,-87.127991,,1660418115.3
60,,,0.0,15.0,631.35,232.0,-83.54,,,,,,,,,6.0,,10.0,801.0,355.0,-89.64,0.0,,,,,40.77879,-87.127991,,1660418115.4
61,,,0.0,,,,,,,,,,,,,,,10.0,801.0,355.0,-91.0,,,,,,40.77879,-87.127991,0.0,1660418115.5
62,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.77879,-87.127991,,1660418115.6
63,,,0.0,15.0,631.35,232.0,-82.26,,,,,,,,,,,10.0,801.0,355.0,-87.69,,,,,,40.77879,-87.127991,,1660418115.8
64,,,0.0,15.0,631.35,232.0,-83.41,,,,,,,,,,,,,,,,,,,,40.77879,-87.127991,,1660418115.9
65,,,0.0,,,,,,,,,,,,,,0.001,10.0,801.0,355.0,-91.03,,,,,,40.77879,-87.127991,0.0,1660418116.0
66,,,0.0,,,,,,,,,,,,,,,10.0,801.0,355.0,-92.56,,,,,,40.778706,-87.127937,,1660418116.1
67,0.0,4.0,0.015,15.0,631.35,232.0,-86.56,,,,,,,,,,,10.0,801.0,355.0,-92.17,,,,,,40.778618,-87.127884,,1660418116.2
68,0.0,2.8,0.085,,,,,,,,,,,,,0.33,,10.0,801.0,355.0,-88.45,0.0,,,,,40.778534,-87.127831,,1660418116.3
69,0.0,3.0,0.034,15.0,631.35,232.0,-87.49,,,,,,,,,,,10.0,801.0,355.0,-91.25,,,,,,40.77845,-87.127777,,1660418116.4
70,0.0,8.67,0.425,,,,,,,,,,,,,,,10.0,801.0,355.0,-90.97,,,,,,40.778366,-87.127724,0.104,1660418116.5
71,,,0.0,15.0,631.35,232.0,-86.72,,,,,,,,,0.0,,10.0,801.0,355.0,-85.92,0.0,,,,,40.778278,-87.12767,,1660418116.6
72,,,0.0,15.0,631.35,232.0,-84.97,,,,,,,,,,,10.0,801.0,355.0,-82.05,,,,,,40.778194,-87.127617,,1660418116.7
73,,,0.0,,,,,,,,,,,,,,,10.0,801.0,355.0,-86.53,,,,,,40.778111,-87.127563,,1660418116.8
74,,,0.0,15.0,631.35,232.0,-85.47,,,,,,,,,0.0,,10.0,801.0,355.0,-89.39,0.0,,,,,40.778023,-87.12751,,1660418116.9
75,,,0.0,,,,,,,,,,,,,,0.001,10.0,801.0,355.0,-91.19,,,,,,40.777939,-87.127457,0.0,1660418117.0
76,,,0.0,15.0,631.35,232.0,-84.52,,,,,,,,,,,10.0,801.0,355.0,-89.84,,,,,,40.777939,-87.127457,,1660418117.1
77,,,0.0,15.0,631.35,232.0,-83.64,,,,,,,,,0.0,,10.0,801.0,355.0,-90.67,0.0,,,,,40.777939,-87.127457,,1660418117.2
78,,,0.0,,,,,,,,,,,,,,,10.0,801.0,355.0,-90.45,,,,,,40.777939,-87.127457,,1660418117.3
79,,,0.0,15.0,631.35,232.0,-84.23,,,,,,,,,,,10.0,801.0,355.0,-91.59,,,,,,40.777939,-87.127457,,1660418117.4
80,,,0.0,15.0,631.35,232.0,-84.34,,,,,,,,,0.0,,10.0,801.0,355.0,-91.1,0.0,,,,,40.777939,-87.127457,0.0,1660418117.5
81,,,0.0,,,,,,,,,,,,,,,10.0,801.0,355.0,-91.06,,,,,,40.777939,-87.127457,,1660418117.6
82,,,0.0,15.0,631.35,232.0,-84.46,,,,,,,,,,,10.0,801.0,355.0,-90.05,,,,,,40.777939,-87.127457,,1660418117.7
83,,,0.0,,,,,,,,,,,,,7.5,,10.0,801.0,355.0,-90.17,40.0,,,,,40.777939,-87.127457,,1660418117.8
84,,,0.0,,,,,,,,,,,,,,,10.0,801.0,355.0,-90.22,,,,,,40.777939,-87.127457,,1660418117.9
85,,,0.0,15.0,631.35,232.0,-82.22,,,,,,,,,,0.0,10.0,801.0,355.0,-93.77,,,,,,40.777939,-87.127457,0.0,1660418118.0
86,,,,,,,,,,,,,,,,0.0,,10.0,801.0,355.0,-93.84,0.0,,,,,40.777939,-87.127457,,1660418118.1
87,,,0.0,15.0,631.35,232.0,-83.24,,,,,,,,,,,10.0,801.0,355.0,-90.7,,,,,,40.777939,-87.127457,,1660418118.2
88,,,0.0,,,,,,,,,,,,,,,10.0,801.0,355.0,-92.08,,,,,,40.777939,-87.127457,,1660418118.3
89,,,0.0,,,,,,,,,,,,,0.0,,10.0,801.0,355.0,-90.03,0.0,,,,,40.777939,-87.127457,,1660418118.4
90,,,0.0,15.0,631.35,232.0,-83.34,,,,,,,,,,,10.0,801.0,355.0,-91.72,,,,,,40.777939,-87.127457,0.0,1660418118.5
91,,,0.0,,,,,,,,,,,,,,,10.0,801.0,355.0,-93.45,,,,,,40.777939,-87.127457,,1660418118.6
92,,,0.0,15.0,631.35,232.0,-82.23,,,,,,,,,,,10.0,801.0,355.0,-92.88,,,,,,40.777939,-87.127457,,1660418118.7
93,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.777939,-87.127457,,1660418118.9
94,,,0.0,15.0,631.35,232.0,-82.71,,,,,,,,,,0.001,10.0,801.0,355.0,-90.42,,,,,,40.777939,-87.127457,0.0,1660418119.0
95,0.0,2.0,0.006,15.0,631.35,232.0,-83.82,,,,,,,,,,,10.0,801.0,355.0,-92.19,,,,,,40.777908,-87.127441,,1660418119.1
96,,,0.0,,,,,,,,,,,,,,,10.0,801.0,355.0,-91.89,,,,,,40.777882,-87.127426,,1660418119.2
97,,,0.0,15.0,631.35,232.0,-83.59,,,,,,,,,0.0,,10.0,801.0,355.0,-91.17,0.0,,,,,40.777851,-87.127411,,1660418119.3
98,,,0.0,,,,,,,,,,,,,,,10.0,801.0,355.0,-91.45,,,,,,40.777824,-87.127396,,1660418119.4
99,0.0,6.0,0.082,15.0,631.35,232.0,-83.24,,,,,,,,,,,10.0,801.0,355.0,-90.0,,,,,,40.777794,-87.12738,0.019,1660418119.5
100,0.0,8.13,0.066,15.0,631.35,232.0,-82.95,,,,,,,,,0.0,,10.0,801.0,355.0,-91.11,0.0,,,,,40.777763,-87.127357,,1660418119.6
101,14.29,4.0,0.71,,,,,,,,,,,,,,,10.0,801.0,355.0,-91.55,,,,,,40.777737,-87.127342,,1660418119.7
102,28.57,3.0,0.137,15.0,631.35,232.0,-82.06,,,,,,,,,,,10.0,801.0,355.0,-89.38,,,,,,40.777706,-87.127327,,1660418119.8
103,0.0,5.83,0.699,15.0,631.35,232.0,-80.87,,,,,,,,,0.33,,10.0,801.0,355.0,-92.64,0.0,,,,,40.777679,-87.127312,,1660418119.9
104,0.0,10.0,0.152,,,,,,,,,,,,,,0.001,10.0,801.0,355.0,-89.75,,,,,,40.777649,-87.127296,0.318,1660418120.0
105,23.08,8.55,0.81,15.0,631.35,232.0,-79.48,,,,,,,,,,,10.0,801.0,355.0,-86.08,,,,,,40.777618,-87.127281,,1660418120.1
106,0.0,10.0,0.614,,,,,,,,,,,,,0.2,,10.0,801.0,355.0,-88.15,0.0,,,,,40.777588,-87.127258,,1660418120.2
107,,,0.0,15.0,631.35,232.0,-78.81,,,,,,,,,,,10.0,801.0,355.0,-91.81,,,,,,40.777561,-87.127243,,1660418120.3
108,,,0.0,15.0,631.35,232.0,-78.86,,,,,,,,,,,10.0,801.0,355.0,-91.31,,,,,,40.777531,-87.127228,,1660418120.4
109,,,0.0,,,,,,,,,,,,,0.0,,10.0,801.0,355.0,-88.64,0.0,,,,,40.7775,-87.127213,0.27,1660418120.5
110,,,0.0,15.0,631.35,232.0,-79.23,,,,,,,,,,,10.0,801.0,355.0,-90.83,,,,,,40.77747,-87.12719,,1660418120.6
111,,,0.0,15.0,631.35,232.0,-79.62,,,,,,,,,,,10.0,801.0,355.0,-85.2,,,,,,40.777439,-87.127174,,1660418120.7
112,,,0.0,,,,,,,,,,,,,0.0,,10.0,801.0,355.0,-84.91,0.0,,,,,40.777412,-87.127159,,1660418120.8
113,,,0.0,15.0,631.35,232.0,-79.15,,,,,,,,,,,10.0,801.0,355.0,-94.4,,,,,,40.777382,-87.127136,,1660418120.9
114,,,0.0,,,,,,,,,,,,,,0.069,10.0,801.0,355.0,-92.6,,,,,,40.777351,-87.127121,0.0,1660418121.0
115,,,0.0,15.0,631.35,232.0,-79.55,,,,,,,,,0.0,,10.0,801.0,355.0,-92.5,0.0,,,,,40.777294,-87.127083,,1660418121.1
116,25.0,9.17,0.442,15.0,631.35,232.0,-80.34,,,,,,,,,,,10.0,801.0,355.0,-94.17,,,,,,40.777241,-87.127052,,1660418121.2
117,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.777206,-87.127029,,1660418121.260067
118,0.0,0.0,0.094,15.0,631.35,232.0,-80.78,,,,,,,,,,,10.0,801.0,309.0,-88.45,,,,,,40.777184,-87.127014,,1660418121.3
119,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,40.77718,-87.127014,,1660418121.302863
120,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,40.777172,-87.127007,,1660418121.320589
121,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.777164,-87.127007,,1660418121.334725
122,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.777161,-87.126999,,1660418121.342453
123,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,40.777157,-87.126999,,1660418121.34466
124,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.777157,-87.126999,,1660418121.344675
125,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.777157,-87.126999,,1660418121.344918
126,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.777142,-87.126991,,1660418121.371955
127,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.777142,-87.126991,,1660418121.371955
128,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,40.777142,-87.126991,,1660418121.371955
129,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,40.777142,-87.126991,,1660418121.371955
130,,,,,,,,,,,,,,,,,,,,,,,,,,,40.777138,-87.126984,,1660418121.381117
131,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,40.777138,-87.126984,,1660418121.382031
132,0.0,0.03,0.697,,,,,,,,,,,,,2.68,,10.0,801.0,309.0,-90.0,0.0,,,,,40.777126,-87.126984,,1660418121.4
133,0.0,,0.003,15.0,631.35,232.0,-82.45,,,,,,,,,,,10.0,801.0,309.0,-93.62,,,,,,40.777069,-87.126945,0.204,1660418121.5
134,,,0.0,15.0,631.35,232.0,-81.46,,,,,,,,,,,10.0,801.0,309.0,-90.98,,,,,,40.777016,-87.126907,,1660418121.6
135,,,0.0,,,,,,,,,,,,,7.4,,10.0,801.0,309.0,-90.93,30.77,,,,,40.776958,-87.126877,,1660418121.7
136,,,0.0,15.0,631.35,232.0,-81.74,,,,,,,,,,,10.0,801.0,309.0,-89.95,,,,,,40.776901,-87.126839,,1660418121.8
137,,,0.0,15.0,631.35,232.0,-81.08,,,,,,,,,,,10.0,801.0,309.0,-90.98,,,,,,40.776848,-87.126808,,1660418121.9
138,,,0.0,,,,,,,,,,,,,1.0,0.004,10.0,801.0,309.0,-84.31,0.0,,,,,40.776791,-87.12677,0.0,1660418122.0
139,0.0,2.0,0.012,15.0,631.35,232.0,-80.29,,,,,,,,,,,10.0,801.0,309.0,-89.86,,,,,,40.77676,-87.126755,,1660418122.1
140,,,0.0,,,,,,,,,,,,,,,10.0,801.0,309.0,-96.72,,,,,,40.776733,-87.126732,,1660418122.2
141,,,0.0,15.0,631.35,232.0,-81.08,,,,,,,,,1.83,,10.0,801.0,309.0,-96.49,28.57,,,,,40.776703,-87.126717,,1660418122.3
142,,,0.0,15.0,631.35,232.0,-78.98,,,,,,,,,,,10.0,801.0,309.0,-88.29,,,,,,40.776676,-87.126694,,1660418122.4
143,,,0.0,,,,,,,,,,,,,,,10.0,801.0,309.0,-84.47,,,,,,40.776646,-87.126678,0.002,1660418122.5
144,,,0.0,15.0,631.35,232.0,-77.4,,,,,,,,,3.0,,10.0,801.0,309.0,-86.5,0.0,,,,,40.776615,-87.126663,,1660418122.6
145,,,0.0,15.0,631.35,232.0,-76.17,,,,,,,,,,,10.0,801.0,309.0,-90.57,,,,,,40.776588,-87.12664,,1660418122.7
146,,,0.0,,,,,,,,,,,,,,,10.0,801.0,309.0,-92.09,,,,,,40.776558,-87.126625,,1660418122.8
147,,,0.0,15.0,631.35,232.0,-76.42,,,,,,,,,1.0,,10.0,801.0,309.0,-93.46,0.0,,,,,40.776531,-87.126602,,1660418122.9
148,,,0.0,,,,,,,,,,,,,,0.005,10.0,801.0,309.0,-86.63,,,,,,40.776501,-87.126587,0.0,1660418123.0
149,0.0,1.0,0.017,15.0,631.35,232.0,-76.13,,,,,,,,,,,10.0,801.0,309.0,-80.53,,,,,,40.776474,-87.126572,,1660418123.1
150,0.0,8.0,0.181,15.0,631.35,232.0,-76.03,,,,,,,,,1.0,,10.0,801.0,309.0,-92.85,0.0,,,,,40.776443,-87.126549,,1660418123.2
151,,,0.0,,,,,,,,,,,,,,,10.0,801.0,309.0,-93.31,,,,,,40.776417,-87.126534,,1660418123.3
152,,,0.0,15.0,631.35,232.0,-76.38,,,,,,,,,,,10.0,801.0,309.0,-95.31,,,,,,40.776386,-87.126518,,1660418123.4
153,,,0.0,15.0,631.35,232.0,-76.34,,,,,,,,,4.25,,10.0,801.0,309.0,-94.85,0.0,,,,,40.77636,-87.126495,0.036,1660418123.5
154,,,0.0,,,,,,,,,,,,,,,10.0,801.0,309.0,-94.45,,,,,,40.776333,-87.12648,,1660418123.6
155,,,0.0,15.0,631.35,232.0,-76.86,,,,,,,,,,,10.0,801.0,309.0,-93.22,,,,,,40.776302,-87.126465,,1660418123.7
156,,,0.0,,,,,,,,,,,,,1.0,,10.0,801.0,309.0,-91.37,0.0,,,,,40.776276,-87.12645,,1660418123.8
157,,,0.0,15.0,631.35,232.0,-77.11,,,,,,,,,,,10.0,801.0,309.0,-88.22,,,,,,40.776245,-87.126427,,1660418123.9
158,,,0.0,15.0,631.35,232.0,-77.81,,,,,,,,,,0.001,10.0,801.0,309.0,-86.84,,,,,,40.776218,-87.126411,0.0,1660418124.0
159,0.0,5.0,0.033,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,40.776188,-87.126389,,1660418124.1
160,,,0.0,15.0,631.35,232.0,-78.33,,,,,,,,,,,10.0,801.0,309.0,-87.64,,,,,,40.776157,-87.126373,,1660418124.2
161,,,0.0,15.0,631.35,232.0,-79.13,,,,,,,,,,,10.0,801.0,309.0,-83.75,,,,,,40.776131,-87.12635,,1660418124.3
162,,,0.0,,,,,,,,,,,,,1.0,,10.0,801.0,309.0,-88.31,0.0,,,,,40.7761,-87.126335,,1660418124.4
163,,,0.0,15.0,631.35,232.0,-79.63,,,,,,,,,,,,,,,,,,,,40.77607,-87.126312,0.005,1660418124.5
164,,,0.0,,,,,,,,,,,,,,,10.0,801.0,309.0,-81.2,,,,,,40.776039,-87.126297,,1660418124.6
165,,,0.0,15.0,631.35,232.0,-79.87,,,,,,,,,6.0,,10.0,801.0,309.0,-82.74,0.0,,,,,40.776009,-87.126282,,1660418124.7
166,,,0.0,15.0,631.35,232.0,-78.72,,,,,,,,,,,10.0,801.0,309.0,-79.45,,,,,,40.775982,-87.126259,,1660418124.8
167,0.0,2.0,0.024,,,,,,,,,,,,,,,10.0,801.0,309.0,-80.91,,,,,,40.775951,-87.126244,,1660418124.9
168,0.0,19.0,0.134,15.0,631.35,232.0,-78.07,,,,,,,,,18.75,0.013,10.0,801.0,309.0,-82.59,50.0,,,,,40.775921,-87.126221,0.025,1660418125.0
169,,,0.0,15.0,631.35,232.0,-77.5,,,,,,,,,,,10.0,801.0,309.0,-79.33,,,,,,40.775864,-87.126183,,1660418125.1
170,,,0.0,,,,,,,,,,,,,,,10.0,801.0,309.0,-80.71,,,,,,40.775806,-87.126144,,1660418125.2
171,,,0.0,15.0,631.35,232.0,-76.8,,,,,,,,,1.0,,10.0,801.0,309.0,-82.39,0.0,,,,,40.775745,-87.126106,,1660418125.3
172,,,0.0,,,,,,,,,,,,,,,10.0,801.0,309.0,-87.16,,,,,,40.775688,-87.126068,,1660418125.4
173,,,0.0,15.0,631.35,232.0,-77.56,,,,,,,,,,,10.0,801.0,309.0,-80.72,,,,,,40.775631,-87.126038,0.0,1660418125.5
174,,,0.0,15.0,631.35,232.0,-78.26,,,,,,,,,1.0,,10.0,801.0,309.0,-81.46,0.0,,,,,40.775574,-87.125999,,1660418125.6
175,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.775517,-87.125961,,1660418125.7
176,,,0.0,15.0,631.35,232.0,-77.91,,,,,,,,,,,10.0,801.0,309.0,-74.63,,,,,,40.775455,-87.125923,,1660418125.8
177,,,0.0,,,,,,,,,,,,,,,10.0,801.0,309.0,-75.21,,,,,,40.775398,-87.125885,,1660418125.9
