,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
30,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-86.48,,,,,,40.882309,-105.278511,,1660190889.7
31,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-86.27,,,,,,40.882309,-105.278511,,1660190889.8
32,,,,,,,,,,,,,,,,9.75,,15.0,875.0,52.0,-86.46,18.18,,,,,40.882309,-105.278511,0.027,1660190889.9
33,,,,,,,,,,,,,,,,19.65,3.733,15.0,875.0,52.0,-86.86,0.0,,,,,40.882309,-105.278511,,1660190890.0
34,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-86.16,,,,,,40.882309,-105.278511,,1660190890.1
35,,,,,,,,,,,,,,,,1.0,,15.0,875.0,52.0,-84.85,0.0,,,,,40.882309,-105.278511,,1660190890.2
36,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-85.34,,,,,,40.882309,-105.278511,,1660190890.3
37,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-86.0,,,,,,40.882309,-105.278511,0.744,1660190890.4
38,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-85.52,,,,,,40.88224,-105.278435,,1660190890.7
39,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-85.07,,,,,,40.882217,-105.278404,,1660190890.8
40,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-85.18,,,,,,40.882195,-105.278381,0.0,1660190890.9
41,,,,,,,,,,,,,,,,,0.0,15.0,875.0,52.0,-85.34,,,,,,40.882172,-105.278358,,1660190891.0
42,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-85.21,,,,,,40.882149,-105.278328,,1660190891.1
43,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-84.98,,,,,,40.882126,-105.278305,,1660190891.2
44,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-84.72,,,,,,40.882103,-105.278275,,1660190891.3
45,,,,,,,,,,,,,,,,25.0,,15.0,875.0,52.0,-84.74,100.0,,,,,40.88208,-105.278252,0.0,1660190891.4
46,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-85.08,,,,,,40.882057,-105.278229,,1660190891.5
47,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-85.05,,,,,,40.882034,-105.278198,,1660190891.6
48,,,,,,,,,,,,,,,,0.0,,15.0,875.0,52.0,-85.13,0.0,,,,,40.882011,-105.278175,,1660190891.7
49,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-85.28,,,,,,40.881989,-105.278145,,1660190891.8
50,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-85.34,,,,,,40.881966,-105.278122,0.0,1660190891.9
51,,,,,,,,,,,,,,,,,0.0,15.0,875.0,52.0,-85.41,,,,,,40.881943,-105.278099,,1660190892.0
52,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-85.73,,,,,,40.88192,-105.278069,,1660190892.1
53,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-85.55,,,,,,40.881897,-105.278046,,1660190892.2
54,,,,,,,,,,,,,,,,1.0,,15.0,875.0,52.0,-85.29,0.0,,,,,40.881874,-105.278015,,1660190892.3
55,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-85.53,,,,,,40.881851,-105.277992,0.0,1660190892.4
56,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-86.2,,,,,,40.881805,-105.277939,,1660190892.5
57,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-86.31,,,,,,40.88176,-105.277885,,1660190892.6
58,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-86.35,,,,,,40.881714,-105.27784,,1660190892.7
59,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-86.65,,,,,,40.881668,-105.277786,,1660190892.8
60,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-88.58,,,,,,40.881622,-105.277733,0.0,1660190892.9
61,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-89.56,,,,,,40.881573,-105.277679,,1660190893.0
62,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-89.8,,,,,,40.881527,-105.277626,,1660190893.1
63,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-89.98,,,,,,40.881481,-105.27758,,1660190893.2
64,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-90.74,,,,,,40.881435,-105.277527,,1660190893.3
65,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.71,,,,,,40.88139,-105.277473,0.0,1660190893.4
66,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.4,,,,,,40.88139,-105.277473,,1660190893.5
67,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.57,,,,,,40.88139,-105.277473,,1660190893.6
68,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.42,,,,,,40.88139,-105.277473,,1660190893.7
69,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.43,,,,,,40.88139,-105.277473,,1660190893.8
70,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.84,,,,,,40.88139,-105.277473,0.0,1660190893.9
71,,,,,,,,,,,,,,,,,0.005,15.0,875.0,52.0,-92.58,,,,,,40.88139,-105.277473,,1660190894.0
72,,,,,,,,,,,,,,,,7.43,,15.0,875.0,52.0,-92.88,0.0,,,,,40.88139,-105.277473,,1660190894.1
73,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-93.07,,,,,,40.88139,-105.277473,,1660190894.2
74,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-93.66,,,,,,40.88139,-105.277473,,1660190894.3
75,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-93.7,,,,,,40.88139,-105.277473,0.011,1660190894.4
76,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.63,,,,,,40.881367,-105.277451,,1660190894.5
77,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.77,,,,,,40.881344,-105.27742,,1660190894.6
78,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.94,,,,,,40.881321,-105.277397,,1660190894.7
79,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.3,,,,,,40.881298,-105.277374,,1660190894.8
80,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.21,,,,,,40.881275,-105.277344,0.0,1660190894.9
81,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.63,,,,,,40.881252,-105.277321,,1660190895.0
82,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.44,,,,,,40.881229,-105.277298,,1660190895.1
83,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.49,,,,,,40.881207,-105.277275,,1660190895.2
84,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-93.3,,,,,,40.881184,-105.277245,,1660190895.3
85,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.45,,,,,,40.881161,-105.277222,0.0,1660190895.4
86,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.02,,,,,,40.881138,-105.277199,,1660190895.5
87,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.67,,,,,,40.881115,-105.277168,,1660190895.6
88,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.23,,,,,,40.881092,-105.277145,,1660190895.7
89,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.13,,,,,,40.881069,-105.277122,,1660190895.8
90,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.65,,,,,,40.881046,-105.2771,0.0,1660190895.9
91,,,,,,,,,,,,,,,,,0.0,15.0,875.0,52.0,-92.79,,,,,,40.881023,-105.277069,,1660190896.0
92,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.56,,,,,,40.881001,-105.277046,,1660190896.1
93,,,,,,,,,,,,,,,,0.0,,15.0,875.0,52.0,-91.8,0.0,,,,,40.880978,-105.277023,,1660190896.2
94,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.18,,,,,,40.880955,-105.276993,,1660190896.3
95,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.27,,,,,,40.880932,-105.27697,0.0,1660190896.4
96,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.76,,,,,,40.880909,-105.276947,,1660190896.5
97,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.67,,,,,,40.880882,-105.276924,,1660190896.6
98,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.67,,,,,,40.880859,-105.276901,,1660190896.7
99,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.78,,,,,,40.880836,-105.276878,,1660190896.8
100,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.85,,,,,,40.880814,-105.276855,0.0,1660190896.9
101,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.79,,,,,,40.880787,-105.276825,,1660190897.0
102,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.62,,,,,,40.880764,-105.276802,,1660190897.1
103,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.72,,,,,,40.880741,-105.276779,,1660190897.2
104,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.93,,,,,,40.880714,-105.276756,,1660190897.3
105,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.08,,,,,,40.880692,-105.276733,0.0,1660190897.4
106,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.11,,,,,,40.880669,-105.276711,,1660190897.5
107,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.05,,,,,,40.880642,-105.276688,,1660190897.6
108,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.23,,,,,,40.880619,-105.276657,,1660190897.7
109,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.73,,,,,,40.880596,-105.276634,,1660190897.8
110,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-93.15,,,,,,40.880569,-105.276611,0.0,1660190897.9
111,,,,,,,,,,,,,,,,,0.0,15.0,875.0,52.0,-93.11,,,,,,40.880547,-105.276588,,1660190898.0
112,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.8,,,,,,40.880524,-105.276566,,1660190898.1
113,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.73,,,,,,40.880501,-105.276535,,1660190898.2
114,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-91.92,,,,,,40.880474,-105.276512,,1660190898.3
115,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.7,,,,,,40.880451,-105.276489,0.0,1660190898.4
116,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.28,,,,,,40.880428,-105.276466,,1660190898.5
117,,,,,,,,,,,,,,,,0.0,,15.0,875.0,52.0,-92.42,0.0,,,,,40.880402,-105.276443,,1660190898.6
118,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-94.16,,,,,,40.880379,-105.276421,,1660190898.7
119,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-93.89,,,,,,40.880356,-105.276398,,1660190898.8
120,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.46,,,,,,40.880333,-105.276367,0.0,1660190898.9
121,,,,,,,,,,,,,,,,,0.001,15.0,875.0,52.0,-91.53,,,,,,40.880306,-105.276344,,1660190899.0
122,,,,,,,,,,,,,,,RRC Connection Release,,,,,,,,,,,,40.880291,-105.276329,,1660190899.062479
123,,,,,,,,,,,,,,,,,,,,,,,,,,,40.880283,-105.276321,,1660190899.1
124,,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,,40.88028,-105.276321,,1660190899.112384
125,,,,,,,,,,,,,,,,,,,,,,,,,,,40.880234,-105.276276,,1660190899.3
126,,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,,40.88023,-105.276268,,1660190899.321709
127,,,,,,,,,,,,,,,,,,,,,,,,,,,40.880211,-105.276253,0.0,1660190899.4
128,,,,,,,,,,,,,,,,5.0,,,,,,0.0,,,,,40.880188,-105.27623,,1660190899.5
129,,,,,,,,,,,,,,,,,,,,,,,,,,,40.880119,-105.276154,,1660190899.8
130,,,,,,,,,,,,,,,,,,,,,,,,,,,40.880096,-105.276131,0.0,1660190899.9
131,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,40.88007,-105.276108,,1660190900.0
132,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-94.31,,,,,,40.880047,-105.276085,,1660190900.1
133,,,,,,,,,,,,,,,,,,,,,,,,,,,40.880001,-105.276031,,1660190900.3
134,,,,,,,,,,,,,,,,,,,,,,,,,,,40.879978,-105.276009,0.0,1660190900.4
135,,,,,,,,,,,,,,,,,,,,,,,,,,,40.879955,-105.275986,,1660190900.5
136,,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,,40.879944,-105.275978,,1660190900.538314
137,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.879936,-105.27597,,1660190900.574638
138,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.879932,-105.275963,,1660190900.594377
139,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.879932,-105.275963,,1660190900.594399
140,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,40.879932,-105.275963,,1660190900.596394
141,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,40.879932,-105.275963,,1660190900.596412
142,,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,,40.879932,-105.275963,,1660190900.598732
143,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-94.58,,,,,,40.879932,-105.275963,,1660190900.6
144,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,40.879913,-105.275948,,1660190900.673693
145,,,,,,,,,,,,,,,,2.89,,15.0,875.0,52.0,-94.84,0.0,,,,,40.879906,-105.27594,,1660190900.7
146,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-94.41,,,,,,40.879883,-105.275917,,1660190900.8
147,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-93.71,,,,,,40.87986,-105.275894,0.005,1660190900.9
148,,,,,,,,,,,,,,,,7.6,16.435,15.0,875.0,52.0,-92.91,0.0,2.072,,,,40.879837,-105.275864,,1660190901.0
149,,,,,,,,,,,,,,,,,,15.0,875.0,52.0,-92.6,,,,,,40.879814,-105.275841,,1660190901.1
150,,,,,,,,,,,,,,,,21.13,,15.0,875.0,52.0,-91.94,15.38,,,,,40.879787,-105.275818,,1660190901.2
151,,,,,,,,,,,,,,,,20.31,,15.0,875.0,52.0,-91.13,5.61,,,,,40.879765,-105.275795,,1660190901.3
152,,,,,,,,,,,,,,,,22.1,,15.0,875.0,52.0,-91.16,10.58,,,,,40.879742,-105.275772,9.79,1660190901.4
153,,,,,,,,,,,,,,,,22.13,,15.0,875.0,52.0,-90.97,3.85,,,,,40.879719,-105.275749,,1660190901.5
154,,,,,,,,,,,,,,,,22.24,,15.0,875.0,52.0,-90.85,2.82,,,,,40.879696,-105.275726,,1660190901.6
155,,,,,,,,,,,,,,,,21.92,,15.0,875.0,52.0,-90.59,13.43,,,,,40.879673,-105.275696,,1660190901.7
156,,,,,,,,,,,,,,,,22.1,,15.0,875.0,52.0,-89.76,7.38,,,,,40.87965,-105.275673,,1660190901.8
157,,,,,,,,,,,,,,,,21.81,,15.0,875.0,52.0,-90.39,7.69,,,,,40.879623,-105.27565,27.482,1660190901.9
158,,,,,,,,,,,,,,,,23.28,20.46,15.0,875.0,52.0,-91.2,4.55,3.107,,,,40.879601,-105.275627,,1660190902.0
159,,,,,,,,,,,,,,,,23.52,,15.0,875.0,52.0,-89.71,10.0,,,,,40.879578,-105.275604,,1660190902.1
160,,,,,,,,,,,,,,,,23.7,,15.0,875.0,52.0,-90.28,13.38,,,,,40.879555,-105.275574,,1660190902.2
161,,,,,,,,,,,,,,,,23.64,,15.0,875.0,52.0,-92.38,2.74,,,,,40.879532,-105.275551,,1660190902.3
162,,,,,,,,,,,,,,,,24.16,,15.0,875.0,52.0,-92.88,5.71,,,,,40.879509,-105.275528,23.381,1660190902.4
163,,,,,,,,,,,,,,,,24.91,,15.0,875.0,52.0,-91.53,10.0,,,,,40.879486,-105.275505,,1660190902.5
164,,,,,,,,,,,,,,,,23.02,,15.0,875.0,52.0,-90.13,4.72,,,,,40.879459,-105.275482,,1660190902.6
165,,,,,,,,,,,,,,,,24.21,,15.0,875.0,52.0,-89.55,11.34,,,,,40.879436,-105.275459,,1660190902.7
166,,,,,,,,,,,,,,,,17.81,,15.0,875.0,52.0,-90.39,10.23,,,,,40.879414,-105.275436,,1660190902.8
167,,,,,,,,,,,,,,,,19.39,,15.0,875.0,52.0,-91.17,1.41,,,,,40.879387,-105.275406,19.529,1660190902.9
168,,,,,,,,,,,,,,,,21.19,16.631,15.0,875.0,52.0,-91.9,2.78,2.981,,,,40.879364,-105.275383,,1660190903.0
169,,,,,,,,,,,,,,,,21.91,,15.0,875.0,52.0,-93.01,15.22,,,,,40.879341,-105.27536,,1660190903.1
170,,,,,,,,,,,,,,,,21.08,,15.0,875.0,52.0,-93.36,0.0,,,,,40.879318,-105.275337,,1660190903.2
171,,,,,,,,,,,,,,,,22.63,,15.0,875.0,52.0,-93.08,16.22,,,,,40.879292,-105.275314,,1660190903.3
172,,,,,,,,,,,,,,,,21.09,,15.0,875.0,52.0,-92.7,4.17,,,,,40.879269,-105.275291,19.462,1660190903.4
173,,,,,,,,,,,,,,,,22.57,,15.0,875.0,52.0,-92.38,22.86,,,,,40.879246,-105.275269,,1660190903.5
174,,,,,,,,,,,,,,,,21.6,,15.0,875.0,52.0,-92.17,7.14,,,,,40.879219,-105.275246,,1660190903.6
175,,,,,,,,,,,,,,,,21.17,,15.0,875.0,52.0,-91.28,7.35,,,,,40.879196,-105.275215,,1660190903.7
176,,,,,,,,,,,,,,,,19.31,,15.0,875.0,52.0,-91.92,7.46,,,,,40.879173,-105.275192,,1660190903.8
177,,,,,,,,,,,,,,,,21.65,,15.0,875.0,52.0,-93.25,11.65,,,,,40.87915,-105.275169,18.473,1660190903.9
178,,,,,,,,,,,,,,,,20.19,17.8,15.0,875.0,52.0,-93.95,7.56,3.529,,,,40.879124,-105.275146,,1660190904.0
179,,,,,,,,,,,,,,,,19.77,,15.0,875.0,52.0,-94.61,10.58,,,,,40.879101,-105.275124,,1660190904.1
180,,,,,,,,,,,,,,,,20.44,,15.0,875.0,52.0,-94.23,2.9,,,,,40.879078,-105.275093,,1660190904.2
181,,,,,,,,,,,,,,,,21.29,,15.0,875.0,52.0,-94.39,16.48,,,,,40.879051,-105.27507,,1660190904.3
182,,,,,,,,,,,,,,,,18.12,,15.0,875.0,52.0,-95.09,5.8,,,,,40.879028,-105.275047,20.227,1660190904.4
183,,,,,,,,,,,,,,,,18.82,,15.0,875.0,52.0,-94.71,9.35,,,,,40.878983,-105.275002,,1660190904.5
184,,,,,,,,,,,,,,,,19.78,,15.0,875.0,52.0,-94.75,9.09,,,,,40.878933,-105.274948,,1660190904.6
185,,,,,,,,,,,,,,,,16.9,,15.0,875.0,52.0,-94.59,26.35,,,,,40.878887,-105.274902,,1660190904.7
186,,,,,,,,,,,,,,,,10.85,,15.0,875.0,52.0,-94.88,1.46,,,,,40.878841,-105.274857,,1660190904.8
187,,,,,,,,,,,,,,,,14.23,,15.0,875.0,52.0,-94.53,4.6,,,,,40.878792,-105.274811,19.892,1660190904.9
188,,,,,,,,,,,,,,,,16.37,19.799,15.0,875.0,52.0,-94.39,5.0,3.828,,,,40.878746,-105.274757,,1660190905.0
189,,,,,,,,,,,,,,,,18.17,,15.0,875.0,52.0,-94.14,1.83,,,,,40.8787,-105.274712,,1660190905.1
190,,,,,,,,,,,,,,,,18.14,,15.0,875.0,52.0,-94.54,8.73,,,,,40.878654,-105.274666,,1660190905.2
191,,,,,,,,,,,,,,,,20.24,,15.0,875.0,52.0,-94.48,7.62,,,,,40.878605,-105.274612,,1660190905.3
192,,,,,,,,,,,,,,,,18.46,,15.0,875.0,52.0,-94.25,12.14,,,,,40.878559,-105.274567,21.206,1660190905.4
193,,,,,,,,,,,,,,,,19.68,,15.0,875.0,52.0,-93.43,10.14,,,,,40.878536,-105.274544,,1660190905.5
194,,,,,,,,,,,,,,,,21.35,,15.0,875.0,52.0,-93.05,7.3,,,,,40.87851,-105.274521,,1660190905.6
195,,,,,,,,,,,,,,,,19.69,,15.0,875.0,52.0,-92.57,17.91,,,,,40.878487,-105.274498,,1660190905.7
196,,,,,,,,,,,,,,,,18.53,,15.0,875.0,52.0,-92.33,7.26,,,,,40.878464,-105.274475,,1660190905.8
197,,,,,,,,,,,,,,,,17.87,,15.0,875.0,52.0,-89.83,11.21,,,,,40.878441,-105.274452,21.297,1660190905.9
198,,,,,,,,,,,,,,,,18.69,17.216,15.0,875.0,52.0,-89.73,2.78,4.01,,,,40.878414,-105.274429,,1660190906.0
199,,,,,,,,,,,,,,,,19.05,,15.0,875.0,52.0,-89.63,14.02,,,,,40.878391,-105.274406,,1660190906.1
200,,,,,,,,,,,,,,,,22.83,,15.0,875.0,52.0,-89.61,20.78,,,,,40.878368,-105.274384,,1660190906.2
201,,,,,,,,,,,,,,,,13.54,,15.0,875.0,52.0,-89.45,3.74,,,,,40.878342,-105.274361,,1660190906.3
202,,,,,,,,,,,,,,,,18.31,,15.0,875.0,52.0,-89.9,4.86,,,,,40.878319,-105.274338,19.144,1660190906.4
