,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
11,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,0.0,1660513339.9
12,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,,1660513340.0
13,,,0.0,,2545.35,615.0,-63.93,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,,1660513340.1
14,,,0.0,,,,,,,,,,,,,,,20.0,66536.0,24.0,-70.63,,,,,,41.49535,-81.67244,,1660513340.2
15,,,0.0,,2545.35,615.0,-63.97,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,,1660513340.3
16,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,0.0,1660513340.4
17,,,0.0,,2545.35,615.0,-64.31,,,,,,,,,,,20.0,66536.0,24.0,-70.25,,,,,,41.49535,-81.67244,,1660513340.5
18,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,,1660513340.6
19,,,0.0,,2545.35,615.0,-64.52,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,,1660513340.7
20,0.0,0.0,0.012,,2545.35,615.0,-64.43,,,,,,,,,,,20.0,66536.0,24.0,-70.31,,,,,,41.49535,-81.67244,,1660513340.8
21,0.0,0.17,0.111,,2545.35,615.0,-64.38,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,0.005,1660513340.9
22,0.0,4.29,3.809,,,,,,,,,,,,,,0.013,,,,,,,,,,41.49535,-81.67244,,1660513341.0
23,3.57,7.28,12.415,,2545.35,615.0,-64.22,,,,,,,,,,,20.0,66536.0,24.0,-68.06,,,,,,41.49535,-81.67244,,1660513341.1
24,0.0,9.78,12.401,,,,,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,,1660513341.2
25,10.34,10.08,14.518,,2545.35,615.0,-64.3,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,,1660513341.3
26,8.82,8.93,17.901,,2545.35,615.0,-64.28,,,,,,,,,,,20.0,66536.0,24.0,-66.63,,,,,,41.49535,-81.67244,,1660513341.4
27,7.69,9.15,18.383,,,,,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,12.101,1660513341.5
28,3.7,9.81,18.609,,2545.35,615.0,-64.48,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,,1660513341.6
29,10.81,8.17,24.217,,2545.35,615.0,-63.97,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,,1660513341.7
30,12.2,6.52,27.727,,,,,,,,,,,,,,,20.0,66536.0,24.0,-62.86,,,,,,41.49535,-81.67244,,1660513341.8
31,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.49535,-81.67244,,1660513341.811661
32,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.49535,-81.67244,,1660513341.821581
33,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.49535,-81.67244,,1660513341.821594
34,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.49535,-81.67244,,1660513341.821702
35,15.15,8.61,27.052,,2545.35,615.0,-63.43,,,,,,,,,1.75,,20.0,66536.0,24.0,-63.79,0.0,,,,,41.49535,-81.67244,,1660513341.9
36,10.87,7.51,38.009,,,,,,,,,,,,,,,20.0,66536.0,24.0,-64.67,,,,,,41.49535,-81.67244,21.727,1660513342.0
37,0.0,8.69,29.21,,2545.35,615.0,-63.05,,,,,,,,,,,20.0,66536.0,24.0,-69.44,,,,,,41.49535,-81.67244,,1660513342.1
38,0.0,9.39,40.532,,2545.35,615.0,-63.15,,,,,,,,,,,20.0,66536.0,24.0,-70.56,,,,,,41.49535,-81.67244,,1660513342.2
39,7.89,9.09,48.552,,,,,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,,1660513342.3
40,4.88,9.76,47.496,,2545.35,615.0,-63.41,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,,1660513342.4
41,14.29,10.66,50.436,,2545.35,615.0,-63.64,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,39.286,1660513342.5
42,5.56,9.89,54.377,,,,,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,,1660513342.6
43,0.0,9.32,63.356,,2545.35,615.0,-63.33,,,,,,,,,,,20.0,66536.0,24.0,-68.13,,,,,,41.49535,-81.67244,,1660513342.7
44,7.69,11.15,64.813,,,,,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,,1660513342.8
45,5.0,11.92,84.56,,2545.35,615.0,-63.77,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,,1660513342.9
46,6.67,11.14,92.514,,2545.35,615.0,-64.08,,,,,,,,,,8.049,20.0,66536.0,24.0,-69.31,,3.04,,,,41.49535,-81.67244,60.854,1660513343.0
47,8.33,11.84,106.243,,,,,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,,1660513343.1
48,9.3,11.72,95.577,,2545.35,615.0,-63.95,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,,1660513343.2
49,3.39,10.67,114.774,,2545.35,615.0,-63.84,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,,1660513343.3
50,11.11,12.0,114.104,,,,,,,,,,,,,,,20.0,66536.0,24.0,-68.06,,,,,,41.49535,-81.67244,,1660513343.4
51,16.98,12.91,123.3,,2545.35,615.0,-63.83,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,101.34,1660513343.5
52,2.04,9.07,132.316,,,,,,,,,,,,,,,,,,,,,,,,41.49535,-81.67244,,1660513343.6
53,0.0,2.5,0.247,,2545.35,615.0,-63.98,,,,,,,,,22.17,,20.0,66536.0,24.0,-67.17,50.0,,,,,41.49535,-81.67244,,1660513343.7
54,0.0,4.0,0.458,,2545.35,615.0,-63.85,,,,,,,,,19.22,,20.0,66536.0,24.0,-67.41,16.79,,,,,41.49535,-81.67244,,1660513343.8
55,13.21,11.87,130.107,,,,,,,,,,,,,,,20.0,66536.0,24.0,-69.42,,,,,,41.49535,-81.672432,77.438,1660513343.9
56,3.85,11.69,149.071,,2545.35,615.0,-63.5,,,,,,,,,13.11,0.107,20.0,66536.0,24.0,-69.34,0.0,0.093,,,,41.49535,-81.672432,,1660513344.0
57,10.81,11.75,189.395,,2545.35,615.0,-63.3,,,,,,,,,,,20.0,66536.0,24.0,-68.28,,,,,,41.49535,-81.672432,,1660513344.1
58,12.0,11.93,209.706,,,,,,,,,,,,,,,20.0,66536.0,24.0,-68.56,,,,,,41.49535,-81.672432,,1660513344.2
59,9.26,11.07,187.281,,2545.35,615.0,-63.59,,,,,,,,,,,,,,,,,,,,41.49535,-81.672432,,1660513344.3
60,5.62,11.91,227.587,,,,,,,,,,,,,,,,,,,,,,,,41.49535,-81.672432,,1660513344.4
61,3.49,14.31,285.654,,2545.35,615.0,-63.85,,,,,,,,,,,,,,,,,,,,41.495346,-81.672432,192.128,1660513344.5
62,32.04,14.44,243.512,,2545.35,615.0,-63.7,,,,,,,,,1.0,,,,,,0.0,,,,,41.495346,-81.672432,,1660513344.6
63,12.12,12.5,292.672,,,,,,,,,,,,,,,,,,,,,,,,41.495346,-81.672432,,1660513344.7
64,11.11,12.7,338.517,,2545.35,615.0,-63.69,,,,,,,,,,,,,,,,,,,,41.495346,-81.672432,,1660513344.8
65,7.34,15.44,375.523,,2545.35,615.0,-63.35,,,,,,,,,,,,,,,,,,,,41.495342,-81.672432,299.127,1660513344.9
66,12.33,15.85,367.286,,,,,,,,,,,,,,0.0,20.0,66536.0,24.0,-67.31,,,,,,41.495342,-81.672432,,1660513345.0
67,18.8,13.92,480.504,,2545.35,615.0,-63.82,,,,,,,,,,,,,,,,,,,,41.495342,-81.672432,,1660513345.1
68,15.7,12.79,442.934,,,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513345.2
69,12.98,12.77,496.49,,2545.35,615.0,-63.98,,,,,,,,,,,20.0,66536.0,24.0,-69.47,,,,,,41.495338,-81.672432,,1660513345.3
70,17.36,13.75,496.877,,2545.35,615.0,-63.8,,,,,,,,,,,20.0,66536.0,24.0,-68.25,,,,,,41.495338,-81.672432,460.471,1660513345.4
71,12.73,13.22,494.628,,,,,145.243,,,,,,,,0.0,,20.0,66536.0,24.0,-68.44,0.0,,,,,41.495338,-81.672432,,1660513345.5
72,8.94,14.33,426.47,,,,,193.756,,,,,,,,,,20.0,66536.0,24.0,-67.94,,,,,,41.495338,-81.672432,,1660513345.6
73,12.9,14.0,388.578,,,,,187.706,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513345.7
74,10.99,13.73,391.287,,2545.35,615.0,-63.8,197.588,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513345.8
75,11.46,13.53,348.645,,2545.35,615.0,-63.57,185.935,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,530.77,1660513345.9
76,7.14,12.96,343.668,,,,,189.371,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513346.0
77,15.48,14.83,315.859,,2545.35,615.0,-63.3,163.843,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513346.1
78,10.0,14.46,356.458,,,,,201.538,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513346.2
79,5.81,14.79,313.304,,,,,207.763,,,,,,,,,,20.0,66536.0,24.0,-71.0,,,,,,41.495338,-81.672432,,1660513346.3
80,11.97,17.53,331.195,,2545.35,615.0,-64.19,205.014,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,492.586,1660513346.4
81,14.44,17.29,328.361,,,,,199.003,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513346.5
82,14.15,16.78,333.648,,,,,184.533,,,,,,,,,,20.0,66536.0,24.0,-70.0,,,,,,41.495338,-81.672432,,1660513346.6
83,7.45,16.16,349.42,,,,,186.506,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513346.7
84,12.04,14.77,311.392,,,,,193.177,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513346.8
85,14.89,13.71,298.154,,2545.35,615.0,-65.21,199.671,,,,,,,,,,20.0,66536.0,24.0,-68.19,,,,,,41.495338,-81.672432,,1660513346.9
86,6.48,13.97,353.999,,,,,193.162,,,,,,,,,0.0,,,,,,,,,,41.495338,-81.672432,485.019,1660513347.0
87,11.76,15.5,340.393,,,,,160.606,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513347.1
88,14.47,14.39,374.745,,2545.35,615.0,-65.6,184.985,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513347.2
89,8.33,13.55,384.629,,,,,214.271,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513347.3
90,16.83,13.98,309.301,,2545.35,615.0,-65.34,200.222,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,501.388,1660513347.4
91,9.35,19.73,324.761,,2545.35,615.0,-65.45,203.092,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513347.5
92,5.21,18.89,333.954,,,,,204.8,,,,,,,,0.0,,20.0,66536.0,24.0,-65.79,0.0,,,,,41.495338,-81.672424,,1660513347.6
93,15.0,13.13,334.045,,2545.35,615.0,-65.61,178.28,,,,,,,,,,,,,,,,,,,41.495338,-81.672424,,1660513347.7
94,12.96,13.42,361.77,,,,,198.781,,,,,,,,,,,,,,,,,,,41.495338,-81.672424,,1660513347.8
95,23.53,11.96,283.57,,,,,264.112,,,,,,,,,,20.0,66536.0,24.0,-67.69,,,,,,41.495338,-81.672424,492.462,1660513347.9
96,2.15,10.35,312.465,,,,,209.757,,,,,,,,,,,,,,,,,,,41.495338,-81.672424,,1660513348.0
97,17.59,13.25,305.168,,,,,188.981,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513348.1
98,12.94,12.19,344.958,,2545.35,615.0,-64.67,195.897,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513348.2
99,9.2,12.3,316.879,,,,,185.347,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513348.3
100,10.0,13.0,333.346,,2545.35,615.0,-64.39,223.293,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,492.898,1660513348.4
101,10.67,12.84,361.645,,2545.35,615.0,-64.13,197.962,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513348.5
102,10.0,13.15,306.754,,,,,169.616,,,,,,,,,,,,,,,,,,,41.495338,-81.672424,,1660513348.6
103,11.43,12.26,371.878,,,,,234.001,,,,,,,,,,,,,,,,,,,41.495338,-81.672424,,1660513348.7
104,6.32,13.09,263.388,,2545.35,615.0,-64.16,194.279,,,,,,,,,,20.0,66536.0,24.0,-68.56,,,,,,41.495338,-81.672424,,1660513348.8
105,19.61,13.96,284.379,,,,,203.669,,,,,,,,,,,,,,,,,,,41.495338,-81.672424,476.027,1660513348.9
106,5.8,12.56,258.245,,,,,185.068,,,,,,,,,0.06,,,,,,0.009,,,,41.495338,-81.672424,,1660513349.0
107,18.64,11.49,279.139,,2545.35,615.0,-64.13,201.93,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513349.1
108,7.95,10.74,337.494,,,,,234.971,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513349.2
109,5.1,11.96,279.049,,2545.35,615.0,-64.33,183.656,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513349.3
110,15.28,12.45,290.444,,,,,153.342,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513349.4
111,22.73,13.06,68.0,,,,,8.052,,,,,,,,,,20.0,66536.0,24.0,-67.44,,,,,,41.495338,-81.672432,441.713,1660513349.5
112,16.94,13.8,524.158,,,,,278.129,,,,,,,,,,,,,,,,,,,41.495338,-81.672424,,1660513349.6
113,3.62,15.06,487.993,,2545.35,615.0,-63.58,256.146,,,,,,,,1.0,,,,,,0.0,,,,,41.495338,-81.672424,,1660513349.7
114,8.11,18.06,221.316,,,,,114.18,,,,,,,,17.94,,20.0,66536.0,24.0,-67.81,10.87,,,,,41.495338,-81.672424,,1660513349.8
115,14.29,17.18,242.528,,2545.35,615.0,-63.39,148.03,,,,,,,,,,20.0,66536.0,24.0,-67.94,,,,,,41.495338,-81.672424,490.943,1660513349.9
116,10.75,17.49,360.332,,,,,224.751,,,,,,,,16.0,0.002,20.0,66536.0,24.0,-68.0,0.0,0.008,,,,41.495338,-81.672424,,1660513350.0
117,11.21,16.32,321.421,,,,,180.841,,,,,,,,,,20.0,66536.0,24.0,-67.47,,,,,,41.495338,-81.672417,,1660513350.1
118,23.08,15.81,263.166,,2545.35,615.0,-62.95,158.904,,,,,,,,,,20.0,66536.0,24.0,-67.88,,,,,,41.495338,-81.672417,,1660513350.2
119,12.26,12.69,352.882,,,,,201.789,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513350.3
120,7.59,12.27,293.995,,,,,181.449,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,481.235,1660513350.4
121,11.25,15.0,312.082,,,,,166.012,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513350.5
122,14.12,14.46,314.034,,,,,171.457,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513350.6
123,16.09,15.07,349.572,,2545.35,615.0,-63.77,181.885,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513350.7
124,12.35,12.88,341.749,,,,,184.655,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513350.8
125,10.19,14.09,334.3,,,,,210.243,,,,,,,,1.0,,,,,,0.0,,,,,41.495338,-81.672417,492.614,1660513350.9
126,15.84,13.53,307.919,,2545.35,615.0,-63.77,185.873,,,,,,,,,0.0,,,,,,,,,,41.495338,-81.672417,,1660513351.0
127,16.22,10.95,302.345,,,,,195.644,,,,,,,,,,20.0,66536.0,24.0,-68.19,,,,,,41.495338,-81.672417,,1660513351.1
128,3.45,12.51,311.085,,2545.35,615.0,-63.46,192.414,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513351.2
129,17.33,14.45,283.304,,,,,164.298,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513351.3
130,12.64,13.67,315.738,,2545.35,615.0,-63.25,161.502,,,,,,,,,,20.0,66536.0,24.0,-66.72,,,,,,41.495338,-81.672417,467.625,1660513351.4
131,16.67,13.52,305.569,,2545.35,615.0,-63.2,181.039,,,,,,,,0.0,,20.0,66536.0,24.0,-66.58,0.0,,,,,41.495338,-81.672417,,1660513351.5
132,12.07,12.52,309.936,,,,,203.171,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513351.6
133,19.57,12.6,292.044,,2545.35,615.0,-63.2,217.706,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513351.7
134,12.5,11.58,253.947,,2545.35,615.0,-63.21,224.991,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513351.8
135,8.33,13.48,214.735,,,,,183.296,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,469.943,1660513351.9
136,10.0,16.07,173.985,,2545.35,615.0,-63.22,129.278,,,,,,,,,,20.0,66536.0,24.0,-67.69,,,,,,41.495338,-81.672417,,1660513352.0
137,8.06,18.57,170.967,,,,,124.304,,,,,,,,,,20.0,66536.0,24.0,-67.75,,,,,,41.495338,-81.672417,,1660513352.1
138,9.41,20.5,273.346,,,,,189.009,,,,,,,,,,20.0,66536.0,24.0,-68.19,,,,,,41.495338,-81.672417,,1660513352.2
139,23.33,12.77,270.835,,2545.35,615.0,-63.42,166.905,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513352.3
140,12.84,11.48,277.675,,,,,182.436,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,436.202,1660513352.4
141,11.7,12.56,274.315,,,,,200.64,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513352.5
142,15.24,12.02,259.247,,2545.35,615.0,-63.61,202.507,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513352.6
143,17.53,11.08,286.292,,,,,191.268,,,,,,,,,,20.0,66536.0,24.0,-70.38,,,,,,41.495338,-81.672417,,1660513352.7
144,13.21,11.19,281.333,,2545.35,615.0,-63.7,194.658,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513352.8
145,9.78,10.63,266.328,,,,,182.621,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,433.924,1660513352.9
146,12.77,11.48,280.8,,2545.35,615.0,-63.75,192.478,,,,,,,,,,20.0,66536.0,24.0,-70.25,,,,,,41.495338,-81.672417,,1660513353.0
147,13.41,11.53,266.979,,2545.35,615.0,-63.76,178.257,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513353.1
148,9.62,10.83,291.057,,,,,183.91,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513353.2
149,11.24,11.22,301.901,,2545.35,615.0,-63.78,196.268,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513353.3
150,14.13,12.63,277.043,,2545.35,615.0,-63.8,173.544,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,461.752,1660513353.4
151,9.71,11.42,307.643,,,,,207.722,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513353.5
152,7.77,14.26,303.93,,2545.35,615.0,-63.73,195.899,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513353.6
153,16.85,14.0,285.729,,,,,173.664,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513353.7
154,17.02,12.12,237.994,,,,,179.864,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513353.8
155,37.11,13.04,266.762,,2545.35,615.0,-63.38,204.898,,,,,,,,,,20.0,66536.0,24.0,-67.38,,,,,,41.495338,-81.672417,444.946,1660513353.9
156,23.71,11.73,286.093,,,,,173.294,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513354.0
157,4.0,13.8,260.583,,,,,181.902,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513354.1
158,22.55,12.7,295.955,,,,,172.079,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513354.3
159,9.41,11.44,312.335,,2545.35,615.0,-63.07,197.726,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513354.6
160,18.87,14.38,319.107,,,,,181.199,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513354.7
161,20.59,14.73,297.226,,,,,178.683,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513354.8
162,11.01,15.1,337.149,,2545.35,615.0,-63.37,211.286,,,,,,,,,,20.0,66536.0,24.0,-69.31,,,,,,41.495338,-81.672417,481.732,1660513354.9
163,18.29,14.05,300.141,,2545.35,615.0,-63.55,175.221,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513355.0
164,15.38,14.47,276.758,,,,,182.282,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513355.1
165,15.31,13.63,300.101,,,,,199.662,,,,,,,,,,20.0,66536.0,24.0,-66.94,,,,,,41.495338,-81.672417,,1660513355.2
166,17.43,13.35,297.968,,,,,200.736,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513355.3
167,10.87,13.28,290.313,,,,,167.748,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,465.834,1660513355.4
168,19.19,13.16,268.063,,2545.35,615.0,-63.46,158.154,,,,,,,,,,20.0,66536.0,24.0,-68.81,,,,,,41.495338,-81.672417,,1660513355.5
169,20.95,13.92,327.394,,,,,180.044,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513355.6
170,25.0,14.28,331.953,,2545.35,615.0,-63.73,194.901,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513355.7
171,17.72,14.98,322.352,,,,,166.123,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513355.8
172,22.73,14.35,312.962,,,,,175.127,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,476.097,1660513355.9
173,15.22,13.55,335.737,,2545.35,615.0,-63.87,184.319,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513356.0
174,14.53,13.0,317.326,,,,,194.674,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513356.1
175,19.35,13.08,283.102,,2545.35,615.0,-63.97,183.177,,,,,,,,,,20.0,66536.0,24.0,-67.94,,,,,,41.495338,-81.672417,,1660513356.2
176,19.15,13.08,284.545,,2545.35,615.0,-64.12,170.947,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513356.3
177,15.79,13.32,308.066,,,,,186.727,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,469.508,1660513356.4
178,22.22,13.08,288.685,,,,,197.641,,,,,,,,,,20.0,66536.0,24.0,-68.94,,,,,,41.495338,-81.672417,,1660513356.5
179,14.41,12.85,287.822,,2545.35,615.0,-63.73,183.264,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513356.6
180,15.73,13.12,305.514,,,,,173.323,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513356.7
181,10.75,14.07,294.467,,,,,184.379,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513356.8
182,14.41,13.89,260.163,,,,,178.896,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,451.486,1660513356.9
183,12.99,12.49,294.461,,2545.35,615.0,-64.16,167.805,,,,,,,,,0.0,,,,,,,,,,41.495338,-81.672417,,1660513357.0
184,12.75,11.54,276.26,,2545.35,615.0,-64.85,174.139,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513357.1
185,20.65,11.38,296.212,,,,,177.788,,,,,,,,1.0,,,,,,0.0,,,,,41.495338,-81.672417,,1660513357.2
186,8.7,12.02,283.895,,,,,150.952,,,,,,,,,,,,,,,,,,,41.495338,-81.672417,,1660513357.3
