TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-15 19:07:24.400000,,,,,,1025.0,158.0,
2022-08-15 19:07:24.500000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:24.600000,,,,,,1025.0,158.0,
2022-08-15 19:07:24.700000,,,4.576,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:24.800000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:24.892252,,,,reportStrongestCells,,,,
2022-08-15 19:07:24.900000,,,,,,1025.0,158.0,
2022-08-15 19:07:25.000000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:25.100000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:25.200000,,,3.562,,,1025.0,158.0,
2022-08-15 19:07:25.300000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:25.400000,,,,,,1025.0,158.0,
2022-08-15 19:07:25.500000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:25.600000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:25.700000,,,4.141,,,1025.0,158.0,
2022-08-15 19:07:25.800000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:25.900000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:26.000000,,,,,,1025.0,158.0,
2022-08-15 19:07:26.062397,,,,,,,,
2022-08-15 19:07:26.100000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:26.200000,,,2.512,,,1025.0,158.0,
2022-08-15 19:07:26.300000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:26.400000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:26.500000,,,,,,1025.0,158.0,
2022-08-15 19:07:26.600000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:26.700000,,,3.15,,,1025.0,158.0,
2022-08-15 19:07:26.800000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:26.900000,,,,,,1025.0,158.0,
2022-08-15 19:07:27.000000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:27.100000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:27.200000,,,2.477,,,1025.0,158.0,
2022-08-15 19:07:27.300000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:27.400000,,,,,,1025.0,158.0,
2022-08-15 19:07:27.500000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:27.600000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:27.700000,,,4.759,,,1025.0,158.0,
2022-08-15 19:07:27.800000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:27.900000,,,,,,1025.0,158.0,
2022-08-15 19:07:28.000000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:28.100000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:28.200000,,,5.812,,,1025.0,158.0,
2022-08-15 19:07:28.300000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:28.400000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:28.500000,,,,,,1025.0,158.0,
2022-08-15 19:07:28.600000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:28.700000,,,4.828,,,1025.0,158.0,
2022-08-15 19:07:28.800000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:28.895906,,,,,,,,
2022-08-15 19:07:28.900000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:29.000000,,,,,,1025.0,158.0,
2022-08-15 19:07:29.100000,,,,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:29.200000,,,5.64,,873.85,1025.0,158.0,320.0
2022-08-15 19:07:29.300000,,,,,,1025.0,158.0,
2022-08-15 19:07:29.335819,,,,eventA3,,,,
2022-08-15 19:07:29.385588,,,,Handover Attempt,,,,
2022-08-15 19:07:29.400000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:29.413147,,,,Handover Success,,,,
2022-08-15 19:07:29.414501,,,,PRACH: Msg1(RA),,,,
2022-08-15 19:07:29.422181,,,,PRACH: Msg2(RAR),,,,
2022-08-15 19:07:29.422465,,,,PRACH: Msg3(UE ID),,,,
2022-08-15 19:07:29.430735,,,,,,,,
2022-08-15 19:07:29.430743,,,,PRACH: Msg1(RA),,,,
2022-08-15 19:07:29.433473,,,,Received RAR[True],,,,
2022-08-15 19:07:29.433913,,,,PRACH: Msg4[Pass],,,,
2022-08-15 19:07:29.452913,,,,PRACH: Msg2(RAR),,,,
2022-08-15 19:07:29.452913,,,,PRACH: Msg3(UE ID),,,,
2022-08-15 19:07:29.452913,,,,PRACH: Msg4,,,,
2022-08-15 19:07:29.452913,,,,PRACH: Msg4[Pass]			,,,,
2022-08-15 19:07:29.456329,,,,PRACH: Msg5,,,,
2022-08-15 19:07:29.457163,,,,,,,,
2022-08-15 19:07:29.500000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:29.600000,,,,,,1025.0,279.0,
2022-08-15 19:07:29.700000,,,3.418,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:29.800000,,,,,,1025.0,279.0,
2022-08-15 19:07:29.900000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:30.000000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:30.100000,,,,,,1025.0,279.0,
2022-08-15 19:07:30.200000,,,5.064,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:30.300000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:30.400000,,,,,,1025.0,279.0,
2022-08-15 19:07:30.500000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:30.600000,,,,,,1025.0,279.0,
2022-08-15 19:07:30.700000,,,3.595,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:30.800000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:30.900000,,,,,,1025.0,279.0,
2022-08-15 19:07:31.000000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:31.100000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:31.200000,,,2.335,,,1025.0,279.0,
2022-08-15 19:07:31.300000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:31.400000,,,,,,1025.0,279.0,
2022-08-15 19:07:31.500000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:31.600000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:31.700000,,,2.636,,,1025.0,279.0,
2022-08-15 19:07:31.800000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:31.900000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:32.000000,,,,,,1025.0,279.0,
2022-08-15 19:07:32.100000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:32.200000,,,6.223,,,1025.0,279.0,
2022-08-15 19:07:32.300000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:32.400000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:32.406297,,,,,,,,
2022-08-15 19:07:32.500000,,,,,,1025.0,279.0,
2022-08-15 19:07:32.600000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:32.700000,,,3.501,,,1025.0,279.0,
2022-08-15 19:07:32.800000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:32.900000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:33.000000,,,,,,1025.0,279.0,
2022-08-15 19:07:33.100000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:33.200000,,,2.723,,,1025.0,279.0,
2022-08-15 19:07:33.300000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:33.400000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:33.500000,,,,,,1025.0,279.0,
2022-08-15 19:07:33.600000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:33.700000,,,2.837,,,1025.0,279.0,
2022-08-15 19:07:33.800000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:33.900000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:34.000000,,,,,,1025.0,279.0,
2022-08-15 19:07:34.100000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:34.200000,,,4.096,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:34.300000,,,,,,1025.0,279.0,
2022-08-15 19:07:34.400000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:34.500000,,,,,,1025.0,279.0,
2022-08-15 19:07:34.600000,,,,,,1025.0,279.0,
2022-08-15 19:07:34.700000,,,3.821,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:34.800000,,,,,,1025.0,279.0,
2022-08-15 19:07:34.900000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:35.000000,,,,,,1025.0,279.0,
2022-08-15 19:07:35.100000,,,,,,1025.0,279.0,
2022-08-15 19:07:35.200000,,,4.072,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:35.300000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:35.400000,,,,,,1025.0,279.0,
2022-08-15 19:07:35.500000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:35.600000,,,,,,1025.0,279.0,
2022-08-15 19:07:35.700000,,,2.022,,,1025.0,279.0,
2022-08-15 19:07:35.800000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:35.900000,,,,,,1025.0,279.0,
2022-08-15 19:07:36.000000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:36.100000,,,,,,1025.0,279.0,
2022-08-15 19:07:36.200000,,,0.0,,,1025.0,279.0,
2022-08-15 19:07:36.500000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:36.600000,,,,,,,,
2022-08-15 19:07:36.700000,,,0.0,,,,,
2022-08-15 19:07:36.800000,,,,,873.85,1025.0,279.0,320.0
2022-08-15 19:07:36.829308,,,,eventA3,,,,
2022-08-15 19:07:36.875841,,,,NR SCG Modification Attempt,,,,
2022-08-15 19:07:36.900000,,,,,873.85,1025.0,279.0,201.0
2022-08-15 19:07:36.901445,,,,NR SCG Modification Success,,,,
2022-08-15 19:07:36.933821,,,,,,,,
2022-08-15 19:07:36.934477,,,,PRACH: Msg1(RA),,,,
2022-08-15 19:07:36.945151,,,,PRACH: Msg4[Pass]			,,,,
2022-08-15 19:07:36.945151,,,,PRACH: Msg4,,,,
2022-08-15 19:07:36.945151,,,,PRACH: Msg3(UE ID),,,,
2022-08-15 19:07:36.945151,,,,PRACH: Msg2(RAR),,,,
2022-08-15 19:07:36.952778,,,,PRACH: Msg5,,,,
2022-08-15 19:07:36.953421,,,,,,,,
2022-08-15 19:07:36.964825,,,,,,,,
2022-08-15 19:07:37.000000,,,,,,1025.0,279.0,
2022-08-15 19:07:37.100000,,,,,,1025.0,279.0,
2022-08-15 19:07:37.200000,,,0.0,,,,,
2022-08-15 19:07:37.300000,,,,,873.85,1025.0,279.0,201.0
2022-08-15 19:07:37.400000,,,,,873.85,,,201.0
2022-08-15 19:07:37.500000,,,,,873.85,,,201.0
2022-08-15 19:07:37.600000,,,,,,,,
2022-08-15 19:07:37.700000,,,0.0,,,,,
2022-08-15 19:07:37.800000,,,,,,1025.0,279.0,
2022-08-15 19:07:37.900000,,,,,873.85,,,201.0
2022-08-15 19:07:38.000000,,,,,873.85,,,201.0
2022-08-15 19:07:38.100000,,,,,,1025.0,279.0,
2022-08-15 19:07:38.200000,,,0.0,,,,,
2022-08-15 19:07:38.300000,,,,,873.85,,,201.0
2022-08-15 19:07:38.400000,,,,,,1025.0,279.0,
2022-08-15 19:07:38.500000,,,,,,,,
2022-08-15 19:07:38.600000,,,,,873.85,,,201.0
2022-08-15 19:07:38.700000,,,0.0,,,1025.0,279.0,
2022-08-15 19:07:39.000000,,,,,873.85,,,201.0
2022-08-15 19:07:39.100000,,,,,,1025.0,279.0,
2022-08-15 19:07:39.200000,,,0.0,,873.85,,,201.0
2022-08-15 19:07:39.400000,,,,,873.85,1025.0,279.0,201.0
2022-08-15 19:07:39.500000,,,,,,1025.0,279.0,
2022-08-15 19:07:39.600000,,,,,873.85,1025.0,279.0,201.0
2022-08-15 19:07:39.700000,,,,,,,,
2022-08-15 19:07:39.700000,-72.484947,42.166698,0.0,,,,,
2022-08-15 19:07:39.900000,,,,,873.85,,,201.0
2022-08-15 19:07:40.000000,,,,,,1025.0,279.0,
