TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 15:23:20.000000,43.103069,-76.204857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:23:20.286157,43.103069,-76.204857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:23:20.300000,43.103069,-76.204857,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:23:20.400000,43.103069,-76.204857,0.065,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,,,,,,334.0
2022-08-15 15:23:20.500000,43.103069,-76.204857,,,,66511.0,173.0,,,,,,,0.047,,,,,,,,15.0,,,24.0,,0.0,-112.5,,,,,,,,0.086,,,,,,,,,5.0,,0.0,
2022-08-15 15:23:20.600000,43.103069,-76.204857,,,873.85,,,119.0,,,,,,0.432,,,,,,,,,,,24.0,,0.0,,-70.37,,,,,,,0.142,,,,,,,,,18.8,,16.67,
2022-08-15 15:23:20.700000,43.103069,-76.204857,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:23:20.800000,43.103069,-76.204857,,,873.85,66511.0,173.0,119.0,,,,,,0.0,,,,,,,,15.0,,,23.0,,,-115.19,-69.91,,,,,,,0.221,,,,,,,,,20.0,,0.0,
2022-08-15 15:23:20.900000,43.103069,-76.204857,0.029,,,,,,,,,,,1.025,,,,,,,,,,,24.0,,0.0,,,0.021,,,,,,0.234,,,,,,,,,20.25,,33.33,1302.0
2022-08-15 15:23:21.000000,43.103069,-76.204857,,,,,,,0.191,,,,,0.0,,,,,,,,,,,,,,,,,0.046,,,,,,,,,,,,,,,,,
2022-08-15 15:23:21.100000,43.103069,-76.204857,,,873.85,66511.0,173.0,119.0,,,,,,0.072,,,,,,,,15.0,,17.0,25.67,50.0,33.33,-118.25,-69.09,,,,,,,0.105,,,,,,,,14.0,16.75,7.69,0.0,
2022-08-15 15:23:21.178953,43.103069,-76.204857,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:23:21.200000,43.103069,-76.204857,,,,66511.0,173.0,,,,,,,0.17,,,,,,,,15.0,,,26.0,,0.0,-118.53,,,,,,,,0.184,,,,,,,,,14.0,,0.0,
2022-08-15 15:23:21.300000,43.103069,-76.204857,,,873.85,66511.0,173.0,119.0,,,,,,0.306,,,,,,,,15.0,,,23.8,,0.0,-118.23,-69.17,,,,,,,0.195,,,,,,,,,11.8,,28.57,
