TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 23:59:48.000000,41.613522,-90.768997,,,,,,,0.002,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
2022-08-12 23:59:48.500000,41.613522,-90.768997,,,,9820.0,159.0,,,,,,,,,,,,,,,10.0,,1.0,,0.0,,-98.88,,,,,,,,,,,,,,,,11.44,,,,
2022-08-12 23:59:48.557525,41.613522,-90.768997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 23:59:48.600000,41.613522,-90.768997,0.0,,,9820.0,159.0,,,,,,,,,,,,,,,10.0,,,,,,-98.35,,0.0,,,,,,,,,,,,,,,,0.0,,0.0
2022-08-12 23:59:48.700000,41.613522,-90.768997,,,,9820.0,159.0,,,,,,,,,,,,,,,10.0,,,,,,-98.23,,,,,,,,,,,,,,,,,,,,
2022-08-12 23:59:48.800000,41.613522,-90.768997,,,,9820.0,159.0,,,,,,,,,,,,,,,10.0,,,,,,-99.51,,,,,,,,,,,,,,,,,,,,
2022-08-12 23:59:48.900000,41.613522,-90.768997,,,,9820.0,159.0,,,,,,,,,,,,,,,10.0,,,,,,-99.08,,,,,,,,,,,,,,,,,,,,
2022-08-12 23:59:49.000000,41.613522,-90.768997,,,,9820.0,159.0,,,,,,,,,,,,,,,10.0,,,,,,-97.73,,,0.009,,,,,,,,,,,,,,,0.0,,
2022-08-12 23:59:49.100000,41.613522,-90.768997,0.0,,,9820.0,159.0,,,,,,,,,,,,,,,10.0,,,,,,-98.31,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 23:59:49.200000,41.613522,-90.768997,,,,9820.0,159.0,,,,,,,,,,,,,,,10.0,,,,,,-98.1,,,,,,,,,,,,,,,,,,,,
2022-08-12 23:59:49.300000,41.613522,-90.768997,,,,9820.0,159.0,,,,,,,,,,,,,,,10.0,,,,,,-97.44,,,,,,,,,,,,,,,,,,,,
2022-08-12 23:59:49.400000,41.613522,-90.768997,,,,9820.0,159.0,,,,,,,,,,,,,,,10.0,,,,,,-98.75,,,,,,,,,,,,,,,,,,,,
2022-08-12 23:59:49.500000,41.613522,-90.768997,,,,9820.0,159.0,,,,,,,,,,,,,,,10.0,,,,,,-98.31,,,,,,,,,,,,,,,,,,0.0,,
