TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 05:01:58.000000,40.325211,-104.98053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,,,,,
2022-08-11 05:01:58.698492,40.325211,-104.98053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:01:58.700000,40.325211,-104.98053,,,,9820.0,489.0,,,,,,,,,,,,,,,10.0,,,,,,-102.69,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:01:58.800000,40.325211,-104.98053,,,,9820.0,489.0,,,,,,,,,,,,,,,10.0,,,,,,-102.31,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 05:01:58.900000,40.325211,-104.98053,,,,9820.0,489.0,,,,,,,,,,,,,,,10.0,,,,,,-102.02,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:01:59.000000,40.325211,-104.98053,,,,9820.0,489.0,,,,,,,,,,,,,,,10.0,,,,,,-101.53,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:01:59.100000,40.325211,-104.98053,0.0,,,9820.0,489.0,,,,,,,,,,,,,,,10.0,,,,,,-101.59,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 05:01:59.200000,40.325211,-104.98053,,,,9820.0,489.0,,,,,,,,,,,,,,,10.0,,,,,,-102.71,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:01:59.300000,40.325211,-104.98053,,,,9820.0,489.0,,,,,,,,,,,,,,,10.0,,,,,,-103.5,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:01:59.400000,40.325211,-104.98053,,,,9820.0,489.0,,,,,,,,,,,,,,,10.0,,,,,,-103.25,,,,,,,,,,,,,,,,2.33,,,,
2022-08-11 05:01:59.500000,40.325184,-104.98053,,,,9820.0,489.0,,,,,,,,,,,,,,,10.0,,3.0,,,,-103.21,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:01:59.600000,40.325161,-104.98053,0.0,,,9820.0,489.0,,,,,,,,,,,,,,,10.0,,,,,,-103.59,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 05:01:59.700000,40.325134,-104.98053,,,,9820.0,489.0,,,,,,,,,,,,,,,10.0,,,,,,-104.31,,,,,,,,,,,,,,,,,,,,
