TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-13 22:11:09.000000,39.76804,-86.150948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.126,,,,,,,,,,,,,,,,,
2022-08-13 22:11:09.800000,39.76804,-86.150948,,,,850.0,268.0,,,,,,,0.051,,,,,,,,20.0,,0.0,9.0,0.0,0.0,-86.8,,,,,,,,0.339,,,,,,,,,7.17,,25.0,
2022-08-13 22:11:09.838666,39.76804,-86.150948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 22:11:09.900000,39.76804,-86.150948,,,871.35,850.0,268.0,449.0,,,,,,0.747,,,,,,,,20.0,,,7.86,,15.79,-87.7,-97.84,,,,,,,0.457,,,,,,,,,7.86,13.33,0.0,
2022-08-13 22:11:10.000000,39.76804,-86.150948,0.206,,871.35,850.0,268.0,449.0,0.001,,,,,0.147,,,,,,,,20.0,,,7.0,,11.11,-88.03,-98.09,0.2,0.122,,,,,0.861,,,,,,,,,7.73,,7.14,12471.0
2022-08-13 22:11:10.100000,39.76804,-86.150948,,,,850.0,268.0,,,,,,,0.347,,,,,,,,20.0,,,7.0,,0.0,-87.9,,,,,,,,0.593,,,,,,,,,10.67,,12.5,
2022-08-13 22:11:10.200000,39.76804,-86.150948,,,871.35,850.0,268.0,449.0,,,,,,0.222,,,,,,,,20.0,,,7.0,,0.0,-87.69,-95.53,,,,,,,0.529,,,,,,,,,9.38,,0.0,
2022-08-13 22:11:10.300000,39.76804,-86.150948,,,871.35,850.0,268.0,449.0,,,,,,0.062,,,,,,,,20.0,,,6.67,,0.0,-87.51,-96.59,,,,,,,0.475,,,,,,,,,6.39,,5.26,
2022-08-13 22:11:10.400000,39.76804,-86.150948,,,,850.0,268.0,,,,,,,0.041,,,,,,,,20.0,,3.5,7.0,0.0,0.0,-86.83,,,,,,,,0.093,,,,,,,,16.14,11.0,12.5,0.0,
2022-08-13 22:11:10.500000,39.76804,-86.150948,0.071,,871.35,850.0,268.0,449.0,,,,,,0.067,,,,,,,,20.0,,,11.67,,25.0,-86.88,-96.13,0.08,,,,,,0.387,,,,,,,,,6.5,0.0,0.0,5025.0
