TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 03:43:27.000000,41.110069,-105.535492,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-11 03:43:27.400000,41.110069,-105.535492,,,,1100.0,26.0,,,,,,,,,,,,,,,20.0,,,,,,-103.0,,,,,,,,,,,,,,,,,,,,
2022-08-11 03:43:27.420704,41.110069,-105.535492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 03:43:27.500000,41.110069,-105.535492,,,,1100.0,26.0,,,,,,,,,,,,,,,20.0,,,,,,-102.75,,,,,,,,,,,,,,,,,,,,
2022-08-11 03:43:27.600000,41.110069,-105.535492,0.0,,,1100.0,26.0,,,,,,,,,,,,,,,20.0,,0.0,,0.0,,-103.06,,0.0,,,,,,,,,,,,,,,,0.0,,0.0
2022-08-11 03:43:27.700000,41.110069,-105.535492,,,,1100.0,26.0,,,,,,,,,,,,,,,20.0,,,,,,-102.81,,,,,,,,,,,,,,,,,,,,
2022-08-11 03:43:27.800000,41.110069,-105.535492,,,,1100.0,26.0,,,,,,,,,,,,,,,20.0,,,,,,-102.88,,,,,,,,,,,,,,,,,,,,
2022-08-11 03:43:27.900000,41.110069,-105.535492,,,,1100.0,26.0,,,,,,,,,,,,,,,20.0,,1.0,,0.0,,-102.69,,,,,,,,,,,,,,,,,,,,
2022-08-11 03:43:28.000000,41.110069,-105.535492,,,,1100.0,26.0,,,,,,,,,,,,,,,20.0,,,,,,-102.17,,,0.0,,,,,,,,,,,,,,,0.0,,
2022-08-11 03:43:28.100000,41.110069,-105.535492,0.0,,,1100.0,26.0,,,,,,,,,,,,,,,20.0,,,,,,-101.63,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 03:43:28.200000,41.110069,-105.535492,,,,1100.0,26.0,,,,,,,,,,,,,,,20.0,,,,,,-101.28,,,,,,,,,,,,,,,,,,,,
2022-08-11 03:43:28.300000,41.110043,-105.535469,,,,1100.0,26.0,,,,,,,,,,,,,,,20.0,,,,,,-101.03,,,,,,,,,,,,,,,,,,,,
2022-08-11 03:43:28.400000,41.11002,-105.535446,,,,1100.0,26.0,,,,,,,,,,,,,,,20.0,,,,,,-101.0,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 03:43:28.500000,41.109993,-105.535423,,,,1100.0,26.0,,,,,,,,,,,,,,,20.0,,,,,,-101.16,,,,,,,,,,,,,,,,,,,,
