TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-10 21:20:10.000000,40.743511,-111.658089,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:20:10.400000,40.743511,-111.658089,,,,1100.0,104.0,,,,,,,,,,,,,,,20.0,,,,,,-110.52,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:20:10.447355,40.743511,-111.658089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:20:10.600000,40.743511,-111.658089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:20:10.800000,40.743511,-111.658089,,,,1100.0,104.0,,,,,,,,,,,,,,,20.0,,15.0,,16.67,,-111.73,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:20:10.900000,40.743511,-111.658089,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:20:11.000000,40.743519,-111.658051,,,,,,,0.002,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,
2022-08-10 21:20:11.200000,40.743538,-111.657967,,,,1100.0,104.0,,,,,,,,,,,,,,,20.0,,,,,,-115.44,,,,,,,,,,,,,,,,13.0,,20.0,,
2022-08-10 21:20:11.300000,40.743546,-111.657928,,,,1100.0,104.0,,,,,,,,,,,,,,,20.0,,0.5,,0.0,,-113.65,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 21:20:11.400000,40.743553,-111.65789,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:20:11.500000,40.743565,-111.657852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:20:11.600000,40.743572,-111.657814,,,,1100.0,104.0,,,,,,,,,,,,,,,20.0,,,,,,-111.31,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:20:11.800000,40.743591,-111.65773,,,,1100.0,104.0,,,,,,,,,,,,,,,20.0,,0.0,,0.0,,-109.06,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 21:20:11.900000,40.743599,-111.657692,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:20:12.000000,40.743607,-111.657654,,,,1100.0,104.0,,0.006,,,,,,,,,,,,,20.0,,,,,,-108.99,,,0.008,,,,,,,,,,,,,,,,,
2022-08-10 21:20:12.200000,40.743626,-111.65757,,,,1100.0,104.0,,,,,,,,,,,,,,,20.0,,,,,,-110.26,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 21:20:12.400000,40.743645,-111.657486,0.0,,,1100.0,104.0,,,,,,,,,,,,,,,20.0,,,,,,-110.66,,0.001,,,,,,,,,,,,,,5.92,,,,83.0
2022-08-10 21:20:12.500000,40.743652,-111.657448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:20:12.700000,40.743671,-111.657372,,,,1100.0,104.0,,,,,,,,,,,,,,,20.0,,0.25,,0.0,,-109.09,,,,,,,,,,,,,,,,,,14.29,,
2022-08-10 21:20:12.900000,40.74369,-111.657288,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:20:13.000000,40.743698,-111.657249,,,,1100.0,104.0,,0.002,,,,,,,,,,,,,20.0,,3.0,,0.0,,-108.46,,,0.0,,,,,,,,,,,,,,,,,
2022-08-10 21:20:13.400000,40.743725,-111.657089,0.0,,,1100.0,104.0,,,,,,,,,,,,,,,20.0,,,,,,-108.38,,0.0,,,,,,,,,,,,,,,,0.0,,0.0
2022-08-10 21:20:13.500000,40.743732,-111.657051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:20:13.600000,40.74374,-111.657013,,,,1100.0,104.0,,,,,,,,,,,,,,,20.0,,,,,,-104.25,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:20:13.800000,40.743752,-111.656929,,,,1100.0,104.0,,,,,,,,,,,,,,,20.0,,27.0,,0.0,,-104.17,,,,,,,,,,,,,,,,3.5,,0.0,,
