TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 19:14:58.000000,39.744339,-105.00943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-11 19:14:58.500000,39.744339,-105.00943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:58.700000,39.744339,-105.00943,,,,9820.0,62.0,,,,,,,,,,,,,,,10.0,,,,,,-111.0,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:58.722801,39.744339,-105.00943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:58.800000,39.744339,-105.00943,,,,9820.0,62.0,,,,,,,,,,,,,,,10.0,,,,,,-111.27,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:58.900000,39.744339,-105.00943,,,,9820.0,62.0,,,,,,,,,,,,,,,10.0,,,,,,-111.22,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 19:14:59.000000,39.744339,-105.00943,0.0,,,9820.0,62.0,,,,,,,,,,,,,,,10.0,,,,,,-110.81,,0.0,0.0,,,,,,,,,,,,,,,,,0.0
2022-08-11 19:14:59.100000,39.744339,-105.00943,,,,9820.0,62.0,,,,,,,,,,,,,,,10.0,,,,,,-110.81,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:59.200000,39.744339,-105.00943,,,,9820.0,62.0,,,,,,,,,,,,,,,10.0,,,,,,-110.73,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 19:14:59.300000,39.744339,-105.00943,,,,9820.0,62.0,,,,,,,,,,,,,,,10.0,,,,,,-110.75,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:59.400000,39.744339,-105.00943,,,,9820.0,62.0,,,,,,,,,,,,,,,10.0,,,,,,-110.88,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:59.500000,39.744339,-105.00943,0.0,,,9820.0,62.0,,,,,,,,,,,,,,,10.0,,,,,,-111.19,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 19:14:59.600000,39.744339,-105.00943,,,,9820.0,62.0,,,,,,,,,,,,,,,10.0,,,,,,-111.63,,,,,,,,,,,,,,,,,,0.0,,
