TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 02:46:13.000000,41.393711,-105.823334,,,,,,,0.007,,,,,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,
2022-08-11 02:46:13.227720,41.393711,-105.823334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:46:13.300000,41.393711,-105.823334,,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,,,,,-91.9,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:46:13.500000,41.393711,-105.823334,,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,11.0,,0.0,,-92.17,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 02:46:13.600000,41.393711,-105.823334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 02:46:13.700000,41.393711,-105.823334,,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,,,,,-90.21,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:46:13.800000,41.393711,-105.823334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:46:13.900000,41.393684,-105.823311,,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,,,,,-89.42,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:46:14.000000,41.393654,-105.823288,,,,925.0,144.0,,0.001,,,,,,,,,,,,,15.0,,,,,,-89.38,,,0.008,,,,,,,,,,,,,,,,,
2022-08-11 02:46:14.100000,41.393627,-105.823257,0.0,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,,,,,-90.38,,0.0,,,,,,,,,,,,,,,,0.0,,0.0
2022-08-11 02:46:14.200000,41.393597,-105.823235,,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-91.37,,,,,,,,,,,,,,,,13.22,,,,
2022-08-11 02:46:14.400000,41.393543,-105.823189,,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,,,,,-92.8,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 02:46:14.500000,41.393513,-105.823166,,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,0.5,,0.0,,-90.55,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:46:14.600000,41.393486,-105.823135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 02:46:14.700000,41.393456,-105.823112,,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,,,,,-90.72,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:46:14.800000,41.393429,-105.82309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:46:14.900000,41.393402,-105.823067,,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,,,,,-91.19,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 02:46:15.000000,41.393375,-105.823044,,,,925.0,144.0,,0.052,,,,,,,,,,,,,15.0,,8.0,,66.67,,-90.09,,,1.28,,,,,,,,,,,,,,,,,
2022-08-11 02:46:15.100000,41.393353,-105.823021,0.003,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,,,,,-89.54,,0.341,,,,,,,,,,,,,,9.67,,0.0,,21326.0
2022-08-11 02:46:15.200000,41.393326,-105.822998,,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,,,,,-91.15,,,,,,,,,,,,,,,,11.67,,1.96,,
