TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-13 00:31:11.000000,41.67342,-90.137199,,,,,,,0.028,,,,,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,
2022-08-13 00:31:11.395571,41.67342,-90.137199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:31:11.500000,41.67342,-90.137199,,,,5110.0,479.0,,,,,,,,,,,,,,,10.0,,,,,,-91.25,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:31:11.600000,41.67342,-90.137199,0.001,,,5110.0,479.0,,,,,,,,,,,,,,,10.0,,,,,,-91.31,,0.001,,,,,,,,,,,,,,,,,,52.0
2022-08-13 00:31:11.700000,41.67342,-90.137199,,,,5110.0,479.0,,,,,,,,,,,,,,,10.0,,5.5,,0.0,,-93.94,,,,,,,,,,,,,,,,,,0.0,,
2022-08-13 00:31:11.800000,41.67342,-90.137199,,,,5110.0,479.0,,,,,,,,,,,,,,,10.0,,,,,,-91.25,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:31:11.900000,41.67342,-90.137199,,,,5110.0,479.0,,,,,,,,,,,,,,,10.0,,,,,,-91.44,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:31:12.000000,41.67342,-90.137199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-13 00:31:12.100000,41.67342,-90.137199,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 00:31:12.200000,41.67342,-90.137199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:31:12.400000,41.673481,-90.137161,,,,5110.0,479.0,,,,,,,,,,,,,,,10.0,,,,,,-92.94,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:31:12.500000,41.673512,-90.137138,,,,5110.0,479.0,,,,,,,,,,,,,,,10.0,,,,,,-97.63,,,,,,,,,,,,,,,,15.0,,0.0,,
2022-08-13 00:31:12.600000,41.673542,-90.137123,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 00:31:12.800000,41.673607,-90.137077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
