TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-10 02:45:04.863583,39.341679,-112.080521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:45:05.000000,39.341679,-112.080521,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 02:45:05.100000,39.341679,-112.080521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:45:05.300000,39.341679,-112.080521,,,,675.0,319.0,,,,,,,,,,,,,,,15.0,,2.0,,0.0,,-80.31,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:45:05.500000,39.341751,-112.080521,0.0,,,675.0,319.0,,,,,,,,,,,,,,,15.0,,,,,,-80.94,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 02:45:05.700000,39.341827,-112.080521,,,,675.0,319.0,,,,,,,,,,,,,,,15.0,,,,,,-81.13,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:45:06.000000,39.341938,-112.080513,0.0,,,675.0,319.0,,0.011,,,,,,,,,,,,,15.0,,,,,,-82.25,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 02:45:06.200000,39.34201,-112.080513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:45:06.300000,39.342049,-112.080513,,,,675.0,319.0,,,,,,,,,,,,,,,15.0,,,,,,-82.47,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:45:06.500000,39.342129,-112.080513,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,,,,,,,,,,,,,,,,,,1179.0
2022-08-10 02:45:06.600000,39.342167,-112.080505,,,,675.0,319.0,,,,,,,,,,,,,,,15.0,,15.0,,0.0,,-81.67,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:45:06.900000,39.342285,-112.080505,,,,675.0,319.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-81.5,,,,,,,,,,,,,,,,27.29,,,,
2022-08-10 02:45:07.000000,39.342323,-112.080505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.017,,,,,,,,,,,,,,,,,0.0
2022-08-10 02:45:07.100000,39.342361,-112.080498,,,,675.0,319.0,,,,,,,,,,,,,,,15.0,,,,,,-81.81,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 02:45:07.300000,39.342442,-112.080498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:45:07.400000,39.34248,-112.080498,,,,675.0,319.0,,,,,,,,,,,,,,,15.0,,,,,,-81.94,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:45:07.500000,39.342518,-112.080498,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 02:45:07.600000,39.342556,-112.080498,,,,675.0,319.0,,,,,,,,,,,,,,,15.0,,,,,,-81.75,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:45:08.000000,39.342705,-112.08049,,,,675.0,319.0,,,,,,,,,,,,,,,15.0,,,,,,-80.75,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:45:08.100000,39.342743,-112.08049,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 02:45:08.200000,39.342781,-112.08049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:45:08.300000,39.342819,-112.08049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:45:08.400000,39.342857,-112.08049,,,,675.0,319.0,,,,,,,,,,,,,,,15.0,,,,,,-81.06,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:45:08.500000,39.342896,-112.080482,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 02:45:08.700000,39.342972,-112.080482,,,,675.0,319.0,,,,,,,,,,,,,,,15.0,,,,,,-80.69,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:45:08.900000,39.343048,-112.080475,,,,675.0,319.0,,,,,,,,,,,,,,,15.0,,,,,,-80.81,,,,,,,,,,,,,,,,,,,,
2022-08-10 02:45:09.000000,39.343086,-112.080475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 02:45:09.300000,39.343201,-112.080467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
