TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 16:14:15.000000,43.11203,-76.262093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:14:15.300000,43.11203,-76.262093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:14:15.325409,43.11203,-76.262093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:14:15.400000,43.11203,-76.262093,,,,750.0,396.0,,,,,,,,,,,,,,,10.0,,,,,,-86.81,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:14:15.500000,43.11203,-76.262093,0.0,,,750.0,396.0,,,,,,,,,,,,,,,10.0,,,,,,-87.38,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 16:14:15.600000,43.11203,-76.262093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:14:15.700000,43.11203,-76.262093,,,,750.0,396.0,,,,,,,,,,,,,,,10.0,,,,,,-87.41,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:14:15.800000,43.11203,-76.262093,,,,750.0,396.0,,,,,,,,,,,,,,,10.0,,,,,,-85.5,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:14:15.900000,43.11203,-76.262093,,,,750.0,396.0,,,,,,,,,,,,,,,10.0,,,,,,-87.38,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:14:16.000000,43.11203,-76.262093,0.0,,,750.0,396.0,,,,,,,,,,,,,,,10.0,,,,,,-88.75,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 16:14:16.100000,43.112034,-76.262062,,,,750.0,396.0,,,,,,,,,,,,,,,10.0,,,,,,-88.23,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:14:16.200000,43.112038,-76.262039,,,,750.0,396.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-88.06,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:14:16.300000,43.112041,-76.262009,,,,750.0,396.0,,,,,,,,,,,,,,,10.0,,,,,,-87.44,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:14:16.400000,43.112045,-76.261986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
