TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-13 18:39:58.000000,41.409458,-87.321541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:39:58.175187,41.409458,-87.321541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:39:58.200000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:39:58.200000,41.409458,-87.321541,,,2638.95,,,139.0,,,,,,0.0,,,,,,,,,,,,,,,-103.14,,,,,,,0.006,,,,,,,,,4.0,,0.0,
2022-08-13 18:39:58.300000,41.409458,-87.321541,,,,66786.0,380.0,,,,,,,0.0,,,,,,,,20.0,,,,,,-110.56,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:39:58.400000,41.409458,-87.321541,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 18:39:58.500000,41.409458,-87.321541,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 18:39:58.600000,41.409458,-87.321541,0.0,,2638.95,66786.0,380.0,139.0,,,,,,0.0,,,,,,,,20.0,,,,,,-108.75,-100.65,0.0,,,,,,0.006,,,,,,,,,4.0,,0.0,0.0
2022-08-13 18:39:58.600000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:39:58.700000,41.409458,-87.321541,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 18:39:58.800000,41.409458,-87.321541,,,2638.95,,,139.0,,,,,,0.0,,,,,,,,,,,,,,,-101.29,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 18:39:58.800000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:39:58.900000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:39:58.900000,41.409458,-87.321541,,,2638.95,66786.0,380.0,139.0,,,,,,0.0,,,,,,,,20.0,,,,,,-112.75,-102.2,,,,,,,0.003,,,,,,,,,4.0,,0.0,
2022-08-13 18:39:59.000000,41.409458,-87.321541,,,,,,,0.044,,,,,0.0,,,,,,,,,,,,,,,,,0.013,,,,,0.0,,,,,,,,,,,,
2022-08-13 18:39:59.100000,41.409458,-87.321541,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 18:39:59.200000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:39:59.200000,41.409428,-87.321541,,,2638.95,66786.0,380.0,139.0,,,,,,0.0,,,,,,,,20.0,,,,,,-111.25,-102.54,,,,,,,0.002,,,,,,,,,4.0,,0.0,
2022-08-13 18:39:59.291058,41.409401,-87.321541,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:39:59.300000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:39:59.300000,41.409397,-87.321541,,,2638.95,66786.0,380.0,139.0,,,,,,0.0,,,,,,,,20.0,,,,,,-111.54,-102.64,,,,,,,0.0,,,,,,,,,,0.0,,
2022-08-13 18:39:59.398252,41.409367,-87.321541,,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:39:59.400000,41.409367,-87.321541,,,2638.95,66786.0,336.0,139.0,,,,,,0.0,,,,,,,,20.0,100.0,,,,,-106.51,-102.17,,,,,,,0.0,,,,,,,,,,0.0,,
2022-08-13 18:39:59.415855,41.409359,-87.321541,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:39:59.425740,41.409359,-87.321541,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:39:59.436099,41.409355,-87.321541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:39:59.436450,41.409355,-87.321541,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:39:59.436464,41.409355,-87.321541,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:39:59.436723,41.409355,-87.321541,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:39:59.438140,41.409355,-87.321541,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
