TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 03:55:57.000000,40.822269,-97.16967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-12 03:55:57.600000,40.822269,-97.16967,0.0,,,66836.0,497.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-102.13,,0.0,,,,,,0.0,,,,,,,,,,0.0,,0.0
2022-08-12 03:55:57.625807,40.822269,-97.16967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 03:55:57.700000,40.822269,-97.16967,,,2649.75,,,572.0,,,,,,0.0,,,,,,,,,,,,,,,-90.77,,,,,,,,,,,,,,,,,,,
2022-08-12 03:55:57.800000,40.822269,-97.16967,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,0.0,,0.0,
2022-08-12 03:55:57.900000,40.822269,-97.16967,,,,66836.0,497.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-101.88,,,,,,,,,,,,,,,,,,,,
2022-08-12 03:55:58.000000,40.822269,-97.16967,,,,,,,0.164,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,
2022-08-12 03:55:58.100000,40.822269,-97.16967,0.0,,2649.75,,,572.0,,,,,,0.0,,,,,,,,,,,,,,,-90.7,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-12 03:55:58.200000,40.822269,-97.16967,,,,66836.0,497.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-103.56,,,,,,,,0.007,,,,,,,,,0.0,,0.0,
2022-08-12 03:55:58.300000,40.822269,-97.16967,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 03:55:58.400000,40.822269,-97.169624,,,2649.75,,,572.0,,,,,,0.006,,,,,,,,,,,0.0,,0.0,,-90.8,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 03:55:58.500000,40.822269,-97.169579,,,,66836.0,497.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-100.59,,,,,,,,0.003,,,,,,,,,4.0,,0.0,
