TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 00:12:00.000000,41.107929,-101.405403,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,0.039,,,,,,,,,,,,,,,,,
2022-08-12 00:12:00.300000,41.107929,-101.405403,,,,1150.0,201.0,,,,,,,,,,,,,,,10.0,,,,,,-99.13,,,,,,,,,,,,,,,,,,0.0,,
2022-08-12 00:12:00.387404,41.107929,-101.405403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:12:00.400000,41.107929,-101.405403,0.022,,,1150.0,201.0,,,,,,,,,,,,,,,10.0,,,,,,-100.19,,0.017,,,,,,,,,,,,,,,,,,1057.0
2022-08-12 00:12:00.500000,41.107929,-101.405403,,,,1150.0,201.0,,,,,,,,,,,,,,,10.0,,,,,,-100.15,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:12:00.600000,41.107929,-101.405403,,,,1150.0,201.0,,,,,,,,,,,,,,,10.0,,10.5,,33.33,,-98.5,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:12:00.700000,41.107929,-101.405403,,,,1150.0,201.0,,,,,,,,,,,,,,,10.0,,,,,,-98.97,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:12:00.800000,41.107929,-101.405403,,,,1150.0,201.0,,,,,,,,,,,,,,,10.0,,,,,,-99.98,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:12:00.900000,41.107929,-101.405403,0.0,,,1150.0,201.0,,,,,,,,,,,,,,,10.0,,,,,,-101.54,,0.001,,,,,,,,,,,,,,,,,,60.0
2022-08-12 00:12:01.000000,41.107929,-101.405403,,,,1150.0,201.0,,0.015,,,,,,,,,,,,,10.0,,,,,,-104.5,,,0.24,,,,,,,,,,,,,,,0.0,,
2022-08-12 00:12:01.100000,41.107925,-101.405357,,,,1150.0,201.0,,,,,,,,,,,,,,,10.0,,,,,,-107.19,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:12:01.200000,41.107925,-101.405312,,,,1150.0,201.0,,,,,,,,,,,,,,,10.0,,,,,,-106.53,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:12:01.300000,41.107922,-101.405266,,,,1150.0,201.0,,,,,,,,,,,,,,,10.0,,,,,,-102.85,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:12:01.400000,41.107922,-101.40522,0.0,,,1150.0,201.0,,,,,,,,,,,,,,,10.0,,,,,,-101.13,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 00:12:01.500000,41.107918,-101.405182,,,,1150.0,201.0,,,,,,,,,,,,,,,10.0,,,,,,-100.56,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:12:01.600000,41.107918,-101.405136,,,,1150.0,201.0,,,,,,,,,,,,,,,10.0,,,,,,-99.72,,,,,,,,,,,,,,,,21.5,,0.0,,
2022-08-12 00:12:01.700000,41.107918,-101.40509,,,,1150.0,201.0,,,,,,,,,,,,,,,10.0,,,,,,-97.34,,,,,,,,,,,,,,,,,,0.0,,
2022-08-12 00:12:01.800000,41.107914,-101.405045,,,,1150.0,201.0,,,,,,,,,,,,,,,10.0,,5.5,,0.0,,-95.44,,,,,,,,,,,,,,,,19.27,,0.0,,
2022-08-12 00:12:01.900000,41.107914,-101.404999,0.004,,,1150.0,201.0,,,,,,,,,,,,,,,10.0,,,,,,-96.44,,0.655,,,,,,,,,,,,,,22.6,,0.0,,40920.0
2022-08-12 00:12:02.000000,41.10791,-101.404953,,,,1150.0,201.0,,0.127,,,,,,,,,,,,,10.0,,9.09,,0.0,,-97.47,,,4.313,,,,,,,,,,,,,19.91,,11.54,,
