TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-13 18:12:08.000000,41.68795,-87.522491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:12:08.800000,41.68795,-87.522491,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 18:12:08.850678,41.68795,-87.522491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:12:08.900000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:12:08.900000,41.68795,-87.522491,,,2638.95,,,218.0,,,,,,0.0,,,,,,,,,,,,,,,-70.35,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 18:12:09.000000,41.68795,-87.522491,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,4.0,,0.0,
2022-08-13 18:12:09.100000,41.68795,-87.522491,,,,1123.0,254.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-75.19,,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 18:12:09.200000,41.68795,-87.522491,,,2638.95,,,218.0,,,,,,0.0,,,,,,,,,,,,,,,-71.92,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 18:12:09.200000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:12:09.300000,41.687943,-87.522491,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,0.006,,,,,,,,,0.0,,0.0,0.0
2022-08-13 18:12:09.400000,41.687931,-87.522491,,,2638.95,1123.0,254.0,218.0,,,,,,0.0,,,,,,,,15.0,,,,,,-77.44,-72.88,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 18:12:09.400000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:12:09.500000,41.687923,-87.522484,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 18:12:09.600000,41.687912,-87.522484,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 18:12:09.700000,41.687904,-87.522484,,,2638.95,1123.0,254.0,218.0,,,,,,0.0,,,,,,,,15.0,,,,,,-79.13,-72.59,,,,,,,0.002,,,,,,,,,4.0,,0.0,
2022-08-13 18:12:09.700000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:12:09.800000,41.687897,-87.522484,0.0,,2638.95,,,218.0,,,,,,0.0,,,,,,,,,,,,,,,-73.56,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-13 18:12:09.800000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:12:09.900000,41.687885,-87.522484,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 18:12:10.000000,41.687878,-87.522476,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,4.0,,0.0,
2022-08-13 18:12:10.100000,41.687866,-87.522476,,,,1123.0,254.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-75.13,,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 18:12:10.200000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 18:12:10.200000,41.687859,-87.522476,,,2638.95,,,218.0,,,,,,0.0,,,,,,,,,,,,,,,-73.03,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 18:12:10.300000,41.687847,-87.522476,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,0.047,,,,,,,,,4.0,,0.0,0.0
