TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-15 15:42:00.500000,-76.954857,42.957909,0.854,,,68661.0,257.0,
2022-08-15 15:42:00.600000,-76.954819,42.95792,,,,68661.0,257.0,
2022-08-15 15:42:00.632935,-76.954803,42.957924,,eventA1,,,,
2022-08-15 15:42:00.700000,-76.954781,42.957932,,,,68661.0,257.0,
2022-08-15 15:42:00.800000,-76.95475,42.957943,,,,68661.0,257.0,
2022-08-15 15:42:00.900000,-76.954712,42.957954,,,,68661.0,257.0,
2022-08-15 15:42:00.956558,-76.954689,42.957958,,reportStrongestCells,,,,
2022-08-15 15:42:01.000000,-76.954674,42.957966,1.849,,,68661.0,257.0,
2022-08-15 15:42:01.100000,-76.954636,42.957977,,,,68661.0,257.0,
2022-08-15 15:42:01.200000,-76.954605,42.957985,,,,68661.0,257.0,
2022-08-15 15:42:01.300000,-76.954567,42.957996,,,,68661.0,257.0,
2022-08-15 15:42:01.400000,-76.954529,42.958008,,,,68661.0,257.0,
2022-08-15 15:42:01.500000,-76.954498,42.958019,0.87,,,68661.0,257.0,
2022-08-15 15:42:01.600000,-76.95446,42.958031,,,,68661.0,257.0,
2022-08-15 15:42:01.700000,-76.954422,42.958042,,,,68661.0,257.0,
2022-08-15 15:42:01.800000,-76.954384,42.958054,,,,68661.0,257.0,
2022-08-15 15:42:01.900000,-76.954346,42.958065,,,,68661.0,257.0,
2022-08-15 15:42:02.000000,-76.954308,42.958076,,,,68661.0,257.0,
2022-08-15 15:42:02.100000,-76.954269,42.958092,1.705,,,68661.0,257.0,
2022-08-15 15:42:02.200000,-76.954239,42.958103,,,,68661.0,257.0,
2022-08-15 15:42:02.300000,-76.954201,42.958115,,,,68661.0,257.0,
2022-08-15 15:42:02.400000,-76.954163,42.958126,,,,68661.0,257.0,
2022-08-15 15:42:02.500000,-76.954124,42.958138,0.851,,,68661.0,257.0,
2022-08-15 15:42:02.600000,-76.954086,42.958149,,,,68661.0,257.0,
2022-08-15 15:42:02.700000,-76.954056,42.95816,,,,68661.0,257.0,
2022-08-15 15:42:02.800000,-76.954018,42.958168,,,,68661.0,257.0,
2022-08-15 15:42:02.900000,-76.953987,42.958179,,,,68661.0,257.0,
2022-08-15 15:42:03.000000,-76.953949,42.958187,,,,68661.0,257.0,
2022-08-15 15:42:03.100000,-76.953918,42.958199,1.709,,,68661.0,257.0,
2022-08-15 15:42:03.200000,-76.953888,42.95821,,,,68661.0,257.0,
2022-08-15 15:42:03.300000,-76.95385,42.958218,,,,68661.0,257.0,
2022-08-15 15:42:03.400000,-76.953819,42.958229,,,,68661.0,257.0,
2022-08-15 15:42:03.500000,-76.953781,42.958237,0.853,,,68661.0,257.0,
2022-08-15 15:42:03.600000,-76.953751,42.958248,,,,68661.0,257.0,
2022-08-15 15:42:03.700000,-76.953712,42.958256,,,,68661.0,257.0,
2022-08-15 15:42:03.800000,-76.953682,42.958267,,,,68661.0,257.0,
2022-08-15 15:42:03.900000,-76.953644,42.958275,,,,68661.0,257.0,
2022-08-15 15:42:04.000000,-76.953606,42.958286,,,,68661.0,257.0,
2022-08-15 15:42:04.100000,-76.953568,42.958294,1.709,,,68661.0,257.0,
2022-08-15 15:42:04.200000,-76.953537,42.958302,,,,68661.0,257.0,
2022-08-15 15:42:04.300000,-76.953499,42.958313,,,,68661.0,257.0,
2022-08-15 15:42:04.400000,-76.953461,42.958321,,,,68661.0,257.0,
2022-08-15 15:42:04.500000,-76.95343,42.958332,1.7,,,68661.0,257.0,
2022-08-15 15:42:04.600000,-76.953392,42.95834,,,,68661.0,257.0,
2022-08-15 15:42:04.700000,-76.953354,42.958351,,,,68661.0,257.0,
2022-08-15 15:42:04.800000,-76.953323,42.958359,,,,68661.0,257.0,
2022-08-15 15:42:04.900000,-76.953285,42.95837,,,,68661.0,257.0,
2022-08-15 15:42:05.000000,-76.953255,42.958378,1.709,,,68661.0,257.0,
2022-08-15 15:42:05.100000,-76.953217,42.958389,,,,68661.0,257.0,
2022-08-15 15:42:05.200000,-76.953186,42.958401,,,,68661.0,257.0,
2022-08-15 15:42:05.300000,-76.953156,42.958408,,,,68661.0,257.0,
2022-08-15 15:42:05.400000,-76.953117,42.95842,,,,68661.0,257.0,
2022-08-15 15:42:05.500000,-76.953087,42.958427,1.705,,,68661.0,257.0,
2022-08-15 15:42:05.600000,-76.953049,42.958439,,,,68661.0,257.0,
2022-08-15 15:42:05.700000,-76.953011,42.95845,,,,68661.0,257.0,
2022-08-15 15:42:05.800000,-76.95298,42.958462,,,,68661.0,257.0,
2022-08-15 15:42:05.900000,-76.952942,42.958473,,,,68661.0,257.0,
2022-08-15 15:42:06.000000,-76.952904,42.958485,,,,68661.0,257.0,
2022-08-15 15:42:06.100000,-76.952866,42.958496,1.705,,,68661.0,257.0,
2022-08-15 15:42:06.200000,-76.952835,42.958504,,,,68661.0,257.0,
2022-08-15 15:42:06.300000,-76.952797,42.958515,,,,68661.0,257.0,
2022-08-15 15:42:06.400000,-76.952759,42.958527,,,,68661.0,257.0,
2022-08-15 15:42:06.500000,-76.952728,42.958538,,,,68661.0,257.0,
2022-08-15 15:42:06.600000,-76.95269,42.958549,1.705,,,68661.0,257.0,
2022-08-15 15:42:06.700000,-76.952652,42.958561,,,,68661.0,257.0,
2022-08-15 15:42:06.800000,-76.952621,42.958572,,,,68661.0,257.0,
2022-08-15 15:42:06.900000,-76.952583,42.958584,,,,68661.0,257.0,
2022-08-15 15:42:07.000000,-76.952545,42.958595,1.705,,,68661.0,257.0,
2022-08-15 15:42:07.100000,-76.952515,42.958603,,,,68661.0,257.0,
2022-08-15 15:42:07.200000,-76.952477,42.958614,,,,68661.0,257.0,
2022-08-15 15:42:07.300000,-76.952438,42.958626,,,,68661.0,257.0,
2022-08-15 15:42:07.400000,-76.9524,42.958637,,,,68661.0,257.0,
2022-08-15 15:42:07.500000,-76.95237,42.958649,,,,68661.0,257.0,
2022-08-15 15:42:07.600000,-76.952332,42.95866,1.702,,,68661.0,257.0,
2022-08-15 15:42:07.700000,-76.952293,42.958672,,,,68661.0,257.0,
2022-08-15 15:42:07.800000,-76.952263,42.958683,,,,68661.0,257.0,
2022-08-15 15:42:07.900000,-76.952225,42.958694,,,,68661.0,257.0,
2022-08-15 15:42:08.000000,-76.952194,42.958706,1.709,,,68661.0,257.0,
2022-08-15 15:42:08.100000,-76.952156,42.958717,,,,68661.0,257.0,
2022-08-15 15:42:08.200000,-76.952118,42.958725,,,,68661.0,257.0,
2022-08-15 15:42:08.300000,-76.952087,42.958736,,,,68661.0,257.0,
2022-08-15 15:42:08.400000,-76.952049,42.958748,,,,68661.0,257.0,
2022-08-15 15:42:08.500000,-76.952019,42.958759,,,,68661.0,257.0,
2022-08-15 15:42:08.600000,-76.951981,42.958771,1.705,,,68661.0,257.0,
2022-08-15 15:42:08.700000,-76.951942,42.958782,,,,68661.0,257.0,
2022-08-15 15:42:08.800000,-76.951912,42.95879,,,,68661.0,257.0,
2022-08-15 15:42:08.900000,-76.951874,42.958801,,,,68661.0,257.0,
2022-08-15 15:42:09.000000,-76.951836,42.958809,,,,68661.0,257.0,
2022-08-15 15:42:09.100000,-76.951797,42.95882,0.853,,,68661.0,257.0,
2022-08-15 15:42:09.200000,-76.951767,42.958832,,,,68661.0,257.0,
2022-08-15 15:42:09.300000,-76.951729,42.958839,,,,68661.0,257.0,
2022-08-15 15:42:09.400000,-76.951691,42.958851,,,,68661.0,257.0,
2022-08-15 15:42:09.500000,-76.95166,42.958858,,,,68661.0,257.0,
2022-08-15 15:42:09.600000,-76.951622,42.95887,0.853,,,68661.0,257.0,
2022-08-15 15:42:09.700000,-76.951584,42.958878,,,,68661.0,257.0,
2022-08-15 15:42:09.800000,-76.951553,42.958889,,,,68661.0,257.0,
2022-08-15 15:42:09.900000,-76.951515,42.958897,,,,68661.0,257.0,
2022-08-15 15:42:10.000000,-76.951477,42.958908,,,,68661.0,257.0,
2022-08-15 15:42:10.100000,-76.951447,42.958916,1.708,,,68661.0,257.0,
2022-08-15 15:42:10.200000,-76.951408,42.958923,,,,68661.0,257.0,
2022-08-15 15:42:10.300000,-76.95137,42.958935,,,,68661.0,257.0,
2022-08-15 15:42:10.400000,-76.951332,42.958942,,,,68661.0,257.0,
2022-08-15 15:42:10.500000,-76.951302,42.958954,1.705,,,68661.0,257.0,
2022-08-15 15:42:10.600000,-76.951263,42.958961,,,,68661.0,257.0,
2022-08-15 15:42:10.700000,-76.951225,42.958969,,,,68661.0,257.0,
2022-08-15 15:42:10.800000,-76.951187,42.958981,,,,68661.0,257.0,
2022-08-15 15:42:10.900000,-76.951157,42.958988,,,,68661.0,257.0,
2022-08-15 15:42:11.000000,-76.951118,42.958996,,,,68661.0,257.0,
2022-08-15 15:42:11.100000,-76.95108,42.959007,1.705,,,68661.0,257.0,
2022-08-15 15:42:11.188349,-76.95105,42.959015,,reportStrongestCells,,,,
2022-08-15 15:42:11.200000,-76.951042,42.959015,,,,68661.0,257.0,
2022-08-15 15:42:11.300000,-76.951004,42.959023,,,,68661.0,257.0,
2022-08-15 15:42:11.400000,-76.950974,42.95903,,,,68661.0,257.0,
2022-08-15 15:42:11.500000,-76.950935,42.959042,,,,68661.0,257.0,
2022-08-15 15:42:11.600000,-76.950897,42.959049,0.854,,,68661.0,257.0,
2022-08-15 15:42:11.700000,-76.950859,42.959057,,,,68661.0,257.0,
2022-08-15 15:42:11.800000,-76.950829,42.959064,,,,68661.0,257.0,
2022-08-15 15:42:11.900000,-76.95079,42.959072,,,,68661.0,257.0,
2022-08-15 15:42:12.000000,-76.950752,42.95908,,,,68661.0,257.0,
2022-08-15 15:42:12.100000,-76.950714,42.959091,1.705,,,68661.0,257.0,
2022-08-15 15:42:12.200000,-76.950684,42.959099,,,,68661.0,257.0,
2022-08-15 15:42:12.300000,-76.950645,42.959106,,,,68661.0,257.0,
2022-08-15 15:42:12.400000,-76.950607,42.959114,,,,68661.0,257.0,
2022-08-15 15:42:12.500000,-76.950577,42.959122,,,,68661.0,257.0,
2022-08-15 15:42:12.600000,-76.950539,42.959129,0.854,,,68661.0,257.0,
2022-08-15 15:42:12.700000,-76.9505,42.959137,,,,68661.0,257.0,
2022-08-15 15:42:12.800000,-76.950462,42.959145,,,,68661.0,257.0,
2022-08-15 15:42:12.900000,-76.950432,42.959152,,,,68661.0,257.0,
2022-08-15 15:42:13.000000,-76.950394,42.95916,,,,68661.0,257.0,
2022-08-15 15:42:13.100000,-76.950356,42.959167,1.7,,,68661.0,257.0,
2022-08-15 15:42:13.200000,-76.950317,42.959179,,,,68661.0,257.0,
2022-08-15 15:42:13.300000,-76.950279,42.959187,,,,68661.0,257.0,
2022-08-15 15:42:13.400000,-76.950249,42.959194,,,,68661.0,257.0,
2022-08-15 15:42:13.500000,-76.950211,42.959202,,,,68661.0,257.0,
2022-08-15 15:42:13.600000,-76.950172,42.959209,1.709,,,68661.0,257.0,
2022-08-15 15:42:13.700000,-76.950134,42.959217,,,,68661.0,257.0,
2022-08-15 15:42:13.800000,-76.950096,42.959225,,,,68661.0,257.0,
2022-08-15 15:42:13.900000,-76.950058,42.959232,,,,68661.0,257.0,
2022-08-15 15:42:14.000000,-76.95002,42.95924,,,,68661.0,257.0,
2022-08-15 15:42:14.100000,-76.949982,42.959251,1.705,,,68661.0,257.0,
2022-08-15 15:42:14.200000,-76.949951,42.959259,,,,68661.0,257.0,
2022-08-15 15:42:14.300000,-76.949913,42.959267,,,,68661.0,257.0,
2022-08-15 15:42:14.400000,-76.949875,42.959274,,,,68661.0,257.0,
2022-08-15 15:42:14.500000,-76.949837,42.959282,,,,68661.0,257.0,
2022-08-15 15:42:14.600000,-76.949799,42.95929,1.702,,,68661.0,257.0,
2022-08-15 15:42:14.700000,-76.94976,42.959297,,,,68661.0,257.0,
2022-08-15 15:42:14.800000,-76.949722,42.959305,,,,68661.0,257.0,
2022-08-15 15:42:14.900000,-76.949684,42.959309,,,,68661.0,257.0,
2022-08-15 15:42:15.000000,-76.949646,42.959316,,,,68661.0,257.0,
2022-08-15 15:42:15.100000,-76.949608,42.959324,0.856,,,68661.0,257.0,
2022-08-15 15:42:15.200000,-76.94957,42.959332,,,,68661.0,257.0,
2022-08-15 15:42:15.300000,-76.949532,42.959339,,,,68661.0,257.0,
2022-08-15 15:42:15.400000,-76.949493,42.959343,,,,68661.0,257.0,
2022-08-15 15:42:15.500000,-76.949455,42.959351,,,,68661.0,257.0,
2022-08-15 15:42:15.593712,-76.949417,42.959358,,eventB1_NR_r15,,,,
2022-08-15 15:42:15.600000,-76.949417,42.959358,1.705,,,68661.0,257.0,
2022-08-15 15:42:15.607842,-76.949417,42.959358,,RRC Connection Release,,,,
2022-08-15 15:42:15.676269,-76.949387,42.959362,,Cell Searching Start,,,,
2022-08-15 15:42:15.677189,-76.949387,42.959362,,EUTRA To NR Redirection Start,,,,
2022-08-15 15:42:15.800000,-76.949341,42.95937,,,,,,
2022-08-15 15:42:15.829532,-76.949333,42.959373,,,,,,
2022-08-15 15:42:15.829548,-76.949333,42.959373,,Cell Reselection Success	 ,,,,
2022-08-15 15:42:15.841709,-76.949326,42.959373,,EUTRA To NR Redirection Success,,,,
2022-08-15 15:42:15.843600,-76.949326,42.959373,,RRC Setup Start			 ,,,,
2022-08-15 15:42:15.843876,-76.949326,42.959373,,PRACH: Msg1(RA),,,,
2022-08-15 15:42:15.900000,-76.949303,42.959377,,,632.55,,,860.0
2022-08-15 15:42:15.935205,-76.949295,42.959377,,PRACH: Msg2(RAR),,,,
2022-08-15 15:42:15.935205,-76.949295,42.959377,,PRACH: Msg3(UE ID),,,,
2022-08-15 15:42:15.935205,-76.949295,42.959377,,PRACH: Msg4,,,,
2022-08-15 15:42:15.935205,-76.949295,42.959377,,PRACH: Msg4[Pass]			,,,,
2022-08-15 15:42:15.936326,-76.949295,42.959377,,PRACH: Msg5,,,,
2022-08-15 15:42:15.936729,-76.949295,42.959377,,,,,,
2022-08-15 15:42:15.938083,-76.949287,42.959377,,,,,,
2022-08-15 15:42:15.938142,-76.949287,42.959377,,RRC Setup Success			 ,,,,
2022-08-15 15:42:16.000000,-76.949265,42.959381,0.0,,,,,
2022-08-15 15:42:16.100000,-76.949234,42.959389,,,632.55,,,860.0
2022-08-15 15:42:16.200000,-76.949196,42.959396,,,,,,
2022-08-15 15:42:16.300000,-76.949158,42.9594,,,632.55,,,860.0
2022-08-15 15:42:16.400000,-76.94912,42.959408,,,632.55,,,860.0
2022-08-15 15:42:16.500000,-76.949081,42.959412,0.001,,,,,
2022-08-15 15:42:16.600000,-76.949043,42.959419,,,632.55,,,860.0
2022-08-15 15:42:16.700000,-76.949005,42.959427,,,632.55,,,860.0
2022-08-15 15:42:16.800000,-76.948967,42.959431,,,,,,
2022-08-15 15:42:16.900000,-76.948929,42.959438,,,632.55,,,860.0
2022-08-15 15:42:17.000000,-76.948891,42.959442,,,632.55,,,860.0
2022-08-15 15:42:17.100000,-76.948853,42.95945,0.001,,,,,
2022-08-15 15:42:17.200000,-76.948814,42.959457,,,632.55,,,860.0
2022-08-15 15:42:17.300000,-76.948776,42.959461,,,,,,
2022-08-15 15:42:17.336635,-76.948761,42.959465,,Registration Success		 ,,,,
2022-08-15 15:42:17.400000,-76.948738,42.959469,,,632.55,,,860.0
2022-08-15 15:42:17.500000,-76.9487,42.959473,,,,,,
2022-08-15 15:42:17.600000,-76.948662,42.95948,0.006,,632.55,,,860.0
2022-08-15 15:42:17.700000,-76.948624,42.959484,,,632.55,,,860.0
2022-08-15 15:42:17.800000,-76.948586,42.959492,,,,,,
2022-08-15 15:42:17.900000,-76.948547,42.959496,,,632.55,,,860.0
2022-08-15 15:42:18.000000,-76.948509,42.959499,,,,,,
2022-08-15 15:42:18.100000,-76.948471,42.959503,0.0,,632.55,,,860.0
2022-08-15 15:42:18.200000,-76.948433,42.959511,,,632.55,,,860.0
2022-08-15 15:42:18.300000,-76.948395,42.959515,,,,,,
2022-08-15 15:42:18.400000,-76.948357,42.959518,,,632.55,,,860.0
2022-08-15 15:42:18.500000,-76.948318,42.959526,0.002,,632.55,,,860.0
2022-08-15 15:42:18.600000,-76.94828,42.95953,,,,,,
2022-08-15 15:42:18.700000,-76.948242,42.959538,,,632.55,,,860.0
2022-08-15 15:42:18.800000,-76.948204,42.959541,,,,,,
2022-08-15 15:42:18.900000,-76.948166,42.959549,,,632.55,,,860.0
2022-08-15 15:42:19.000000,-76.948128,42.959553,,,632.55,,,860.0
2022-08-15 15:42:19.100000,-76.94809,42.95956,0.0,,,,,
2022-08-15 15:42:19.200000,-76.948059,42.959568,,,632.55,,,860.0
2022-08-15 15:42:19.300000,-76.948021,42.959572,,,,,,
2022-08-15 15:42:19.400000,-76.947983,42.959579,,,632.55,,,860.0
2022-08-15 15:42:19.500000,-76.947945,42.959583,0.0,,632.55,,,860.0
2022-08-15 15:42:19.600000,-76.947906,42.959591,,,,,,
2022-08-15 15:42:19.700000,-76.947868,42.959595,,,632.55,,,860.0
2022-08-15 15:42:19.800000,-76.947838,42.959599,,,632.55,,,860.0
2022-08-15 15:42:19.900000,-76.9478,42.959599,,,,,,
2022-08-15 15:42:20.000000,-76.947762,42.959602,0.0,,632.55,,,860.0
2022-08-15 15:42:20.100000,-76.947723,42.959606,,,,,,
2022-08-15 15:42:20.200000,-76.947693,42.95961,,,632.55,,,860.0
2022-08-15 15:42:20.300000,-76.947655,42.959614,,,632.55,,,860.0
2022-08-15 15:42:20.400000,-76.947617,42.959614,,,,,,
2022-08-15 15:42:20.500000,-76.947586,42.959618,0.0,,632.55,,,860.0
2022-08-15 15:42:20.600000,-76.947548,42.959621,,,,,,
2022-08-15 15:42:20.700000,-76.94751,42.959625,,,632.55,,,860.0
2022-08-15 15:42:20.800000,-76.947472,42.959629,,,,,,
2022-08-15 15:42:20.900000,-76.947433,42.959633,,,632.55,,,860.0
2022-08-15 15:42:21.000000,-76.947395,42.959637,,,632.55,,,860.0
2022-08-15 15:42:21.100000,-76.947357,42.959641,0.0,,,,,
2022-08-15 15:42:21.200000,-76.947311,42.959644,,,632.55,,,860.0
2022-08-15 15:42:21.296232,-76.947281,42.959648,,MCG DRB Attempt,,,,
2022-08-15 15:42:21.298439,-76.947273,42.959648,,,,,,
2022-08-15 15:42:21.299174,-76.947273,42.959648,,MCG DRB Success,,,,
2022-08-15 15:42:21.300000,-76.947273,42.959648,,,632.55,,,860.0
2022-08-15 15:42:21.322464,-76.947266,42.959648,,MCG DRB Attempt,,,,
2022-08-15 15:42:21.354695,-76.947258,42.959652,,,,,,
2022-08-15 15:42:21.354791,-76.947258,42.959652,,MCG DRB Success,,,,
2022-08-15 15:42:21.400000,-76.947235,42.959652,,,,,,
2022-08-15 15:42:21.500000,-76.947197,42.959656,,,632.55,,,860.0
2022-08-15 15:42:21.500000,-76.727951,42.998402,0.006,,,,,
2022-08-15 15:42:21.600000,-76.947159,42.95966,,,,,,
2022-08-15 15:42:21.700000,-76.947159,42.95966,,,632.55,,,860.0
