TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-10 03:56:39.000000,40.158562,-111.646591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:56:39.600000,40.158562,-111.646591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:56:39.656287,40.158581,-111.646591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:56:39.700000,40.158596,-111.646591,,,2616.0,675.0,464.0,464.0,,,,,,0.0,,,,,,,,15.0,,,,,,-106.88,-96.73,,,,,,,0.0,,,,,,,,,4.0,,0.0,
2022-08-10 03:56:39.800000,40.15863,-111.646591,,,,,,,,,,,,0.064,,,,,,,,,,,11.0,,50.0,,,,,,,,,0.153,,,,,,,,,21.0,,0.0,
2022-08-10 03:56:39.900000,40.158665,-111.646591,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 03:56:40.000000,40.158699,-111.646591,,,,,,,0.009,,,,,0.0,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,
2022-08-10 03:56:40.100000,40.15873,-111.646591,,,2616.0,675.0,464.0,464.0,,,,,,0.0,,,,,,,,15.0,,,,,,-103.63,-96.89,,,,,,,,,,,,,,,,,,,
2022-08-10 03:56:40.400000,40.158833,-111.646591,0.0,,2616.0,,,464.0,,,,,,0.03,,,,,,,,,,,13.0,,50.0,,-96.88,0.0,,,,,,0.169,,,,,,,,,12.5,,0.0,0.0
2022-08-10 03:56:40.500000,40.158867,-111.646591,,,,675.0,464.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-106.9,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:56:40.592864,40.158897,-111.646591,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:56:40.600000,40.158901,-111.646591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:56:40.700000,40.158936,-111.646591,,,2616.0,675.0,464.0,464.0,,,,,,0.0,,,,,,,,15.0,,,,,,-108.14,-98.54,,,,,,,,,,,,,,,,,,,
2022-08-10 03:56:40.708141,40.158936,-111.646591,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:56:40.800000,40.158966,-111.646591,,,,675.0,464.0,,,,,,,,,,,,,,,15.0,,,,,,-108.72,,,,,,,,,,,,,,,,,,33.33,,
2022-08-10 03:56:40.814112,40.15897,-111.646591,,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:56:40.882586,40.158993,-111.646591,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:56:40.882650,40.158993,-111.646591,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:56:40.883261,40.158993,-111.646591,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:56:40.883274,40.158993,-111.646591,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:56:40.883408,40.158993,-111.646591,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:56:40.883421,40.158993,-111.646591,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
