TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 03:43:46.700000,41.105743,-105.531654,,,631.35,852.0,14.0,123.0,,,,,,0.0,,,,,,,,10.0,,,,,,-113.69,-99.01,,,,,,,0.032,,,,,,,,,4.0,,0.0,
2022-08-11 03:43:46.800000,41.105717,-105.531631,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 03:43:46.900000,41.105694,-105.531616,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,80.0
2022-08-11 03:43:47.000000,41.105667,-105.531593,,,,,,,0.011,,,,,0.0,,,,,,,,,,,,,,,,,0.393,,,,,0.0,,,,,,,,,,,,
2022-08-11 03:43:47.100000,41.10564,-105.53157,,,,852.0,14.0,,,,,,,,,,,,,,,10.0,,,,,,-115.06,,,,,,,,,,,,,,,,,,,,
2022-08-11 03:43:47.200000,41.105614,-105.531548,,,631.35,852.0,14.0,123.0,,,,,,0.001,,,,,,,,10.0,,,0.0,,0.0,-113.63,-99.15,,,,,,,0.003,,,,,,,,,4.0,0.0,0.0,
2022-08-11 03:43:47.300000,41.105587,-105.531525,,,631.35,852.0,14.0,123.0,,,,,,0.0,,,,,,,,10.0,,4.0,,0.0,,-113.16,-99.45,,,,,,,0.008,,,,,,,,2.24,12.0,11.11,0.0,
2022-08-11 03:43:47.400000,41.105564,-105.531509,0.003,,,852.0,14.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-112.73,,0.304,,,,,,,,,,,,,,0.94,,41.0,,18984.0
2022-08-11 03:43:47.500000,41.105537,-105.531487,,,631.35,852.0,14.0,123.0,,,,,,0.0,,,,,,,,10.0,,,,,,-112.28,-99.96,,,,,,,0.0,,,,,,,,0.85,,29.29,,
2022-08-11 03:43:47.600000,41.105511,-105.531464,,,,852.0,14.0,,,,,,,0.007,,,,,,,,10.0,,5.4,0.0,0.0,0.0,-111.77,,,,,,,,1.538,,,,,,,,0.39,5.9,18.0,11.11,
2022-08-11 03:43:47.700000,41.105484,-105.531441,,,631.35,852.0,14.0,123.0,,,,,,0.007,,,,,,,,10.0,,,0.0,,0.0,-111.54,-100.28,,,,,,,2.892,,,,,,,,0.59,5.43,8.75,4.17,
2022-08-11 03:43:47.800000,41.105461,-105.531418,,,631.35,852.0,14.0,123.0,,,,,,0.022,,,,,,,,10.0,,,6.4,,0.0,-111.48,-100.52,,,,,,,1.646,,,,,,,,0.21,6.85,17.0,7.14,
2022-08-11 03:43:47.900000,41.105434,-105.531395,0.037,,,852.0,14.0,,,,,,,0.256,,,,,,,,10.0,,5.25,3.92,0.0,0.0,-111.44,,2.437,,,,,,4.148,,,,,,,,0.39,5.76,12.73,3.28,152328.0
2022-08-11 03:43:48.000000,41.105412,-105.531372,,,631.35,852.0,14.0,123.0,0.002,,,,,0.088,,,,,,,,10.0,,,2.4,,0.0,-111.69,-100.64,,0.655,,,,,7.869,,,,,,,,0.58,7.26,10.0,6.1,
2022-08-11 03:43:48.100000,41.105385,-105.531342,,,,852.0,14.0,,,,,,,0.509,,,,,,,,10.0,,,6.88,,5.88,-112.44,,,,,,,,6.038,,,,,,,,2.14,8.66,9.0,6.15,
2022-08-11 03:43:48.200000,41.105358,-105.531319,,,631.35,852.0,14.0,123.0,,,,,,0.654,,,,,,,,10.0,,2.0,6.39,0.0,0.0,-112.5,-100.8,,,,,,,11.323,,,,,,,,2.03,9.4,8.0,6.06,
2022-08-11 03:43:48.300000,41.105335,-105.531296,,,631.35,852.0,14.0,123.0,,,,,,0.826,,,,,,,,10.0,,,8.35,,0.0,-114.22,-101.03,,,,,,,12.266,,,,,,,,1.63,11.07,17.0,7.69,
2022-08-11 03:43:48.400000,41.105309,-105.531273,0.277,,,852.0,14.0,,,,,,,0.495,,,,,,,,10.0,,,7.25,,0.0,-116.98,,14.818,,,,,,12.774,,,,,,,,0.68,11.0,28.0,6.54,927968.0
2022-08-11 03:43:48.500000,41.105286,-105.53125,,,631.35,852.0,14.0,123.0,,,,,,0.574,,,,,,,,10.0,,0.0,9.56,0.0,0.0,-115.43,-101.23,,,,,,,12.482,,,,,,,,0.15,11.24,19.19,10.2,
2022-08-11 03:43:48.600000,41.105259,-105.531227,,,,852.0,14.0,,,,,,,0.853,,,,,,,,10.0,,,9.67,,0.0,-112.38,,,,,,,,13.273,,,,,,,,0.53,11.99,36.0,10.42,
2022-08-11 03:43:48.700000,41.105232,-105.531204,,,631.35,852.0,14.0,123.0,,,,,,0.016,,,,,,,,10.0,,,0.75,,0.0,-111.23,-101.52,,,,,,,14.476,,,,,,,,0.37,12.23,36.0,8.0,
2022-08-11 03:43:48.800000,41.105206,-105.531181,,,631.35,852.0,14.0,123.0,,,,,,0.116,,,,,,,,10.0,,0.0,4.5,0.0,0.0,-110.23,-102.01,,,,,,,13.239,,,,,,,,1.7,11.83,32.0,8.7,
2022-08-11 03:43:48.900000,41.105183,-105.531166,0.324,,,852.0,14.0,,,,,,,0.866,,,,,,,,10.0,,,11.78,,0.0,-109.21,,14.107,,,,,,11.951,,,,,,,,0.17,11.54,23.0,12.9,881704.0
2022-08-11 03:43:49.000000,41.105156,-105.531143,,,631.35,852.0,14.0,123.0,0.002,,,,,0.024,,,,,,,,10.0,,,1.2,,0.0,-109.3,-103.09,,0.27,,,,,11.867,,,,,,,,0.27,10.49,22.22,5.05,
2022-08-11 03:43:49.100000,41.105129,-105.53112,,,631.35,852.0,14.0,123.0,,,,,,0.641,,,,,,,,10.0,,2.5,13.25,0.0,0.0,-109.34,-104.34,,,,,,,12.828,,,,,,,,0.0,11.27,21.0,8.08,
2022-08-11 03:43:49.200000,41.105103,-105.531097,,,,852.0,14.0,,,,,,,0.012,,,,,,,,10.0,,,1.0,,0.0,-110.24,,,,,,,,10.567,,,,,,,,0.24,9.76,30.77,11.83,
2022-08-11 03:43:49.300000,41.105076,-105.531075,,,631.35,852.0,14.0,123.0,,,,,,0.033,,,,,,,,10.0,,,2.25,,0.0,-110.12,-104.77,,,,,,,3.766,,,,,,,,0.01,11.07,29.59,3.33,
2022-08-11 03:43:49.400000,41.105053,-105.531059,0.098,,,852.0,14.0,,,,,,,1.617,,,,,,,,10.0,,0.0,15.14,0.0,0.0,-110.07,,2.315,,,,,,0.064,,,,,,,,0.03,12.86,22.0,0.0,144716.0
2022-08-11 03:43:49.500000,41.105026,-105.531036,,,631.35,852.0,14.0,123.0,,,,,,0.028,,,,,,,,10.0,,,3.0,,0.0,-110.19,-105.04,,,,,,,0.08,,,,,,,,0.35,12.86,19.0,0.0,
2022-08-11 03:43:49.600000,41.105,-105.531013,,,631.35,852.0,14.0,123.0,,,,,,0.039,,,,,,,,10.0,,,3.0,,0.0,-110.43,-105.18,,,,,,,0.071,,,,,,,,0.38,12.63,38.33,0.0,
2022-08-11 03:43:49.700000,41.104973,-105.530991,,,,852.0,14.0,,,,,,,0.027,,,,,,,,10.0,,0.0,3.0,0.0,0.0,-110.64,,,,,,,,0.066,,,,,,,,,13.0,6.25,0.0,
2022-08-11 03:43:49.800000,41.10495,-105.530968,,,631.35,852.0,14.0,123.0,,,,,,0.009,,,,,,,,10.0,,,3.0,,0.0,-110.56,-105.22,,,,,,,0.057,,,,,,,,0.88,13.0,,0.0,
2022-08-11 03:43:49.900000,41.104923,-105.530945,0.222,,,852.0,14.0,,,,,,,0.082,,,,,,,,10.0,,,4.83,,0.0,-110.34,,7.35,,,,,,5.061,,,,,,,,0.06,10.52,26.0,18.52,458466.0
2022-08-11 03:43:50.000000,41.1049,-105.530922,,,631.35,852.0,14.0,123.0,0.003,,,,,0.016,,,,,,,,10.0,,4.33,0.0,0.0,0.0,-109.7,-105.59,,0.298,,,,,11.761,,,,,,,,0.37,9.66,40.0,5.77,
2022-08-11 03:43:50.100000,41.104874,-105.530899,,,631.35,852.0,14.0,123.0,,,,,,0.935,,,,,,,,10.0,,,12.15,,0.0,-109.36,-105.73,,,,,,,10.173,,,,,,,,0.26,9.04,27.0,11.76,
2022-08-11 03:43:50.200000,41.104851,-105.530869,,,,852.0,14.0,,,,,,,0.034,,,,,,,,10.0,,,1.8,,0.0,-109.36,,,,,,,,7.908,,,,,,,,0.08,7.13,24.0,12.09,
2022-08-11 03:43:50.300000,41.104828,-105.530846,,,631.35,852.0,14.0,123.0,,,,,,0.914,,,,,,,,10.0,,0.0,13.0,0.0,0.0,-109.63,-106.19,,,,,,,8.53,,,,,,,,0.13,7.04,28.0,6.86,
2022-08-11 03:43:50.400000,41.104801,-105.530823,0.252,,631.35,852.0,14.0,123.0,,,,,,0.027,,,,,,,,10.0,,,1.5,,0.0,-109.29,-106.56,7.659,,,,,,10.602,,,,,,,,0.02,8.45,19.0,5.21,479624.0
2022-08-11 03:43:50.500000,41.104778,-105.5308,,,,852.0,14.0,,,,,,,0.035,,,,,,,,10.0,,,1.5,,0.0,-108.92,,,,,,,,11.303,,,,,,,,0.43,9.32,23.3,6.73,
2022-08-11 03:43:50.600000,41.104752,-105.530777,,,631.35,852.0,14.0,123.0,,,,,,1.765,,,,,,,,10.0,,0.0,15.76,0.0,0.0,-109.21,-106.61,,,,,,,10.828,,,,,,,,0.66,9.45,33.0,11.0,
2022-08-11 03:43:50.700000,41.104725,-105.530754,,,631.35,852.0,14.0,123.0,,,,,,0.553,,,,,,,,10.0,,,12.0,,0.0,-109.28,-106.88,,,,,,,11.047,,,,,,,,0.24,9.39,29.0,8.33,
2022-08-11 03:43:50.800000,41.104698,-105.530731,,,,852.0,14.0,,,,,,,0.312,,,,,,,,10.0,,,1.0,,0.0,-109.44,,,,,,,,11.261,,,,,,,,0.21,9.72,25.0,9.62,
2022-08-11 03:43:50.900000,41.104671,-105.530708,0.34,,631.35,852.0,14.0,123.0,,,,,,0.027,,,,,,,,10.0,,3.75,1.2,0.0,0.0,-109.68,-106.97,10.084,,,,,,11.532,,,,,,,,0.0,10.49,25.0,9.28,628968.0
2022-08-11 03:43:51.000000,41.104645,-105.530685,,,,852.0,14.0,,0.039,,,,,1.564,,,,,,,,10.0,,,14.08,,0.0,-109.61,,,0.145,,,,,10.918,,,,,,,,0.27,10.72,26.0,12.36,
2022-08-11 03:43:51.100000,41.104622,-105.530663,,,631.35,852.0,14.0,123.0,,,,,,1.54,,,,,,,,10.0,,,4.24,,0.0,-109.36,-106.9,,,,,,,12.042,,,,,,,,0.09,10.28,30.0,6.48,
2022-08-11 03:43:51.200000,41.104595,-105.53064,,,631.35,852.0,14.0,123.0,,,,,,0.811,,,,,,,,10.0,,0.0,3.6,0.0,0.0,-109.05,-106.63,,,,,,,10.972,,,,,,,,0.16,10.1,31.0,8.89,
2022-08-11 03:43:51.300000,41.104568,-105.530617,,,,852.0,14.0,,,,,,,0.578,,,,,,,,10.0,,,4.28,,0.0,-108.6,,,,,,,,11.218,,,,,,,,0.0,9.77,23.0,8.51,
2022-08-11 03:43:51.400000,41.104542,-105.530594,0.539,,631.35,852.0,14.0,123.0,,,,,,0.026,,,,,,,,10.0,,,1.2,,0.0,-108.54,-106.35,9.068,,,,,,11.066,,,,,,,,0.25,10.13,31.0,12.24,566740.0
2022-08-11 03:43:51.500000,41.104515,-105.530571,,,,852.0,14.0,,,,,,,0.702,,,,,,,,10.0,,4.25,8.0,0.0,0.0,-108.37,,,,,,,,3.243,,,,,,,,0.18,10.59,32.0,9.38,
2022-08-11 03:43:51.600000,41.104488,-105.530548,,,631.35,852.0,14.0,123.0,,,,,,0.009,,,,,,,,10.0,,,3.0,,0.0,-108.56,-106.27,,,,,,,0.04,,,,,,,,2.56,4.75,68.0,42.86,
2022-08-11 03:43:51.700000,41.104462,-105.530525,,,631.35,852.0,14.0,123.0,,,,,,0.0,,,,,,,,10.0,,,,,,-108.37,-106.27,,,,,,,0.055,,,,,,,,3.0,10.29,62.0,0.0,
2022-08-11 03:43:51.800000,41.104439,-105.530502,,,,852.0,14.0,,,,,,,0.016,,,,,,,,10.0,,8.0,5.0,0.0,0.0,-108.26,,,,,,,,0.057,,,,,,,,3.0,13.0,62.63,0.0,
2022-08-11 03:43:51.900000,41.104412,-105.530479,0.116,,631.35,852.0,14.0,123.0,,,,,,0.0,,,,,,,,10.0,,,,,,-108.19,-105.09,0.023,,,,,,0.057,,,,,,,,3.0,13.0,64.0,0.0,1436.0
2022-08-11 03:43:52.000000,41.104389,-105.530457,,,631.35,852.0,14.0,123.0,0.014,,,,,0.0,,,,,,,,10.0,,,,,,-108.24,-104.46,,0.188,,,,,0.065,,,,,,,,2.11,13.0,46.0,12.5,
2022-08-11 03:43:52.100000,41.104362,-105.530434,,,,852.0,14.0,,,,,,,0.0,,,,,,,,10.0,,0.0,,0.0,,-108.74,,,,,,,,0.057,,,,,,,,0.15,13.0,19.0,0.0,
2022-08-11 03:43:52.200000,41.10434,-105.530411,,,631.35,852.0,14.0,123.0,,,,,,0.0,,,,,,,,10.0,,,,,,-108.98,-104.19,,,,,,,0.057,,,,,,,,0.04,13.0,0.0,0.0,
2022-08-11 03:43:52.300000,41.104317,-105.530388,,,631.35,852.0,14.0,123.0,,,,,,0.0,,,,,,,,10.0,,,,,,-109.76,-104.2,,,,,,,0.057,,,,,,,,0.17,13.0,12.73,0.0,
2022-08-11 03:43:52.400000,41.10429,-105.530365,0.004,,,852.0,14.0,,,,,,,0.0,,,,,,,,10.0,,5.5,,0.0,,-110.46,,0.176,,,,,,0.065,,,,,,,,0.35,13.0,28.0,0.0,11008.0
2022-08-11 03:43:52.500000,41.104267,-105.530342,,,631.35,852.0,14.0,123.0,,,,,,0.0,,,,,,,,10.0,,,,,,-110.36,-104.07,,,,,,,0.058,,,,,,,,1.54,13.0,22.22,0.0,
2022-08-11 03:43:52.600000,41.10424,-105.530319,,,,852.0,14.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-110.06,,,,,,,,0.057,,,,,,,,,13.0,33.33,0.0,
2022-08-11 03:43:52.700000,41.104214,-105.530296,,,631.35,852.0,14.0,123.0,,,,,,0.002,,,,,,,,10.0,,9.22,0.0,11.11,0.0,-109.96,-103.86,,,,,,,5.607,,,,,,,,4.67,9.21,57.14,5.45,
2022-08-11 03:43:52.800000,41.104187,-105.530273,,,631.35,852.0,14.0,123.0,,,,,,0.007,,,,,,,,10.0,,,0.0,,0.0,-109.94,-103.8,,,,,,,10.499,,,,,,,,0.69,7.97,25.0,0.96,
2022-08-11 03:43:52.900000,41.104164,-105.530251,0.011,,,852.0,14.0,,,,,,,0.01,,,,,,,,10.0,,,0.0,,0.0,-110.12,,5.814,,,,,,9.217,,,,,,,,0.05,8.8,13.0,15.96,364098.0
2022-08-11 03:43:53.000000,41.104137,-105.530228,,,631.35,852.0,14.0,123.0,0.069,,,,,0.007,,,,,,,,10.0,,6.92,0.0,8.33,0.0,-109.97,-103.84,,0.358,,,,,3.867,,,,,,,,0.62,8.27,32.0,2.94,
2022-08-11 03:43:53.100000,41.104111,-105.530212,,,631.35,852.0,14.0,123.0,,,,,,0.002,,,,,,,,10.0,,,0.0,,0.0,-108.49,-104.17,,,,,,,2.304,,,,,,,,0.32,2.37,27.52,23.53,
2022-08-11 03:43:53.200000,41.104084,-105.53019,,,,852.0,14.0,,,,,,,0.005,,,,,,,,10.0,,,0.0,,0.0,-107.18,,,,,,,,0.9,,,,,,,,0.34,0.47,14.0,11.0,
2022-08-11 03:43:53.300000,41.104057,-105.530167,,,631.35,852.0,14.0,123.0,,,,,,0.005,,,,,,,,10.0,,8.05,0.0,5.26,0.0,-108.09,-104.45,,,,,,,6.346,,,,,,,,0.76,5.48,32.5,9.78,
2022-08-11 03:43:53.400000,41.104034,-105.530144,0.02,,,852.0,14.0,,,,,,,0.007,,,,,,,,10.0,,,0.0,,0.0,-107.33,,4.973,,,,,,6.904,,,,,,,,0.24,5.65,26.67,8.33,310176.0
2022-08-11 03:43:53.500000,41.104008,-105.530121,,,631.35,852.0,14.0,123.0,,,,,,0.005,,,,,,,,10.0,,,0.0,,0.0,-107.05,-104.71,,,,,,,6.359,,,,,,,,0.06,5.33,28.0,9.47,
2022-08-11 03:43:53.600000,41.103981,-105.530098,,,631.35,852.0,14.0,123.0,,,,,,0.005,,,,,,,,10.0,,5.78,0.0,0.0,0.0,-107.56,-104.89,,,,,,,6.333,,,,,,,,0.1,5.38,29.0,9.28,
2022-08-11 03:43:53.700000,41.103954,-105.530075,,,,852.0,14.0,,,,,,,0.013,,,,,,,,10.0,,,1.0,,0.0,-108.93,,,,,,,,5.959,,,,,,,,0.07,4.89,24.0,9.62,
2022-08-11 03:43:53.800000,41.103931,-105.530052,,,631.35,852.0,14.0,123.0,,,,,,0.136,,,,,,,,10.0,,,2.94,,0.0,-109.31,-105.07,,,,,,,6.077,,,,,,,,0.01,4.85,26.0,7.29,
2022-08-11 03:43:53.900000,41.103905,-105.530029,0.08,,631.35,852.0,14.0,123.0,,,,,,0.161,,,,,,,,10.0,,3.5,4.8,0.0,0.0,-107.12,-105.16,4.609,,,,,,5.301,,,,,,,,0.0,6.3,20.0,9.46,288636.0
2022-08-11 03:43:54.000000,41.103882,-105.530006,,,,852.0,14.0,,0.003,,,,,0.144,,,,,,,,10.0,,,5.57,,0.0,-107.24,,,1.186,,,,,6.743,,,,,,,,0.0,6.12,16.0,10.75,
2022-08-11 03:43:54.100000,41.103855,-105.529984,,,631.35,852.0,14.0,123.0,,,,,,0.197,,,,,,,,10.0,,,7.1,,0.0,-107.19,-105.13,,,,,,,6.017,,,,,,,,0.25,5.11,16.25,9.0,
2022-08-11 03:43:54.200000,41.103828,-105.529961,,,,852.0,14.0,,,,,,,0.044,,,,,,,,10.0,,0.0,1.8,0.0,0.0,-107.2,,,,,,,,5.931,,,,,,,,0.1,4.8,17.0,8.33,
2022-08-11 03:43:54.300000,41.103806,-105.529938,,,631.35,852.0,14.0,123.0,,,,,,0.339,,,,,,,,10.0,,,10.18,,0.0,-107.02,-105.14,,,,,,,6.554,,,,,,,,0.36,5.6,20.41,9.0,
2022-08-11 03:43:54.400000,41.103779,-105.529915,0.106,,631.35,852.0,14.0,123.0,,,,,,0.275,,,,,,,,10.0,,,9.33,,0.0,-106.67,-104.96,8.455,,,,,,7.043,,,,,,,,0.31,5.82,36.36,9.0,528448.0
2022-08-11 03:43:54.500000,41.103756,-105.529892,,,,852.0,14.0,,,,,,,0.074,,,,,,,,10.0,,0.2,2.6,0.0,0.0,-106.43,,,,,,,,6.47,,,,,,,,0.19,5.53,13.0,7.45,
