TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-13 00:30:57.800000,41.669109,-90.139832,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,13.04,,0.0,,-77.76,-74.91,,,,,,,0.32,,,,,,,,27.7,19.0,20.83,80.0,
2022-08-13 00:30:57.900000,41.669144,-90.139816,,,,925.0,195.0,,,,,,,0.0,,,,,,,,15.0,,16.75,,0.0,,-79.47,,,,,,,,0.297,,,,,,,,27.6,19.0,16.67,80.0,
2022-08-13 00:30:58.000000,41.669178,-90.139793,0.106,,631.35,925.0,195.0,830.0,0.179,,,,,0.0,,,,,,,,15.0,,,,,,-80.57,-74.7,3.309,3.743,,,,,0.377,,,,,,,,27.73,19.0,0.0,80.0,206784.0
2022-08-13 00:30:58.100000,41.669212,-90.139771,,,,925.0,195.0,,,,,,,0.0,,,,,,,,15.0,,12.3,,0.0,,-81.36,,,,,,,,0.166,,,,,,,,27.67,18.0,0.0,80.0,
2022-08-13 00:30:58.200000,41.669247,-90.139748,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,13.33,,0.0,,-82.1,-73.93,,,,,,,0.288,,,,,,,,27.67,18.0,0.0,80.0,
2022-08-13 00:30:58.300000,41.669281,-90.139732,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,11.43,,0.0,,-81.38,-73.54,,,,,,,0.301,,,,,,,,27.64,18.0,0.0,80.0,
2022-08-13 00:30:58.400000,41.669315,-90.139709,,,,925.0,195.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-80.92,,,,,,,,0.253,,,,,,,,27.7,18.0,0.0,80.0,
2022-08-13 00:30:58.500000,41.66935,-90.139687,0.116,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,12.0,,0.0,,-80.34,-73.87,3.354,,,,,,0.159,,,,,,,,27.5,18.0,0.0,80.0,209656.0
2022-08-13 00:30:58.600000,41.66938,-90.139671,,,,925.0,195.0,,,,,,,0.005,,,,,,,,15.0,,,0.0,,0.0,-79.16,,,,,,,,0.288,,,,,,,,,18.0,0.0,80.0,
2022-08-13 00:30:58.700000,41.669411,-90.139648,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,,,,,-78.94,-74.88,,,,,,,0.321,,,,,,,,27.67,18.0,0.0,80.0,
2022-08-13 00:30:58.800000,41.669441,-90.139633,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,14.72,,9.52,,-79.14,-76.03,,,,,,,0.268,,,,,,,,,18.0,0.0,80.0,
2022-08-13 00:30:58.900000,41.669472,-90.13961,,,,925.0,195.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-80.14,,,,,,,,0.174,,,,,,,,27.83,18.0,0.0,80.0,
2022-08-13 00:30:59.000000,41.669502,-90.139595,0.085,,631.35,925.0,195.0,830.0,0.196,,,,,0.0,,,,,,,,15.0,,13.13,,0.0,,-79.62,-77.26,2.252,3.158,,,,,0.466,,,,,,,,27.69,19.0,0.0,80.0,140728.0
2022-08-13 00:30:59.100000,41.669537,-90.13958,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,1.0,,0.0,,-79.93,-78.2,,,,,,,1.381,,,,,,,,27.78,19.0,5.56,80.0,
2022-08-13 00:30:59.200000,41.669567,-90.139557,,,,925.0,195.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-79.43,,,,,,,,0.337,,,,,,,,27.78,19.0,0.0,80.0,
2022-08-13 00:30:59.300000,41.669598,-90.139542,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,14.09,,4.0,,-77.78,-78.64,,,,,,,0.177,,,,,,,,26.2,19.0,20.0,80.0,
2022-08-13 00:30:59.400000,41.669628,-90.139519,,,,925.0,195.0,,,,,,,0.0,,,,,,,,15.0,,9.5,,0.0,,-78.7,,,,,,,,0.333,,,,,,,,27.25,19.0,0.0,80.0,
2022-08-13 00:30:59.500000,41.669659,-90.139503,0.097,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,,,,,-79.32,-79.55,2.711,,,,,,0.301,,,,,,,,27.6,18.0,0.0,80.0,169448.0
2022-08-13 00:30:59.600000,41.669685,-90.139488,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,13.96,,3.7,,-79.86,-79.58,,,,,,,0.28,,,,,,,,27.36,19.0,0.0,80.0,
2022-08-13 00:30:59.700000,41.669716,-90.139465,,,,925.0,195.0,,,,,,,0.0,,,,,,,,15.0,,11.86,,0.0,,-79.7,,,,,,,,0.241,,,,,,,,27.14,18.0,0.0,80.0,
2022-08-13 00:30:59.800000,41.669743,-90.13945,,,,925.0,195.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-79.37,,,,,,,,0.0,,,,,,,,26.0,,,,
2022-08-13 00:30:59.900000,41.669773,-90.139435,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,,,,,-79.48,-77.35,,,,,,,1.247,,,,,,,,,18.0,16.67,80.0,
2022-08-13 00:31:00.000000,41.6698,-90.13942,0.071,,,925.0,195.0,,0.11,,,,,0.0,,,,,,,,15.0,,12.61,,8.33,,-79.44,,1.769,1.782,,,,,0.351,,,,,,,,23.0,19.0,0.0,80.0,110572.0
2022-08-13 00:31:00.100000,41.66983,-90.139397,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,,,,,-79.23,-76.48,,,,,,,0.256,,,,,,,,,19.0,,80.0,
2022-08-13 00:31:00.200000,41.669857,-90.139381,,,,925.0,195.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-78.69,,,,,,,,1.764,,,,,,,,27.1,19.0,0.0,75.0,
2022-08-13 00:31:00.300000,41.669888,-90.139366,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,12.82,,0.0,,-78.18,-76.55,,,,,,,0.451,,,,,,,,27.29,20.0,0.0,83.33,
2022-08-13 00:31:00.400000,41.669914,-90.139351,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,,,,,-78.17,-77.06,,,,,,,0.328,,,,,,,,,20.0,0.0,80.0,
2022-08-13 00:31:00.500000,41.669945,-90.139328,0.051,,,925.0,195.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-77.81,,0.963,,,,,,0.204,,,,,,,,,20.0,0.0,80.0,60212.0
2022-08-13 00:31:00.600000,41.669971,-90.139313,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,2.78,,3.85,,-76.93,-77.23,,,,,,,0.352,,,,,,,,27.0,20.0,0.0,80.0,
2022-08-13 00:31:00.700000,41.670002,-90.13929,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,,,,,-77.01,-77.92,,,,,,,0.333,,,,,,,,27.09,19.0,16.67,80.0,
2022-08-13 00:31:00.800000,41.670033,-90.139275,,,,925.0,195.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-77.74,,,,,,,,0.27,,,,,,,,27.5,20.0,12.5,80.0,
2022-08-13 00:31:00.900000,41.670063,-90.139252,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,9.89,,0.0,,-78.22,-76.99,,,,,,,0.24,,,,,,,,26.6,22.0,23.08,80.0,
2022-08-13 00:31:01.000000,41.670094,-90.139229,0.053,,,925.0,195.0,,0.121,,,,,0.0,,,,,,,,15.0,,,,,,-77.61,,1.794,2.248,,,,,0.499,,,,,,,,27.0,24.0,0.0,80.0,112126.0
2022-08-13 00:31:01.100000,41.670128,-90.139206,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,,,,,-77.04,-76.59,,,,,,,0.499,,,,,,,,26.57,24.0,17.39,80.0,
2022-08-13 00:31:01.200000,41.670158,-90.139191,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,9.19,,0.0,,-77.49,-76.25,,,,,,,0.473,,,,,,,,26.82,25.0,10.0,80.0,
2022-08-13 00:31:01.300000,41.670189,-90.139168,,,,925.0,195.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-76.65,,,,,,,,0.312,,,,,,,,27.4,25.0,0.0,80.0,
2022-08-13 00:31:01.400000,41.670219,-90.139145,,,631.35,925.0,195.0,830.0,,,,,,0.005,,,,,,,,15.0,,10.35,0.0,4.35,0.0,-77.46,-75.42,,,,,,,0.474,,,,,,,,26.7,24.0,11.11,80.0,
2022-08-13 00:31:01.500000,41.67025,-90.13913,0.076,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,9.57,,0.0,,-85.26,-75.26,1.979,,,,,,0.461,,,,,,,,26.8,23.0,25.0,80.0,123664.0
2022-08-13 00:31:01.600000,41.67028,-90.139107,,,,925.0,195.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-83.61,,,,,,,,,,,,,,,,27.11,,15.79,,
2022-08-13 00:31:01.700000,41.670311,-90.139091,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,10.18,,4.17,,-84.53,-77.19,,,,,,,2.134,,,,,,,,23.79,22.5,11.11,80.0,
2022-08-13 00:31:01.800000,41.670345,-90.139069,,,,925.0,195.0,,,,,,,0.0,,,,,,,,15.0,,3.0,,0.0,,-84.73,,,,,,,,1.381,,,,,,,,25.0,19.0,20.0,80.0,
2022-08-13 00:31:01.900000,41.670376,-90.139053,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,,,,,-85.68,-79.3,,,,,,,0.502,,,,,,,,25.08,19.0,5.88,80.0,
2022-08-13 00:31:02.000000,41.67041,-90.13903,0.065,,631.35,925.0,195.0,830.0,0.138,,,,,0.0,,,,,,,,15.0,,9.65,,0.0,,-86.42,-79.55,1.723,2.073,,,,,0.282,,,,,,,,27.2,19.0,0.0,80.0,107700.0
2022-08-13 00:31:02.100000,41.670441,-90.139015,,,,925.0,195.0,,,,,,,0.0,,,,,,,,15.0,,9.8,,0.0,,-83.51,,,,,,,,,,,,,,,,27.25,,0.0,,
2022-08-13 00:31:02.200000,41.670471,-90.139,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,,,,,-82.36,-80.98,,,,,,,0.911,,,,,,,,26.83,22.0,0.0,80.0,
2022-08-13 00:31:02.300000,41.670506,-90.138977,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,8.91,,0.0,,-82.34,-80.77,,,,,,,0.352,,,,,,,,26.52,20.0,0.0,80.0,
2022-08-13 00:31:02.400000,41.670536,-90.138962,,,,925.0,195.0,,,,,,,,,,,,,,,15.0,,10.57,,0.0,,-80.5,,,,,,,,,,,,,,,,26.67,,10.53,,
2022-08-13 00:31:02.500000,41.67057,-90.138939,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,,,,,-79.57,-80.87,,,,,,,1.606,,,,,,,,24.87,19.5,15.38,80.0,
2022-08-13 00:31:02.600000,41.670601,-90.138924,0.075,,,925.0,195.0,,,,,,,0.0,,,,,,,,15.0,,9.57,,0.0,,-78.82,,2.13,,,,,,1.381,,,,,,,,26.64,19.0,9.09,80.0,134984.0
2022-08-13 00:31:02.700000,41.670631,-90.138901,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,12.5,,0.0,,-78.71,-81.73,,,,,,,0.502,,,,,,,,24.4,19.0,15.0,80.0,
2022-08-13 00:31:02.800000,41.670662,-90.138885,,,631.35,925.0,195.0,830.0,,,,,,0.0,,,,,,,,15.0,,,,,,-78.51,-80.48,,,,,,,0.297,,,,,,,,,19.0,,80.0,
2022-08-13 00:31:02.900000,41.670692,-90.138863,,,,925.0,195.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-78.93,,,,,,,,14.68,,,,,,,,24.5,23.0,0.0,0.0,
2022-08-13 00:31:03.000000,41.670723,-90.138847,0.051,,631.35,925.0,195.0,830.0,0.101,,,,,0.0,,,,,,,,15.0,,6.27,,0.0,,-79.45,-81.34,1.375,1.932,,,,,0.394,,,,,,,,27.08,21.0,0.0,88.89,84724.0
2022-08-13 00:31:03.100000,41.670753,-90.138824,,,,925.0,195.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-79.71,,,,,,,,0.333,,,,,,,,,19.0,0.0,80.0,
