TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-15 04:14:56.000000,-78.090576,43.015266,,,632.55,675.0,23.0,264.0
2022-08-15 04:14:56.100000,-78.090546,43.015274,,,,675.0,23.0,
2022-08-15 04:14:56.200000,-78.090508,43.015285,,,632.55,675.0,23.0,264.0
2022-08-15 04:14:56.300000,-78.090469,43.015297,,,,675.0,23.0,
2022-08-15 04:14:56.400000,-78.090431,43.015308,33.073,,632.55,675.0,23.0,264.0
2022-08-15 04:14:56.500000,-78.090393,43.01532,,,632.55,675.0,23.0,264.0
2022-08-15 04:14:56.600000,-78.090317,43.015343,,,,675.0,23.0,
2022-08-15 04:14:56.700000,-78.09024,43.015366,,,632.55,675.0,23.0,264.0
2022-08-15 04:14:56.800000,-78.090164,43.015388,,,632.55,675.0,23.0,264.0
2022-08-15 04:14:56.900000,-78.090088,43.015411,45.397,,,675.0,23.0,
2022-08-15 04:14:57.000000,-78.090012,43.015434,,,632.55,675.0,23.0,264.0
2022-08-15 04:14:57.100000,-78.089928,43.015457,,,,675.0,23.0,
2022-08-15 04:14:57.200000,-78.089851,43.01548,,,632.55,675.0,23.0,264.0
2022-08-15 04:14:57.300000,-78.089775,43.015503,,,632.55,675.0,23.0,264.0
2022-08-15 04:14:57.400000,-78.089699,43.015526,33.967,,,675.0,23.0,
2022-08-15 04:14:57.500000,-78.089622,43.015549,,,632.55,675.0,23.0,264.0
2022-08-15 04:14:57.600000,-78.089584,43.01556,,,632.55,675.0,23.0,264.0
2022-08-15 04:14:57.700000,-78.089546,43.015572,,,,675.0,23.0,
2022-08-15 04:14:57.800000,-78.089508,43.015583,,,632.55,675.0,23.0,264.0
2022-08-15 04:14:57.900000,-78.08947,43.015594,33.974,,,675.0,23.0,
2022-08-15 04:14:58.000000,-78.089432,43.015602,,,632.55,675.0,23.0,264.0
2022-08-15 04:14:58.100000,-78.089394,43.015614,,,632.55,675.0,23.0,264.0
2022-08-15 04:14:58.200000,-78.089355,43.015625,,,,675.0,23.0,
2022-08-15 04:14:58.300000,-78.089317,43.015636,,,632.55,675.0,23.0,264.0
2022-08-15 04:14:58.400000,-78.089279,43.015648,42.903,,632.55,675.0,23.0,264.0
2022-08-15 04:14:58.500000,-78.089241,43.015659,,,,675.0,23.0,
2022-08-15 04:14:58.600000,-78.089241,43.015659,,,632.55,675.0,23.0,264.0
2022-08-15 04:14:58.700000,-78.089241,43.015659,,,632.55,675.0,23.0,264.0
2022-08-15 04:14:58.800000,-78.089241,43.015659,,,,675.0,23.0,
2022-08-15 04:14:58.900000,-78.089241,43.015659,34.04,,632.55,675.0,23.0,264.0
2022-08-15 04:14:59.000000,-78.089241,43.015659,,,,675.0,23.0,
2022-08-15 04:14:59.100000,-78.089241,43.015659,,,632.55,675.0,23.0,264.0
2022-08-15 04:14:59.200000,-78.089241,43.015659,,,632.55,675.0,23.0,264.0
2022-08-15 04:14:59.300000,-78.089241,43.015659,,,,675.0,23.0,
2022-08-15 04:14:59.400000,-78.089241,43.015659,33.833,,632.55,675.0,23.0,264.0
2022-08-15 04:14:59.500000,-78.089241,43.015659,,,632.55,675.0,23.0,264.0
2022-08-15 04:14:59.600000,-78.089203,43.015671,,,,675.0,23.0,
2022-08-15 04:14:59.700000,-78.089165,43.015682,,,632.55,675.0,23.0,264.0
2022-08-15 04:14:59.800000,-78.089127,43.015694,,,,675.0,23.0,
2022-08-15 04:14:59.900000,-78.089088,43.015705,34.249,,632.55,675.0,23.0,264.0
2022-08-15 04:15:00.000000,-78.08905,43.015717,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:00.100000,-78.089012,43.015724,,,,675.0,23.0,
2022-08-15 04:15:00.200000,-78.088974,43.015736,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:00.300000,-78.088936,43.015747,,,,675.0,23.0,
2022-08-15 04:15:00.400000,-78.088898,43.015759,33.974,,632.55,675.0,23.0,264.0
2022-08-15 04:15:00.500000,-78.08886,43.01577,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:00.600000,-78.088821,43.015781,,,,675.0,23.0,
2022-08-15 04:15:00.700000,-78.088783,43.015793,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:00.800000,-78.088745,43.015804,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:00.900000,-78.088707,43.015816,34.107,,,675.0,23.0,
2022-08-15 04:15:01.000000,-78.088669,43.015823,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:01.100000,-78.088631,43.015835,,,,675.0,23.0,
2022-08-15 04:15:01.200000,-78.088593,43.015846,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:01.300000,-78.088554,43.015858,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:01.400000,-78.088516,43.015869,46.935,,,675.0,23.0,
2022-08-15 04:15:01.500000,-78.088478,43.015881,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:01.600000,-78.08844,43.015892,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:01.700000,-78.088402,43.015903,,,,675.0,23.0,
2022-08-15 04:15:01.800000,-78.088364,43.015915,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:01.900000,-78.088326,43.015926,45.685,,,675.0,23.0,
2022-08-15 04:15:02.000000,-78.088287,43.015938,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:02.100000,-78.088242,43.015945,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:02.200000,-78.088203,43.015957,,,,675.0,23.0,
2022-08-15 04:15:02.300000,-78.088165,43.015968,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:02.400000,-78.088127,43.01598,33.965,,632.55,675.0,23.0,264.0
2022-08-15 04:15:02.500000,-78.088089,43.015991,,,,675.0,23.0,
2022-08-15 04:15:02.600000,-78.088051,43.016003,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:02.700000,-78.088013,43.016014,,,,675.0,23.0,
2022-08-15 04:15:02.800000,-78.087975,43.016026,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:02.900000,-78.087936,43.016037,33.975,,632.55,675.0,23.0,264.0
2022-08-15 04:15:03.000000,-78.087898,43.016052,,,,675.0,23.0,
2022-08-15 04:15:03.100000,-78.08786,43.016064,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:03.200000,-78.087822,43.016075,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:03.300000,-78.087784,43.016087,,,,675.0,23.0,
2022-08-15 04:15:03.400000,-78.087746,43.016098,33.971,,632.55,675.0,23.0,264.0
2022-08-15 04:15:03.491759,-78.087708,43.016109,,eventA2,,,,
2022-08-15 04:15:03.500000,-78.087708,43.016109,,,,675.0,23.0,
2022-08-15 04:15:03.600000,-78.087669,43.016121,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:03.700000,-78.087631,43.016132,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:03.800000,-78.087593,43.016148,,,,675.0,23.0,
2022-08-15 04:15:03.900000,-78.087555,43.016159,33.975,,632.55,675.0,23.0,264.0
2022-08-15 04:15:04.000000,-78.087509,43.016171,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:04.100000,-78.087471,43.016182,,,,675.0,23.0,
2022-08-15 04:15:04.200000,-78.087433,43.016193,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:04.300000,-78.087395,43.016209,,,,675.0,23.0,
2022-08-15 04:15:04.400000,-78.087357,43.01622,33.972,,632.55,675.0,23.0,264.0
2022-08-15 04:15:04.500000,-78.087318,43.016232,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:04.600000,-78.08728,43.016243,,,,675.0,23.0,
2022-08-15 04:15:04.700000,-78.087242,43.016254,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:04.800000,-78.087204,43.016262,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:04.900000,-78.087166,43.016273,33.904,,,675.0,23.0,
2022-08-15 04:15:05.000000,-78.087128,43.016285,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:05.100000,-78.08709,43.016296,,,,675.0,23.0,
2022-08-15 04:15:05.200000,-78.087051,43.016308,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:05.300000,-78.087013,43.016315,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:05.400000,-78.086975,43.016327,34.037,,,675.0,23.0,
2022-08-15 04:15:05.500000,-78.086937,43.016338,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:05.600000,-78.086899,43.01635,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:05.700000,-78.086861,43.016361,,,,675.0,23.0,
2022-08-15 04:15:05.800000,-78.086823,43.016376,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:05.900000,-78.086784,43.016388,33.973,,,675.0,23.0,
2022-08-15 04:15:06.000000,-78.086746,43.016399,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:06.100000,-78.0867,43.016411,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:06.200000,-78.086662,43.016422,,,,675.0,23.0,
2022-08-15 04:15:06.300000,-78.086624,43.016438,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:06.400000,-78.086586,43.016449,33.7,,632.55,675.0,23.0,264.0
2022-08-15 04:15:06.500000,-78.086548,43.01646,,,,675.0,23.0,
2022-08-15 04:15:06.600000,-78.08651,43.016472,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:06.700000,-78.086472,43.016483,,,,675.0,23.0,
2022-08-15 04:15:06.800000,-78.086433,43.016495,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:06.900000,-78.086395,43.016506,34.248,,632.55,675.0,23.0,264.0
2022-08-15 04:15:07.000000,-78.086357,43.016518,,,,675.0,23.0,
2022-08-15 04:15:07.100000,-78.086319,43.016525,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:07.200000,-78.086281,43.016537,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:07.300000,-78.086243,43.016548,,,,675.0,23.0,
2022-08-15 04:15:07.400000,-78.086205,43.01656,34.085,,632.55,675.0,23.0,264.0
2022-08-15 04:15:07.500000,-78.086166,43.016571,,,,675.0,23.0,
2022-08-15 04:15:07.600000,-78.086128,43.016582,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:07.700000,-78.08609,43.016594,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:07.800000,-78.086052,43.016605,,,,675.0,23.0,
2022-08-15 04:15:07.900000,-78.086014,43.016617,33.97,,632.55,675.0,23.0,264.0
2022-08-15 04:15:08.000000,-78.085968,43.016632,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:08.100000,-78.08593,43.016644,,,,675.0,23.0,
2022-08-15 04:15:08.200000,-78.085892,43.016655,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:08.300000,-78.085854,43.016666,,,,675.0,23.0,
2022-08-15 04:15:08.400000,-78.085815,43.016678,33.968,,632.55,675.0,23.0,264.0
2022-08-15 04:15:08.500000,-78.085777,43.016689,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:08.600000,-78.085739,43.016701,,,,675.0,23.0,
2022-08-15 04:15:08.700000,-78.085701,43.016712,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:08.800000,-78.085663,43.016724,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:08.900000,-78.085625,43.016735,33.901,,,675.0,23.0,
2022-08-15 04:15:09.000000,-78.085587,43.016747,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:09.100000,-78.085556,43.016754,,,,675.0,23.0,
2022-08-15 04:15:09.200000,-78.085518,43.016766,,,,675.0,23.0,
2022-08-15 04:15:09.300000,-78.08548,43.016777,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:09.400000,-78.085442,43.016788,17.808,,,675.0,23.0,
2022-08-15 04:15:09.500000,-78.085403,43.0168,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:09.600000,-78.085365,43.016811,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:09.700000,-78.085327,43.016823,,,,675.0,23.0,
2022-08-15 04:15:09.800000,-78.085281,43.016834,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:09.900000,-78.085243,43.016846,24.896,,,675.0,23.0,
2022-08-15 04:15:10.000000,-78.085205,43.016853,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:10.100000,-78.085167,43.016865,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:10.200000,-78.085129,43.016876,,,,675.0,23.0,
2022-08-15 04:15:10.300000,-78.085083,43.016888,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:10.400000,-78.085045,43.016899,25.226,,632.55,675.0,23.0,264.0
2022-08-15 04:15:10.500000,-78.085007,43.016911,,,,675.0,23.0,
2022-08-15 04:15:10.600000,-78.084969,43.016922,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:10.700000,-78.08493,43.016933,,,,675.0,23.0,
2022-08-15 04:15:10.800000,-78.084892,43.016945,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:10.900000,-78.084854,43.016956,34.036,,632.55,675.0,23.0,264.0
2022-08-15 04:15:11.000000,-78.084824,43.016968,,,,675.0,23.0,
2022-08-15 04:15:11.100000,-78.084785,43.016983,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:11.200000,-78.084747,43.016994,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:11.300000,-78.084709,43.017006,,,,675.0,23.0,
2022-08-15 04:15:11.400000,-78.084671,43.017017,33.904,,632.55,675.0,23.0,264.0
2022-08-15 04:15:11.500000,-78.084633,43.017029,,,,675.0,23.0,
2022-08-15 04:15:11.600000,-78.084595,43.01704,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:11.700000,-78.084557,43.017052,,,,675.0,23.0,
2022-08-15 04:15:11.800000,-78.084518,43.017063,,,,,,
2022-08-15 04:15:11.900000,-78.08448,43.017075,0.025,,,,,
2022-08-15 04:15:12.000000,-78.084442,43.017082,,,632.55,,,264.0
2022-08-15 04:15:12.100000,-78.084404,43.017094,,,,,,
2022-08-15 04:15:12.200000,-78.084366,43.017105,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:12.400000,-78.08429,43.017128,0.004,,,,,
2022-08-15 04:15:12.500000,-78.084251,43.017139,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:12.800000,-78.084137,43.017174,,,,675.0,23.0,
2022-08-15 04:15:12.900000,-78.084099,43.017185,0.0,,632.55,,,264.0
2022-08-15 04:15:13.000000,-78.084061,43.017197,,,,,,
2022-08-15 04:15:13.100000,-78.084023,43.017204,,,,675.0,23.0,
2022-08-15 04:15:13.200000,-78.083984,43.017216,,,632.55,,,264.0
2022-08-15 04:15:13.400000,-78.083908,43.017239,0.004,,,,,
2022-08-15 04:15:13.500000,-78.08387,43.01725,,,,,,
2022-08-15 04:15:13.600000,-78.08387,43.01725,,,,675.0,23.0,
2022-08-15 04:15:13.800000,-78.08387,43.01725,,,632.55,675.0,23.0,264.0
2022-08-15 04:15:13.821491,-78.08387,43.01725,,eventA2,,,,
2022-08-15 04:15:13.900000,-78.08387,43.01725,,,,675.0,23.0,
2022-08-15 04:15:13.900000,-77.750717,43.120289,0.0,,,,,
