TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 19:31:09.200000,42.877151,-74.063034,,,632.55,775.0,299.0,811.0,,,,,,0.129,,,,,,,,15.0,,,8.6,,61.54,-103.98,-99.87,,,,,,,4.449,,,,,,,,6.88,5.73,13.75,12.7,
2022-08-15 19:31:09.300000,42.877132,-74.063004,,,,775.0,299.0,,,,,,,0.068,,,,,,,,15.0,,8.26,3.29,0.0,12.5,-103.44,,,,,,,,6.128,,,,,,,,6.96,5.74,15.19,14.63,
2022-08-15 19:31:09.400000,42.877113,-74.062973,,,632.55,775.0,299.0,811.0,,,,,,0.08,,,,,,,,15.0,,,5.0,,44.44,-103.84,-100.84,,,,,,,6.298,,,,,,,,5.99,4.79,15.15,1.2,
2022-08-15 19:31:09.500000,42.877098,-74.062943,,,632.55,775.0,299.0,811.0,,,,,,0.104,,,,,,,,15.0,,7.36,4.33,2.86,22.22,-103.51,-102.02,,,,,,,5.907,,,,,,,,5.96,4.74,7.5,7.32,
2022-08-15 19:31:09.600000,42.877079,-74.062912,0.238,,,775.0,299.0,,,,,,,0.086,,,,,,,,15.0,,8.14,4.5,10.0,33.33,-101.96,,11.626,,,,,,9.527,,,,,,,,6.66,7.91,12.66,11.49,728052.0
2022-08-15 19:31:09.700000,42.87706,-74.062874,,,632.55,775.0,299.0,811.0,,,,,,0.096,,,,,,,,15.0,,,5.86,,45.45,-102.57,-100.88,,,,,,,6.95,,,,,,,,6.1,8.19,9.0,7.94,
2022-08-15 19:31:09.800000,42.877041,-74.062843,,,,775.0,299.0,,,,,,,0.1,,,,,,,,15.0,,7.26,5.0,17.39,14.29,-104.18,,,,,,,,7.443,,,,,,,,5.02,8.96,8.75,9.84,
2022-08-15 19:31:09.900000,42.877022,-74.062813,,,632.55,775.0,299.0,811.0,,,,,,0.041,,,,,,,,15.0,,5.46,1.67,3.7,0.0,-103.6,-99.04,,,,,,,6.427,,,,,,,,5.18,8.54,2.63,12.73,
2022-08-15 19:31:10.000000,42.877003,-74.062782,,,632.55,775.0,299.0,811.0,0.603,,,,,0.07,,,,,,,,15.0,,,8.2,,50.0,-103.9,-98.57,,2.37,,,,,4.683,,,,,,,,5.55,7.2,11.46,8.0,
2022-08-15 19:31:10.100000,42.876984,-74.062752,0.275,,,775.0,299.0,,,,,,,0.272,,,,,,,,15.0,,5.09,7.17,0.0,50.0,-103.55,,8.702,,,,,,9.521,,,,,,,,5.38,9.1,5.0,8.97,542808.0
2022-08-15 19:31:10.200000,42.876968,-74.062721,,,632.55,775.0,299.0,811.0,,,,,,0.094,,,,,,,,15.0,,7.85,4.67,2.44,14.29,-102.85,-96.95,,,,,,,11.168,,,,,,,,6.24,9.19,3.75,7.23,
2022-08-15 19:31:10.300000,42.876949,-74.062691,,,,775.0,299.0,,,,,,,0.075,,,,,,,,15.0,,9.05,4.0,4.35,0.0,-102.06,,,,,,,,11.487,,,,,,,,7.33,9.48,4.0,8.14,
2022-08-15 19:31:10.400000,42.87693,-74.06266,,,632.55,775.0,299.0,811.0,,,,,,0.12,,,,,,,,15.0,,11.04,6.5,0.0,25.0,-101.35,-97.14,,,,,,,13.376,,,,,,,,10.2,11.16,3.75,9.64,
2022-08-15 19:31:10.500000,42.876911,-74.06263,,,632.55,775.0,299.0,811.0,,,,,,0.094,,,,,,,,15.0,,10.73,5.33,0.0,0.0,-101.21,-96.55,,,,,,,13.171,,,,,,,,9.0,12.38,13.75,7.94,
2022-08-15 19:31:10.600000,42.876892,-74.062599,0.489,,,775.0,299.0,,,,,,,0.108,,,,,,,,15.0,,,6.33,,0.0,-102.97,,10.748,,,,,,6.355,,,,,,,,7.39,10.02,15.0,6.25,671728.0
2022-08-15 19:31:10.700000,42.876877,-74.062569,,,632.55,775.0,299.0,811.0,,,,,,0.259,,,,,,,,15.0,,10.28,9.0,0.0,45.45,-103.24,-97.12,,,,,,,5.396,,,,,,,,10.17,9.65,8.75,15.0,
2022-08-15 19:31:10.800000,42.876858,-74.062538,,,632.55,775.0,299.0,811.0,,,,,,0.0,,,,,,,,15.0,,10.69,,0.0,,-100.08,-97.05,,,,,,,,,,,,,,,11.29,,10.0,,
2022-08-15 19:31:10.900000,42.876839,-74.062508,,,,775.0,299.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-100.47,,,,,,,,,,,,,,,,11.41,,0.0,,
2022-08-15 19:31:11.000000,42.87682,-74.062477,,,,775.0,299.0,,0.519,,,,,0.0,,,,,,,,15.0,,,,,,-101.05,,,2.037,,,,,,,,,,,,,15.5,,,,
2022-08-15 19:31:11.100000,42.876801,-74.062447,0.144,,632.55,775.0,299.0,811.0,,,,,,0.016,,,,,,,,15.0,,9.59,2.0,0.0,0.0,-99.35,-98.4,7.634,,,,,,8.203,,,,,,,,10.76,12.06,3.33,6.0,477134.0
2022-08-15 19:31:11.200000,42.876781,-74.062416,,,632.55,775.0,299.0,811.0,,,,,,0.079,,,,,,,,15.0,,11.96,4.5,0.0,28.57,-98.7,-98.63,,,,,,,8.037,,,,,,,,12.81,13.18,16.67,13.64,
2022-08-15 19:31:11.300000,42.876762,-74.062386,,,,775.0,299.0,,,,,,,0.102,,,,,,,,15.0,,16.95,5.0,13.04,12.5,-100.18,,,,,,,,7.793,,,,,,,,11.14,12.73,9.0,8.33,
2022-08-15 19:31:11.400000,42.876747,-74.062355,,,632.55,775.0,299.0,811.0,,,,,,0.074,,,,,,,,15.0,,13.08,3.29,10.0,22.22,-101.31,-97.41,,,,,,,11.048,,,,,,,,7.47,10.81,7.59,10.26,
2022-08-15 19:31:11.500000,42.876728,-74.062325,,,,775.0,299.0,,,,,,,0.057,,,,,,,,15.0,,,3.67,,16.67,-101.97,,,,,,,,14.075,,,,,,,,7.84,12.03,8.86,10.47,
2022-08-15 19:31:11.600000,42.876709,-74.062294,0.35,,632.55,775.0,299.0,811.0,,,,,,0.117,,,,,,,,15.0,,12.67,5.33,4.55,0.0,-101.51,-96.45,11.902,,,,,,16.048,,,,,,,,5.37,12.59,10.0,5.75,743848.0
2022-08-15 19:31:11.700000,42.87669,-74.062263,,,632.55,775.0,299.0,811.0,,,,,,0.092,,,,,,,,15.0,,11.04,7.83,3.57,50.0,-103.19,-95.84,,,,,,,12.776,,,,,,,,5.74,12.44,11.25,8.33,
2022-08-15 19:31:11.800000,42.876671,-74.062233,,,,775.0,299.0,,,,,,,0.604,,,,,,,,15.0,,,14.08,,50.0,-104.03,,,,,,,,6.885,,,,,,,,7.11,10.82,13.75,10.0,
2022-08-15 19:31:11.900000,42.876652,-74.062202,,,632.55,775.0,299.0,811.0,,,,,,0.511,,,,,,,,15.0,,,11.53,,28.57,-103.22,-95.15,,,,,,,6.973,,,,,,,,6.39,10.6,13.0,11.76,
2022-08-15 19:31:12.000000,42.876633,-74.062172,,,,775.0,299.0,,0.103,,,,,0.559,,,,,,,,15.0,,4.68,6.28,4.35,0.0,-99.91,,,2.262,,,,,9.358,,,,,,,,9.16,10.35,5.0,11.76,
2022-08-15 19:31:12.100000,42.876614,-74.062141,0.339,,632.55,775.0,299.0,811.0,,,,,,0.426,,,,,,,,15.0,,,4.18,,0.0,-101.58,-95.79,13.349,,,,,,10.54,,,,,,,,6.88,8.84,20.0,6.76,834316.0
2022-08-15 19:31:12.200000,42.876595,-74.062111,,,632.55,775.0,299.0,811.0,,,,,,0.561,,,,,,,,15.0,,,7.7,,36.67,-101.5,-97.81,,,,,,,7.094,,,,,,,,9.81,6.41,4.0,11.96,
2022-08-15 19:31:12.300000,42.876575,-74.06208,,,,775.0,299.0,,,,,,,0.44,,,,,,,,15.0,,0.0,4.94,0.0,48.72,-101.48,,,,,,,,5.384,,,,,,,,8.12,4.35,7.5,9.76,
2022-08-15 19:31:12.400000,42.876556,-74.062042,,,632.55,775.0,299.0,811.0,,,,,,0.183,,,,,,,,15.0,,,0.42,,0.0,-101.38,-99.92,,,,,,,5.989,,,,,,,,5.97,4.77,15.15,5.95,
2022-08-15 19:31:12.500000,42.876537,-74.062012,,,632.55,775.0,299.0,811.0,,,,,,0.014,,,,,,,,15.0,,4.86,0.0,0.0,0.0,-101.18,-99.47,,,,,,,6.053,,,,,,,,8.65,8.53,19.44,4.26,
2022-08-15 19:31:12.600000,42.876518,-74.061981,0.152,,,775.0,299.0,,,,,,,0.012,,,,,,,,15.0,,9.56,4.0,0.0,0.0,-102.14,,1.116,,,,,,1.067,,,,,,,,6.44,20.0,10.0,0.0,69884.0
2022-08-15 19:31:12.700000,42.876499,-74.061951,,,,775.0,299.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-103.06,,,,,,,,,,,,,,,,6.17,,1.25,,
2022-08-15 19:31:12.800000,42.87648,-74.06192,,,,775.0,299.0,,,,,,,,,,,,,,,15.0,,6.22,,0.0,,-100.36,,,,,,,,,,,,,,,,11.39,,2.94,,
2022-08-15 19:31:12.900000,42.876461,-74.06189,,,632.55,775.0,299.0,811.0,,,,,,0.0,,,,,,,,15.0,,6.5,,33.33,,-100.56,-96.7,,,,,,,,,,,,,,,,,,,
2022-08-15 19:31:13.000000,42.876442,-74.061859,,,632.55,775.0,299.0,811.0,0.033,,,,,0.0,,,,,,,,15.0,,,,,,-102.85,-95.77,,1.21,,,,,0.256,,,,,,,,,4.0,0.0,0.0,
2022-08-15 19:31:13.100000,42.876427,-74.061829,0.034,,,775.0,299.0,,,,,,,0.112,,,,,,,,15.0,,,4.0,,0.0,-102.74,,7.788,,,,,,5.816,,,,,,,,9.03,11.59,14.47,8.33,485750.0
2022-08-15 19:31:13.200000,42.876408,-74.061798,,,632.55,775.0,299.0,811.0,,,,,,0.161,,,,,,,,15.0,,7.59,8.88,5.56,14.29,-102.89,-95.89,,,,,,,11.493,,,,,,,,7.42,14.84,11.25,8.51,
2022-08-15 19:31:13.300000,42.876392,-74.061768,,,,775.0,299.0,,,,,,,0.69,,,,,,,,15.0,,,11.46,,11.76,-103.17,,,,,,,,18.141,,,,,,,,6.74,14.57,12.5,4.17,
2022-08-15 19:31:13.400000,42.876373,-74.061737,,,632.55,775.0,299.0,811.0,,,,,,0.992,,,,,,,,15.0,,,11.53,,10.53,-103.66,-95.3,,,,,,,18.25,,,,,,,,7.65,14.35,5.05,11.11,
2022-08-15 19:31:13.500000,42.876358,-74.061699,,,632.55,775.0,299.0,811.0,,,,,,0.571,,,,,,,,15.0,,0.0,10.44,0.0,8.33,-104.08,-95.13,,,,,,,15.202,,,,,,,,7.81,12.88,10.0,13.75,
2022-08-15 19:31:13.600000,42.876343,-74.061668,0.193,,,775.0,299.0,,,,,,,0.584,,,,,,,,15.0,,,12.17,,54.55,-104.47,,14.996,,,,,,14.639,,,,,,,,4.7,12.06,8.86,9.78,939144.0
2022-08-15 19:31:13.700000,42.876324,-74.061638,,,632.55,775.0,299.0,811.0,,,,,,0.634,,,,,,,,15.0,,,5.2,,6.25,-104.2,-95.22,,,,,,,12.911,,,,,,,,6.07,11.59,6.12,10.26,
2022-08-15 19:31:13.800000,42.876308,-74.061607,,,632.55,775.0,299.0,811.0,,,,,,0.784,,,,,,,,15.0,,0.0,11.94,0.0,22.22,-103.43,-96.3,,,,,,,9.835,,,,,,,,6.77,9.76,13.24,10.0,
2022-08-15 19:31:13.900000,42.876289,-74.061577,,,,775.0,299.0,,,,,,,0.552,,,,,,,,15.0,,,6.56,,22.73,-102.28,,,,,,,,6.455,,,,,,,,8.95,10.82,12.0,4.35,
2022-08-15 19:31:14.000000,42.87627,-74.061546,,,632.55,775.0,299.0,811.0,0.021,,,,,0.291,,,,,,,,15.0,,,7.82,,15.38,-101.96,-96.1,,1.866,,,,,3.931,,,,,,,,6.91,13.7,8.75,10.0,
2022-08-15 19:31:14.100000,42.876255,-74.061516,0.237,,,775.0,299.0,,,,,,,0.379,,,,,,,,15.0,,0.0,6.44,0.0,15.79,-102.0,,10.728,,,,,,3.541,,,,,,,,6.4,17.12,5.0,3.85,669176.0
2022-08-15 19:31:14.200000,42.876236,-74.061485,,,632.55,775.0,299.0,811.0,,,,,,0.459,,,,,,,,15.0,,,7.17,,13.04,-102.13,-95.64,,,,,,,3.903,,,,,,,,5.73,17.27,7.0,7.5,
2022-08-15 19:31:14.300000,42.876217,-74.061455,,,632.55,775.0,299.0,811.0,,,,,,0.535,,,,,,,,15.0,,,8.41,,5.26,-102.41,-95.26,,,,,,,16.711,,,,,,,,7.91,14.67,2.5,7.59,
2022-08-15 19:31:14.400000,42.876198,-74.061432,,,,775.0,299.0,,,,,,,0.741,,,,,,,,15.0,,1.83,4.83,15.38,4.0,-100.45,,,,,,,,10.679,,,,,,,,7.84,13.93,5.0,15.38,
2022-08-15 19:31:14.500000,42.876183,-74.061401,,,632.55,775.0,299.0,811.0,,,,,,0.143,,,,,,,,15.0,,,4.0,,0.0,-99.18,-95.68,,,,,,,0.129,,,,,,,,9.38,20.5,17.95,0.0,
2022-08-15 19:31:14.600000,42.876163,-74.061371,0.161,,,775.0,299.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-98.32,,0.498,,,,,,,,,,,,,,,,28.57,,31112.0
2022-08-15 19:31:14.700000,42.876144,-74.06134,,,,775.0,299.0,,,,,,,,,,,,,,,15.0,,6.37,,3.45,,-101.08,,,,,,,,,,,,,,,,17.13,,,,
2022-08-15 19:31:14.800000,42.876129,-74.06131,,,632.55,775.0,299.0,811.0,,,,,,0.015,,,,,,,,15.0,,,2.0,,0.0,-101.38,-97.53,,,,,,,3.282,,,,,,,,9.98,3.34,8.33,5.8,
2022-08-15 19:31:14.900000,42.87611,-74.061279,,,632.55,775.0,299.0,811.0,,,,,,0.059,,,,,,,,15.0,,,3.33,,25.0,-100.13,-96.25,,,,,,,3.1,,,,,,,,7.26,2.96,21.25,12.35,
2022-08-15 19:31:15.000000,42.876091,-74.061249,,,,775.0,299.0,,0.052,,,,,0.034,,,,,,,,15.0,,3.74,2.0,0.0,0.0,-102.88,,,2.308,,,,,2.383,,,,,,,,5.86,2.79,11.39,10.47,
2022-08-15 19:31:15.100000,42.876076,-74.061218,0.042,,632.55,775.0,299.0,811.0,,,,,,0.098,,,,,,,,15.0,,,5.33,,0.0,-103.14,-97.16,10.806,,,,,,2.652,,,,,,,,5.1,2.56,8.08,5.81,676738.0
2022-08-15 19:31:15.200000,42.876057,-74.061188,,,632.55,775.0,299.0,811.0,,,,,,0.087,,,,,,,,15.0,,3.91,5.2,0.0,0.0,-103.34,-96.49,,,,,,,3.038,,,,,,,,6.19,2.95,15.0,7.23,
2022-08-15 19:31:15.300000,42.876038,-74.061157,,,,775.0,299.0,,,,,,,0.297,,,,,,,,15.0,,1.2,7.45,0.0,15.38,-102.52,,,,,,,,1.947,,,,,,,,5.13,2.86,7.5,11.9,
2022-08-15 19:31:15.400000,42.876022,-74.061127,,,632.55,775.0,299.0,811.0,,,,,,0.36,,,,,,,,15.0,,,6.0,,5.0,-102.19,-96.7,,,,,,,2.544,,,,,,,,7.63,2.8,7.0,7.06,
2022-08-15 19:31:15.500000,42.876003,-74.061089,,,,775.0,299.0,,,,,,,0.453,,,,,,,,15.0,,,7.14,,0.0,-100.96,,,,,,,,3.009,,,,,,,,8.31,2.8,1.25,9.64,
2022-08-15 19:31:15.600000,42.875984,-74.061058,0.082,,632.55,775.0,299.0,811.0,,,,,,0.494,,,,,,,,15.0,,0.0,6.95,0.0,56.0,-98.82,-96.87,4.604,,,,,,1.484,,,,,,,,7.19,2.18,6.25,10.34,287200.0
2022-08-15 19:31:15.700000,42.875965,-74.061028,,,632.55,775.0,299.0,811.0,,,,,,0.428,,,,,,,,15.0,,,5.07,,16.13,-100.37,-98.21,,,,,,,1.852,,,,,,,,9.3,2.38,10.0,5.0,
2022-08-15 19:31:15.800000,42.87595,-74.060997,,,,775.0,299.0,,,,,,,0.239,,,,,,,,15.0,,,4.0,,9.52,-102.1,,,,,,,,0.653,,,,,,,,6.49,1.56,8.0,17.24,
2022-08-15 19:31:15.900000,42.875931,-74.060966,,,632.55,775.0,299.0,811.0,,,,,,0.276,,,,,,,,15.0,,0.0,4.0,0.0,4.55,-103.69,-100.1,,,,,,,6.26,,,,,,,,6.15,5.51,12.5,9.52,
2022-08-15 19:31:16.000000,42.875912,-74.060936,,,,775.0,299.0,,0.215,,,,,0.068,,,,,,,,15.0,,,1.78,,11.11,-102.66,,,1.593,,,,,4.071,,,,,,,,6.73,3.2,10.0,9.64,
2022-08-15 19:31:16.100000,42.875896,-74.060905,0.118,,632.55,775.0,299.0,811.0,,,,,,0.085,,,,,,,,15.0,,5.61,3.83,0.0,0.0,-99.34,-102.37,5.032,,,,,,5.165,,,,,,,,7.17,4.34,11.25,6.33,314484.0
2022-08-15 19:31:16.200000,42.875877,-74.060875,,,632.55,775.0,299.0,811.0,,,,,,0.062,,,,,,,,15.0,,6.94,3.33,14.71,0.0,-99.72,-102.18,,,,,,,4.902,,,,,,,,8.69,3.78,17.57,9.89,
2022-08-15 19:31:16.300000,42.875862,-74.060844,,,,775.0,299.0,,,,,,,0.069,,,,,,,,15.0,,,3.57,,0.0,-103.38,,,,,,,,4.617,,,,,,,,6.15,4.07,16.25,7.69,
2022-08-15 19:31:16.400000,42.875847,-74.060814,,,632.55,775.0,299.0,811.0,,,,,,0.126,,,,,,,,15.0,,6.7,6.33,0.0,36.36,-103.93,-101.08,,,,,,,3.933,,,,,,,,7.73,3.75,14.44,13.75,
2022-08-15 19:31:16.500000,42.875828,-74.060783,,,,775.0,299.0,,,,,,,0.075,,,,,,,,15.0,,2.83,4.33,0.0,0.0,-104.6,,,,,,,,3.665,,,,,,,,4.87,3.41,11.25,7.41,
2022-08-15 19:31:16.600000,42.875813,-74.060753,0.142,,632.55,775.0,299.0,811.0,,,,,,0.096,,,,,,,,15.0,,,5.0,,0.0,-104.08,-101.47,6.87,,,,,,5.535,,,,,,,,5.08,4.38,7.0,8.43,429364.0
2022-08-15 19:31:16.700000,42.875793,-74.060722,,,632.55,775.0,299.0,811.0,,,,,,0.096,,,,,,,,15.0,,3.57,5.0,0.0,0.0,-103.43,-100.25,,,,,,,7.973,,,,,,,,6.43,6.62,6.25,8.33,
2022-08-15 19:31:16.800000,42.875778,-74.060692,,,,775.0,299.0,,,,,,,0.348,,,,,,,,15.0,,2.25,8.75,0.0,14.29,-103.42,,,,,,,,7.516,,,,,,,,5.31,6.06,9.0,10.23,
2022-08-15 19:31:16.900000,42.875759,-74.060661,,,632.55,775.0,299.0,811.0,,,,,,0.17,,,,,,,,15.0,,,6.33,,18.18,-101.76,-98.66,,,,,,,6.065,,,,,,,,5.94,5.44,12.82,11.25,
2022-08-15 19:31:17.000000,42.875744,-74.060631,,,632.55,775.0,299.0,811.0,0.012,,,,,0.615,,,,,,,,15.0,,,5.05,,5.0,-101.82,-97.45,,2.057,,,,,9.834,,,,,,,,6.12,7.86,10.0,4.6,
2022-08-15 19:31:17.100000,42.875729,-74.0606,0.147,,,775.0,299.0,,,,,,,0.527,,,,,,,,15.0,,1.15,6.44,0.0,0.0,-101.77,,7.919,,,,,,8.779,,,,,,,,7.51,7.31,3.75,8.64,494940.0
2022-08-15 19:31:17.200000,42.87571,-74.06057,,,632.55,775.0,299.0,811.0,,,,,,0.533,,,,,,,,15.0,,,6.06,,10.0,-101.83,-96.56,,,,,,,6.448,,,,,,,,7.22,10.26,3.0,9.8,
2022-08-15 19:31:17.300000,42.875694,-74.060539,,,,775.0,299.0,,,,,,,0.275,,,,,,,,15.0,,,5.07,,17.65,-99.5,,,,,,,,1.632,,,,,,,,9.9,3.73,7.5,31.67,
