TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-10 03:31:44.000000,39.708839,-111.817169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:31:44.848617,39.708839,-111.817169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:31:44.900000,39.708839,-111.817169,0.0,,,675.0,417.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-89.69,,0.005,,,,,,0.0,,,,,,,,,,,,337.0
2022-08-10 03:31:45.000000,39.70887,-111.817154,,,632.55,,,147.0,,,,,,0.576,,,,,,,,,,,11.67,,33.33,,-97.54,,,,,,,0.078,,,,,,,,,13.0,,0.0,
2022-08-10 03:31:45.100000,39.708904,-111.817139,,,632.55,,,147.0,,,,,,0.302,,,,,,,,,,,13.75,,50.0,,-97.98,,,,,,,0.056,,,,,,,,,16.4,,16.67,
2022-08-10 03:31:45.300000,39.708969,-111.817116,,,,675.0,417.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-84.5,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:31:45.400000,39.709,-111.817101,0.045,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,,,,,,255.0
2022-08-10 03:31:45.500000,39.70903,-111.817085,,,632.55,675.0,417.0,147.0,,,,,,0.0,,,,,,,,15.0,,,,,,-86.13,-95.46,,,,,,,0.256,,,,,,,,,4.0,,0.0,
2022-08-10 03:31:45.600000,39.709064,-111.81707,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.405,,,,,,,,,6.43,,12.5,
2022-08-10 03:31:45.700000,39.709095,-111.817062,,,632.55,,,147.0,,,,,,0.558,,,,,,,,,,,16.33,,25.0,,-94.61,,,,,,,0.041,,,,,,,,,11.67,,14.29,
2022-08-10 03:31:45.900000,39.70916,-111.817032,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,,,,,,,,,,,,,,,,,,1170.0
2022-08-10 03:31:46.000000,39.70919,-111.817017,,,,675.0,417.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-86.56,,,,,,,,,,,,,,,,,,,,
