TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 20:15:45.000000,41.49308,-94.634354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:15:45.800000,41.49308,-94.634354,,,,,,,,,,,,0.0,,,,,,,,,,1.0,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:15:45.861512,41.49308,-94.634354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:15:45.900000,41.49308,-94.634354,0.0,,626.45,676.0,363.0,528.0,,,,,,0.0,,,,,,,,15.0,,,,,,-69.09,-76.41,0.015,,,,,,0.0,,,,,,,,,,,,940.0
2022-08-12 20:15:46.000000,41.49308,-94.634315,,,,676.0,363.0,,0.018,,,,,0.0,,,,,,,,15.0,,7.17,,0.0,,-66.52,,,0.02,,,,,0.096,,,,,,,,,4.0,0.0,0.0,
2022-08-12 20:15:46.100000,41.49308,-94.634277,,,626.45,676.0,363.0,528.0,,,,,,0.0,,,,,,,,15.0,,,,,,-66.67,-77.17,,,,,,,,,,,,,,,,,,,
2022-08-12 20:15:46.200000,41.49308,-94.634239,,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-66.86,,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:15:46.300000,41.49308,-94.634201,,,,676.0,363.0,,,,,,,,,,,,,,,15.0,,,,,,-66.96,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:15:46.400000,41.49308,-94.634163,0.018,,626.45,676.0,363.0,528.0,,,,,,0.0,,,,,,,,15.0,,17.0,,100.0,,-66.56,-78.15,0.002,,,,,,0.0,,,,,,,,,,,,144.0
2022-08-12 20:15:46.500000,41.49308,-94.634125,,,626.45,,,528.0,,,,,,0.0,,,,,,,,,,,,,,,-79.12,,,,,,,0.096,,,,,,,,,4.0,,0.0,
2022-08-12 20:15:46.800000,41.49308,-94.63401,,,626.45,676.0,363.0,528.0,,,,,,0.0,,,,,,,,15.0,,,,,,-68.06,-85.8,,,,,,,0.0,,,,,,,,25.33,,0.0,,
2022-08-12 20:15:46.900000,41.49308,-94.633972,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 20:15:47.000000,41.49308,-94.633934,,,626.45,,,528.0,0.001,,,,,0.0,,,,,,,,,,,,,,,-86.89,,0.014,,,,,0.096,,,,,,,,,4.0,,0.0,
2022-08-12 20:15:47.100000,41.49308,-94.633896,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:15:47.200000,41.49308,-94.633858,,,,676.0,363.0,,,,,,,,,,,,,,,15.0,,3.67,,0.0,,-68.02,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:15:47.300000,41.49308,-94.63382,,,626.45,676.0,363.0,528.0,,,,,,0.0,,,,,,,,15.0,,,,,,-68.11,-88.95,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:15:47.400000,41.49308,-94.633781,0.002,,626.45,676.0,363.0,528.0,,,,,,0.0,,,,,,,,15.0,,,,,,-72.39,-90.9,0.002,,,,,,0.096,,,,,,,,,4.0,0.0,0.0,156.0
2022-08-12 20:15:47.500000,41.49308,-94.633743,,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,1.0,,0.0,,-72.21,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:15:47.600000,41.49308,-94.633705,,,626.45,676.0,363.0,528.0,,,,,,0.0,,,,,,,,15.0,,,,,,-68.88,-90.97,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:15:47.700000,41.49308,-94.633667,,,,676.0,363.0,,,,,,,,,,,,,,,15.0,,,,,,-68.38,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:15:47.800000,41.49308,-94.633629,,,626.45,676.0,363.0,528.0,,,,,,0.002,,,,,,,,15.0,,,0.0,,0.0,-74.31,-90.02,,,,,,,0.018,,,,,,,,,4.0,,0.0,
2022-08-12 20:15:47.900000,41.49308,-94.633591,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 20:15:48.000000,41.49308,-94.633553,,,,,,,,,,,,0.005,,,,,,,,,,,0.0,,0.0,,,,0.002,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:15:48.100000,41.49308,-94.633514,,,626.45,676.0,363.0,528.0,,,,,,0.0,,,,,,,,15.0,,,,,,-67.81,-86.92,,,,,,,0.0,,,,,,,,24.83,,33.33,,
2022-08-12 20:15:48.300000,41.49308,-94.633438,,,626.45,,,528.0,,,,,,0.003,,,,,,,,,,,0.0,,0.0,,-81.79,,,,,,,0.032,,,,,,,,,4.0,,0.0,
2022-08-12 20:15:48.400000,41.49308,-94.633392,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-12 20:15:48.500000,41.49308,-94.633354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:15:48.600000,41.49308,-94.633316,,,626.45,676.0,363.0,528.0,,,,,,0.002,,,,,,,,15.0,,,0.0,,0.0,-71.13,-78.08,,,,,,,0.018,,,,,,,,,4.0,,0.0,
2022-08-12 20:15:48.700000,41.49308,-94.633278,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:15:48.900000,41.49308,-94.633202,0.0,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-75.38,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 20:15:49.000000,41.49308,-94.633163,,,626.45,,,528.0,0.027,,,,,0.0,,,,,,,,,,,,,,,-75.48,,1.177,,,,,0.072,,,,,,,,,4.0,,0.0,
2022-08-12 20:15:49.100000,41.49308,-94.633118,,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-75.63,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:15:49.200000,41.49308,-94.63308,,,626.45,,,528.0,,,,,,0.0,,,,,,,,,,,,,,,-72.61,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:15:49.300000,41.49308,-94.633041,,,,676.0,363.0,,,,,,,,,,,,,,,15.0,,1.0,,0.0,,-73.94,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:15:49.400000,41.49308,-94.632996,0.0,,626.45,676.0,363.0,528.0,,,,,,0.0,,,,,,,,15.0,,,,,,-73.0,-71.45,0.001,,,,,,0.0,,,,,,,,,,0.0,,60.0
2022-08-12 20:15:49.500000,41.49308,-94.632957,,,626.45,676.0,363.0,528.0,,,,,,0.005,,,,,,,,15.0,,,0.0,,0.0,-71.66,-70.59,,,,,,,0.019,,,,,,,,22.71,12.0,0.0,0.0,
2022-08-12 20:15:49.600000,41.49308,-94.632919,,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,9.67,,0.0,,-71.79,,,,,,,,,,,,,,,,24.18,,3.23,,
2022-08-12 20:15:49.700000,41.49308,-94.632881,,,626.45,676.0,363.0,528.0,,,,,,0.0,,,,,,,,15.0,,,,,,-71.69,-70.0,,,,,,,0.115,,,,,,,,26.04,12.0,50.0,0.0,
2022-08-12 20:15:49.800000,41.49308,-94.632835,,,626.45,676.0,363.0,528.0,,,,,,0.0,,,,,,,,15.0,,10.13,,0.0,,-71.66,-69.48,,,,,,,0.005,,,,,,,,27.63,12.0,3.7,0.0,
2022-08-12 20:15:49.900000,41.49308,-94.632797,0.086,,,676.0,363.0,,,,,,,0.227,,,,,,,,15.0,,10.09,3.4,0.0,0.0,-70.92,,4.712,,,,,,11.184,,,,,,,,27.27,19.25,29.63,59.49,294496.0
2022-08-12 20:15:50.000000,41.49308,-94.632759,,,626.45,676.0,363.0,528.0,0.004,,,,,0.247,,,,,,,,15.0,,,3.33,,0.0,-73.7,-69.05,,11.021,,,,,11.14,,,,,,,,24.94,22.5,3.13,56.1,
2022-08-12 20:15:50.100000,41.49308,-94.632713,,,,676.0,363.0,,,,,,,0.272,,,,,,,,15.0,,,3.91,,0.0,-73.43,,,,,,,,8.311,,,,,,,,24.47,21.1,0.0,69.7,
2022-08-12 20:15:50.200000,41.49308,-94.632675,,,626.45,676.0,363.0,528.0,,,,,,0.315,,,,,,,,15.0,,1.0,6.36,0.0,0.0,-73.99,-68.95,,,,,,,10.742,,,,,,,,24.95,21.95,0.0,61.54,
2022-08-12 20:15:50.300000,41.49308,-94.632637,,,626.45,676.0,363.0,528.0,,,,,,0.4,,,,,,,,15.0,,,6.36,,0.0,-74.61,-68.06,,,,,,,7.876,,,,,,,,25.69,19.53,8.33,51.61,
2022-08-12 20:15:50.400000,41.49308,-94.632599,0.164,,,676.0,363.0,,,,,,,0.319,,,,,,,,15.0,,,4.6,,0.0,-74.32,,11.833,,,,,,9.125,,,,,,,,27.43,22.37,8.57,67.24,739540.0
