TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 19:16:18.000000,39.745258,-105.009338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-11 19:16:18.100000,39.745258,-105.009338,,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,,,,,-77.26,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:16:18.124134,39.745258,-105.009338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:16:18.200000,39.745258,-105.009338,,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,,,,,-77.31,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:16:18.300000,39.745258,-105.009338,,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,,,,,-77.01,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:16:18.400000,39.745258,-105.009338,,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,,,,,-76.8,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:16:18.500000,39.745258,-105.009338,0.0,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,,,,,-77.53,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 19:16:18.600000,39.745258,-105.009338,,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,,,,,-77.44,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 19:16:18.700000,39.745258,-105.009338,,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,,,,,-77.54,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:16:18.800000,39.745258,-105.009338,,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,,,,,-77.38,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:16:18.900000,39.745258,-105.009338,,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,,,,,-77.36,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 19:16:19.000000,39.745258,-105.009338,0.0,,,66487.0,226.0,,0.023,,,,,,,,,,,,,10.0,,,,,,-77.28,,0.0,0.467,,,,,,,,,,,,,,,,,0.0
2022-08-11 19:16:19.100000,39.745258,-105.009338,,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,,,,,-77.1,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 19:16:19.200000,39.745258,-105.009338,,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,,,,,-76.8,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:16:19.300000,39.745258,-105.009338,,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,,,,,-76.78,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:16:19.400000,39.745258,-105.009338,,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,,,,,-77.06,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:16:19.500000,39.745258,-105.009338,0.0,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,,,,,-77.49,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 19:16:19.600000,39.745258,-105.009338,,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,,,,,-77.35,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:16:19.700000,39.745258,-105.009338,,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,,,,,-77.22,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:16:19.800000,39.745258,-105.009338,,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,,,,,-77.02,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 19:16:19.900000,39.745258,-105.009338,,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,7.4,,20.0,,-76.91,,,,,,,,,,,,,,,,27.4,,0.0,,
2022-08-11 19:16:20.000000,39.745258,-105.009338,0.02,,,66487.0,226.0,,0.083,,,,,,,,,,,,,10.0,,,,,,-76.94,,0.65,1.289,,,,,,,,,,,,,27.77,,,,40596.0
2022-08-11 19:16:20.100000,39.745258,-105.009338,,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,,,,,-76.57,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 19:16:20.200000,39.745258,-105.009338,,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,5.68,,0.0,,-76.96,,,,,,,,,,,,,,,,27.69,,0.0,,
2022-08-11 19:16:20.300000,39.745258,-105.009338,,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,,,,,-77.53,,,,,,,,,,,,,,,,27.86,,,,
2022-08-11 19:16:20.400000,39.745258,-105.009338,,,,66487.0,226.0,,,,,,,,,,,,,,,10.0,,,,,,-77.21,,,,,,,,,,,,,,,,,,0.0,,
