TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 05:04:59.000000,40.277241,-104.980278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-11 05:04:59.200000,40.277241,-104.980278,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.188,,,,,,,,,12.11,,0.0,
2022-08-11 05:04:59.226491,40.277241,-104.980278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:04:59.300000,40.277241,-104.980278,,,2638.95,,,327.0,,,,,,0.0,,,,,,,,,,,,,,,-87.02,,,,,,,0.155,,,,,,,,,12.64,0.0,0.0,
2022-08-11 05:04:59.300000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:04:59.400000,40.277241,-104.980278,0.0,,2638.95,875.0,105.0,327.0,,,,,,0.0,,,,,,,,15.0,,,,,,-76.49,-87.13,0.0,,,,,,0.161,,,,,,,,,12.58,,0.0,0.0
2022-08-11 05:04:59.400000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:04:59.500000,40.277241,-104.980278,,,,875.0,105.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-76.22,,,,,,,,0.17,,,,,,,,,13.0,,0.0,
2022-08-11 05:04:59.600000,40.277214,-104.980278,,,2638.95,,,327.0,,,,,,0.0,,,,,,,,,,,,,,,-87.3,,,,,,,0.17,,,,,,,,,12.62,,0.0,
2022-08-11 05:04:59.600000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:04:59.700000,40.277187,-104.980278,,,2638.95,875.0,105.0,327.0,,,,,,0.009,,,,,,,,15.0,,,0.0,,0.0,-76.51,-88.33,,,,,,,0.17,,,,,,,,,13.0,,0.0,
2022-08-11 05:04:59.700000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:04:59.800000,40.277164,-104.980278,,,,875.0,105.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-76.67,,,,,,,,0.161,,,,,,,,,13.0,,0.0,
2022-08-11 05:04:59.900000,40.277138,-104.980278,0.0,,2638.95,,,327.0,,,,,,0.0,,,,,,,,,,0.0,,0.0,,,-89.26,0.0,,,,,,0.171,,,,,,,,,12.56,,0.0,0.0
2022-08-11 05:04:59.900000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:05:00.000000,40.277111,-104.98027,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,0.17,,,,,,,,,13.0,0.0,0.0,
2022-08-11 05:05:00.100000,40.277084,-104.98027,,,2638.95,,,327.0,,,,,,0.0,,,,,,,,,,,,,,,-90.09,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 05:05:00.100000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:05:00.200000,40.277058,-104.98027,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 05:05:00.300000,40.277035,-104.98027,,,2638.95,875.0,105.0,327.0,,,,,,0.0,,,,,,,,15.0,,,,,,-77.25,-90.95,,,,,,,0.002,,,,,,,,,4.0,,0.0,
2022-08-11 05:05:00.300000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:05:00.400000,40.277008,-104.98027,0.0,,,875.0,105.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-77.48,,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-11 05:05:00.500000,40.276981,-104.98027,,,,875.0,105.0,,,,,,,0.0,,,,,,,,15.0,,0.0,,0.0,,-77.72,,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 05:05:00.600000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:05:00.600000,40.276955,-104.98027,,,2638.95,,,327.0,,,,,,0.0,,,,,,,,,,,,,,,-92.13,,,,,,,0.0,,,,,,,,0.0,,,,
2022-08-11 05:05:00.700000,40.276928,-104.98027,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,0.0,,0.0,
2022-08-11 05:05:00.800000,40.276901,-104.98027,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:05:00.900000,40.276875,-104.98027,0.0,,2638.95,,,327.0,,,,,,0.0,,,,,,,,,,,,,,,-91.17,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-11 05:05:00.900000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:05:01.000000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:05:01.000000,40.276848,-104.98027,,,2638.95,875.0,105.0,327.0,,,,,,0.0,,,,,,,,15.0,,,,,,-77.0,-90.43,,,,,,,0.006,,,,,,,,,4.0,,0.0,
2022-08-11 05:05:01.100000,40.276817,-104.98027,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 05:05:01.200000,40.276791,-104.98027,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 05:05:01.300000,40.276764,-104.98027,,,,875.0,105.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-76.44,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:05:01.400000,40.276737,-104.98027,0.0,,2638.95,,,327.0,,,,,,0.0,,,,,,,,,,,,,,,-91.8,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-11 05:05:01.400000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:05:01.500000,40.276711,-104.98027,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,4.0,,0.0,
2022-08-11 05:05:01.600000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:05:01.600000,40.276684,-104.98027,,,2638.95,875.0,105.0,327.0,,,,,,0.0,,,,,,,,15.0,,,,,,-76.56,-90.22,,,,,,,,,,,,,,,,,,,
