TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-10 01:20:53.000000,37.777901,-112.988373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:20:53.586545,37.777901,-112.988373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:20:53.700000,37.777901,-112.988373,,,,,,,,,,,,0.032,,,,,,,,,,,16.0,,0.0,,,,,,,,,0.249,,,,,,,,,12.5,,0.0,
2022-08-10 01:20:53.800000,37.777901,-112.988373,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 01:20:53.900000,37.777901,-112.988373,,,2644.95,675.0,322.0,322.0,,,,,,0.0,,,,,,,,15.0,,,,,,-84.38,-91.88,,,,,,,,,,,,,,,,,,,
2022-08-10 01:20:54.000000,37.777901,-112.988373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:20:54.100000,37.77792,-112.988335,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:20:54.300000,37.777954,-112.988266,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 01:20:54.400000,37.777973,-112.988228,,,2644.95,675.0,322.0,322.0,,,,,,0.0,,,,,,,,15.0,,,,,,-84.81,-87.71,,,,,,,0.416,,,,,,,,,3.0,,0.0,
2022-08-10 01:20:54.500000,37.777992,-112.98819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:20:54.600000,37.778008,-112.988152,,,,675.0,322.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-87.25,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:20:54.700000,37.778027,-112.988113,,,2644.95,675.0,322.0,322.0,,,,,,0.0,,,,,,,,15.0,,,,,,-87.13,-87.12,,,,,,,0.416,,,,,,,,,3.0,,0.0,
2022-08-10 01:20:54.800000,37.778046,-112.988083,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 01:20:55.000000,37.77808,-112.988007,,,,,,,,,,,,0.031,,,,,,,,,,,16.0,,50.0,,,,0.001,,,,,0.226,,,,,,,,,12.5,,0.0,
2022-08-10 01:20:55.100000,37.778099,-112.987968,,,2644.95,675.0,322.0,322.0,,,,,,0.0,,,,,,,,15.0,,,,,,-86.44,-87.55,,,,,,,,,,,,,,,,,,,
