TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-14 17:52:12.000000,41.124401,-81.802078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:52:12.900000,41.124401,-81.802078,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.151,,,,,,,,,13.0,,5.88,
2022-08-14 17:52:12.909961,41.124401,-81.802078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:52:13.000000,41.124401,-81.802078,,,2638.95,,,65.0,,,,,,0.0,,,,,,,,,,,,,,,-78.23,,0.0,,,,,0.152,,,,,,,,,13.0,,0.0,
2022-08-14 17:52:13.000000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:52:13.100000,41.124401,-81.802078,,,,1123.0,437.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-89.44,,,,,,,,0.105,,,,,,,,,12.38,,7.14,
2022-08-14 17:52:13.200000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:52:13.200000,41.124401,-81.802078,,,2638.95,,,65.0,,,,,,0.0,,,,,,,,,,,,,,,-77.8,,,,,,,0.141,,,,,,,,,13.0,,6.25,
2022-08-14 17:52:13.300000,41.124401,-81.802078,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,0.17,,,,,,,,,13.0,,0.0,0.0
2022-08-14 17:52:13.400000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:52:13.400000,41.124401,-81.802078,,,2638.95,,,65.0,,,,,,0.0,,,,,,,,,,,,,,,-79.04,,,,,,,0.151,,,,,,,,,12.5,,0.0,
2022-08-14 17:52:13.500000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:52:13.500000,41.124401,-81.802078,,,2638.95,1123.0,437.0,65.0,,,,,,0.0,,,,,,,,15.0,,,,,,-86.25,-81.53,,,,,,,0.17,,,,,,,,,13.0,,0.0,
2022-08-14 17:52:13.600000,41.124428,-81.802055,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.162,,,,,,,,,12.64,,0.0,
2022-08-14 17:52:13.700000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:52:13.700000,41.124458,-81.802032,,,2638.95,,,65.0,,,,,,0.0,,,,,,,,,,,,,,,-82.59,,,,,,,0.144,,,,,,,,,13.0,,0.0,
2022-08-14 17:52:13.800000,41.124485,-81.80201,0.0,,,1123.0,437.0,,,,,,,0.009,,,,,,,,15.0,,,0.0,,0.0,-87.78,,0.0,,,,,,0.17,,,,,,,,,13.0,,0.0,0.0
2022-08-14 17:52:13.900000,41.124512,-81.801987,,,2638.95,1123.0,437.0,65.0,,,,,,0.0,,,,,,,,15.0,,,,,,-88.39,-83.16,,,,,,,0.17,,,,,,,,,13.0,0.0,0.0,
2022-08-14 17:52:13.900000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:52:14.000000,42.25658,-71.560867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:52:14.000000,41.124542,-81.801956,,,2638.95,,,65.0,,,,,,0.0,,,,,,,,,,,,,,,-83.78,,,,,,,0.161,,,,,,,,,13.0,,0.0,
2022-08-14 17:52:14.100000,41.124569,-81.801933,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,0.0,,,,,,,,,,0.17,,,,,,,,,13.0,,0.0,
