idx,size,avail,enc_fin,offload,inf,recv
0,38912,1660538208147,1660538208182,1660538208182,63,1660538210595
25,38912,1660538210646,1660538210681,1660538210682,63,1660538212513
44,38912,1660538212546,1660538212581,1660538212581,63,1660538213997
59,38912,1660538214046,1660538214081,1660538214081,63,1660538215303
72,38912,1660538215346,1660538215381,1660538215381,63,1660538216862
88,38912,1660538216946,1660538216981,1660538216982,63,1660538218223
101,38912,1660538218246,1660538218281,1660538218282,63,1660538219208
111,38912,1660538219246,1660538219281,1660538219282,63,1660538219648
116,38912,1660538219746,1660538219781,1660538219781,63,1660538220158
121,38912,1660538220246,1660538220281,1660538220282,63,1660538220648
126,38912,1660538220746,1660538220781,1660538220782,63,1660538221215
131,38912,1660538221246,1660538221281,1660538221282,63,1660538221695
136,38912,1660538221746,1660538221781,1660538221782,63,1660538222157
141,38912,1660538222246,1660538222281,1660538222282,63,1660538222615
145,38912,1660538222646,1660538222681,1660538222681,63,1660538223038
149,38912,1660538223046,1660538223081,1660538223082,63,1660538223615
155,38912,1660538223646,1660538223681,1660538223681,63,1660538224062
160,38912,1660538224146,1660538224181,1660538224181,63,1660538224558
